2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)3d_3De[1]    2.6027E-04  1.0240E+06     751.767      43-  78     2220
2s2_2p_3d_3Po[0]    -2s_2p2(2Se)3s_3Se       1.6843E-03  7.3892E+06    -711.902      43-  83     2221
2s2_2p_3d_3Po[0]    -2s_2p2(2Pe)3s_3Pe       5.6195E-04  1.0779E+06    -621.591      43-  91     2222
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3De           8.7906E-03  1.1686E+07    -578.366      43-  92     2223
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3Se           3.9687E-02  2.7364E+08    -567.862      43-  93     2224
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3Pe           1.3303E-02  3.1568E+07    -558.854      43-  94     2225
2s2_2p_3d_3Po[0]    -2s_2p2(2De)3d_3Pe[1]    3.8804E-02  3.3107E+08     510.491      43- 106     2226
2s2_2p_3d_3Po[0]    -2s_2p2(2De)3d_3De[1]    7.9065E-03  6.9862E+07     501.630      43- 112     2227
2s2_2p_3d_3Po[0]    -2s2_2p_4f_3De           7.8062E-01  1.4658E+09    -486.634      43- 120     2228
2s2_2p_3d_3Po[0]    -2s_2p2(2De)3d_3Se[1]    1.1512E-02  1.1238E+08     477.236      43- 125     2229
2s2_2p_3d_3Po[0]    -2s_2p2(2Se)3d_3De       4.8027E-02  1.4238E+08    -387.290      43- 137     2230
2s2_2p_3d_3Po[0]    -2s_2p2(2Pe)3d_3De       7.6316E-02  2.5283E+08    -366.372      43- 144     2231
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3Se           3.8936E-03  6.8154E+07    -356.402      43- 148     2232
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3Pe           2.3739E-02  1.3851E+08    -356.402      43- 149     2233
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3De           2.1076E-02  7.4342E+07    -355.061      43- 151     2234
2s2_2p_3d_3Po[0]    -2s_2p2(2Pe)3d_3Pe       3.2280E-02  1.9464E+08    -350.595      43- 154     2235
2s2_2p_3d_3Po[0]    -2s2_2p_5f_3De           2.8399E-01  1.1280E+09    -334.602      43- 178     2236
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)4d_3Pe       8.1875E-04  5.9541E+06    -319.240      43- 185     2237
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)4d_3De[1]    2.3043E-03  5.3740E+07     308.766      43- 198     2238
2s2_2p_3d_3Po[0]    -2p3(4So)3p_3Pe[1]       2.2233E-03  5.4107E+07     302.261      43- 204     2239
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3De           1.4423E-03  7.1880E+06    -298.710      43- 207     2240
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3Se           1.4646E-03  3.6633E+07    -298.150      43- 208     2241
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3Pe           7.4113E-04  6.2101E+06    -297.405      43- 209     2242
2s2_2p_3d_3Po[0]    -2p3(2Do)3p_3De          4.9262E-04  2.5796E+06    -291.411      43- 214     2243
2s2_2p_3d_3Po[0]    -2s2_2p_6f_3De           8.5765E-02  4.5383E+08    -289.891      43- 234     2244
2s2_2p_3d_3Po[0]    -2s_2p2(2De)4s_3De       1.2316E-04  7.0458E+05    -278.800      43- 243     2245
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3Se           7.4119E-04  2.2295E+07    -271.876      43- 248     2246
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3De           4.0722E-04  2.4514E+06    -271.788      43- 249     2247
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3Pe           3.0402E-04  3.0541E+06    -271.618      43- 250     2248
2s2_2p_3d_3Po[0]    -2p3(2Do)3p_3Pe          2.7406E-05  2.7959E+05    -269.533      43- 254     2249
2s2_2p_3d_3Po[0]    -2s2_2p_7f_3De           3.9945E-02  2.4796E+08    -267.651      43- 279     2250
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)5s_3Pe       1.5535E-07  1.6996E+03    -260.277      43- 289     2251
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3De           2.4523E-04  1.6458E+06    -257.411      43- 293     2252
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3Se           4.4607E-04  1.4971E+07    -257.385      43- 294     2253
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3Pe           1.6866E-04  1.8939E+06    -256.909      43- 296     2254
2s2_2p_3d_3Po[0]    -2s2_2p_8f_3De           2.2303E-02  1.5270E+08    -254.854      43- 327     2255
2s2_2p_3d_3Po[0]    -2s_2p2(2Se)4s_3Se       3.6619E-06  1.2886E+05    -251.365      43- 337     2256
2s2_2p_3d_3Po[0]    -2s_2p2(2De)4d_3Pe[1]    2.9693E-05  1.0605E+06     249.513      43- 344     2257
2s2_2p_3d_3Po[0]    -2s_2p2(2De)4d_3De       3.2957E-04  2.3637E+06    -249.000      43- 348     2258
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3Se           3.1403E-04  1.1310E+07    -248.462      43- 350     2259
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3De           1.3649E-05  9.8523E+04    -248.203      43- 352     2260
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3Pe           1.4203E-04  1.7150E+06    -247.749      43- 356     2261
2s2_2p_3d_3Po[0]    -2p3(2Po)3p_3De          9.6984E-04  7.0695E+06    -246.990      43- 363     2262
2s2_2p_3d_3Po[0]    -2s2_2p_9f_3De           1.4314E-02  1.0458E+08    -246.710      43- 383     2263
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)5d_3Pe       9.9759E-05  1.2270E+06    -245.475      43- 402     2264
2s2_2p_3d_3Po[0]    -2s_2p2(2De)4d_3Se       3.0627E-05  1.1330E+06    -245.163      43- 405     2265
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)5d_3De       2.8074E-04  2.0897E+06    -244.420      43- 409     2266
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3Se          1.9419E-04  7.3482E+06    -242.401      43- 418     2267
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3De          1.1652E-04  8.8217E+05    -242.354      43- 420     2268
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3Pe          6.4583E-05  8.1607E+05    -242.184      43- 421     2269
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)3s_1De[2]    6.6482E-03  4.7979E+07    1137.527      44-  63     2270
2s2_2p_3d_1Fo[3]    -2s2_2p_4p_1De           5.7197E-02  1.5755E+09    -582.256      44-  96     2271
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)3d_1Fe       4.4180E-02  9.9856E+08    -543.245      44- 103     2272
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)3d_1Ge       2.1017E-01  3.9038E+09    -528.496      44- 113     2273
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1De           2.1874E-03  7.7739E+07    -512.602      44- 121     2274
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1Fe           1.8014E-02  4.6590E+08    -507.841      44- 123     2275
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1Ge           7.0051E-01  1.4671E+10    -497.711      44- 127     2276
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)3d_1De[2]    4.4819E-04  1.7147E+07     494.047      44- 129     2277
2s2_2p_3d_1Fo[3]    -2s_2p2(2Se)3d_1De       1.3349E-02  8.1702E+08    -390.610      44- 139     2278
2s2_2p_3d_1Fo[3]    -2s_2p2(2Pe)3d_1Fe       9.9754E-02  4.8482E+09    -370.464      44- 150     2279
2s2_2p_3d_1Fo[3]    -2s2_2p_5p_1De           2.7297E-02  1.8832E+09    -367.916      44- 152     2280
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1De           4.6017E-02  3.4425E+09    -353.313      44- 162     2281
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1Ge           1.4048E-01  5.9365E+09    -350.381      44- 173     2282
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1Fe           8.7601E-02  4.8814E+09    -345.983      44- 179     2283
2s2_2p_3d_1Fo[3]    -2s_2p2(2Pe)3d_1De       4.3585E-02  3.4937E+09    -341.321      44- 181     2284
2s2_2p_3d_1Fo[3]    -2s2_2p_6p_1De           4.9441E-04  4.9239E+07    -306.212      44- 210     2285
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1Fe           1.0873E-02  8.0692E+08    -299.799      44- 223     2286
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1Ge           3.7008E-02  2.1364E+09    -299.781      44- 225     2287
2s2_2p_3d_1Fo[3]    -2s2_2p_6h_1Ge           1.1346E-02  6.5526E+08    -299.718      44- 233     2288
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1De           8.4590E-05  8.8331E+06    -299.046      44- 235     2289
2s2_2p_3d_1Fo[3]    -2p3(2Do)3p_1Fe          2.7863E-03  2.1595E+08    -293.364      44- 239     2290
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)4s_1De       8.1015E-07  9.1557E+04    -287.456      44- 242     2291
2s2_2p_3d_1Fo[3]    -2s2_2p_7p_1De           4.9008E-04  5.8790E+07    -279.007      44- 252     2292
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1Fe           5.0437E-03  4.4228E+08    -275.800      44- 263     2293
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1Ge           2.0146E-02  1.3748E+09    -275.724      44- 268     2294
2s2_2p_3d_1Fo[3]    -2s2_2p_7h_1Ge           3.0005E-03  2.0483E+08    -275.678      44- 278     2295
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1De           1.2002E-06  1.4772E+05    -275.451      44- 280     2296
2s2_2p_3d_1Fo[3]    -2p3(2Do)3p_1De          2.7004E-04  3.6043E+07    -264.506      44- 295     2297
2s2_2p_3d_1Fo[3]    -2s2_2p_8p_1De           4.7292E-04  6.3326E+07    -264.080      44- 298     2298
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1Fe           2.6574E-03  2.5791E+08    -262.157      44- 311     2299
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1Ge           1.2345E-02  9.3243E+08    -262.081      44- 316     2300
2s2_2p_3d_1Fo[3]    -2s2_2p_8h_1Ge           8.4582E-04  6.3906E+07    -262.040      44- 326     2301
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1De           1.3059E-06  1.7775E+05    -261.930      44- 328     2302
2s2_2p_3d_1Fo[3]    -2s2_2p_9p_1De           2.4289E-04  3.4931E+07    -254.819      44- 353     2303
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)4d_1Ge       6.7150E-04  5.3881E+07    -254.275      44- 357     2304
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)4d_1Fe       9.8439E-04  1.0159E+08    -254.230      44- 358     2305
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1Fe           1.2201E-03  1.2663E+08    -253.515      44- 369     2306
2s2_2p_3d_1Fo[3]    -2s2_2p_9h_1Ge           5.2291E-05  4.2232E+06    -253.451      44- 375     2307
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1De           4.4005E-08  6.4004E+03    -253.387      44- 384     2308
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1Ge           7.5294E-03  6.0843E+08    -253.380      44- 385     2309
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)4d_1De       1.1130E-05  1.6381E+06    -251.894      44- 403     2310
2s2_2p_3d_1Fo[3]    -2s2_2p_10p_1De          1.5430E-04  2.3326E+07    -248.540      44- 422     2311
2s2_2p_3d_1Fo[3]    -2s2_2p_10f_1Fe          1.0244E-03  1.1136E+08    -247.703      44- 430     2312
2s2_2p_3d_1Fo[3]    -2s2_2p_10f_1Ge          3.8860E-03  3.2874E+08    -247.642      44- 437     2313
2s2_2p_3d_1Po[1]    -2s_2p2(2De)3s_1De[2]    9.2406E-05  2.7883E+05    1151.676      45-  63     2314
2s2_2p_3d_1Po[1]    -2s_2p2(2Se)3s_1Se       5.4033E-03  2.2771E+08    -689.086      45-  89     2315
2s2_2p_3d_1Po[1]    -2s_2p2(2Pe)3s_1Pe       1.5402E-02  2.2633E+08    -673.728      45-  90     2316
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1Pe           1.5824E-02  2.9882E+08    -594.329      45-  95     2317
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1De           9.1185E-03  1.0629E+08    -585.941      45-  96     2318
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1Se           2.4768E-02  1.5610E+09    -563.469      45-  98     2319
2s2_2p_3d_1Po[1]    -2s2_2p_4f_1De           8.3411E-01  1.2564E+10    -515.456      45- 121     2320
2s2_2p_3d_1Po[1]    -2s_2p2(2De)3d_1De[2]    3.9123E-02  6.3466E+08     496.697      45- 129     2321
2s2_2p_3d_1Po[1]    -2s_2p2(2De)3d_1Pe[1]    1.7791E-02  4.9750E+08     488.400      45- 130     2322
2s2_2p_3d_1Po[1]    -2s_2p2(2De)3d_1Se       1.6238E-02  1.5113E+09    -463.690      45- 133     2323
2s2_2p_3d_1Po[1]    -2s_2p2(2Se)3d_1De       8.8654E-02  2.3059E+09    -392.265      45- 139     2324
2s2_2p_3d_1Po[1]    -2s_2p2(2Pe)3d_1Pe       4.7166E-02  2.1501E+09    -382.517      45- 145     2325
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1Pe           2.7928E-02  1.3411E+09    -372.700      45- 147     2326
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1De           1.0101E-03  2.9628E+07    -369.384      45- 152     2327
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1Se           2.5585E-03  3.8760E+08    -363.440      45- 156     2328
2s2_2p_3d_1Po[1]    -2s2_2p_5f_1De           1.5417E-02  4.9051E+08    -354.667      45- 162     2329
2s2_2p_3d_1Po[1]    -2s_2p2(2Pe)3d_1De       3.0026E-01  1.0239E+10    -342.584      45- 181     2330
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1Pe           1.7716E-03  1.2301E+08    -309.950      45- 206     2331
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1De           1.1632E-03  4.9320E+07    -307.228      45- 210     2332
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1Se           9.4589E-04  2.0263E+08    -305.633      45- 211     2333
2s2_2p_3d_1Po[1]    -2p3(2Do)3p_1Pe          3.8770E-04  2.8533E+07    -301.053      45- 217     2334
2s2_2p_3d_1Po[1]    -2s2_2p_6f_1De           8.1883E-02  3.6408E+09    -300.015      45- 235     2335
2s2_2p_3d_1Po[1]    -2s_2p2(2De)4s_1De       9.2566E-04  4.4555E+07    -288.351      45- 242     2336
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1Pe           8.6545E-04  7.2925E+07    -281.353      45- 247     2337
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1De           5.1458E-04  2.6296E+07    -279.850      45- 252     2338
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1Se           4.6780E-04  1.2014E+08    -279.140      45- 253     2339
2s2_2p_3d_1Po[1]    -2s2_2p_7f_1De           3.6420E-02  1.9097E+09    -276.273      45- 280     2340
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1Pe           5.2119E-04  4.9236E+07    -265.722      45- 292     2341
2s2_2p_3d_1Po[1]    -2p3(2Do)3p_1De          1.0825E-03  6.1569E+07    -265.264      45- 295     2342
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1De           9.0205E-05  5.1472E+06    -264.836      45- 298     2343
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1Se           2.7462E-04  7.8612E+07    -264.395      45- 300     2344
2s2_2p_3d_1Po[1]    -2s2_2p_8f_1De           2.0814E-02  1.2073E+09    -262.673      45- 328     2345
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1Pe           4.2760E-04  4.3448E+07    -256.216      45- 349     2346
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1De           1.2026E-04  7.3715E+06    -255.522      45- 353     2347
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1Se           1.8540E-04  5.6941E+07    -255.255      45- 355     2348
2s2_2p_3d_1Po[1]    -2s2_2p_9f_1De           1.2660E-02  7.8484E+08    -254.082      45- 384     2349
2s2_2p_3d_1Po[1]    -2p3(2Po)3p_1Pe          4.4429E-05  4.5924E+06    -254.030      45- 388     2350
2s2_2p_3d_1Po[1]    -2s_2p2(2De)4d_1De       2.5321E-05  1.5884E+06    -252.581      45- 403     2351
2s2_2p_3d_1Po[1]    -2s_2p2(2De)4d_1Se       2.7559E-05  8.7427E+06    -251.154      45- 411     2352
2s2_2p_3d_1Po[1]    -2s_2p2(2De)4d_1Pe       3.3103E-04  3.5075E+07    -250.902      45- 413     2353
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1Pe          1.0389E-04  1.1131E+07    -249.513      45- 419     2354
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1De          8.9188E-05  5.7474E+06    -249.209      45- 422     2355
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1Se          9.2862E-05  2.9997E+07    -248.893      45- 424     2356
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)3p_3So[1]    1.7749E-02  1.7502E+06    4747.010      46-  49     2357
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)3p_3Do[1]    1.9886E-01  9.2423E+07    2186.543      46-  53     2358
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)3p_3Po[1]    1.5193E-01  1.0326E+08    1808.645      46-  57     2359
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)3p_3Do[1]    3.2319E-02  5.8776E+07    1105.705      46-  64     2360
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)3p_3Po       3.8917E-02  4.8375E+07    -772.162      46-  85     2361
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_4d_3Do[1]        5.2570E-02  3.9448E+08     544.336      46- 108     2362
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2Se)3p_3Po       6.7687E-04  1.7521E+06    -535.088      46- 117     2363
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2Pe)3p_3Do       1.1783E-02  2.0380E+07    -507.049      46- 128     2364
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2Pe)3p_3Po       1.5283E-02  4.6891E+07    -491.482      46- 131     2365
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2Pe)3p_3So       2.3807E-03  2.3027E+07    -479.448      46- 132     2366
2s_2p2(4Pe)3s_3Pe[0]-2p3(4So)3s_3So          1.3140E-01  1.8097E+09    -401.798      46- 138     2367
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_5s_3Po           7.8758E-06  3.7886E+04    -392.514      46- 141     2368
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)4p_3Do       7.5981E-02  2.5275E+08    -365.620      46- 157     2369
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)4p_3So       3.7945E-03  6.5769E+07    -358.160      46- 163     2370
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_5d_3Po           1.1186E-02  6.4706E+07    -357.942      46- 164     2371
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)4p_3Po       2.7201E-02  1.5916E+08    -355.893      46- 168     2372
2s_2p2(4Pe)3s_3Pe[0]-2p3(2Do)3s_3Do          1.3934E-02  5.1622E+07    -346.453      46- 180     2373
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)4f_3Do       3.0513E-03  1.2123E+07    -334.556      46- 187     2374
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_6s_3Po           3.1409E-04  2.2986E+06    -318.233      46- 201     2375
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_6d_3Do           3.1315E-03  1.5042E+07    -304.259      46- 215     2376
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_6d_3Po           1.0372E-03  8.3103E+06    -304.138      46- 216     2377
2s_2p2(4Pe)3s_3Pe[0]-2p3(2Po)3s_3Po          1.2200E-04  1.0433E+06    -294.385      46- 241     2378
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_7s_3Po           9.5981E-05  8.6577E+05    -286.643      46- 245     2379
2s_2p2(4Pe)3s_3Pe[0]-2p3(4So)3d_3Do          1.3085E-05  7.2894E+04    -282.531      46- 251     2380
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_7d_3Do           1.9025E-03  1.0839E+07    -279.383      46- 257     2381
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_7d_3Po           5.7845E-04  5.4949E+06    -279.321      46- 258     2382
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)4p_3Do       2.8157E-03  1.6656E+07    -274.177      46- 284     2383
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)4p_3Po       1.8700E-03  1.8707E+07    -272.186      46- 287     2384
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_8s_3Po           5.3905E-04  5.5192E+06    -269.046      46- 291     2385
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)5p_3So       4.8848E-03  1.5244E+08    -266.921      46- 299     2386
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_8d_3Do           1.5293E-03  9.6589E+06    -265.343      46- 307     2387
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_8d_3Po           6.1614E-04  6.4879E+06    -265.300      46- 308     2388
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)5p_3Do       2.6187E-02  1.6791E+08    -263.345      46- 334     2389
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)5p_3Po       1.0211E-02  1.1025E+08    -262.000      46- 336     2390
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_9s_3Po           4.4790E-04  4.9505E+06    -258.949      46- 347     2391
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)4f_3Do       1.2326E-03  8.2973E+06    -257.020      46- 359     2392
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_9d_3Do           7.8582E-04  5.3124E+06    -256.473      46- 364     2393
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_9d_3Po           1.5739E-04  1.7736E+06    -256.454      46- 365     2394
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)5f_3Do       1.9812E-05  1.3608E+05    -254.445      46- 406     2395
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(2De)4f_3Po       3.1371E-05  3.6308E+05    -253.055      46- 412     2396
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_10s_3Po          4.4030E-05  5.1284E+05    -252.251      46- 416     2397
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_10d_3Do          3.9960E-04  2.8319E+06    -250.495      46- 428     2398
2s_2p2(4Pe)3s_3Pe[0]-2s2_2p_10d_3Po          1.1779E-04  1.3915E+06    -250.476      46- 429     2399
2s_2p2(4Pe)3s_3Pe[0]-2p3(2Do)3d_3So          2.5104E-04  9.3971E+06    -243.716      46- 445     2400
2s_2p2(4Pe)3s_3Pe[0]-2s_2p2(4Pe)6p_3So       2.6326E-03  1.0815E+08    -232.638      46- 447     2401
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3So[1]    1.7251E-02  4.8217E+06    4883.834      47-  49     2402
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3Do[1]    4.9073E-02  6.6668E+07    2215.131      47-  53     2403
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3Do[2]    1.4888E-01  1.2412E+08    2190.376      47-  54     2404
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3Po[0]    4.9579E-02  2.9070E+08    1847.404      47-  56     2405
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3Po[1]    3.7576E-02  7.4994E+07    1828.154      47-  57     2406
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)3p_3Po[2]    6.3359E-02  7.7657E+07    1807.011      47-  58     2407
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2De)3p_3Do[1]    8.0270E-03  4.3225E+07    1112.966      47-  64     2408
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2De)3p_3Do[2]    2.4081E-02  7.7804E+07    1112.966      47-  65     2409
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2De)3p_3Po       3.8917E-02  1.4381E+08    -775.696      47-  85     2410
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_4s_3Po[2]        1.0229E-03  8.0686E+06     712.301      47-  88     2411
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_4d_3Do[1]        1.3100E-02  2.9302E+08     546.090      47- 108     2412
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_4d_3Do[2]        3.9382E-02  5.3072E+08     544.959      47- 109     2413
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_4d_3Po[2]        9.7291E-03  1.3472E+08     537.606      47- 116     2414
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2Se)3p_3Po       6.7687E-04  5.2231E+06    -536.783      47- 117     2415
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2Pe)3p_3Do       1.1783E-02  6.0775E+07    -508.571      47- 128     2416
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2Pe)3p_3Po       1.5283E-02  1.3986E+08    -492.912      47- 131     2417
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(2Pe)3p_3So       2.3807E-03  6.8691E+07    -480.808      47- 132     2418
2s_2p2(4Pe)3s_3Pe[1]-2p3(4So)3s_3So          1.3140E-01  5.4033E+09    -402.753      47- 138     2419
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_5s_3Po           7.8758E-06  1.1313E+05    -393.425      47- 141     2420
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)4p_3Do       7.5981E-02  7.5499E+08    -366.411      47- 157     2421
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)4p_3So       3.7945E-03  1.9647E+08    -358.919      47- 163     2422
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_5d_3Po           1.1186E-02  1.9330E+08    -358.700      47- 164     2423
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)4p_3Po       2.7201E-02  4.7549E+08    -356.641      47- 168     2424
2s_2p2(4Pe)3s_3Pe[1]-2p3(2Do)3s_3Do          1.3934E-02  1.5423E+08    -347.163      47- 180     2425
2s_2p2(4Pe)3s_3Pe[1]-2s_2p2(4Pe)4f_3Do       3.0513E-03  3.6225E+07    -335.217      47- 187     2426
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_6s_3Po           3.1409E-04  6.8699E+06    -318.831      47- 201     2427
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_6d_3Do           3.1315E-03  4.4965E+07    -304.806      47- 215     2428
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_6d_3Po           1.0372E-03  2.4842E+07    -304.685      47- 216     2429
2s_2p2(4Pe)3s_3Pe[1]-2p3(2Po)3s_3Po          1.2200E-04  3.1192E+06    -294.897      47- 241     2430
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_7s_3Po           9.5981E-05  2.5885E+06    -287.128      47- 245     2431
2s_2p2(4Pe)3s_3Pe[1]-2p3(4So)3d_3Do          1.3085E-05  2.1795E+05    -283.002      47- 251     2432
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_7d_3Do           1.9025E-03  3.2409E+07    -279.844      47- 257     2433
2s_2p2(4Pe)3s_3Pe[1]-2s2_2p_7d_3Po           5.7845E-04  1.6430E+07    -279.782      47- 258     2434
