
********************************************************************************

                 Energy Levels and statistical weights for Ca II.

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a
             estimate of the quantum defect.


********************************************************************************

13-Aug-1997                                      !Date
70                                               !Number of energy levels
95752.0000                                       !Ionization energy
2.0                                              !Screened nuclear charge
1487                                             !Number of transitions

3p6_3d2De -3p6_10p2Po    1.5900E-05  1.0231E+05    1314.436      2- 35     40
3p6_3d2De -3p6_9f2Fo     1.1700E-02  3.2725E+07    1305.151      2- 36     41
3p6_3d2De -3p6_11p2Po    1.1900E-05  7.8991E+04    1294.134      2- 42     42
3p6_3d2De -3p6_10f2Fo    8.3300E-03  2.3935E+07    1287.706      2- 43     43
3p6_3d2De -3p6_11f2Fo    7.4899E-03  2.1948E+07    1275.096      2- 48     44
3p6_3d2De -3p6_12w2W     5.5932E-03  8.0895E+05    1265.450      2- 52     45
3p6_3d2De -3p6_13w2W     4.2370E-03  5.2812E+05    1258.270      2- 53     46
3p6_3d2De -3p6_14w2W     3.2936E-03  3.5717E+05    1252.631      2- 54     47
3p6_3d2De -3p6_15w2W     2.6151E-03  2.4883E+05    1248.118      2- 55     48
3p6_3d2De -3p6_16w2W     2.1136E-03  1.7780E+05    1244.449      2- 56     49
3p6_3d2De -3p6_17w2W     1.7343E-03  1.2987E+05    1241.424      2- 57     50
3p6_3d2De -3p6_18w2W     1.4417E-03  9.6687E+04    1238.901      2- 58     51
3p6_3d2De -3p6_19w2W     1.2122E-03  7.3215E+04    1236.773      2- 59     52
3p6_3d2De -3p6_20w2W     1.0294E-03  5.6277E+04    1234.963      2- 60     53
3p6_3d2De -3p6_21w2W     8.8200E-04  4.3846E+04    1233.409      2- 61     54
3p6_3d2De -3p6_22w2W     7.6169E-04  3.4576E+04    1232.065      2- 62     55
3p6_3d2De -3p6_23w2W     6.6249E-04  2.7567E+04    1230.895      2- 63     56
3p6_3d2De -3p6_24w2W     5.7993E-04  2.2200E+04    1229.870      2- 64     57
3p6_3d2De -3p6_25w2W     5.1065E-04  1.8042E+04    1228.967      2- 65     58
3p6_3d2De -3p6_26w2W     4.5205E-04  1.4786E+04    1228.167      2- 66     59
3p6_3d2De -3p6_27w2W     4.0214E-04  1.2211E+04    1227.455      2- 67     60
3p6_3d2De -3p6_28w2W     3.5936E-04  1.0157E+04    1226.819      2- 68     61
3p6_3d2De -3p6_29w2W     3.2248E-04  8.5047E+03    1226.249      2- 69     62
3p6_3d2De -3p6_30w2W     2.9050E-04  7.1651E+03    1225.734      2- 70     63
3p6_4p2Po -3p6_5s2Se     1.8833E-01  2.7197E+08    3721.399      3-  4     64
3p6_4p2Po -3p6_4d2De     8.6500E-01  3.4450E+08    3169.067      3-  5     65
3p6_4p2Po -3p6_6s2Se     2.6167E-02  1.0781E+08    2203.186      3-  8     66
3p6_4p2Po -3p6_5d2De     1.1900E-01  1.0711E+08    2107.986      3-  9     67
3p6_4p2Po -3p6_7s2Se     9.5667E-03  5.6124E+07    1846.881      3- 13     68
3p6_4p2Po -3p6_6d2De     3.9000E-02  4.7595E+07    1810.909      3- 14     69
