3p6_8g2Ge           18.0      88884.53900000     0.205881     1.45614E+04      37
3p6_8h2Ho           22.0      88890.64100000     0.205698     1.45744E+04      38
3p6_8z2Z            56.0      88893.51184465     0.205612     1.45805E+04      39
3p6_10s2Se           2.0      89214.13300000     0.196000     1.52955E+04      40
3p6_9d2De           10.0      89488.53100000     0.187774     1.59656E+04      41
3p6_10p2Po           6.0      89758.81700000     0.179671     1.66856E+04      42
3p6_9f2Fo           14.0      90300.00000000     0.163447     1.83419E+04      43
3p6_9g2Ge           18.0      90326.45300000     0.162654     1.84313E+04      44
3p6_9h2Ho           22.0      90330.89985259     0.162520     1.84464E+04      45
3p6_9z2Z            90.0      90332.94763034     0.162459     1.84534E+04      46
3p6_11s2Se           2.0      90564.44900000     0.155519     1.92769E+04      47
3p6_10d2De          10.0      90754.36000000     0.149825     2.00094E+04      48
3p6_11p2Po           6.0      90952.31200000     0.143891     2.08347E+04      49
3p6_10f2Fo          14.0      91338.00000000     0.132328     2.26552E+04      50
3p6_10g2Ge          18.0      91357.82315092     0.131734     2.27574E+04      51
3p6_10h2Ho          22.0      91361.00000000     0.131639     2.27739E+04      52
3p6_10z2Z          128.0      91362.56758058     0.131592     2.27820E+04      53
3p6_11d2De          10.0      91674.00000000     0.122255     2.45218E+04      54
3p6_11f2Fo          14.0      92106.03059353     0.109303     2.74275E+04      55
3p6_11g2Ge          18.0      92108.95297460     0.109216     2.74495E+04      56
3p6_11h2Ho          22.0      92123.18238543     0.108789     2.75572E+04      57
3p6_11z2Z          170.0      92124.36990130     0.108754     2.75662E+04      58
3p6_12w2W          288.0      92703.78304207     0.091383     3.28061E+04      59
3p6_13w2W          338.0      93154.70271040     0.077865     3.85016E+04      60
3p6_14w2W          392.0      93512.49366356     0.067139     4.46527E+04      61
3p6_15w2W          450.0      93801.14114692     0.058485     5.12595E+04      62
3p6_16w2W          512.0      94037.37796116     0.051403     5.83219E+04      63
3p6_17w2W          578.0      94233.16525279     0.045534     6.58399E+04      64
3p6_18w2W          648.0      94397.23690758     0.040615     7.38136E+04      65
3p6_19w2W          722.0      94536.09074254     0.036452     8.22430E+04      66
3p6_20w2W          800.0      94654.64189514     0.032898     9.11280E+04      67
3p6_21w2W          882.0      94756.66385047     0.029839     1.00469E+05      68
3p6_22w2W          968.0      94845.09247533     0.027188     1.10265E+05      69
3p6_23w2W         1058.0      94922.23961826     0.024876     1.20517E+05      70
3p6_24w2W         1152.0      94989.94576052     0.022846     1.31224E+05      71
3p6_25w2W         1250.0      95049.69081289     0.021055     1.42387E+05      72
3p6_26w2W         1352.0      95102.67567760     0.019466     1.54006E+05      73
3p6_27w2W         1458.0      95149.88307004     0.018051     1.66081E+05      74
3p6_28w2W         1568.0      95192.12341589     0.016785     1.78611E+05      75
3p6_29w2W         1682.0      95230.06986689     0.015647     1.91597E+05      76
3p6_30w2W         1800.0      95264.28528673     0.014621     2.05038E+05      77


********************************************************************************

                        Oscillator strengths for Ca2       
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                          f           A          Lam(A)      i-j    Trans. #

3p6_4s2Se[1/2]-3p6_3d2De[3/2]    1.2800E-08  7.9542E-01    7323.888      1-  2      1
3p6_4s2Se[1/2]-3p6_3d2De[5/2]    1.9200E-08  8.0251E-01    7291.469      1-  3      2
3p6_4s2Se[1/2]-3p6_4p2Po[1/2]    3.3167E-01  1.4040E+08    3968.469      1-  4      3
3p6_4s2Se[1/2]-3p6_4p2Po[3/2]    6.6333E-01  1.4289E+08    3933.663      1-  5      4
3p6_4s2Se[1/2]-3p6_5p2Po[1/2]    2.8667E-04  7.0065E+05    1651.991      1-  9      5
3p6_4s2Se[1/2]-3p6_5p2Po[3/2]    5.7333E-04  7.0247E+05    1649.858      1- 10      6
3p6_4s2Se[1/2]-3p6_6p2Po[1/2]    7.2333E-04  2.6768E+06    1342.554      1- 16      7
3p6_4s2Se[1/2]-3p6_6p2Po[3/2]    1.4467E-03  2.6795E+06    1341.890      1- 17      8
3p6_4s2Se[1/2]-3p6_7p2Po         1.6250E-03  2.4004E+06    1226.862      1- 22      9
3p6_4s2Se[1/2]-3p6_8p2Po         1.1100E-03  1.8054E+06    1169.181      1- 28     10
3p6_4s2Se[1/2]-3p6_9p2Po         7.7000E-04  1.3277E+06    1135.569      1- 35     11
3p6_4s2Se[1/2]-3p6_10p2Po        5.5000E-04  9.8523E+05    1114.097      1- 42     12
3p6_4s2Se[1/2]-3p6_11p2Po        4.0400E-04  7.4307E+05    1099.477      1- 49     13
3p6_4s2Se[1/2]-3p6_12w2W         2.9496E-04  1.1742E+04    1078.705      1- 59     14
3p6_4s2Se[1/2]-3p6_13w2W         2.2056E-04  7.5542E+03    1073.483      1- 60     15
3p6_4s2Se[1/2]-3p6_14w2W         1.6977E-04  5.0523E+03    1069.376      1- 61     16
3p6_4s2Se[1/2]-3p6_15w2W         1.3376E-04  3.4890E+03    1066.085      1- 62     17
3p6_4s2Se[1/2]-3p6_16w2W         1.0745E-04  2.4758E+03    1063.407      1- 63     18
3p6_4s2Se[1/2]-3p6_17w2W         8.7726E-05  1.7980E+03    1061.197      1- 64     19
3p6_4s2Se[1/2]-3p6_18w2W         7.2628E-05  1.3324E+03    1059.353      1- 65     20
3p6_4s2Se[1/2]-3p6_19w2W         6.0857E-05  1.0049E+03    1057.797      1- 66     21
3p6_4s2Se[1/2]-3p6_20w2W         5.1533E-05  7.6993E+02    1056.472      1- 67     22
3p6_4s2Se[1/2]-3p6_21w2W         4.4044E-05  5.9815E+02    1055.335      1- 68     23
3p6_4s2Se[1/2]-3p6_22w2W         3.7956E-05  4.7055E+02    1054.351      1- 69     24
3p6_4s2Se[1/2]-3p6_23w2W         3.2953E-05  3.7438E+02    1053.494      1- 70     25
3p6_4s2Se[1/2]-3p6_24w2W         2.8801E-05  3.0094E+02    1052.743      1- 71     26
3p6_4s2Se[1/2]-3p6_25w2W         2.5325E-05  2.4418E+02    1052.081      1- 72     27
3p6_4s2Se[1/2]-3p6_26w2W         2.2391E-05  1.9983E+02    1051.495      1- 73     28
3p6_4s2Se[1/2]-3p6_27w2W         1.9897E-05  1.6482E+02    1050.973      1- 74     29
3p6_4s2Se[1/2]-3p6_28w2W         1.7764E-05  1.3695E+02    1050.507      1- 75     30
3p6_4s2Se[1/2]-3p6_29w2W         1.5927E-05  1.1456E+02    1050.088      1- 76     31
3p6_4s2Se[1/2]-3p6_30w2W         1.4336E-05  9.6424E+01    1049.711      1- 77     32
3p6_3d2De[3/2]-3p6_4p2Po[1/2]    4.2500E-02  7.5522E+06    8662.141      2-  4     33
3p6_3d2De[3/2]-3p6_4p2Po[3/2]    8.5000E-03  7.8467E+05    8498.023      2-  5     34
3p6_3d2De[3/2]-3p6_5p2Po[1/2]    3.3833E-05  9.9207E+04    2132.304      2-  9     35
3p6_3d2De[3/2]-3p6_5p2Po[3/2]    6.7667E-06  9.9539E+03    2128.750      2- 10     36
3p6_3d2De[3/2]-3p6_4f2Fo[5/2]    2.0000E-01  2.6326E+08    1838.008      2- 11     37
3p6_3d2De[3/2]-3p6_6p2Po[1/2]    4.9500E-05  2.4439E+05    1643.798      2- 16     38
3p6_3d2De[3/2]-3p6_6p2Po[3/2]    9.9000E-06  2.4468E+04    1642.803      2- 17     39
3p6_3d2De[3/2]-3p6_5f2Fo         8.6200E-02  6.8099E+07    1553.176      2- 18     40
3p6_3d2De[3/2]-3p6_7p2Po         4.1800E-05  8.5593E+04    1473.653      2- 22     41
3p6_3d2De[3/2]-3p6_6f2Fo         4.5100E-02  4.1885E+07    1432.503      2- 23     42
3p6_3d2De[3/2]-3p6_8p2Po         3.0100E-05  6.9156E+04    1391.213      2- 28     43
3p6_3d2De[3/2]-3p6_7f2Fo         2.6600E-02  2.7072E+07    1368.422      2- 29     44
3p6_3d2De[3/2]-3p6_9p2Po         2.1800E-05  5.3677E+04    1343.880      2- 35     45
3p6_3d2De[3/2]-3p6_8f2Fo         1.7100E-02  1.8428E+07    1329.838      2- 36     46
3p6_3d2De[3/2]-3p6_10p2Po        1.5900E-05  4.0956E+04    1313.911      2- 42     47
3p6_3d2De[3/2]-3p6_9f2Fo         1.1700E-02  1.3100E+07    1304.635      2- 43     48
3p6_3d2De[3/2]-3p6_11p2Po        1.1900E-05  3.1621E+04    1293.626      2- 49     49
3p6_3d2De[3/2]-3p6_10f2Fo        8.3300E-03  9.5813E+06    1287.203      2- 50     50
3p6_3d2De[3/2]-3p6_11f2Fo        7.4899E-03  8.7862E+06    1274.602      2- 55     51
3p6_3d2De[3/2]-3p6_12w2W         5.5932E-03  3.2383E+05    1264.965      2- 59     52
3p6_3d2De[3/2]-3p6_13w2W         4.2370E-03  2.1141E+05    1257.790      2- 60     53
3p6_3d2De[3/2]-3p6_14w2W         3.2936E-03  1.4298E+05    1252.155      2- 61     54
3p6_3d2De[3/2]-3p6_15w2W         2.6151E-03  9.9608E+04    1247.646      2- 62     55
3p6_3d2De[3/2]-3p6_16w2W         2.1136E-03  7.1175E+04    1243.979      2- 63     56
3p6_3d2De[3/2]-3p6_17w2W         1.7343E-03  5.1986E+04    1240.957      2- 64     57
3p6_3d2De[3/2]-3p6_18w2W         1.4417E-03  3.8704E+04    1238.435      2- 65     58
3p6_3d2De[3/2]-3p6_19w2W         1.2122E-03  2.9308E+04    1236.309      2- 66     59
3p6_3d2De[3/2]-3p6_20w2W         1.0294E-03  2.2528E+04    1234.500      2- 67     60
3p6_3d2De[3/2]-3p6_21w2W         8.8200E-04  1.7551E+04    1232.947      2- 68     61
3p6_3d2De[3/2]-3p6_22w2W         7.6169E-04  1.3841E+04    1231.604      2- 69     62
3p6_3d2De[3/2]-3p6_23w2W         6.6249E-04  1.1035E+04    1230.435      2- 70     63
3p6_3d2De[3/2]-3p6_24w2W         5.7993E-04  8.8865E+03    1229.411      2- 71     64
3p6_3d2De[3/2]-3p6_25w2W         5.1065E-04  7.2220E+03    1228.509      2- 72     65
3p6_3d2De[3/2]-3p6_26w2W         4.5205E-04  5.9186E+03    1227.710      2- 73     66
3p6_3d2De[3/2]-3p6_27w2W         4.0214E-04  4.8880E+03    1226.998      2- 74     67
3p6_3d2De[3/2]-3p6_28w2W         3.5936E-04  4.0658E+03    1226.363      2- 75     68
3p6_3d2De[3/2]-3p6_29w2W         3.2248E-04  3.4044E+03    1225.792      2- 76     69
3p6_3d2De[3/2]-3p6_30w2W         2.9050E-04  2.8682E+03    1225.279      2- 77     70
3p6_3d2De[5/2]-3p6_4p2Po[3/2]    5.1000E-02  6.9893E+06    8542.091      3-  5     71
3p6_3d2De[5/2]-3p6_5p2Po[3/2]    4.0600E-05  8.9354E+04    2131.505      3- 10     72
3p6_3d2De[5/2]-3p6_4f2Fo[5/2]    9.5238E-03  1.8762E+07    1840.061      3- 11     73
3p6_3d2De[5/2]-3p6_4f2Fo[7/2]    1.9048E-01  2.8144E+08    1840.061      3- 12     74
3p6_3d2De[5/2]-3p6_6p2Po[3/2]    5.9400E-05  2.1978E+05    1644.443      3- 17     75
3p6_3d2De[5/2]-3p6_5f2Fo         8.6200E-02  1.0196E+08    1554.641      3- 18     76
3p6_3d2De[5/2]-3p6_7p2Po         4.1800E-05  1.2816E+05    1474.972      3- 22     77
3p6_3d2De[5/2]-3p6_6f2Fo         4.5100E-02  6.2718E+07    1433.749      3- 23     78
3p6_3d2De[5/2]-3p6_8p2Po         3.0100E-05  1.0356E+05    1392.388      3- 28     79
3p6_3d2De[5/2]-3p6_7f2Fo         2.6600E-02  4.0540E+07    1369.559      3- 29     80
3p6_3d2De[5/2]-3p6_9p2Po         2.1800E-05  8.0384E+04    1344.977      3- 35     81
3p6_3d2De[5/2]-3p6_8f2Fo         1.7100E-02  2.7597E+07    1330.912      3- 36     82
3p6_3d2De[5/2]-3p6_10p2Po        1.5900E-05  6.1336E+04    1314.960      3- 42     83
3p6_3d2De[5/2]-3p6_9f2Fo         1.1700E-02  1.9619E+07    1305.668      3- 43     84
3p6_3d2De[5/2]-3p6_11p2Po        1.1900E-05  4.7358E+04    1294.642      3- 49     85
3p6_3d2De[5/2]-3p6_10f2Fo        8.3300E-03  1.4349E+07    1288.210      3- 50     86
3p6_3d2De[5/2]-3p6_11f2Fo        7.4899E-03  1.3159E+07    1275.589      3- 55     87
3p6_3d2De[5/2]-3p6_12w2W         5.5932E-03  4.8499E+05    1265.937      3- 59     88
3p6_3d2De[5/2]-3p6_13w2W         4.2370E-03  3.1663E+05    1258.751      3- 60     89
3p6_3d2De[5/2]-3p6_14w2W         3.2936E-03  2.1414E+05    1253.107      3- 61     90
3p6_3d2De[5/2]-3p6_15w2W         2.6151E-03  1.4919E+05    1248.591      3- 62     91
3p6_3d2De[5/2]-3p6_16w2W         2.1136E-03  1.0660E+05    1244.919      3- 63     92
3p6_3d2De[5/2]-3p6_17w2W         1.7343E-03  7.7861E+04    1241.892      3- 64     93
3p6_3d2De[5/2]-3p6_18w2W         1.4417E-03  5.7969E+04    1239.367      3- 65     94
3p6_3d2De[5/2]-3p6_19w2W         1.2122E-03  4.3896E+04    1237.238      3- 66     95
3p6_3d2De[5/2]-3p6_20w2W         1.0294E-03  3.3741E+04    1235.426      3- 67     96
3p6_3d2De[5/2]-3p6_21w2W         8.8200E-04  2.6288E+04    1233.870      3- 68     97
3p6_3d2De[5/2]-3p6_22w2W         7.6169E-04  2.0730E+04    1232.526      3- 69     98
3p6_3d2De[5/2]-3p6_23w2W         6.6249E-04  1.6528E+04    1231.355      3- 70     99
3p6_3d2De[5/2]-3p6_24w2W         5.7993E-04  1.3310E+04    1230.329      3- 71    100
3p6_3d2De[5/2]-3p6_25w2W         5.1065E-04  1.0817E+04    1229.425      3- 72    101
3p6_3d2De[5/2]-3p6_26w2W         4.5205E-04  8.8647E+03    1228.625      3- 73    102
3p6_3d2De[5/2]-3p6_27w2W         4.0214E-04  7.3211E+03    1227.913      3- 74    103
3p6_3d2De[5/2]-3p6_28w2W         3.5936E-04  6.0896E+03    1227.276      3- 75    104
3p6_3d2De[5/2]-3p6_29w2W         3.2248E-04  5.0991E+03    1226.705      3- 76    105
3p6_3d2De[5/2]-3p6_30w2W         2.9050E-04  4.2959E+03    1226.190      3- 77    106
3p6_4p2Po[1/2]-3p6_5s2Se[1/2]    1.8833E-01  9.1411E+07    3706.024      4-  6    107
3p6_4p2Po[1/2]-3p6_4d2De[3/2]    8.6500E-01  2.8894E+08    3158.869      4-  7    108
3p6_4p2Po[1/2]-3p6_6s2Se[1/2]    2.6167E-02  3.6112E+07    2197.787      4- 13    109
3p6_4p2Po[1/2]-3p6_5d2De[3/2]    1.1900E-01  8.9662E+07    2103.235      4- 14    110
3p6_4p2Po[1/2]-3p6_7s2Se         9.5667E-03  1.8785E+07    1843.088      4- 20    111
3p6_4p2Po[1/2]-3p6_6d2De         3.9000E-02  1.5929E+07    1807.262      4- 21    112
3p6_4p2Po[1/2]-3p6_8s2Se         4.7333E-03  1.1031E+07    1691.779      4- 26    113
3p6_4p2Po[1/2]-3p6_7d2De         1.7833E-02  8.4914E+06    1673.822      4- 27    114
3p6_4p2Po[1/2]-3p6_9s2Se         2.7500E-03  7.0685E+06    1610.919      4- 33    115
3p6_4p2Po[1/2]-3p6_8d2De         9.8167E-03  5.1125E+06    1600.478      4- 34    116
3p6_4p2Po[1/2]-3p6_10s2Se        1.7500E-03  4.7846E+06    1561.948      4- 40    117
3p6_4p2Po[1/2]-3p6_9d2De         6.0333E-03  3.3274E+06    1555.282      4- 41    118
3p6_4p2Po[1/2]-3p6_11s2Se        1.1900E-03  3.3922E+06    1529.685      4- 47    119
3p6_4p2Po[1/2]-3p6_10d2De        4.0000E-03  2.2938E+06    1525.254      4- 48    120
3p6_4p2Po[1/2]-3p6_11d2De        2.7470E-03  1.6197E+06    1504.155      4- 54    121
3p6_4p2Po[1/2]-3p6_12w2W         2.8640E-03  6.0467E+04    1481.212      4- 59    122
3p6_4p2Po[1/2]-3p6_13w2W         2.1371E-03  3.8961E+04    1471.385      4- 60    123
3p6_4p2Po[1/2]-3p6_14w2W         1.6421E-03  2.6085E+04    1463.679      4- 61    124
3p6_4p2Po[1/2]-3p6_15w2W         1.2921E-03  1.8031E+04    1457.521      4- 62    125
3p6_4p2Po[1/2]-3p6_16w2W         1.0368E-03  1.2804E+04    1452.520      4- 63    126
3p6_4p2Po[1/2]-3p6_17w2W         8.4571E-04  9.3044E+03    1448.401      4- 64    127
3p6_4p2Po[1/2]-3p6_18w2W         6.9963E-04  6.8984E+03    1444.967      4- 65    128
3p6_4p2Po[1/2]-3p6_19w2W         5.8585E-04  5.2053E+03    1442.074      4- 66    129
3p6_4p2Po[1/2]-3p6_20w2W         4.9581E-04  3.9894E+03    1439.613      4- 67    130
3p6_4p2Po[1/2]-3p6_21w2W         4.2356E-04  3.1003E+03    1437.501      4- 68    131
3p6_4p2Po[1/2]-3p6_22w2W         3.6487E-04  2.4396E+03    1435.676      4- 69    132
3p6_4p2Po[1/2]-3p6_23w2W         3.1666E-04  1.9415E+03    1434.088      4- 70    133
3p6_4p2Po[1/2]-3p6_24w2W         2.7667E-04  1.5609E+03    1432.697      4- 71    134
3p6_4p2Po[1/2]-3p6_25w2W         2.4321E-04  1.2667E+03    1431.472      4- 72    135
3p6_4p2Po[1/2]-3p6_26w2W         2.1498E-04  1.0368E+03    1430.387      4- 73    136
3p6_4p2Po[1/2]-3p6_27w2W         1.9100E-04  8.5532E+02    1429.421      4- 74    137
3p6_4p2Po[1/2]-3p6_28w2W         1.7048E-04  7.1073E+02    1428.559      4- 75    138
3p6_4p2Po[1/2]-3p6_29w2W         1.5282E-04  5.9457E+02    1427.785      4- 76    139
3p6_4p2Po[1/2]-3p6_30w2W         1.3754E-04  5.0053E+02    1427.088      4- 77    140
3p6_4p2Po[3/2]-3p6_5s2Se[1/2]    1.8833E-01  1.7981E+08    3736.902      5-  6    141
3p6_4p2Po[3/2]-3p6_4d2De[3/2]    8.6500E-02  5.6978E+07    3181.275      5-  7    142
3p6_4p2Po[3/2]-3p6_4d2De[5/2]    7.7850E-01  3.4228E+08    3179.331      5-  8    143
3p6_4p2Po[3/2]-3p6_6s2Se[1/2]    2.6167E-02  7.1518E+07    2208.611      5- 13    144
3p6_4p2Po[3/2]-3p6_5d2De[3/2]    1.1900E-02  1.7765E+07    2113.146      5- 14    145
3p6_4p2Po[3/2]-3p6_5d2De[5/2]    1.0710E-01  1.0663E+08    2112.757      5- 15    146
3p6_4p2Po[3/2]-3p6_7s2Se         9.5667E-03  3.7262E+07    1850.691      5- 20    147
3p6_4p2Po[3/2]-3p6_6d2De         3.9000E-02  3.1602E+07    1814.571      5- 21    148
3p6_4p2Po[3/2]-3p6_8s2Se         4.7333E-03  2.1896E+07    1698.182      5- 26    149
3p6_4p2Po[3/2]-3p6_7d2De         1.7833E-02  1.6856E+07    1680.090      5- 27    150
3p6_4p2Po[3/2]-3p6_9s2Se         2.7500E-03  1.4036E+07    1616.724      5- 33    151
3p6_4p2Po[3/2]-3p6_8d2De         9.8167E-03  1.0152E+07    1606.208      5- 34    152
3p6_4p2Po[3/2]-3p6_10s2Se        1.7500E-03  9.5027E+06    1567.405      5- 40    153
3p6_4p2Po[3/2]-3p6_9d2De         6.0333E-03  6.6088E+06    1560.692      5- 41    154
3p6_4p2Po[3/2]-3p6_11s2Se        1.1900E-03  6.7383E+06    1534.918      5- 47    155
3p6_4p2Po[3/2]-3p6_10d2De        4.0000E-03  4.5564E+06    1530.457      5- 48    156
3p6_4p2Po[3/2]-3p6_11d2De        2.7470E-03  3.2178E+06    1509.215      5- 54    157
3p6_4p2Po[3/2]-3p6_12w2W         2.8640E-03  1.2014E+05    1486.119      5- 59    158
3p6_4p2Po[3/2]-3p6_13w2W         2.1371E-03  7.7411E+04    1476.226      5- 60    159
3p6_4p2Po[3/2]-3p6_14w2W         1.6421E-03  5.1830E+04    1468.470      5- 61    160
3p6_4p2Po[3/2]-3p6_15w2W         1.2921E-03  3.5829E+04    1462.272      5- 62    161
3p6_4p2Po[3/2]-3p6_16w2W         1.0368E-03  2.5443E+04    1457.238      5- 63    162
3p6_4p2Po[3/2]-3p6_17w2W         8.4571E-04  1.8489E+04    1453.092      5- 64    163
3p6_4p2Po[3/2]-3p6_18w2W         6.9963E-04  1.3708E+04    1449.636      5- 65    164
3p6_4p2Po[3/2]-3p6_19w2W         5.8585E-04  1.0344E+04    1446.724      5- 66    165
3p6_4p2Po[3/2]-3p6_20w2W         4.9581E-04  7.9276E+03    1444.247      5- 67    166
3p6_4p2Po[3/2]-3p6_21w2W         4.2356E-04  6.1609E+03    1442.122      5- 68    167
3p6_4p2Po[3/2]-3p6_22w2W         3.6487E-04  4.8481E+03    1440.285      5- 69    168
3p6_4p2Po[3/2]-3p6_23w2W         3.1666E-04  3.8581E+03    1438.687      5- 70    169
3p6_4p2Po[3/2]-3p6_24w2W         2.7667E-04  3.1019E+03    1437.287      5- 71    170
3p6_4p2Po[3/2]-3p6_25w2W         2.4321E-04  2.5173E+03    1436.053      5- 72    171
3p6_4p2Po[3/2]-3p6_26w2W         2.1498E-04  2.0604E+03    1434.962      5- 73    172
3p6_4p2Po[3/2]-3p6_27w2W         1.9100E-04  1.6997E+03    1433.990      5- 74    173
3p6_4p2Po[3/2]-3p6_28w2W         1.7048E-04  1.4124E+03    1433.122      5- 75    174
3p6_4p2Po[3/2]-3p6_29w2W         1.5282E-04  1.1816E+03    1432.343      5- 76    175
3p6_4p2Po[3/2]-3p6_30w2W         1.3754E-04  9.9469E+02    1431.642      5- 77    176
3p6_5s2Se[1/2]-3p6_5p2Po[1/2]    5.0667E-01  2.3654E+07   11949.745      6-  9    177
3p6_5s2Se[1/2]-3p6_5p2Po[3/2]    1.0133E+00  2.4099E+07   11838.997      6- 10    178
3p6_5s2Se[1/2]-3p6_6p2Po[1/2]    4.9000E-04  1.6280E+05    4479.433      6- 16    179
3p6_5s2Se[1/2]-3p6_6p2Po[3/2]    9.8000E-04  1.6334E+05    4472.053      6- 17    180
3p6_5s2Se[1/2]-3p6_7p2Po         5.8000E-05  1.1103E+04    3407.126      6- 22    181
3p6_5s2Se[1/2]-3p6_8p2Po         1.8700E-04  4.6280E+04    2996.459      6- 28    182
3p6_5s2Se[1/2]-3p6_9p2Po         1.8750E-04  5.3713E+04    2785.108      6- 35    183
3p6_5s2Se[1/2]-3p6_10p2Po        1.5650E-04  4.9173E+04    2659.357      6- 42    184
3p6_5s2Se[1/2]-3p6_11p2Po        1.2500E-04  4.1809E+04    2577.519      6- 49    185
3p6_5s2Se[1/2]-3p6_12w2W         8.8935E-05  6.7694E+02    2466.145      6- 59    186
3p6_5s2Se[1/2]-3p6_13w2W         6.4453E-05  4.2737E+02    2439.012      6- 60    187
3p6_5s2Se[1/2]-3p6_14w2W         4.8447E-05  2.8184E+02    2417.904      6- 61    188
3p6_5s2Se[1/2]-3p6_15w2W         3.7475E-05  1.9258E+02    2401.140      6- 62    189
3p6_5s2Se[1/2]-3p6_16w2W         2.9666E-05  1.3551E+02    2387.592      6- 63    190
3p6_5s2Se[1/2]-3p6_17w2W         2.3936E-05  9.7760E+01    2376.478      6- 64    191
3p6_5s2Se[1/2]-3p6_18w2W         1.9625E-05  7.2053E+01    2367.244      6- 65    192
3p6_5s2Se[1/2]-3p6_19w2W         1.6312E-05  5.4105E+01    2359.486      6- 66    193
3p6_5s2Se[1/2]-3p6_20w2W         1.3719E-05  4.1298E+01    2352.902      6- 67    194
3p6_5s2Se[1/2]-3p6_21w2W         1.1657E-05  3.1982E+01    2347.265      6- 68    195
3p6_5s2Se[1/2]-3p6_22w2W         9.9963E-06  2.5093E+01    2342.401      6- 69    196
3p6_5s2Se[1/2]-3p6_23w2W         8.6414E-06  1.9918E+01    2338.174      6- 70    197
3p6_5s2Se[1/2]-3p6_24w2W         7.5244E-06  1.5979E+01    2334.477      6- 71    198
3p6_5s2Se[1/2]-3p6_25w2W         6.5945E-06  1.2942E+01    2331.224      6- 72    199
3p6_5s2Se[1/2]-3p6_26w2W         5.8138E-06  1.0575E+01    2328.347      6- 73    200
3p6_5s2Se[1/2]-3p6_27w2W         5.1531E-06  8.7111E+00    2325.790      6- 74    201
3p6_5s2Se[1/2]-3p6_28w2W         4.5900E-06  7.2291E+00    2323.506      6- 75    202
3p6_5s2Se[1/2]-3p6_29w2W         4.1070E-06  6.0406E+00    2321.459      6- 76    203
