
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 2p2Po- 9d2De     5.539E-03   1.010E+09      148.14      2- 28     43
 2p2Po-10s2Se     2.013E-04   1.867E+08      146.89      2- 30     44
 2p2Po-10d2De     3.919E-03   7.284E+08      146.74      2- 32     45
 2p2Po-11s2Se     1.485E-04   1.397E+08      145.84      2- 34     46
 2p2Po-11d2De     2.927E-03   5.516E+08      145.72      2- 36     47
 2p2Po-12s2Se     1.123E-04   1.068E+08      145.04      2- 38     48
 2p2Po-12d2De     2.210E-03   4.209E+08      144.96      2- 40     49
 2p2Po-13___     1.645E-03   9.346E+06      144.37      2- 42     50
 2p2Po-14___     1.304E-03   6.429E+06      143.90      2- 43     51
 2p2Po-15___     1.051E-03   4.537E+06      143.53      2- 44     52
 2p2Po-16___     8.605E-04   3.279E+06      143.23      2- 45     53
 2p2Po-17___     7.134E-04   2.416E+06      142.98      2- 46     54
 2p2Po-18___     5.982E-04   1.813E+06      142.77      2- 47     55
 2p2Po-19___     5.067E-04   1.381E+06      142.59      2- 48     56
 2p2Po-20___     4.330E-04   1.068E+06      142.44      2- 49     57
 2p2Po-21___     3.729E-04   8.355E+05      142.31      2- 50     58
 2p2Po-22___     3.236E-04   6.617E+05      142.20      2- 51     59
 2p2Po-23___     2.825E-04   5.292E+05      142.10      2- 52     60
 2p2Po-24___     2.482E-04   4.275E+05      142.01      2- 53     61
 2p2Po-25___     2.192E-04   3.484E+05      141.94      2- 54     62
 2p2Po-26___     1.946E-04   2.862E+05      141.87      2- 55     63
 2p2Po-27___     1.735E-04   2.368E+05      141.81      2- 56     64
 2p2Po-28___     1.554E-04   1.974E+05      141.76      2- 57     65
 2p2Po-29___     1.397E-04   1.655E+05      141.71      2- 58     66
 2p2Po-30___     1.261E-04   1.397E+05      141.67      2- 59     67
 3s2Se- 3p2Po     3.929E-01   4.109E+07     4610.77      3-  4     68
 3s2Se- 4p2Po     2.442E-01   1.373E+09      628.79      3-  7     69
 3s2Se- 5p2Po     7.496E-02   8.228E+08      450.07      3- 11     70
 3s2Se- 6p2Po     3.428E-02   5.009E+08      390.10      3- 15     71
 3s2Se- 7p2Po     1.892E-02   3.225E+08      361.17      3- 19     72
 3s2Se- 8p2Po     1.169E-03   2.189E+07      344.61      3- 23     73
 3s2Se- 9p2Po     7.762E-03   1.546E+08      334.12      3- 27     74
 3s2Se-10p2Po     5.449E-03   1.133E+08      327.02      3- 31     75
 3s2Se-11p2Po     4.138E-03   8.876E+07      321.96      3- 35     76
 3s2Se-12p2Po     3.119E-03   6.849E+07      318.21      3- 39     77
 3s2Se-13___     3.175E-03   1.261E+06      315.28      3- 42     78
 3s2Se-14___     2.503E-03   8.691E+05      313.07      3- 43     79
 3s2Se-15___     2.009E-03   6.145E+05      311.31      3- 44     80
 3s2Se-16___     1.639E-03   4.447E+05      309.89      3- 45     81
 3s2Se-17___     1.355E-03   3.281E+05      308.72      3- 46     82
 3s2Se-18___     1.133E-03   2.463E+05      307.75      3- 47     83
 3s2Se-19___     9.580E-04   1.879E+05      306.93      3- 48     84
 3s2Se-20___     8.172E-04   1.453E+05      306.23      3- 49     85
 3s2Se-21___     7.029E-04   1.138E+05      305.63      3- 50     86
 3s2Se-22___     6.091E-04   9.017E+04      305.12      3- 51     87
 3s2Se-23___     5.313E-04   7.217E+04      304.67      3- 52     88
 3s2Se-24___     4.663E-04   5.832E+04      304.28      3- 53     89
