************************************************************************************************************************
 
                 Energy Levels and statistical weights for OIII
 
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
25-Jun-2001                                      !Date
349                                              !Number of energy levels
443084.7000                                      !Ionization energy
3.0                                              !Screened nuclear charge
6303                                             !Number of transitions
 
2s_2p3_1Po[1]       -2s2_2p_9f_1De           1.5858E-04  3.0835E+06    -453.679      15- 294      581
2s_2p3_1Po[1]       -2s2_2p_10p_1Pe          2.5140E-04  8.2535E+06    -450.749      15- 312      582
2s_2p3_1Po[1]       -2s2_2p_10p_1De          4.1335E-05  8.1657E+05    -450.100      15- 315      583
2s_2p3_1Po[1]       -2s2_2p_10p_1Se          2.7341E-04  2.7036E+07    -449.849      15- 317      584
2s_2p3_1Po[1]       -2s2_2p_10f_1De          1.1722E-04  2.3275E+06    -448.956      15- 330      585
2s2_2p_3s_3Po[0]    -2p4_3Pe[1]              6.2686E-04  3.8958E+04    5979.673      16-  21      586
2s2_2p_3s_3Po[0]    -2s2_2p_3p_3De[1]        3.4686E-01  5.4600E+07    3757.231      16-  24      587
2s2_2p_3s_3Po[0]    -2s2_2p_3p_3Se[1]        7.1953E-02  1.4688E+07    3299.385      16-  27      588
2s2_2p_3s_3Po[0]    -2s2_2p_3p_3Pe[1]        2.7827E-01  6.7596E+07    3024.540      16-  30      589
2s2_2p_3s_3Po[0]    -2s_2p2(4Pe)3s_3Pe[1]    2.2805E-02  3.4817E+07    1206.771      16-  51      590
2s2_2p_3s_3Po[0]    -2s2_2p_4p_3De[1]        6.0366E-02  1.3216E+08    1007.762      16-  64      591
2s2_2p_3s_3Po[0]    -2s2_2p_4p_3Se[1]        7.9953E-03  1.8025E+07     993.096      16-  67      592
2s2_2p_3s_3Po[0]    -2s2_2p_4p_3Pe[1]        6.9828E-03  1.6522E+07     969.372      16-  72      593
2s2_2p_3s_3Po[0]    -2s2_2p_4f_3De           9.9354E-04  5.7507E+05    -876.508      16-  99      594
2s2_2p_3s_3Po[0]    -2s_2p2(2De)3s_3De[1]    3.8133E-02  1.3637E+08     788.515      16- 105      595
2s2_2p_3s_3Po[0]    -2s2_2p_5p_3De           1.0578E-01  7.6559E+07    -783.842      16- 113      596
2s2_2p_3s_3Po[0]    -2s2_2p_5p_3Se           4.2465E-03  1.5861E+07    -771.538      16- 115      597
2s2_2p_3s_3Po[0]    -2s2_2p_5p_3Pe           7.0663E-03  8.9214E+06    -766.177      16- 116      598
2s2_2p_3s_3Po[0]    -2s_2p2(4Pe)3d_3Pe[1]    9.0669E-04  3.5769E+06     750.738      16- 128      599
2s2_2p_3s_3Po[0]    -2s2_2p_5f_3De           1.0832E-03  8.9431E+05    -733.896      16- 145      600
2s2_2p_3s_3Po[0]    -2s_2p2(4Pe)3d_3De[1]    4.1621E-03  1.7762E+07     721.799      16- 155      601
2s2_2p_3s_3Po[0]    -2s2_2p_6p_3Se           2.8523E-03  1.3257E+07    -691.651      16- 162      602
2s2_2p_3s_3Po[0]    -2s2_2p_6p_3De           2.8078E-03  2.6107E+06    -691.560      16- 163      603
2s2_2p_3s_3Po[0]    -2s2_2p_6p_3Pe           4.3677E-03  6.8065E+06    -689.629      16- 164      604
2s2_2p_3s_3Po[0]    -2s2_2p_6f_3De           2.5737E-04  2.5185E+05    -674.118      16- 178      605
2s2_2p_3s_3Po[0]    -2s2_2p_7p_3Se           2.3171E-03  1.2105E+07    -652.383      16- 196      606
2s2_2p_3s_3Po[0]    -2s2_2p_7p_3De           2.5845E-03  2.7005E+06    -652.371      16- 197      607
2s2_2p_3s_3Po[0]    -2s2_2p_7p_3Pe           3.2195E-03  5.6209E+06    -651.538      16- 198      608
2s2_2p_3s_3Po[0]    -2s2_2p_7f_3De           1.4481E-04  1.5597E+05    -642.547      16- 209      609
2s2_2p_3s_3Po[0]    -2s2_2p_8p_3Se           2.2055E-03  1.2364E+07    -629.778      16- 234      610
2s2_2p_3s_3Po[0]    -2s2_2p_8p_3De           1.8490E-03  2.0737E+06    -629.679      16- 235      611
2s2_2p_3s_3Po[0]    -2s2_2p_8p_3Pe           2.7737E-03  5.1847E+06    -629.675      16- 236      612
2s2_2p_3s_3Po[0]    -2s2_2p_8f_3De           9.0113E-05  1.0305E+05    -623.582      16- 249      613
2s2_2p_3s_3Po[0]    -2s2_2p_9p_3Pe           2.8069E-03  5.4628E+06    -617.099      16- 273      614
2s2_2p_3s_3Po[0]    -2s2_2p_9p_3Se           2.4504E-03  1.4384E+07    -615.447      16- 275      615
2s2_2p_3s_3Po[0]    -2s2_2p_9p_3De           1.3143E-03  1.5439E+06    -615.273      16- 276      616
2s2_2p_3s_3Po[0]    -2s_2p2(4Pe)4s_3Pe       1.9826E-04  3.9277E+05    -611.646      16- 285      617
2s2_2p_3s_3Po[0]    -2s2_2p_9f_3De           6.0258E-05  7.1728E+04    -611.209      16- 290      618
2s2_2p_3s_3Po[0]    -2s2_2p_10p_3Se          3.2635E-03  1.9773E+07    -605.774      16- 313      619
2s2_2p_3s_3Po[0]    -2s2_2p_10p_3De          9.5898E-04  1.1631E+06    -605.510      16- 314      620
2s2_2p_3s_3Po[0]    -2s2_2p_10p_3Pe          3.4862E-04  7.0716E+05    -604.460      16- 316      621
2s2_2p_3s_3Po[0]    -2s2_2p_10f_3De          4.2435E-05  5.1956E+04    -602.657      16- 325      622
2s2_2p_3s_3Po[1]    -2p4_3Pe[2]              2.5594E-04  2.7491E+04    6102.352      17-  20      623
2s2_2p_3s_3Po[1]    -2p4_3Pe[1]              1.5560E-04  2.8602E+04    6022.323      17-  21      624
2s2_2p_3s_3Po[1]    -2p4_3Pe[0]              2.0865E-04  1.1637E+05    5988.234      17-  22      625
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3De[1]        8.6329E-02  4.0406E+07    3774.026      17-  24      626
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3De[2]        2.6032E-01  7.3859E+07    3754.696      17-  25      627
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3Se[1]        7.1672E-02  4.3548E+07    3312.329      17-  27      628
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3Pe[0]        9.2224E-02  1.9930E+08    3042.067      17-  29      629
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3Pe[1]        6.9319E-02  5.0154E+07    3035.414      17-  30      630
2s2_2p_3s_3Po[1]    -2s2_2p_3p_3Pe[2]        1.1599E-01  5.0753E+07    3023.425      17-  31      631
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3s_3Pe[0]    7.5815E-03  1.0363E+08    1209.960      17-  50      632
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3s_3Pe[1]    5.6930E-03  2.6001E+07    1208.498      17-  51      633
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3s_3Pe[2]    9.5083E-03  2.6165E+07    1205.963      17-  52      634
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3De[1]        1.5073E-02  9.8765E+07    1008.966      17-  64      635
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3De[2]        4.5269E-02  1.7835E+08    1007.875      17-  65      636
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3Se[1]        7.9859E-03  5.3884E+07     994.265      17-  67      637
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3Pe[0]        2.3229E-03  4.9268E+07     971.326      17-  71      638
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3Pe[1]        1.7437E-03  1.2349E+07     970.485      17-  72      639
2s2_2p_3s_3Po[1]    -2s2_2p_4p_3Pe[2]        2.9092E-03  1.2388E+07     969.468      17-  73      640
2s2_2p_3s_3Po[1]    -2s2_2p_4f_3De           9.9354E-04  1.7216E+06    -877.419      17-  99      641
2s2_2p_3s_3Po[1]    -2s_2p2(2De)3s_3De[1]    9.5244E-03  1.0199E+08     789.252      17- 105      642
2s2_2p_3s_3Po[1]    -2s_2p2(2De)3s_3De[2]    2.8584E-02  1.8379E+08     788.953      17- 106      643
2s2_2p_3s_3Po[1]    -2s2_2p_5p_3De           1.0578E-01  2.2925E+08    -784.570      17- 113      644
2s2_2p_3s_3Po[1]    -2s2_2p_5p_3Se           4.2465E-03  4.7497E+07    -772.243      17- 115      645
2s2_2p_3s_3Po[1]    -2s2_2p_5p_3Pe           7.0663E-03  2.6716E+07    -766.873      17- 116      646
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3d_3Pe[2]    3.7714E-04  2.6689E+06     752.024      17- 127      647
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3d_3Pe[1]    2.2647E-04  2.6755E+06     751.406      17- 128      648
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3d_3Pe[0]    3.0208E-04  1.0715E+07     751.102      17- 129      649
2s2_2p_3s_3Po[1]    -2s2_2p_5f_3De           1.0832E-03  2.6783E+06    -734.534      17- 145      650
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3d_3De[1]    1.0396E-03  1.3288E+07     722.416      17- 155      651
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)3d_3De[2]    3.1195E-03  2.3933E+07     722.265      17- 156      652
2s2_2p_3s_3Po[1]    -2s2_2p_6p_3Se           2.8523E-03  3.9706E+07    -692.218      17- 162      653
2s2_2p_3s_3Po[1]    -2s2_2p_6p_3De           2.8078E-03  7.8193E+06    -692.127      17- 163      654
2s2_2p_3s_3Po[1]    -2s2_2p_6p_3Pe           4.3677E-03  2.0386E+07    -690.192      17- 164      655
2s2_2p_3s_3Po[1]    -2s2_2p_6f_3De           2.5737E-04  7.5433E+05    -674.657      17- 178      656
2s2_2p_3s_3Po[1]    -2s2_2p_7p_3Se           2.3171E-03  3.6258E+07    -652.888      17- 196      657
2s2_2p_3s_3Po[1]    -2s2_2p_7p_3De           2.5845E-03  8.0889E+06    -652.875      17- 197      658
2s2_2p_3s_3Po[1]    -2s2_2p_7p_3Pe           3.2195E-03  1.6837E+07    -652.041      17- 198      659
2s2_2p_3s_3Po[1]    -2s2_2p_7f_3De           1.4481E-04  4.6720E+05    -643.036      17- 209      660
2s2_2p_3s_3Po[1]    -2s2_2p_8p_3Se           2.2055E-03  3.7036E+07    -630.248      17- 234      661
2s2_2p_3s_3Po[1]    -2s2_2p_8p_3De           1.8490E-03  6.2119E+06    -630.149      17- 235      662
2s2_2p_3s_3Po[1]    -2s2_2p_8p_3Pe           2.7737E-03  1.5531E+07    -630.145      17- 236      663
2s2_2p_3s_3Po[1]    -2s2_2p_8f_3De           9.0113E-05  3.0870E+05    -624.043      17- 249      664
2s2_2p_3s_3Po[1]    -2s2_2p_9p_3Pe           2.8069E-03  1.6364E+07    -617.550      17- 273      665
2s2_2p_3s_3Po[1]    -2s2_2p_9p_3Se           2.4504E-03  4.3089E+07    -615.896      17- 275      666
2s2_2p_3s_3Po[1]    -2s2_2p_9p_3De           1.3143E-03  4.6248E+06    -615.722      17- 276      667
2s2_2p_3s_3Po[1]    -2s_2p2(4Pe)4s_3Pe       1.9826E-04  1.1766E+06    -612.089      17- 285      668
2s2_2p_3s_3Po[1]    -2s2_2p_9f_3De           6.0258E-05  2.1487E+05    -611.651      17- 290      669
2s2_2p_3s_3Po[1]    -2s2_2p_10p_3Se          3.2635E-03  5.9235E+07    -606.209      17- 313      670
2s2_2p_3s_3Po[1]    -2s2_2p_10p_3De          9.5898E-04  3.4843E+06    -605.945      17- 314      671
2s2_2p_3s_3Po[1]    -2s2_2p_10p_3Pe          3.4862E-04  2.1184E+06    -604.893      17- 316      672
2s2_2p_3s_3Po[1]    -2s2_2p_10f_3De          4.2435E-05  1.5564E+05    -603.087      17- 325      673
2s2_2p_3s_3Po[2]    -2p4_3Pe[2]              4.5347E-04  7.8655E+04    6199.566      18-  20      674
2s2_2p_3s_3Po[2]    -2p4_3Pe[1]              1.5320E-04  4.5491E+04    6116.985      18-  21      675
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3De[1]        3.4197E-03  2.6161E+06    3810.985      18-  24      676
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3De[2]        5.1562E-02  2.3914E+07    3791.275      18-  25      677
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3De[3]        2.9116E-01  9.8073E+07    3759.875      18-  26      678
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3Se[1]        7.1062E-02  7.0743E+07    3340.765      18-  27      679
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3Pe[1]        6.8779E-02  8.1650E+07    3059.277      18-  30      680
2s2_2p_3s_3Po[2]    -2s2_2p_3p_3Pe[2]        2.0716E-01  1.4874E+08    3047.100      18-  31      681
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3s_3Pe[1]    5.6754E-03  4.2933E+07    1212.262      18-  51      682
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3s_3Pe[2]    1.7062E-02  7.7769E+07    1209.711      18-  52      683
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3De[1]        6.0138E-04  6.5332E+06    1011.588      18-  64      684
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3De[2]        9.0304E-03  5.8991E+07    1010.491      18-  65      685
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3De[3]        5.0676E-02  2.3745E+08    1008.383      18-  66      686
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3Se[1]        7.9655E-03  8.9120E+07     996.811      18-  67      687
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3Pe[1]        1.7393E-03  2.0428E+07     972.911      18-  72      688
2s2_2p_3s_3Po[2]    -2s2_2p_4p_3Pe[2]        5.2235E-03  3.6887E+07     971.888      18-  73      689
2s2_2p_3s_3Po[2]    -2s2_2p_4f_3De           9.9354E-04  2.8565E+06    -879.401      18-  99      690
2s2_2p_3s_3Po[2]    -2s_2p2(2De)3s_3De[1]    3.8020E-04  6.7579E+06     790.855      18- 105      691
2s2_2p_3s_3Po[2]    -2s_2p2(2De)3s_3De[2]    5.7052E-03  6.0890E+07     790.556      18- 106      692
2s2_2p_3s_3Po[2]    -2s_2p2(2De)3s_3De[3]    3.1967E-02  2.4397E+08     790.115      18- 107      693
2s2_2p_3s_3Po[2]    -2s2_2p_5p_3De           1.0578E-01  3.8055E+08    -786.155      18- 113      694
2s2_2p_3s_3Po[2]    -2s2_2p_5p_3Se           4.2465E-03  7.8848E+07    -773.778      18- 115      695
2s2_2p_3s_3Po[2]    -2s2_2p_5p_3Pe           7.0663E-03  4.4351E+07    -768.386      18- 116      696
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3d_3Pe[2]    6.7754E-04  7.9604E+06     753.480      18- 127      697
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3d_3Pe[1]    2.2603E-04  4.4334E+06     752.859      18- 128      698
2s2_2p_3s_3Po[2]    -2s2_2p_5f_3De           1.0832E-03  4.4470E+06    -735.923      18- 145      699
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3d_3De[1]    4.1508E-05  8.8091E+05     723.759      18- 155      700
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3d_3De[2]    6.2275E-04  7.9332E+06     723.608      18- 156      701
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)3d_3De[3]    3.4886E-03  3.1767E+07     723.348      18- 157      702
2s2_2p_3s_3Po[2]    -2s2_2p_6p_3Se           2.8523E-03  6.5941E+07    -693.451      18- 162      703
2s2_2p_3s_3Po[2]    -2s2_2p_6p_3De           2.8078E-03  1.2986E+07    -693.359      18- 163      704
2s2_2p_3s_3Po[2]    -2s2_2p_6p_3Pe           4.3677E-03  3.3856E+07    -691.418      18- 164      705
2s2_2p_3s_3Po[2]    -2s2_2p_6f_3De           2.5737E-04  1.2529E+06    -675.828      18- 178      706
2s2_2p_3s_3Po[2]    -2s2_2p_7p_3Se           2.3171E-03  6.0228E+07    -653.985      18- 196      707
2s2_2p_3s_3Po[2]    -2s2_2p_7p_3De           2.5845E-03  1.3436E+07    -653.972      18- 197      708
2s2_2p_3s_3Po[2]    -2s2_2p_7p_3Pe           3.2195E-03  2.7967E+07    -653.135      18- 198      709
2s2_2p_3s_3Po[2]    -2s2_2p_7f_3De           1.4481E-04  7.7609E+05    -644.100      18- 209      710
2s2_2p_3s_3Po[2]    -2s2_2p_8p_3Se           2.2055E-03  6.1527E+07    -631.270      18- 234      711
2s2_2p_3s_3Po[2]    -2s2_2p_8p_3De           1.8490E-03  1.0320E+07    -631.170      18- 235      712
2s2_2p_3s_3Po[2]    -2s2_2p_8p_3Pe           2.7737E-03  2.5801E+07    -631.166      18- 236      713
2s2_2p_3s_3Po[2]    -2s2_2p_8f_3De           9.0113E-05  5.1284E+05    -625.045      18- 249      714
2s2_2p_3s_3Po[2]    -2s2_2p_9p_3Pe           2.8069E-03  2.7188E+07    -618.532      18- 273      715
2s2_2p_3s_3Po[2]    -2s2_2p_9p_3Se           2.4504E-03  7.1587E+07    -616.872      18- 275      716
2s2_2p_3s_3Po[2]    -2s2_2p_9p_3De           1.3143E-03  7.6837E+06    -616.697      18- 276      717
2s2_2p_3s_3Po[2]    -2s_2p2(4Pe)4s_3Pe       1.9826E-04  1.9548E+06    -613.053      18- 285      718
2s2_2p_3s_3Po[2]    -2s2_2p_9f_3De           6.0258E-05  3.5699E+05    -612.614      18- 290      719
2s2_2p_3s_3Po[2]    -2s2_2p_10p_3Se          3.2635E-03  9.8418E+07    -607.155      18- 313      720
2s2_2p_3s_3Po[2]    -2s2_2p_10p_3De          9.5898E-04  5.7891E+06    -606.889      18- 314      721
2s2_2p_3s_3Po[2]    -2s2_2p_10p_3Pe          3.4862E-04  3.5198E+06    -605.834      18- 316      722
2s2_2p_3s_3Po[2]    -2s2_2p_10f_3De          4.2435E-05  2.5861E+05    -604.023      18- 325      723
2s2_2p_3s_1Po[1]    -2s2_2p_3p_1Pe[1]        1.4950E-01  3.1869E+07    5592.252      19-  23      724
2s2_2p_3s_1Po[1]    -2p4_1De[2]              3.3928E-04  8.6315E+04    3965.138      19-  28      725
2s2_2p_3s_1Po[1]    -2s2_2p_3p_1De[2]        4.9300E-01  2.2149E+08    2983.781      19-  32      726
2s2_2p_3s_1Po[1]    -2s2_2p_3p_1Se[0]        1.1109E-01  3.6862E+08    2454.966      19-  33      727
2s2_2p_3s_1Po[1]    -2p4_1Se[0]              1.2531E-03  1.2366E+07    1423.995      19-  49      728
2s2_2p_3s_1Po[1]    -2s2_2p_4p_1Pe[1]        6.4896E-02  3.7154E+08    1079.384      19-  61      729
2s2_2p_3s_1Po[1]    -2s2_2p_4p_1De[2]        8.9022E-03  3.4092E+07    1022.277      19-  74      730
2s2_2p_3s_1Po[1]    -2s2_2p_4p_1Se           6.0827E-06  1.2396E+05    -990.915      19-  75      731
2s2_2p_3s_1Po[1]    -2s2_2p_4f_1De           1.1016E-03  5.1744E+06    -923.059      19- 100      732
2s2_2p_3s_1Po[1]    -2s2_2p_5p_1Pe           2.4764E-02  2.4943E+08    -813.783      19- 114      733
2s2_2p_3s_1Po[1]    -2s2_2p_5p_1De           7.2473E-05  4.5228E+05    -800.817      19- 117      734
2s2_2p_3s_1Po[1]    -2s2_2p_5p_1Se           8.0517E-05  2.5919E+06    -788.437      19- 126      735
2s2_2p_3s_1Po[1]    -2s2_2p_5f_1De           4.6960E-05  3.2002E+05    -766.339      19- 150      736
2s2_2p_3s_1Po[1]    -2s_2p2(2De)3s_1De       7.4791E-02  5.2850E+08    -752.575      19- 158      737
2s2_2p_3s_1Po[1]    -2s2_2p_6p_1Pe           1.3211E-02  1.6849E+08    -723.196      19- 161      738
2s2_2p_3s_1Po[1]    -2s2_2p_6p_1De           1.6060E-02  1.2613E+08    -713.843      19- 165      739
2s2_2p_3s_1Po[1]    -2s2_2p_6p_1Se           4.6603E-05  1.8403E+06    -711.867      19- 166      740
2s2_2p_3s_1Po[1]    -2s2_2p_6f_1De           3.9894E-04  3.2447E+06    -701.472      19- 182      741
2s2_2p_3s_1Po[1]    -2s2_2p_7p_1Pe           8.3125E-03  1.2012E+08    -679.415      19- 195      742
2s2_2p_3s_1Po[1]    -2s2_2p_7p_1De           5.7314E-03  5.0369E+07    -674.831      19- 199      743
2s2_2p_3s_1Po[1]    -2s2_2p_7p_1Se           1.8635E-05  8.2274E+05    -673.232      19- 200      744
2s2_2p_3s_1Po[1]    -2s2_2p_7f_1De           1.9875E-04  1.7858E+06    -667.405      19- 213      745
2s2_2p_3s_1Po[1]    -2s2_2p_8p_1Pe           5.7304E-03  8.9249E+07    -654.427      19- 233      746
2s2_2p_3s_1Po[1]    -2s2_2p_8p_1De           3.1801E-03  2.9968E+07    -651.681      19- 238      747
2s2_2p_3s_1Po[1]    -2s2_2p_8p_1Se           4.8254E-06  2.2810E+05    -650.638      19- 239      748
2s2_2p_3s_1Po[1]    -2s2_2p_8f_1De           1.2131E-04  1.1598E+06    -646.997      19- 253      749
2s2_2p_3s_1Po[1]    -2s2_2p_9p_1Pe           4.1548E-03  6.7945E+07    -638.656      19- 274      750
2s2_2p_3s_1Po[1]    -2s2_2p_9p_1De           2.0305E-03  2.0036E+07    -636.854      19- 278      751
2s2_2p_3s_1Po[1]    -2s2_2p_9p_1Se           2.2348E-07  1.1050E+04    -636.154      19- 279      752
2s2_2p_3s_1Po[1]    -2s2_2p_9f_1De           8.0747E-05  8.0470E+05    -633.711      19- 294      753
2s2_2p_3s_1Po[1]    -2s2_2p_10p_1Pe          3.1460E-03  5.3207E+07    -628.009      19- 312      754
2s2_2p_3s_1Po[1]    -2s2_2p_10p_1De          1.3971E-03  1.4234E+07    -626.750      19- 315      755
2s2_2p_3s_1Po[1]    -2s2_2p_10p_1Se          8.5433E-07  4.3589E+04    -626.263      19- 317      756
2s2_2p_3s_1Po[1]    -2s2_2p_10f_1De          5.6955E-05  5.8440E+05    -624.535      19- 330      757
2p4_3Pe[2]          -2s2_2p_3d_3Do[1]        2.0302E-05  4.2647E+04    2299.753      20-  38      758
2p4_3Pe[2]          -2s2_2p_3d_3Do[2]        3.0487E-04  3.8513E+05    2297.160      20-  39      759
2p4_3Pe[2]          -2s2_2p_3d_3Do[3]        1.7102E-03  1.5484E+06    2293.267      20-  40      760
2p4_3Pe[2]          -2s2_2p_3d_3Po[2]        5.1618E-04  7.1939E+05    2187.016      20-  41      761
2p4_3Pe[2]          -2s2_2p_3d_3Po[1]        1.7249E-04  4.0266E+05    2181.571      20-  42      762
2p4_3Pe[2]          -2s2_2p_4s_3Po[1]        3.4018E-05  2.0200E+05    1368.265      20-  54      763
2p4_3Pe[2]          -2s2_2p_4s_3Po[2]        1.0243E-04  3.6768E+05    1363.191      20-  55      764
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3So[1]    1.4957E-03  1.0510E+07    1257.803      20-  57      765
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3Do[1]    8.8404E-05  8.1049E+05    1101.177      20-  76      766
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3Do[2]    1.3274E-03  7.3166E+06    1100.064      20-  77      767
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3Do[3]    7.4442E-03  2.9394E+07    1098.473      20-  78      768
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3Po[2]    1.3149E-02  7.8569E+07    1056.569      20-  84      769
2p4_3Pe[2]          -2s_2p2(4Pe)3p_3Po[1]    4.3837E-03  4.3666E+07    1056.433      20-  85      770
2p4_3Pe[2]          -2s2_2p_4d_3Do[1]        8.8312E-07  8.9479E+03    1047.477      20-  87      771
2p4_3Pe[2]          -2s2_2p_4d_3Do[2]        1.3256E-05  8.0698E+04    1046.755      20-  88      772
2p4_3Pe[2]          -2s2_2p_4d_3Do[3]        7.4283E-05  3.2344E+05    1046.057      20-  89      773
2p4_3Pe[2]          -2s2_2p_4d_3Po[2]        5.0817E-03  3.1858E+07    1031.493      20-  91      774
2p4_3Pe[2]          -2s2_2p_4d_3Po[1]        1.6941E-03  1.7705E+07    1031.372      20-  92      775
2p4_3Pe[2]          -2s2_2p_5s_3Po[1]        1.1966E-04  1.5561E+06     924.572      20- 102      776
2p4_3Pe[2]          -2s2_2p_5s_3Po[2]        3.5993E-04  2.8237E+06     922.085      20- 103      777
2p4_3Pe[2]          -2s2_2p_5d_3Do[1]        4.4890E-07  7.0185E+03     843.239      20- 137      778
2p4_3Pe[2]          -2s2_2p_5d_3Do[2]        6.7371E-06  6.3265E+04     842.802      20- 138      779
2p4_3Pe[2]          -2s2_2p_5d_3Do[3]        3.7766E-05  2.5384E+05     841.938      20- 139      780
2p4_3Pe[2]          -2s2_2p_5d_3Po           6.0975E-06  3.1893E+04    -841.713      20- 140      781
2p4_3Pe[2]          -2s2_2p_6s_3Po           1.0613E-04  6.1775E+05    -797.899      20- 159      782
2p4_3Pe[2]          -2s2_2p_6d_3Po           1.4647E-08  9.3537E+01    -761.759      20- 169      783
2p4_3Pe[2]          -2s2_2p_6d_3Do[3]        2.9002E-05  2.3865E+05     760.917      20- 170      784
2p4_3Pe[2]          -2s2_2p_6d_3Do[2]        5.1789E-06  5.9663E+04     760.917      20- 171      785
2p4_3Pe[2]          -2s2_2p_6d_3Do[1]        3.4526E-07  6.6292E+03     760.917      20- 172      786
2p4_3Pe[2]          -2s2_2p_7s_3Po           5.1085E-05  3.4558E+05    -740.130      20- 193      787
2p4_3Pe[2]          -2s2_2p_7d_3Do           2.1683E-05  9.2768E+04    -720.893      20- 203      788
2p4_3Pe[2]          -2s2_2p_7d_3Po           1.5535E-07  1.1086E+03    -720.613      20- 204      789
2p4_3Pe[2]          -2s2_2p_8s_3Po           3.7661E-05  2.7819E+05    -708.284      20- 230      790
2p4_3Pe[2]          -2s2_2p_8d_3Do           1.9554E-05  8.9643E+04    -696.418      20- 242      791
2p4_3Pe[2]          -2s2_2p_8d_3Po           6.0452E-08  4.6207E+02    -696.282      20- 243      792
2p4_3Pe[2]          -2s2_2p_9s_3Po           7.6427E-05  5.9665E+05    -688.968      20- 271      793
2p4_3Pe[2]          -2s_2p2(2De)3p_3Po       2.8044E-04  2.2372E+06    -681.564      20- 280      794
2p4_3Pe[2]          -2s2_2p_9d_3Do           1.1843E-05  5.6836E+04    -680.660      20- 283      795
2p4_3Pe[2]          -2s2_2p_9d_3Po           6.2232E-05  4.9816E+05    -680.391      20- 284      796
2p4_3Pe[2]          -2s2_2p_10s_3Po          1.4412E-05  1.1736E+05    -674.591      20- 310      797
2p4_3Pe[2]          -2s2_2p_10d_3Do          8.2894E-06  4.1078E+04    -669.838      20- 320      798
2p4_3Pe[2]          -2s2_2p_10d_3Po          3.6643E-06  3.0272E+04    -669.748      20- 321      799
2p4_3Pe[2]          -2s_2p2(4Pe)4p_3So[1]    1.4854E-03  3.8785E+07     652.517      20- 337      800
2p4_3Pe[2]          -2s_2p2(4Pe)4p_3Do[1]    7.8321E-07  2.1665E+04     633.953      20- 347      801
2p4_3Pe[2]          -2s_2p2(4Pe)4p_3Do[2]    1.1785E-05  1.9684E+05     631.950      20- 348      802
2p4_3Pe[2]          -2s_2p2(4Pe)4p_3Do[3]    6.6298E-05  7.9814E+05     629.096      20- 349      803
2p4_3Pe[1]          -2s2_2p_3d_3Do[1]        5.0500E-04  6.3015E+05    2311.329      21-  38      804
2p4_3Pe[1]          -2s2_2p_3d_3Do[2]        1.5167E-03  1.1381E+06    2308.711      21-  39      805
2p4_3Pe[1]          -2s2_2p_3d_3Po[2]        2.8540E-04  2.3639E+05    2197.483      21-  41      806
2p4_3Pe[1]          -2s2_2p_3d_3Po[1]        1.7167E-04  2.3817E+05    2191.985      21-  42      807
2p4_3Pe[1]          -2s2_2p_3d_3Po[0]        2.2920E-04  9.5653E+05    2189.045      21-  43      808
