2p_2Po -27___      1.7350E-04  2.3680E+05     141.817       2-  56       91
2p_2Po -28___      1.5540E-04  1.9736E+05     141.764       2-  57       92
2p_2Po -29___      1.3970E-04  1.6551E+05     141.716       2-  58       93
2p_2Po -30___      1.2610E-04  1.3969E+05     141.673       2-  59       94
3s_2Se -3p_2Po     4.0510E-01  4.2366E+07    4609.582       3-   4       95
3s_2Se -3d_2De     1.1485E-07  1.2260E+01    3534.083       3-   5       96
3s_2Se -4s_2Se     2.2987E-14  3.4599E-04     665.699       3-   6       97
3s_2Se -4p_2Po     2.4185E-01  1.3600E+09     628.803       3-   7       98
3s_2Se -4d_2De     2.4369E-05  8.5100E+04     618.078       3-   8       99
3s_2Se -4f_2Fo     4.4362E-10  1.1100E+00     617.112       3-   9      100
3s_2Se -5p_2Po     7.3192E-02  8.0334E+08     450.083       3-  11      101
3s_2Se -5d_2De     5.4131E-06  3.6100E+04     447.254       3-  12      102
3s_2Se -6p_2Po     3.4280E-02  5.0083E+08     390.107       3-  15      103
3s_2Se -7p_2Po     1.8920E-02  3.2248E+08     361.175       3-  19      104
3s_2Se -8p_2Po     1.1690E-03  2.1886E+07     344.615       3-  23      105
3s_2Se -9p_2Po     7.7620E-03  1.5458E+08     334.133       3-  27      106
3s_2Se -10p_2Po    5.4490E-03  1.1329E+08     327.024       3-  31      107
3s_2Se -11p_2Po    4.1380E-03  8.8755E+07     321.965       3-  35      108
3s_2Se -12p_2Po    3.1190E-03  6.8482E+07     318.222       3-  39      109
3s_2Se -13___      3.1750E-03  1.2606E+06     315.288       3-  42      110
3s_2Se -14___      2.5030E-03  8.6903E+05     313.081       3-  43      111
3s_2Se -15___      2.0090E-03  6.1450E+05     311.322       3-  44      112
3s_2Se -16___      1.6390E-03  4.4468E+05     309.898       3-  45      113
3s_2Se -17___      1.3550E-03  3.2812E+05     308.727       3-  46      114
3s_2Se -18___      1.1330E-03  2.4628E+05     307.753       3-  47      115
3s_2Se -19___      9.5800E-04  1.8789E+05     306.933       3-  48      116
3s_2Se -20___      8.1720E-04  1.4531E+05     306.237       3-  49      117
3s_2Se -21___      7.0290E-04  1.1381E+05     305.640       3-  50      118
3s_2Se -22___      6.0910E-04  9.0164E+04     305.124       3-  51      119
3s_2Se -23___      5.3130E-04  7.2169E+04     304.676       3-  52      120
3s_2Se -24___      4.6630E-04  5.8321E+04     304.284       3-  53      121
3s_2Se -25___      4.1150E-04  4.7540E+04     303.939       3-  54      122
3s_2Se -26___      3.6500E-04  3.9065E+04     303.633       3-  55      123
3s_2Se -27___      3.2530E-04  3.2343E+04     303.361       3-  56      124
3s_2Se -28___      2.9110E-04  2.6955E+04     303.118       3-  57      125
3s_2Se -29___      2.6160E-04  2.2614E+04     302.901       3-  58      126
3s_2Se -30___      2.3600E-04  1.9089E+04     302.705       3-  59      127
3p_2Po -3d_2De     4.8182E-02  8.3995E+05   15147.529       4-   5      128
3p_2Po -4s_2Se     7.0665E-02  2.3360E+09     778.028       4-   6      129
3p_2Po -4p_2Po     3.3566E-06  4.2234E+04     728.096       4-   7      130
3p_2Po -4d_2De     5.4716E-01  4.2984E+09     713.756       4-   8      131
3p_2Po -4f_2Fo     1.8683E-05  1.0521E+05     712.468       4-   9      132
3p_2Po -5s_2Se     1.3753E-02  1.0580E+09     510.029       4-  10      133
3p_2Po -5p_2Po     8.5034E-07  2.2800E+04     498.769       4-  11      134
3p_2Po -5d_2De     1.3176E-01  2.1496E+09     495.298       4-  12      135
3p_2Po -5z_2Z      1.5645E-07  7.9828E+02     495.092       4-  13      136
3p_2Po -6s_2Se     5.4630E-03  5.8901E+08     430.809       4-  14      137
3p_2Po -6d_2De     5.5020E-02  1.2208E+09     424.696       4-  16      138
3p_2Po -7s_2Se     2.7870E-03  3.5869E+08     394.310       4-  18      139
3p_2Po -7d_2De     2.8820E-02  7.5365E+08     391.207       4-  20      140
3p_2Po -8s_2Se     1.6430E-03  2.3515E+08     373.918       4-  22      141
3p_2Po -8d_2De     1.7260E-02  4.9922E+08     371.980       4-  24      142
3p_2Po -9s_2Se     1.0570E-03  1.6213E+08     361.194       4-  26      143
3p_2Po -9d_2De     1.1220E-02  3.4662E+08     359.928       4-  28      144
3p_2Po -10s_2Se    7.2670E-04  1.1693E+08     352.653       4-  30      145
3p_2Po -10d_2De    7.7590E-03  2.5094E+08     351.773       4-  32      146
3p_2Po -11s_2Se    5.2380E-04  8.7239E+07     346.623       4-  34      147
3p_2Po -11d_2De    5.6290E-03  1.8820E+08     345.977       4-  36      148
3p_2Po -12s_2Se    3.8940E-04  6.6551E+07     342.179       4-  38      149
3p_2Po -12d_2De    4.2010E-03  1.4400E+08     341.695       4-  40      150
3p_2Po -13___      3.3550E-03  3.4684E+06     338.429       4-  42      151
3p_2Po -14___      2.6370E-03  2.3863E+06     335.887       4-  43      152
3p_2Po -15___      2.1120E-03  1.6851E+06     333.864       4-  44      153
3p_2Po -16___      1.7190E-03  1.2174E+06     332.227       4-  45      154
3p_2Po -17___      1.4190E-03  8.9743E+05     330.882       4-  46      155
3p_2Po -18___      1.1850E-03  6.7303E+05     329.763       4-  47      156
3p_2Po -19___      1.0010E-03  5.1318E+05     328.822       4-  48      157
3p_2Po -20___      8.5290E-04  3.9655E+05     328.023       4-  49      158
3p_2Po -21___      7.3290E-04  3.1037E+05     327.338       4-  50      159
3p_2Po -22___      6.3460E-04  2.4575E+05     326.747       4-  51      160
3p_2Po -23___      5.5320E-04  1.9662E+05     326.233       4-  52      161
3p_2Po -24___      4.8520E-04  1.5882E+05     325.783       4-  53      162
3p_2Po -25___      4.2800E-04  1.2943E+05     325.387       4-  54      163
3p_2Po -26___      3.7950E-04  1.0633E+05     325.037       4-  55      164
3p_2Po -27___      3.3800E-04  8.7987E+04     324.726       4-  56      165
3p_2Po -28___      3.0250E-04  7.3347E+04     324.448       4-  57      166
3p_2Po -29___      2.7170E-04  6.1509E+04     324.198       4-  58      167
3p_2Po -30___      2.4500E-04  5.1900E+04     323.974       4-  59      168
3d_2De -4s_2Se     4.0719E-07  2.0190E+04     820.141       5-   6      169
3d_2De -4p_2Po     1.5748E-02  2.9927E+08     764.850       5-   7      170
3d_2De -4d_2De     1.5649E-06  1.8604E+04     749.041       5-   8      171
3d_2De -4f_2Fo     1.0127E+00  8.6323E+09     747.623       5-   9      172
3d_2De -5s_2Se     9.5220E-08  1.1400E+04     527.796       5-  10      173
3d_2De -5p_2Po     3.0243E-03  1.2640E+08     515.747       5-  11      174
3d_2De -5d_2De     3.4904E-07  8.8800E+03     512.036       5-  12      175
3d_2De -5z_2Z      1.5671E-01  1.2470E+09     511.816       5-  13      176
3d_2De -6p_2Po     1.1760E-03  6.7993E+07     438.496       5-  15      177
3d_2De -6z_2Z      5.4130E-02  3.5037E+08     436.846       5-  17      178
3d_2De -7p_2Po     5.8690E-04  4.0319E+07     402.275       5-  19      179
3d_2De -7z_2Z      2.5670E-02  1.3284E+08     401.392       5-  21      180
3d_2De -8p_2Po     3.4110E-04  2.6008E+07     381.838       5-  23      181
3d_2De -8z_2Z      1.4500E-02  6.0473E+07     381.308       5-  25      182
3d_2De -9p_2Po     2.1740E-04  1.7749E+07     369.011       5-  27      183
3d_2De -9z_2Z      9.0700E-03  3.0912E+07     368.662       5-  29      184
3d_2De -10p_2Po    1.4840E-04  1.2704E+07     360.360       5-  31      185
3d_2De -10z_2Z     6.1120E-03  1.7273E+07     360.119       5-  33      186
3d_2De -11p_2Po    1.1530E-04  1.0215E+07     354.226       5-  35      187
3d_2De -11z_2Z     4.3380E-03  1.0305E+07     354.054       5-  37      188
3d_2De -12p_2Po    8.5860E-05  7.8052E+06     349.701       5-  39      189
3d_2De -12z_2Z     3.1900E-03  6.4490E+06     349.572       5-  41      190
3d_2De -13___      2.4620E-03  4.0547E+06     346.161       5-  42      191
3d_2De -14___      1.9200E-03  2.7688E+06     343.502       5-  43      192
3d_2De -15___      1.5280E-03  1.9434E+06     341.387       5-  44      193
3d_2De -16___      1.2380E-03  1.3979E+06     339.675       5-  45      194
3d_2De -17___      1.0170E-03  1.0257E+06     338.269       5-  46      195
3d_2De -18___      8.4690E-04  7.6715E+05     337.099       5-  47      196
3d_2De -19___      7.1300E-04  5.8306E+05     336.116       5-  48      197
3d_2De -20___      6.0610E-04  4.4955E+05     335.281       5-  49      198
3d_2De -21___      5.1970E-04  3.5113E+05     334.566       5-  50      199
3d_2De -22___      4.4920E-04  2.7755E+05     333.948       5-  51      200
3d_2De -23___      3.9090E-04  2.2170E+05     333.412       5-  52      201
3d_2De -24___      3.4240E-04  1.7885E+05     332.942       5-  53      202
3d_2De -25___      3.0170E-04  1.4560E+05     332.529       5-  54      203
3d_2De -26___      2.6720E-04  1.1948E+05     332.163       5-  55      204
3d_2De -27___      2.3780E-04  9.8797E+04     331.838       5-  56      205
3d_2De -28___      2.1260E-04  8.2275E+04     331.547       5-  57      206
3d_2De -29___      1.9080E-04  6.8942E+04     331.287       5-  58      207
3d_2De -30___      1.7190E-04  5.8124E+04     331.052       5-  59      208
4s_2Se -4p_2Po     5.5650E-01  9.6133E+06   11341.966       6-   7      209
4s_2Se -4d_2De     1.1281E-07  2.0160E+00    8637.832       6-   8      210
4s_2Se -5s_2Se     3.5497E-15  1.0800E-05    1480.668       6-  10      211
4s_2Se -5p_2Po     2.5822E-01  2.9733E+08    1389.595       6-  11      212
4s_2Se -5d_2De     1.5040E-05  1.0800E+04    1362.984       6-  12      213
4s_2Se -6p_2Po     8.1860E-02  2.0498E+08     942.311       6-  15      214
4s_2Se -7p_2Po     3.7900E-02  1.3518E+08     789.539       6-  19      215
4s_2Se -8p_2Po     2.1220E-02  9.2423E+07     714.485       6-  23      216
4s_2Se -9p_2Po     1.3240E-02  6.5412E+07     670.851       6-  27      217
4s_2Se -10p_2Po    8.9130E-03  4.7962E+07     642.798       6-  31      218
4s_2Se -11p_2Po    6.6120E-03  3.7812E+07     623.538       6-  35      219
4s_2Se -12p_2Po    4.8780E-03  2.9181E+07     609.651       6-  39      220
4s_2Se -13___      5.1520E-03  5.6678E+05     598.973       6-  42      221
4s_2Se -14___      4.0070E-03  3.9034E+05     591.056       6-  43      222
4s_2Se -15___      3.1840E-03  2.7599E+05     584.820       6-  44      223
4s_2Se -16___      2.5750E-03  1.9957E+05     579.814       6-  45      224
4s_2Se -17___      2.1140E-03  1.4720E+05     575.729       6-  46      225
4s_2Se -18___      1.7580E-03  1.1048E+05     572.350       6-  47      226
4s_2Se -19___      1.4790E-03  8.4252E+04     569.522       6-  48      227
4s_2Se -20___      1.2560E-03  6.5119E+04     567.128       6-  49      228
4s_2Se -21___      1.0770E-03  5.1014E+04     565.085       6-  50      229
4s_2Se -22___      9.3000E-04  4.0389E+04     563.326       6-  51      230
4s_2Se -23___      8.0910E-04  3.2324E+04     561.800       6-  52      231
4s_2Se -24___      7.0850E-04  2.6119E+04     560.467       6-  53      232
4s_2Se -25___      6.2400E-04  2.1289E+04     559.297       6-  54      233
4s_2Se -26___      5.5250E-04  1.7492E+04     558.263       6-  55      234
4s_2Se -27___      4.9160E-04  1.4480E+04     557.345       6-  56      235
4s_2Se -28___      4.3940E-04  1.2070E+04     556.526       6-  57      236
4s_2Se -29___      3.9430E-04  1.0124E+04     555.793       6-  58      237
4s_2Se -30___      3.5530E-04  8.5448E+03     555.133       6-  59      238
4p_2Po -4d_2De     8.6524E-02  2.6367E+05   36229.882       7-   8      239
4p_2Po -5s_2Se     1.1130E-01  7.6802E+08    1702.919       7-  10      240
4p_2Po -5p_2Po     2.7895E-06  7.4200E+03    1583.556       7-  11      241
4p_2Po -5d_2De     5.2261E-01  8.7160E+08    1549.090       7-  12      242
4p_2Po -5z_2Z      1.3748E-05  7.1839E+03    1547.073       7-  13      243
4p_2Po -6s_2Se     2.2660E-02  4.0731E+08    1055.109       7-  14      244
4p_2Po -6d_2De     1.3690E-01  5.2747E+08    1019.179       7-  16      245
4p_2Po -7s_2Se     8.7070E-03  2.3551E+08     860.117       7-  18      246
4p_2Po -7d_2De     5.9010E-02  3.3037E+08     845.492       7-  20      247
4p_2Po -8s_2Se     4.4570E-03  1.5094E+08     768.678       7-  22      248
4p_2Po -8d_2De     3.1790E-02  2.1996E+08     760.531       7-  24      249
4p_2Po -9s_2Se     2.6320E-03  1.0252E+08     716.769       7-  26      250
4p_2Po -9d_2De     1.9430E-02  1.5348E+08     711.799       7-  28      251
4p_2Po -10s_2Se    1.7080E-03  7.3075E+07     683.898       7-  30      252
4p_2Po -10d_2De    1.2880E-02  1.1128E+08     680.599       7-  32      253
4p_2Po -11s_2Se    1.1730E-03  5.3628E+07     661.581       7-  34      254
4p_2Po -11d_2De    9.0080E-03  8.2955E+07     659.232       7-  36      255
4p_2Po -12s_2Se    8.5400E-04  4.1004E+07     645.576       7-  38      256
4p_2Po -12d_2De    6.5850E-03  6.3573E+07     643.855       7-  40      257
4p_2Po -13___      5.5550E-03  1.6449E+06     632.359       7-  42      258
4p_2Po -14___      4.3080E-03  1.1312E+06     623.542       7-  43      259
4p_2Po -15___      3.4150E-03  7.9883E+05     616.606       7-  44      260
4p_2Po -16___      2.7570E-03  5.7719E+05     611.043       7-  45      261
4p_2Po -17___      2.2600E-03  4.2540E+05     606.508       7-  46      262
4p_2Po -18___      1.8770E-03  3.1908E+05     602.759       7-  47      263
4p_2Po -19___      1.5770E-03  2.4313E+05     599.623       7-  48      264
4p_2Po -20___      1.3390E-03  1.8797E+05     596.970       7-  49      265
4p_2Po -21___      1.1460E-03  1.4703E+05     594.707       7-  50      266
4p_2Po -22___      9.8970E-04  1.1646E+05     592.758       7-  51      267
