
********************************************************************************

                 Energy Levels and statistical weights for Si2

********************************************************************************

08-May-2000                            !Date
113                                    !Number of energy levels
6                                      !Entry number of link to super level

3s2_11f_2Fo               14.0     128043.9303     0.1137   2.636E+04    61     0     89
3s2_11g_2Ge               18.0     128093.5278     0.1123   2.671E+04    62     0     90
3s2_11h_2Ho               22.0     128209.0628     0.1088   2.756E+04    63     0     91
3s2_11z_2Z               170.0     128210.3822     0.1088   2.757E+04    64     0     92
3s2_12w_2W                 2.0     128789.7934     0.0914   3.281E+04    65     0     93
3s2_13w_2W               338.0     129240.7115     0.0779   3.850E+04    66     0     94
3s2_14w_2W               392.0     129598.5013     0.0671   4.465E+04    67     0     95
3s2_15w_2W               450.0     129887.1478     0.0585   5.126E+04    68     0     96
3s2_16w_2W               512.0     130123.3838     0.0514   5.832E+04    69     0     97
3s2_17w_2W               578.0     130319.1704     0.0455   6.584E+04    70     0     98
3s2_18w_2W               648.0     130483.2415     0.0406   7.381E+04    71     0     99
3s2_19w_2W               722.0     130622.0949     0.0365   8.224E+04    72     0    100
3s2_20w_2W               800.0     130740.6456     0.0329   9.113E+04    73     0    101
3s2_21w_2W               882.0     130842.6672     0.0298   1.005E+05    74     0    102
3s2_22w_2W               968.0     130931.0956     0.0272   1.103E+05    75     0    103
3s2_23w_2W              1058.0     131008.2424     0.0249   1.205E+05    76     0    104
3s2_24w_2W              1152.0     131075.9484     0.0228   1.312E+05    77     0    105
3s2_25w_2W              1250.0     131135.6932     0.0211   1.424E+05    78     0    106
3s2_26w_2W              1352.0     131188.6779     0.0195   1.540E+05    79     0    107
3s2_27w_2W              1458.0     131235.8851     0.0181   1.661E+05    80     0    108
3s_3p(3Po)4p_2Pe           6.0     131265.2580     0.0172   1.746E+05    81     0    109
3s2_28w_2W              1568.0     131278.1253     0.0168   1.786E+05    82     0    110
3s2_29w_2W              1682.0     131316.0716     0.0156   1.916E+05    83     0    111
3s2_30w_2W              1800.0     131350.2869     0.0146   2.050E+05    84     0    112
3s_3p(3Po)4p_4De          20.0     131593.4070     0.0073   4.088E+05    85     0    113
