2s2_2p_3d_3Do[1]    -2s2_2p_4f_3Fe           7.2524E-01  1.4652E+09    -686.772      42- 110     2122
2s2_2p_3d_3Do[1]    -2s2_2p_4f_3De           9.4482E-02  2.7483E+08    -677.220      42- 114     2123
2s2_2p_3d_3Do[1]    -2s_2p2(2Pe)3s_3Pe       1.0846E-03  5.6566E+06    -652.928      42- 118     2124
2s2_2p_3d_3Do[1]    -2s_2p2(2De)3d_3De[2]    9.4275E-03  1.1992E+08     560.919      42- 125     2125
2s2_2p_3d_3Do[1]    -2s_2p2(2De)3d_3Pe       8.9184E-03  6.8653E+07    -537.433      42- 130     2126
2s2_2p_3d_3Do[1]    -2s2_2p_5p_3De           9.9839E-04  5.1442E+06    -508.837      42- 139     2127
2s2_2p_3d_3Do[1]    -2s2_2p_5p_3Pe           4.9388E-03  4.2982E+07    -505.449      42- 141     2128
2s2_2p_3d_3Do[1]    -2s2_2p_5f_3Fe           1.0117E-01  4.1788E+08    -480.311      42- 150     2129
2s2_2p_3d_3Do[1]    -2s_2p2(4Pe)4s_3Pe       4.8924E-04  4.7192E+06    -480.105      42- 151     2130
2s2_2p_3d_3Do[1]    -2s2_2p_5f_3De           5.2785E-03  3.0628E+07    -479.491      42- 153     2131
2s2_2p_3d_3Do[1]    -2s_2p2(2Se)3d_3De       3.4816E-02  2.4666E+08    -433.937      42- 177     2132
2s2_2p_3d_3Do[1]    -2s2_2p_6p_3De           4.8996E-03  3.6286E+07    -424.422      42- 182     2133
2s2_2p_3d_3Do[1]    -2s2_2p_6p_3Pe           7.7222E-03  9.6525E+07    -421.755      42- 186     2134
2s2_2p_3d_3Do[1]    -2s_2p2(2Pe)3d_3Fe       1.9772E-02  1.0651E+08    -420.587      42- 187     2135
2s2_2p_3d_3Do[1]    -2s_2p2(4Pe)4d_3Pe       6.6572E-03  8.4737E+07    -417.944      42- 189     2136
2s2_2p_3d_3Do[1]    -2s2_2p_6f_3De           2.6296E-03  2.0599E+07    -412.675      42- 196     2137
2s2_2p_3d_3Do[1]    -2s_2p2(4Pe)4d_3Fe       1.3913E-03  7.8046E+06    -412.151      42- 197     2138
2s2_2p_3d_3Do[1]    -2s_2p2(4Pe)4d_3De       2.0904E-04  1.6890E+06    -406.337      42- 221     2139
2s2_2p_3d_3Do[1]    -2s2_2p_6f_3Fe           1.5711E-01  9.1598E+08    -404.278      42- 223     2140
2s2_2p_3d_3Do[1]    -2s_2p2(2Pe)3d_3De       3.0225E-02  2.5445E+08    -398.075      42- 224     2141
2s2_2p_3d_3Do[1]    -2s_2p2(2Pe)3d_3Pe       1.0585E-01  1.5242E+09    -392.949      42- 227     2142
2s2_2p_3d_3Do[1]    -2s2_2p_7p_3De           8.9877E-06  8.0632E+04    -385.617      42- 231     2143
2s2_2p_3d_3Do[1]    -2s2_2p_7p_3Pe           1.1584E-03  1.7408E+07    -384.651      42- 234     2144
2s2_2p_3d_3Do[1]    -2s2_2p_7f_3Fe           5.1663E-02  3.4369E+08    -378.465      42- 261     2145
2s2_2p_3d_3Do[1]    -2s2_2p_7f_3De           1.1784E-02  1.1015E+08    -377.777      42- 262     2146
2s2_2p_3d_3Do[1]    -2s2_2p_8p_3De           7.4568E-05  7.4553E+05    -365.282      42- 270     2147
2s2_2p_3d_3Do[1]    -2s2_2p_8p_3Pe           8.4555E-05  1.4134E+06    -364.708      42- 272     2148
2s2_2p_3d_3Do[1]    -2s2_2p_8f_3Fe           2.5034E-02  1.8306E+08    -360.986      42- 302     2149
2s2_2p_3d_3Do[1]    -2s2_2p_8f_3De           5.0001E-03  5.1274E+07    -360.683      42- 304     2150
2s2_2p_3d_3Do[1]    -2p3(4So)3p_3Pe          2.1838E-05  3.8104E+05    -356.971      42- 306     2151
2s2_2p_3d_3Do[1]    -2s_2p2(2De)4s_3De       4.0215E-06  4.2797E+04    -354.055      42- 308     2152
2s2_2p_3d_3Do[1]    -2s2_2p_9p_3Pe           9.5209E-05  1.7073E+06    -352.128      42- 312     2153
2s2_2p_3d_3Do[1]    -2s2_2p_9p_3De           3.9082E-05  4.2176E+05    -351.592      42- 314     2154
2s2_2p_3d_3Do[1]    -2s2_2p_9f_3Fe           1.4714E-02  1.1463E+08    -349.734      42- 343     2155
2s2_2p_3d_3Do[1]    -2s2_2p_9f_3De           2.8496E-03  3.1115E+07    -349.537      42- 345     2156
2s2_2p_3d_3Do[1]    -2s_2p2(4Pe)5s_3Pe       2.4701E-06  4.5860E+04    -346.059      42- 348     2157
2s2_2p_3d_3Do[1]    -2s2_2p_10p_3De          5.0802E-05  5.7344E+05    -343.780      42- 353     2158
2s2_2p_3d_3Do[1]    -2s2_2p_10p_3Pe          1.1585E-04  2.1845E+06    -343.388      42- 354     2159
2s2_2p_3d_3Do[1]    -2s2_2p_10f_3Fe          9.5877E-03  7.8078E+07    -342.069      42- 370     2160
2s2_2p_3d_3Do[1]    -2s2_2p_11w3W            9.3535E-03  4.5512E+06    -336.591      42- 382     2161
2s2_2p_3d_3Do[1]    -2s2_2p_12w3W            6.8933E-03  2.8875E+06    -332.538      42- 385     2162
2s2_2p_3d_3Do[1]    -2s2_2p_13w3W            5.2403E-03  1.9056E+06    -329.450      42- 389     2163
2s2_2p_3d_3Do[1]    -2s2_2p_14w3W            4.0848E-03  1.2997E+06    -327.041      42- 391     2164
2s2_2p_3d_3Do[1]    -2s2_2p_15w3W            3.2505E-03  9.1162E+05    -325.123      42- 399     2165
2s2_2p_3d_3Do[1]    -2s2_2p_16w3W            2.6318E-03  6.5497E+05    -323.569      42- 403     2166
2s2_2p_3d_3Do[1]    -2s2_2p_17w3W            2.1627E-03  4.8055E+05    -322.293      42- 405     2167
2s2_2p_3d_3Do[1]    -2s2_2p_18w3W            1.8001E-03  3.5913E+05    -321.232      42- 407     2168
2s2_2p_3d_3Do[1]    -2s2_2p_19w3W            1.5151E-03  2.7281E+05    -320.339      42- 409     2169
2s2_2p_3d_3Do[1]    -2s2_2p_20w3W            1.2878E-03  2.1027E+05    -319.580      42- 410     2170
2s2_2p_3d_3Do[1]    -2s2_2p_21w3W            1.1042E-03  1.6419E+05    -318.930      42- 412     2171
2s2_2p_3d_3Do[1]    -2s2_2p_22w3W            9.5417E-04  1.2974E+05    -318.369      42- 414     2172
2s2_2p_3d_3Do[1]    -2s2_2p_23w3W            8.3037E-04  1.0362E+05    -317.881      42- 416     2173
2s2_2p_3d_3Do[1]    -2s2_2p_24w3W            7.2725E-04  8.3568E+04    -317.454      42- 418     2174
2s2_2p_3d_3Do[1]    -2s2_2p_25w3W            6.4064E-04  6.8005E+04    -317.078      42- 421     2175
2s2_2p_3d_3Do[1]    -2s2_2p_26w3W            5.6735E-04  5.5799E+04    -316.746      42- 423     2176
2s2_2p_3d_3Do[1]    -2s2_2p_27w3W            5.0488E-04  4.6131E+04    -316.450      42- 425     2177
2s2_2p_3d_3Do[1]    -2s2_2p_28w3W            4.5132E-04  3.8408E+04    -316.186      42- 427     2178
2s2_2p_3d_3Do[1]    -2s2_2p_29w3W            4.0511E-04  3.2187E+04    -315.949      42- 429     2179
2s2_2p_3d_3Do[1]    -2s2_2p_30w3W            3.6503E-04  2.7138E+04    -315.735      42- 430     2180
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3s_3Pe[1]    4.4691E-03  2.2214E+06    4727.928      43-  51     2181
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3s_3Pe[2]    1.5238E-03  4.7549E+05    4622.128      43-  52     2182
2s2_2p_3d_3Do[2]    -2s_2p2(2De)3s_3De[3]    1.0133E-04  3.0635E+05    1255.367      43-  65     2183
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3Pe[2]    2.7383E-06  1.9167E+04     976.200      43-  75     2184
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3Pe[1]    8.2542E-06  9.7215E+04     971.553      43-  76     2185
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3Fe[2]    2.6227E-06  2.0099E+04     932.940      43-  79     2186
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3Fe[3]    2.1054E-05  1.1605E+05     929.731      43-  80     2187
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3De[1]    5.4130E-06  8.3433E+04     849.271      43-  83     2188
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3De[2]    2.5092E-05  2.3264E+05     848.191      43-  84     2189
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)3d_3De[3]    5.6225E-06  3.7261E+04     847.903      43-  85     2190
2s2_2p_3d_3Do[2]    -2s2_2p_4p_3De           1.6695E-02  5.4576E+07    -824.715      43-  87     2191
2s2_2p_3d_3Do[2]    -2s2_2p_4p_3Pe           3.8316E-02  2.2157E+08    -800.514      43-  91     2192
2s2_2p_3d_3Do[2]    -2s2_2p_4f_3Fe           7.2524E-01  2.4370E+09    -687.485      43- 110     2193
2s2_2p_3d_3Do[2]    -2s2_2p_4f_3De           9.4482E-02  4.5711E+08    -677.914      43- 114     2194
2s2_2p_3d_3Do[2]    -2s_2p2(2Pe)3s_3Pe       1.0846E-03  9.4092E+06    -653.573      43- 118     2195
2s2_2p_3d_3Do[2]    -2s_2p2(2De)3d_3De[2]    2.6165E-02  5.5377E+08     561.394      43- 125     2196
2s2_2p_3d_3Do[2]    -2s_2p2(2De)3d_3De[3]    5.8643E-03  8.8753E+07     561.079      43- 126     2197
2s2_2p_3d_3Do[2]    -2s_2p2(2De)3d_3Pe       8.9184E-03  1.1424E+08    -537.869      43- 130     2198
2s2_2p_3d_3Do[2]    -2s2_2p_5p_3De           9.9839E-04  8.5604E+06    -509.228      43- 139     2199
2s2_2p_3d_3Do[2]    -2s2_2p_5p_3Pe           4.9388E-03  7.1527E+07    -505.835      43- 141     2200
2s2_2p_3d_3Do[2]    -2s2_2p_5f_3Fe           1.0117E-01  6.9546E+08    -480.659      43- 150     2201
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)4s_3Pe       4.8924E-04  7.8539E+06    -480.454      43- 151     2202
2s2_2p_3d_3Do[2]    -2s2_2p_5f_3De           5.2785E-03  5.0973E+07    -479.839      43- 153     2203
2s2_2p_3d_3Do[2]    -2s_2p2(2Se)3d_3De       3.4816E-02  4.1056E+08    -434.221      43- 177     2204
2s2_2p_3d_3Do[2]    -2s2_2p_6p_3De           4.8996E-03  6.0399E+07    -424.694      43- 182     2205
2s2_2p_3d_3Do[2]    -2s2_2p_6p_3Pe           7.7222E-03  1.6067E+08    -422.024      43- 186     2206
2s2_2p_3d_3Do[2]    -2s_2p2(2Pe)3d_3Fe       1.9772E-02  1.7729E+08    -420.854      43- 187     2207
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)4d_3Pe       6.6572E-03  1.4105E+08    -418.208      43- 189     2208
2s2_2p_3d_3Do[2]    -2s2_2p_6f_3De           2.6296E-03  3.4289E+07    -412.932      43- 196     2209
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)4d_3Fe       1.3913E-03  1.2991E+07    -412.408      43- 197     2210
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)4d_3De       2.0904E-04  2.8115E+06    -406.586      43- 221     2211
2s2_2p_3d_3Do[2]    -2s2_2p_6f_3Fe           1.5711E-01  1.5248E+09    -404.525      43- 223     2212
2s2_2p_3d_3Do[2]    -2s_2p2(2Pe)3d_3De       3.0225E-02  4.2358E+08    -398.314      43- 224     2213
2s2_2p_3d_3Do[2]    -2s_2p2(2Pe)3d_3Pe       1.0585E-01  2.5373E+09    -393.182      43- 227     2214
2s2_2p_3d_3Do[2]    -2s2_2p_7p_3De           8.9877E-06  1.3423E+05    -385.842      43- 231     2215
2s2_2p_3d_3Do[2]    -2s2_2p_7p_3Pe           1.1584E-03  2.8979E+07    -384.874      43- 234     2216
2s2_2p_3d_3Do[2]    -2s2_2p_7f_3Fe           5.1663E-02  5.7217E+08    -378.681      43- 261     2217
2s2_2p_3d_3Do[2]    -2s2_2p_7f_3De           1.1784E-02  1.8338E+08    -377.993      43- 262     2218
2s2_2p_3d_3Do[2]    -2s2_2p_8p_3De           7.4568E-05  1.2412E+06    -365.484      43- 270     2219
2s2_2p_3d_3Do[2]    -2s2_2p_8p_3Pe           8.4555E-05  2.3531E+06    -364.909      43- 272     2220
2s2_2p_3d_3Do[2]    -2s2_2p_8f_3Fe           2.5034E-02  3.0477E+08    -361.183      43- 302     2221
2s2_2p_3d_3Do[2]    -2s2_2p_8f_3De           5.0001E-03  8.5364E+07    -360.880      43- 304     2222
2s2_2p_3d_3Do[2]    -2p3(4So)3p_3Pe          2.1838E-05  6.3438E+05    -357.163      43- 306     2223
2s2_2p_3d_3Do[2]    -2s_2p2(2De)4s_3De       4.0215E-06  7.1253E+04    -354.245      43- 308     2224
2s2_2p_3d_3Do[2]    -2s2_2p_9p_3Pe           9.5209E-05  2.8424E+06    -352.315      43- 312     2225
2s2_2p_3d_3Do[2]    -2s2_2p_9p_3De           3.9082E-05  7.0219E+05    -351.779      43- 314     2226
2s2_2p_3d_3Do[2]    -2s2_2p_9f_3Fe           1.4714E-02  1.9085E+08    -349.919      43- 343     2227
2s2_2p_3d_3Do[2]    -2s2_2p_9f_3De           2.8496E-03  5.1803E+07    -349.722      43- 345     2228
2s2_2p_3d_3Do[2]    -2s_2p2(4Pe)5s_3Pe       2.4701E-06  7.6353E+04    -346.240      43- 348     2229
2s2_2p_3d_3Do[2]    -2s2_2p_10p_3De          5.0802E-05  9.5475E+05    -343.959      43- 353     2230
2s2_2p_3d_3Do[2]    -2s2_2p_10p_3Pe          1.1585E-04  3.6370E+06    -343.566      43- 354     2231
2s2_2p_3d_3Do[2]    -2s2_2p_10f_3Fe          9.5877E-03  1.3000E+08    -342.246      43- 370     2232
2s2_2p_3d_3Do[2]    -2s2_2p_11w3W            9.3535E-03  7.5776E+06    -336.762      43- 382     2233
2s2_2p_3d_3Do[2]    -2s2_2p_12w3W            6.8933E-03  4.8077E+06    -332.705      43- 385     2234
2s2_2p_3d_3Do[2]    -2s2_2p_13w3W            5.2403E-03  3.1728E+06    -329.614      43- 389     2235
2s2_2p_3d_3Do[2]    -2s2_2p_14w3W            4.0848E-03  2.1641E+06    -327.202      43- 391     2236
2s2_2p_3d_3Do[2]    -2s2_2p_15w3W            3.2505E-03  1.5179E+06    -325.282      43- 399     2237
2s2_2p_3d_3Do[2]    -2s2_2p_16w3W            2.6318E-03  1.0905E+06    -323.728      43- 403     2238
2s2_2p_3d_3Do[2]    -2s2_2p_17w3W            2.1627E-03  8.0014E+05    -322.450      43- 405     2239
2s2_2p_3d_3Do[2]    -2s2_2p_18w3W            1.8001E-03  5.9798E+05    -321.388      43- 407     2240
2s2_2p_3d_3Do[2]    -2s2_2p_19w3W            1.5151E-03  4.5424E+05    -320.494      43- 409     2241
2s2_2p_3d_3Do[2]    -2s2_2p_20w3W            1.2878E-03  3.5011E+05    -319.734      43- 410     2242
2s2_2p_3d_3Do[2]    -2s2_2p_21w3W            1.1042E-03  2.7339E+05    -319.084      43- 412     2243
2s2_2p_3d_3Do[2]    -2s2_2p_22w3W            9.5417E-04  2.1602E+05    -318.522      43- 414     2244
2s2_2p_3d_3Do[2]    -2s2_2p_23w3W            8.3037E-04  1.7253E+05    -318.034      43- 416     2245
2s2_2p_3d_3Do[2]    -2s2_2p_24w3W            7.2725E-04  1.3915E+05    -317.606      43- 418     2246
2s2_2p_3d_3Do[2]    -2s2_2p_25w3W            6.4064E-04  1.1323E+05    -317.230      43- 421     2247
2s2_2p_3d_3Do[2]    -2s2_2p_26w3W            5.6735E-04  9.2909E+04    -316.897      43- 423     2248
2s2_2p_3d_3Do[2]    -2s2_2p_27w3W            5.0488E-04  7.6811E+04    -316.601      43- 425     2249
2s2_2p_3d_3Do[2]    -2s2_2p_28w3W            4.5132E-04  6.3953E+04    -316.337      43- 427     2250
2s2_2p_3d_3Do[2]    -2s2_2p_29w3W            4.0511E-04  5.3594E+04    -316.100      43- 429     2251
2s2_2p_3d_3Do[2]    -2s2_2p_30w3W            3.6503E-04  4.5187E+04    -315.886      43- 430     2252
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3s_3Pe[2]    5.9957E-03  2.5345E+06    4698.817      44-  52     2253
2s2_2p_3d_3Do[3]    -2s_2p2(2De)3s_3De[3]    5.7647E-04  2.4184E+06    1260.955      44-  65     2254
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3Pe[2]    1.0916E-05  1.0623E+05     979.576      44-  75     2255
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3Fe[2]    5.3348E-08  5.6861E+02     936.023      44-  79     2256
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3Fe[3]    1.8736E-06  1.4363E+04     932.792      44-  80     2257
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3Fe[4]    2.1772E-05  1.3091E+05     928.893      44-  81     2258
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3De[2]    4.0027E-06  5.1646E+04     850.738      44-  84     2259
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)3d_3De[3]    3.2033E-05  2.9542E+05     850.449      44-  85     2260
2s2_2p_3d_3Do[3]    -2s2_2p_4p_3De           1.6695E-02  7.5962E+07    -827.123      44-  87     2261
2s2_2p_3d_3Do[3]    -2s2_2p_4p_3Pe           3.8316E-02  3.0845E+08    -802.782      44-  91     2262
2s2_2p_3d_3Do[3]    -2s2_2p_4f_3Fe           7.2524E-01  3.3952E+09    -689.158      44- 110     2263
2s2_2p_3d_3Do[3]    -2s2_2p_4f_3De           9.4482E-02  6.3689E+08    -679.540      44- 114     2264
2s2_2p_3d_3Do[3]    -2s_2p2(2Pe)3s_3Pe       1.0846E-03  1.3112E+07    -655.084      44- 118     2265
2s2_2p_3d_3Do[3]    -2s_2p2(2De)3d_3Fe[4]    7.5795E-02  1.1565E+09     583.107      44- 123     2266
2s2_2p_3d_3Do[3]    -2s_2p2(2De)3d_3De[2]    4.1782E-03  1.2331E+08     562.509      44- 125     2267
2s2_2p_3d_3Do[3]    -2s_2p2(2De)3d_3De[3]    3.3444E-02  7.0581E+08     562.193      44- 126     2268
2s2_2p_3d_3Do[3]    -2s_2p2(2De)3d_3Pe       8.9184E-03  1.5932E+08    -538.893      44- 130     2269
2s2_2p_3d_3Do[3]    -2s2_2p_5p_3De           9.9839E-04  1.1942E+07    -510.145      44- 139     2270
2s2_2p_3d_3Do[3]    -2s2_2p_5p_3Pe           4.9388E-03  9.9781E+07    -506.740      44- 141     2271
2s2_2p_3d_3Do[3]    -2s2_2p_5f_3Fe           1.0117E-01  9.7034E+08    -481.476      44- 150     2272
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)4s_3Pe       4.8924E-04  1.0958E+07    -481.270      44- 151     2273
2s2_2p_3d_3Do[3]    -2s2_2p_5f_3De           5.2785E-03  7.1121E+07    -480.653      44- 153     2274
2s2_2p_3d_3Do[3]    -2s_2p2(2Se)3d_3De       3.4816E-02  5.7302E+08    -434.888      44- 177     2275
2s2_2p_3d_3Do[3]    -2s2_2p_6p_3De           4.8996E-03  8.4305E+07    -425.332      44- 182     2276
2s2_2p_3d_3Do[3]    -2s2_2p_6p_3Pe           7.7222E-03  2.2427E+08    -422.653      44- 186     2277
2s2_2p_3d_3Do[3]    -2s_2p2(2Pe)3d_3Fe       1.9772E-02  2.4747E+08    -421.480      44- 187     2278
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)4d_3Pe       6.6572E-03  1.9689E+08    -418.827      44- 189     2279
2s2_2p_3d_3Do[3]    -2s2_2p_6f_3De           2.6296E-03  4.7864E+07    -413.535      44- 196     2280
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)4d_3Fe       1.3913E-03  1.8135E+07    -413.009      44- 197     2281
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)4d_3De       2.0904E-04  3.9249E+06    -407.171      44- 221     2282
2s2_2p_3d_3Do[3]    -2s2_2p_6f_3Fe           1.5711E-01  2.1286E+09    -405.104      44- 223     2283
2s2_2p_3d_3Do[3]    -2s_2p2(2Pe)3d_3De       3.0225E-02  5.9135E+08    -398.875      44- 224     2284
2s2_2p_3d_3Do[3]    -2s_2p2(2Pe)3d_3Pe       1.0585E-01  3.5424E+09    -393.728      44- 227     2285
2s2_2p_3d_3Do[3]    -2s2_2p_7p_3De           8.9877E-06  1.8741E+05    -386.368      44- 231     2286
2s2_2p_3d_3Do[3]    -2s2_2p_7p_3Pe           1.1584E-03  4.0461E+07    -385.398      44- 234     2287
2s2_2p_3d_3Do[3]    -2s2_2p_7f_3Fe           5.1663E-02  7.9890E+08    -379.188      44- 261     2288
2s2_2p_3d_3Do[3]    -2s2_2p_7f_3De           1.1784E-02  2.5604E+08    -378.498      44- 262     2289
2s2_2p_3d_3Do[3]    -2s2_2p_8p_3De           7.4568E-05  1.7332E+06    -365.956      44- 270     2290
2s2_2p_3d_3Do[3]    -2s2_2p_8p_3Pe           8.4555E-05  3.2858E+06    -365.380      44- 272     2291
2s2_2p_3d_3Do[3]    -2s2_2p_8f_3Fe           2.5034E-02  4.2559E+08    -361.644      44- 302     2292
2s2_2p_3d_3Do[3]    -2s2_2p_8f_3De           5.0001E-03  1.1921E+08    -361.340      44- 304     2293
2s2_2p_3d_3Do[3]    -2p3(4So)3p_3Pe          2.1838E-05  8.8589E+05    -357.614      44- 306     2294
2s2_2p_3d_3Do[3]    -2s_2p2(2De)4s_3De       4.0215E-06  9.9505E+04    -354.688      44- 308     2295
2s2_2p_3d_3Do[3]    -2s2_2p_9p_3Pe           9.5209E-05  3.9695E+06    -352.754      44- 312     2296
2s2_2p_3d_3Do[3]    -2s2_2p_9p_3De           3.9082E-05  9.8063E+05    -352.216      44- 314     2297
2s2_2p_3d_3Do[3]    -2s2_2p_9f_3Fe           1.4714E-02  2.6653E+08    -350.351      44- 343     2298
2s2_2p_3d_3Do[3]    -2s2_2p_9f_3De           2.8496E-03  7.2346E+07    -350.154      44- 345     2299
2s2_2p_3d_3Do[3]    -2s_2p2(4Pe)5s_3Pe       2.4701E-06  1.0663E+05    -346.664      44- 348     2300
2s2_2p_3d_3Do[3]    -2s2_2p_10p_3De          5.0802E-05  1.3334E+06    -344.377      44- 353     2301
2s2_2p_3d_3Do[3]    -2s2_2p_10p_3Pe          1.1585E-04  5.0795E+06    -343.984      44- 354     2302
2s2_2p_3d_3Do[3]    -2s2_2p_10f_3Fe          9.5877E-03  1.8156E+08    -342.660      44- 370     2303
2s2_2p_3d_3Do[3]    -2s2_2p_11w3W            9.3535E-03  1.0583E+07    -337.163      44- 382     2304
2s2_2p_3d_3Do[3]    -2s2_2p_12w3W            6.8933E-03  6.7150E+06    -333.096      44- 385     2305
2s2_2p_3d_3Do[3]    -2s2_2p_13w3W            5.2403E-03  4.4316E+06    -329.998      44- 389     2306
2s2_2p_3d_3Do[3]    -2s2_2p_14w3W            4.0848E-03  3.0227E+06    -327.581      44- 391     2307
2s2_2p_3d_3Do[3]    -2s2_2p_15w3W            3.2505E-03  2.1202E+06    -325.656      44- 399     2308
2s2_2p_3d_3Do[3]    -2s2_2p_16w3W            2.6318E-03  1.5233E+06    -324.098      44- 403     2309
2s2_2p_3d_3Do[3]    -2s2_2p_17w3W            2.1627E-03  1.1176E+06    -322.818      44- 405     2310
2s2_2p_3d_3Do[3]    -2s2_2p_18w3W            1.8001E-03  8.3527E+05    -321.753      44- 407     2311
2s2_2p_3d_3Do[3]    -2s2_2p_19w3W            1.5151E-03  6.3450E+05    -320.857      44- 409     2312
2s2_2p_3d_3Do[3]    -2s2_2p_20w3W            1.2878E-03  4.8904E+05    -320.096      44- 410     2313
2s2_2p_3d_3Do[3]    -2s2_2p_21w3W            1.1042E-03  3.8189E+05    -319.444      44- 412     2314
2s2_2p_3d_3Do[3]    -2s2_2p_22w3W            9.5417E-04  3.0175E+05    -318.881      44- 414     2315
2s2_2p_3d_3Do[3]    -2s2_2p_23w3W            8.3037E-04  2.4100E+05    -318.391      44- 416     2316
2s2_2p_3d_3Do[3]    -2s2_2p_24w3W            7.2725E-04  1.9437E+05    -317.963      44- 418     2317
2s2_2p_3d_3Do[3]    -2s2_2p_25w3W            6.4064E-04  1.5817E+05    -317.586      44- 421     2318
2s2_2p_3d_3Do[3]    -2s2_2p_26w3W            5.6735E-04  1.2978E+05    -317.252      44- 423     2319
2s2_2p_3d_3Do[3]    -2s2_2p_27w3W            5.0488E-04  1.0730E+05    -316.955      44- 425     2320
2s2_2p_3d_3Do[3]    -2s2_2p_28w3W            4.5132E-04  8.9334E+04    -316.690      44- 427     2321
2s2_2p_3d_3Do[3]    -2s2_2p_29w3W            4.0511E-04  7.4865E+04    -316.453      44- 429     2322
2s2_2p_3d_3Do[3]    -2s2_2p_30w3W            3.6503E-04  6.3121E+04    -316.239      44- 430     2323
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3s_3Pe[1]    6.3523E-04  2.2279E+05    5628.434      45-  51     2324
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3s_3Pe[2]    1.9576E-03  4.3471E+05    5479.131      45-  52     2325
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3s_3De[3]    1.6952E-04  4.6989E+05    1311.046      45-  65     2326
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3Pe[2]    8.5632E-07  5.6044E+03    1009.540      45-  75     2327
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3Pe[1]    2.8685E-07  3.1600E+03    1004.571      45-  76     2328
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[1]    2.0260E-06  2.9459E+04     874.393      45-  83     2329
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[2]    3.0430E-05  2.6618E+05     873.248      45-  84     2330
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[3]    1.7047E-04  1.0658E+06     872.943      45-  85     2331
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3Se           3.8476E-02  5.8195E+08    -857.327      45-  86     2332
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3De           9.1035E-03  2.8122E+07    -848.386      45-  87     2333
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3Pe           1.2752E-02  6.9801E+07    -822.796      45-  91     2334
2s2_2p_3d_3Po[2]    -2s_2p2(2Se)3s_3Se       5.8999E-03  1.1556E+08    -753.369      45-  98     2335
2s2_2p_3d_3Po[2]    -2s2_2p_4f_3De           8.3628E-01  3.8625E+09    -693.826      45- 114     2336
2s2_2p_3d_3Po[2]    -2s_2p2(2Pe)3s_3Pe       1.5306E-04  1.2698E+06    -668.350      45- 118     2337
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3d_3De[2]    3.9649E-03  8.0757E+07     572.262      45- 125     2338
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3d_3De[3]    2.2216E-02  3.2358E+08     571.935      45- 126     2339
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3d_3Se[1]    2.1000E-02  7.6808E+08     551.314      45- 129     2340
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3d_3Pe       4.9146E-02  6.0681E+08    -547.838      45- 130     2341
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3De           1.9193E-04  1.5894E+06    -518.155      45- 139     2342
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3Pe           3.8276E-05  5.3553E+05    -514.642      45- 141     2343
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3Se           6.3350E-04  2.6853E+07    -512.124      45- 142     2344
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)4s_3Pe       1.8418E-04  2.8614E+06    -488.392      45- 151     2345
