
******************************************************************************

       Photoionization cross-sections for N III

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 2999 km/sec
     Altered 8-Feb-2005: Cross-section for 2s2_10d state fixed.

          Types of cross sections included:
         -----------------------------------

           1 - Seaton formula fit [sigma_o,alpha,beta]                  

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

03-Jul-2001                             !Date
 1.375D+00 4.144D+00
 1.382D+00 4.113D+00
 1.396D+00 4.311D+00
 1.417D+00 5.158D+00
 1.424D+00 5.075D+00
 1.445D+00 3.732D+00
 1.453D+00 3.440D+00
 1.460D+00 3.301D+00
 1.475D+00 3.246D+00
 1.489D+00 3.351D+00
 1.512D+00 3.822D+00
 1.519D+00 3.822D+00
 1.542D+00 3.287D+00
 1.550D+00 3.233D+00
 1.565D+00 3.273D+00
 1.597D+00 3.118D+00
 1.613D+00 3.129D+00
 1.678D+00 2.828D+00
 2.142D+00 1.649D+00
 2.343D+00 1.348D+00
 2.537D+00 1.127D+00
 2.734D+00 9.510D-01
 2.946D+00 8.011D-01
 3.158D+00 6.814D-01
 3.386D+00 5.788D-01
 3.631D+00 4.909D-01
 3.893D+00 4.156D-01
 4.174D+00 3.516D-01
 4.453D+00 3.006D-01
 5.018D+00 2.248D-01
 5.516D+00 1.778D-01
 6.124D+00 1.372D-01
 6.665D+00 1.108D-01
 7.146D+00 9.289D-02
 7.624D+00 7.884D-02
 8.134D+00 6.686D-02
 8.677D+00 5.668D-02
 9.682D+00 4.286D-02
 1.054D+01 3.441D-02
 1.211D+01 2.336D-02
 1.292D+01 1.924D-02
 1.358D+01 1.686D-02
2s_2p2_2Se                              !Configuration name
20                                      !Type of cross-section
108                                     !Number of cross-section points
 1.000D+00 3.080D-03
 1.005D+00 5.151D-03
 1.010D+00 9.199D-03
 1.015D+00 1.664D-02
 1.020D+00 2.936D-02
 1.025D+00 5.059D-02
 1.030D+00 8.627D-02
 1.035D+00 1.522D-01
 1.041D+00 2.944D-01
 1.046D+00 6.609D-01
 1.051D+00 1.632D+00
 1.056D+00 3.961D+00
 1.062D+00 8.439D+00
 1.072D+00 2.166D+01
 1.078D+00 2.516D+01
 1.083D+00 2.352D+01
 1.088D+00 1.780D+01
 1.094D+00 1.109D+01
 1.099D+00 5.821D+00
 1.105D+00 2.743D+00
 1.110D+00 1.277D+00
 1.116D+00 6.916D-01
 1.121D+00 5.111D-01
 1.127D+00 5.397D-01
 1.138D+00 8.143D-01
 1.144D+00 8.382D-01
 1.150D+00 7.276D-01
 1.155D+00 5.700D-01
 1.161D+00 4.894D-01
 1.167D+00 5.490D-01
 1.173D+00 7.294D-01
 1.190D+00 1.503D+00
 1.196D+00 1.703D+00
 1.202D+00 1.786D+00
 1.214D+00 1.657D+00
 1.220D+00 1.712D+00
 1.226D+00 2.016D+00
 1.245D+00 3.651D+00
 1.251D+00 4.419D+00
 1.257D+00 5.729D+00
 1.270D+00 9.781D+00
 1.276D+00 1.095D+01
 1.283D+00 1.051D+01
 1.289D+00 8.795D+00
 1.295D+00 6.794D+00
 1.302D+00 5.304D+00
 1.308D+00 4.543D+00
 1.315D+00 4.303D+00
 1.328D+00 4.360D+00
 1.335D+00 4.359D+00
 1.341D+00 4.389D+00
 1.348D+00 4.651D+00
 1.362D+00 5.963D+00
 1.368D+00 6.370D+00
 1.375D+00 6.237D+00
 1.389D+00 5.493D+00
 1.396D+00 5.707D+00
 1.410D+00 7.181D+00
 1.417D+00 7.525D+00
 1.424D+00 7.198D+00
 1.438D+00 5.564D+00
 1.445D+00 4.885D+00
 1.453D+00 4.402D+00
 1.460D+00 4.093D+00
 1.475D+00 3.891D+00
 1.489D+00 3.911D+00
 1.519D+00 3.840D+00
 1.534D+00 3.853D+00
 1.589D+00 3.664D+00
 1.621D+00 3.397D+00
 1.637D+00 3.554D+00
 1.662D+00 4.289D+00
 1.670D+00 4.326D+00
 1.678D+00 4.117D+00
 1.695D+00 3.394D+00
 1.704D+00 3.139D+00
 1.721D+00 2.952D+00
 1.738D+00 2.996D+00
 1.773D+00 3.388D+00
 1.782D+00 3.340D+00
 1.799D+00 3.053D+00
 1.817D+00 2.951D+00
 1.827D+00 2.956D+00
 1.949D+00 2.497D+00
 2.378D+00 1.608D+00
 2.653D+00 1.266D+00
 2.902D+00 1.036D+00
 3.143D+00 8.649D-01
 3.386D+00 7.284D-01
 3.631D+00 6.191D-01
 3.893D+00 5.252D-01
 4.174D+00 4.448D-01
 4.475D+00 3.760D-01
 4.798D+00 3.173D-01
 5.119D+00 2.707D-01
 5.712D+00 2.067D-01
 6.278D+00 1.627D-01
 6.799D+00 1.332D-01
 7.511D+00 1.033D-01
 8.093D+00 8.527D-02
 8.677D+00 7.127D-02
 9.258D+00 6.031D-02
 9.876D+00 5.101D-02
 1.097D+01 3.898D-02
 1.193D+01 3.124D-02
 1.358D+01 2.168D-02
 1.456D+01 1.759D-02
 1.515D+01 1.593D-02
2s_2p2_2Pe                              !Configuration name
20                                      !Type of cross-section
118                                     !Number of cross-section points
 1.000D+00 8.670D-02
 1.010D+00 9.886D-02
 1.015D+00 1.101D-01
 1.020D+00 1.264D-01
 1.025D+00 1.487D-01
 1.030D+00 1.783D-01
 1.035D+00 2.199D-01
 1.041D+00 2.861D-01
 1.046D+00 4.179D-01
 1.051D+00 7.353D-01
 1.056D+00 1.554D+00
 1.062D+00 3.439D+00
 1.067D+00 6.983D+00
 1.078D+00 1.668D+01
 1.083D+00 1.875D+01
 1.088D+00 1.695D+01
 1.094D+00 1.238D+01
 1.099D+00 7.384D+00
 1.105D+00 3.712D+00
 1.110D+00 1.651D+00
 1.116D+00 7.248D-01
 1.121D+00 3.550D-01
 1.127D+00 2.097D-01
 1.133D+00 1.444D-01
 1.138D+00 1.098D-01
 1.144D+00 8.788D-02
 1.150D+00 7.262D-02
 1.155D+00 6.386D-02
 1.161D+00 6.851D-02
 1.167D+00 1.068D-01
 1.173D+00 2.314D-01
 1.179D+00 5.643D-01
 1.184D+00 1.285D+00
 1.190D+00 2.502D+00
 1.196D+00 3.946D+00
 1.202D+00 4.962D+00
 1.208D+00 4.932D+00
 1.214D+00 3.890D+00
 1.220D+00 2.500D+00
 1.226D+00 1.457D+00
 1.233D+00 1.100D+00
 1.239D+00 1.386D+00
 1.245D+00 2.067D+00
 1.257D+00 3.725D+00
 1.264D+00 5.231D+00
 1.270D+00 8.242D+00
 1.283D+00 1.767D+01
 1.289D+00 2.002D+01
 1.295D+00 1.852D+01
 1.302D+00 1.407D+01
 1.308D+00 9.011D+00
 1.315D+00 5.109D+00
 1.322D+00 2.861D+00
 1.328D+00 1.825D+00
 1.335D+00 1.460D+00
 1.341D+00 1.400D+00
 1.348D+00 1.469D+00
 1.355D+00 1.656D+00
 1.362D+00 2.168D+00
 1.368D+00 3.386D+00
 1.375D+00 5.408D+00
 1.382D+00 7.621D+00
 1.389D+00 8.836D+00
 1.396D+00 8.327D+00
 1.410D+00 4.559D+00
 1.417D+00 3.535D+00
 1.424D+00 3.863D+00
 1.431D+00 5.366D+00
 1.438D+00 7.370D+00
 1.445D+00 8.928D+00
 1.453D+00 9.428D+00
 1.460D+00 8.898D+00
 1.482D+00 5.570D+00
 1.489D+00 4.872D+00
 1.497D+00 4.551D+00
 1.504D+00 4.503D+00
 1.534D+00 4.718D+00
 1.542D+00 5.207D+00
 1.558D+00 7.273D+00
 1.565D+00 7.984D+00
 1.573D+00 7.801D+00
 1.589D+00 5.619D+00
 1.597D+00 4.768D+00
 1.605D+00 4.459D+00
 1.629D+00 4.823D+00
 1.653D+00 4.157D+00
 1.678D+00 3.960D+00
 1.712D+00 4.006D+00
 1.773D+00 3.682D+00
 1.808D+00 3.613D+00
 1.827D+00 3.616D+00
 2.008D+00 2.908D+00
 2.390D+00 1.931D+00
 2.562D+00 1.646D+00
 2.747D+00 1.402D+00
 2.946D+00 1.193D+00
 3.158D+00 1.014D+00
 3.386D+00 8.610D-01
 3.631D+00 7.303D-01
 3.893D+00 6.187D-01
 4.153D+00 5.300D-01
 4.453D+00 4.480D-01
 4.774D+00 3.784D-01
 5.094D+00 3.232D-01
 5.712D+00 2.443D-01
 6.278D+00 1.929D-01
 6.833D+00 1.563D-01
 7.511D+00 1.230D-01
 8.093D+00 1.016D-01
 8.677D+00 8.506D-02
 9.258D+00 7.201D-02
 9.876D+00 6.091D-02
 1.075D+01 4.895D-02
 1.182D+01 3.816D-02
 1.273D+01 3.129D-02
 1.413D+01 2.326D-02
 1.478D+01 2.035D-02
 1.515D+01 1.937D-02
2p3_4So                                 !Configuration name
20                                      !Type of cross-section
110                                     !Number of cross-section points
 1.000D+00 0.000D+00
 1.233D+00 0.000D+00
 1.239D+00 3.423D-06
 1.245D+00 4.130D-05
 1.251D+00 3.551D-04
 1.257D+00 2.347D-03
 1.264D+00 1.344D-02
 1.270D+00 6.430D-02
 1.276D+00 2.849D-01
 1.283D+00 1.179D+00
 1.289D+00 4.449D+00
 1.295D+00 1.422D+01
 1.302D+00 3.726D+01
 1.308D+00 7.737D+01
 1.315D+00 1.270D+02
 1.322D+00 1.634D+02
 1.328D+00 1.654D+02
 1.335D+00 1.322D+02
 1.341D+00 8.361D+01
 1.348D+00 4.244D+01
 1.355D+00 1.745D+01
 1.362D+00 6.099D+00
 1.368D+00 1.976D+00
 1.375D+00 7.288D-01
 1.382D+00 3.611D-01
 1.389D+00 2.303D-01
 1.396D+00 1.641D-01
 1.403D+00 1.229D-01
 1.410D+00 9.412D-02
 1.417D+00 7.335D-02
 1.424D+00 5.784D-02
 1.431D+00 4.620D-02
 1.438D+00 3.752D-02
 1.445D+00 3.288D-02
 1.453D+00 3.949D-02
 1.460D+00 8.190D-02
 1.467D+00 2.154D-01
 1.475D+00 5.064D-01
 1.489D+00 1.431D+00
 1.497D+00 1.670D+00
 1.504D+00 1.532D+00
 1.512D+00 1.113D+00
 1.519D+00 6.617D-01
 1.527D+00 3.936D-01
 1.534D+00 5.246D-01
 1.542D+00 1.591D+00
 1.550D+00 4.780D+00
 1.558D+00 1.160D+01
 1.573D+00 3.231D+01
 1.581D+00 3.716D+01
 1.589D+00 3.348D+01
 1.597D+00 2.373D+01
 1.605D+00 1.325D+01
 1.613D+00 5.901D+00
 1.621D+00 2.117D+00
 1.629D+00 6.802D-01
 1.637D+00 3.158D-01
 1.645D+00 3.951D-01
 1.653D+00 8.603D-01
 1.662D+00 2.211D+00
 1.670D+00 5.466D+00
 1.678D+00 1.128D+01
 1.687D+00 1.857D+01
 1.695D+00 2.392D+01
 1.704D+00 2.418D+01
 1.712D+00 1.937D+01
 1.721D+00 1.275D+01
 1.729D+00 8.130D+00
 1.738D+00 7.138D+00
 1.746D+00 9.100D+00
 1.755D+00 1.189D+01
 1.764D+00 1.333D+01
 1.773D+00 1.274D+01
 1.782D+00 1.125D+01
 1.791D+00 1.025D+01
 1.808D+00 9.928D+00
 1.873D+00 7.157D+00
 1.891D+00 6.606D+00
 1.929D+00 6.247D+00
 2.343D+00 3.845D+00
 2.575D+00 3.040D+00
 2.789D+00 2.487D+00
 2.990D+00 2.082D+00
 3.190D+00 1.760D+00
 3.403D+00 1.483D+00
 3.631D+00 1.247D+00
 3.874D+00 1.046D+00
 4.112D+00 8.867D-01
 4.365D+00 7.502D-01
 4.634D+00 6.335D-01
 4.919D+00 5.337D-01
 5.222D+00 4.486D-01
 5.544D+00 3.763D-01
 5.885D+00 3.150D-01
 6.216D+00 2.671D-01
 6.765D+00 2.066D-01
 7.363D+00 1.586D-01
 7.894D+00 1.274D-01
 8.549D+00 9.897D-02
 9.166D+00 7.887D-02
 9.730D+00 6.488D-02
 1.023D+01 5.505D-02
 1.075D+01 4.665D-02
 1.130D+01 3.948D-02
 1.211D+01 3.121D-02
 1.299D+01 2.459D-02
 1.379D+01 1.998D-02
 1.478D+01 1.566D-02
 1.554D+01 1.313D-02
 1.593D+01 1.230D-02
2p3_2Do                                 !Configuration name
20                                      !Type of cross-section
158                                     !Number of cross-section points
 1.000D+00 1.731D-02
 1.005D+00 1.541D-02
 1.010D+00 1.591D-02
 1.015D+00 2.135D-02
 1.020D+00 3.356D-02
 1.025D+00 5.024D-02
 1.030D+00 6.315D-02
 1.035D+00 6.401D-02
 1.041D+00 5.198D-02
 1.046D+00 3.421D-02
 1.051D+00 1.909D-02
 1.056D+00 9.876D-03
 1.062D+00 5.609D-03
 1.067D+00 3.923D-03
 1.072D+00 3.232D-03
 1.083D+00 2.509D-03
 1.088D+00 2.456D-03
 1.094D+00 4.158D-03
 1.099D+00 1.485D-02
 1.105D+00 5.857D-02
 1.110D+00 1.906D-01
 1.116D+00 4.802D-01
 1.121D+00 9.398D-01
 1.127D+00 1.423D+00
 1.133D+00 1.680D+00
 1.138D+00 1.551D+00
 1.144D+00 1.125D+00
 1.150D+00 6.479D-01
 1.155D+00 3.009D-01
 1.161D+00 1.197D-01
 1.167D+00 4.681D-02
 1.173D+00 2.445D-02
 1.179D+00 2.290D-02
 1.184D+00 4.018D-02
 1.190D+00 9.956D-02
 1.196D+00 2.468D-01
 1.202D+00 5.237D-01
 1.208D+00 8.924D-01
 1.214D+00 1.206D+00
 1.220D+00 1.283D+00
 1.226D+00 1.081D+00
 1.233D+00 7.316D-01
 1.239D+00 4.158D-01
 1.245D+00 2.340D-01
 1.251D+00 1.689D-01
 1.264D+00 1.364D-01
 1.276D+00 6.524D-02
 1.283D+00 4.428D-02
 1.289D+00 6.147D-02
 1.295D+00 1.754D-01
 1.302D+00 5.420D-01
 1.308D+00 1.432D+00
 1.315D+00 3.128D+00
 1.328D+00 8.096D+00
 1.335D+00 9.694D+00
 1.341D+00 9.795D+00
 1.348D+00 8.996D+00
 1.355D+00 8.974D+00
 1.362D+00 1.147D+01
 1.368D+00 1.692D+01
 1.375D+00 2.348D+01
 1.382D+00 2.825D+01
 1.396D+00 3.020D+01
 1.403D+00 3.378D+01
 1.410D+00 4.273D+01
 1.417D+00 5.382D+01
 1.424D+00 6.029D+01
 1.431D+00 5.706D+01
 1.438D+00 4.495D+01
 1.445D+00 2.955D+01
 1.453D+00 1.628D+01
 1.460D+00 7.694D+00
 1.467D+00 3.236D+00
 1.475D+00 1.361D+00
 1.482D+00 6.929D-01
 1.489D+00 4.743D-01
 1.497D+00 3.710D-01
 1.504D+00 2.887D-01
 1.512D+00 2.329D-01
 1.519D+00 2.356D-01
 1.527D+00 3.235D-01
 1.534D+00 5.096D-01
 1.550D+00 1.060D+00
 1.558D+00 1.260D+00
 1.565D+00 1.329D+00
 1.573D+00 1.318D+00
 1.581D+00 1.369D+00
 1.589D+00 1.682D+00
 1.597D+00 2.507D+00
 1.605D+00 4.110D+00
 1.613D+00 6.536D+00
 1.621D+00 9.387D+00
 1.629D+00 1.168D+01
 1.637D+00 1.240D+01
 1.645D+00 1.118D+01
 1.662D+00 6.310D+00
 1.670D+00 5.469D+00
 1.678D+00 7.031D+00
 1.687D+00 1.075D+01
 1.695D+00 1.496D+01
 1.704D+00 1.741D+01
 1.712D+00 1.672D+01
 1.721D+00 1.342D+01
 1.729D+00 9.500D+00
 1.738D+00 6.841D+00
 1.746D+00 6.198D+00
 1.764D+00 7.642D+00
 1.773D+00 7.283D+00
 1.782D+00 5.838D+00
 1.791D+00 4.162D+00
 1.799D+00 3.292D+00
 1.808D+00 3.877D+00
 1.817D+00 5.956D+00
 1.827D+00 8.743D+00
 1.836D+00 1.072D+01
 1.845D+00 1.075D+01
 1.854D+00 9.053D+00
 1.863D+00 6.919D+00
 1.873D+00 5.550D+00
 1.882D+00 5.304D+00
 1.891D+00 5.897D+00
 1.901D+00 6.737D+00
 1.910D+00 7.218D+00
 1.920D+00 7.128D+00
 1.939D+00 6.510D+00
 1.988D+00 6.276D+00
 1.998D+00 6.280D+00
 2.079D+00 5.671D+00
 2.680D+00 3.156D+00
 2.946D+00 2.511D+00
 3.190D+00 2.067D+00
 3.437D+00 1.716D+00
 3.667D+00 1.455D+00
 3.932D+00 1.214D+00
 4.195D+00 1.023D+00
 4.475D+00 8.594D-01
 4.751D+00 7.294D-01
 5.068D+00 6.091D-01
 5.380D+00 5.143D-01
 5.712D+00 4.331D-01
 6.063D+00 3.638D-01
 6.437D+00 3.048D-01
 6.799D+00 2.586D-01
 7.363D+00 2.031D-01
 8.013D+00 1.560D-01
 8.591D+00 1.251D-01
 9.211D+00 1.002D-01
 9.926D+00 7.852D-02
 1.059D+01 6.334D-02
 1.119D+01 5.275D-02
 1.176D+01 4.458D-02
 1.236D+01 3.762D-02
 1.325D+01 2.962D-02
 1.421D+01 2.322D-02
 1.508D+01 1.878D-02
 1.649D+01 1.364D-02
 1.708D+01 1.205D-02
 1.742D+01 1.157D-02
2s2_3s_2Se                              !Configuration name
20                                      !Type of cross-section
71                                      !Number of cross-section points
 1.000D+00 5.263D-01
 1.041D+00 5.702D-01
 1.072D+00 5.126D-01
 1.099D+00 4.280D-01
 1.105D+00 4.481D-01
 1.110D+00 5.297D-01
 1.121D+00 8.355D-01
 1.127D+00 9.557D-01
 1.133D+00 1.001D+00
 1.138D+00 9.825D-01
 1.155D+00 8.354D-01
 1.173D+00 7.613D-01
 1.196D+00 7.381D-01
 1.226D+00 6.214D-01
 1.264D+00 6.033D-01
 1.270D+00 6.144D-01
 1.276D+00 6.540D-01
 1.283D+00 7.337D-01
 1.295D+00 9.565D-01
 1.302D+00 1.011D+00
 1.308D+00 9.866D-01
 1.328D+00 7.254D-01
 1.341D+00 6.490D-01
 1.355D+00 6.332D-01
 1.375D+00 6.446D-01
 1.382D+00 6.659D-01
 1.389D+00 7.145D-01
 1.410D+00 9.724D-01
 1.417D+00 9.804D-01
 1.424D+00 9.216D-01
 1.438D+00 7.571D-01
 1.453D+00 6.847D-01
 1.497D+00 6.272D-01
 1.534D+00 5.051D-01
 1.550D+00 4.914D-01
 1.589D+00 5.537D-01
 1.613D+00 5.384D-01
 1.645D+00 5.650D-01
 1.729D+00 4.931D-01
 1.755D+00 5.122D-01
 1.817D+00 4.592D-01
 1.882D+00 4.336D-01
 1.910D+00 4.388D-01
 2.100D+00 3.752D-01
 2.366D+00 3.245D-01
 2.462D+00 3.150D-01
 3.112D+00 2.169D-01
 3.420D+00 1.856D-01
 3.760D+00 1.583D-01
 4.133D+00 1.345D-01
 4.520D+00 1.149D-01
 4.919D+00 9.875D-02
 5.380D+00 8.383D-02
 5.885D+00 7.094D-02
 6.405D+00 6.040D-02
 6.970D+00 5.127D-02
 8.093D+00 3.815D-02
 8.985D+00 3.081D-02
 1.018D+01 2.378D-02
 1.119D+01 1.939D-02
 1.217D+01 1.611D-02
 1.312D+01 1.366D-02
 1.406D+01 1.167D-02
 1.515D+01 9.838D-03
 1.625D+01 8.369D-03
 1.777D+01 6.781D-03
 1.993D+01 5.009D-03
 2.116D+01 4.187D-03
 2.337D+01 3.106D-03
 2.481D+01 2.596D-03
 2.569D+01 2.382D-03
2p3_2Po                                 !Configuration name
20                                      !Type of cross-section
186                                     !Number of cross-section points
 1.000D+00 2.513D-02
 1.005D+00 2.293D-02
 1.010D+00 2.369D-02
 1.015D+00 3.434D-02
 1.020D+00 6.787D-02
 1.025D+00 1.373D-01
 1.030D+00 2.349D-01
 1.035D+00 3.215D-01
 1.041D+00 3.463D-01
 1.046D+00 2.942D-01
 1.051D+00 1.993D-01
 1.056D+00 1.097D-01
 1.062D+00 5.217D-02
 1.067D+00 2.440D-02
 1.072D+00 1.395D-02
 1.078D+00 1.052D-02
 1.083D+00 9.328D-03
 1.105D+00 7.345D-03
 1.110D+00 6.938D-03
 1.116D+00 6.823D-03
 1.121D+00 8.541D-03
 1.127D+00 1.832D-02
 1.133D+00 5.390D-02
 1.138D+00 1.464D-01
