2p3(2Po)3p_3Pe          9.0    608285.1240     5.68151   23.497    5.277E+02     -50   7.222E+08   0.000E+00   0.000E+00
2p3(2Po)3p_1De[2]       5.0    612611.0000     5.55183   22.961    5.400E+02      51   9.497E+08   0.000E+00   0.000E+00
2p3(2Po)3p_1Se          1.0    634786.3240     4.88703   20.211    6.134E+02     -52   1.990E+09   0.000E+00   0.000E+00
2p3(2Do)3d_3Fo[2]       5.0    635566.0000     4.86365   20.114    6.164E+02      53   9.431E+08   0.000E+00   0.000E+00
2p3(2Do)3d_3Fo[3]       7.0    635675.6000     4.86037   20.101    6.168E+02      54   9.465E+08   0.000E+00   0.000E+00
2p3(2Do)3d_3Fo[4]       9.0    635817.2000     4.85612   20.083    6.173E+02      55   9.478E+08   0.000E+00   0.000E+00
2p3(2Do)3d_1So          1.0    635947.3900     4.85222   20.067    6.178E+02     -56   1.082E+09   0.000E+00   0.000E+00
2p3(2Do)3d_3Go[5]      11.0    637669.6000     4.80059   19.854    6.245E+02      57   9.700E+08   0.000E+00   0.000E+00
2p3(2Do)3d_3Go[4]       9.0    637705.1000     4.79952   19.849    6.246E+02      58   9.745E+08   0.000E+00   0.000E+00
2p3(2Do)3d_3Go[3]       7.0    637728.0000     4.79884   19.846    6.247E+02      59   9.781E+08   0.000E+00   0.000E+00
2p3(2Do)3d_1Go[4]       9.0    638188.6000     4.78503   19.789    6.265E+02      60   9.251E+08   0.000E+00   0.000E+00
2p3(2Do)3d_3Do[3]       7.0    638825.0000     4.76595   19.710    6.290E+02      61   2.834E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3Do[2]       5.0    638943.0000     4.76241   19.696    6.295E+02      62   2.825E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3Do[1]       3.0    639007.0000     4.76049   19.688    6.298E+02      63   2.820E+10   0.000E+00   0.000E+00
2p3(4So)4s_5So          5.0    641026.1170     4.69996   19.437    6.379E+02     -64   3.058E+09   0.000E+00   0.000E+00
2p3(2Do)3d_1Po[1]       3.0    641193.0000     4.69496   19.417    6.385E+02      65   4.205E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3Po[2]       5.0    643052.0000     4.63923   19.186    6.462E+02      66   6.285E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3Po[1]       3.0    643311.0000     4.63146   19.154    6.473E+02      67   6.279E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3Po[0]       1.0    643420.0000     4.62820   19.141    6.478E+02      68   6.274E+10   0.000E+00   0.000E+00
2p3(2Do)3d_1Do[2]       5.0    643625.6000     4.62203   19.115    6.486E+02      69   4.358E+10   0.000E+00   0.000E+00
2p3(2Do)3d_3So[1]       3.0    644166.0000     4.60583   19.048    6.509E+02      70   6.852E+09   0.000E+00   0.000E+00
2p3(4So)4s_3So[1]       3.0    644819.0000     4.58626   18.967    6.537E+02      71   6.868E+10   0.000E+00   0.000E+00
2p3(2Do)3d_1Fo[3]       7.0    646419.6000     4.53827   18.769    6.606E+02      72   6.147E+10   0.000E+00   0.000E+00
2p3(4So)4p_5Pe         15.0    660299.8140     4.12215   17.048    7.273E+02     -73   1.468E+09   0.000E+00   0.000E+00
2p3(2Po)3d_3Po[0]       1.0    663137.0000     4.03710   16.696    7.426E+02      74   1.486E+10   0.000E+00   0.000E+00
2p3(2Po)3d_3Fo[4]       9.0    663150.5000     4.03669   16.694    7.427E+02      75   1.041E+09   0.000E+00   0.000E+00
2p3(2Po)3d_3Fo[3]       7.0    663176.3000     4.03592   16.691    7.428E+02      76   1.041E+09   0.000E+00   0.000E+00
2p3(2Po)3d_3Fo[2]       5.0    663212.4000     4.03483   16.687    7.430E+02      77   1.041E+09   0.000E+00   0.000E+00
2p3(2Po)3d_3Po[1]       3.0    663509.0000     4.02594   16.650    7.447E+02      78   1.492E+10   0.000E+00   0.000E+00
2p3(2Po)3d_3Po[2]       5.0    663623.0000     4.02253   16.636    7.453E+02      79   1.496E+10   0.000E+00   0.000E+00
2p3(2Po)3d_1Do[2]       5.0    664637.0000     3.99213   16.510    7.510E+02      80   2.345E+10   0.000E+00   0.000E+00
2p3(2Po)3d_3Do[3]       7.0    665344.0000     3.97093   16.422    7.550E+02      81   2.298E+10   0.000E+00   0.000E+00
2p3(2Po)3d_3Do[2]       5.0    665370.0000     3.97015   16.419    7.551E+02      82   2.290E+10   0.000E+00   0.000E+00
2p3(2Po)3d_3Do[1]       3.0    665400.0000     3.96925   16.416    7.553E+02      83   2.285E+10   0.000E+00   0.000E+00
2p3(4So)4p_3Pe          9.0    666965.5110     3.92232   16.221    7.643E+02     -84   1.171E+09   0.000E+00   0.000E+00
2p3(2Po)3d_1Fo[3]       7.0    667442.0000     3.90803   16.162    7.671E+02      85   3.529E+10   0.000E+00   0.000E+00
2p3(2Po)3d_1Po[1]       3.0    673140.0000     3.73721   15.456    8.022E+02      86   7.063E+10   0.000E+00   0.000E+00
2p3(4So)4d_5Do         25.0    683282.5020     3.43315   14.198    8.732E+02     -87   1.109E+09   0.000E+00   0.000E+00
2p3(4So)4d_3Do[2]       5.0    684626.0000     3.39287   14.032    8.836E+02      88   2.755E+10   0.000E+00   0.000E+00
2p3(4So)4d_3Do[3]       7.0    684630.0000     3.39275   14.031    8.836E+02      89   2.765E+10   0.000E+00   0.000E+00
2p3(4So)4d_3Do[1]       3.0    684640.0000     3.39245   14.030    8.837E+02      90   2.749E+10   0.000E+00   0.000E+00
2p3(4So)4f_5Fe         35.0    689704.2140     3.24063   13.402    9.251E+02     -91   4.378E+09   0.000E+00   0.000E+00
2p3(2Do)4s_3Do[3]       7.0    689753.0000     3.23917   13.396    9.255E+02      92   4.502E+09   0.000E+00   0.000E+00
2p3(2Do)4s_3Do[2]       5.0    689789.0000     3.23809   13.392    9.258E+02      93   4.504E+09   0.000E+00   0.000E+00
2p3(2Do)4s_3Do[1]       3.0    689808.0000     3.23752   13.389    9.260E+02      94   4.505E+09   0.000E+00   0.000E+00
2p3(4So)4f_3Fe         21.0    689850.8180     3.23624   13.384    9.264E+02     -95   4.205E+09   0.000E+00   0.000E+00
2p3(2Do)4s_1Do[2]       5.0    691781.0000     3.17837   13.145    9.432E+02      96   9.511E+09   0.000E+00   0.000E+00
2p4(4Pe)3s_5Pe         15.0    700531.5560     2.91603   12.060    1.028E+03     -97   2.922E+09   0.000E+00   0.000E+00
2p3(4So)5s_5So          5.0    708518.8350     2.67658   11.069    1.120E+03     -98   2.289E+09   0.000E+00   0.000E+00
2p3(4So)5s_3So          3.0    710718.9750     2.61062   10.797    1.148E+03     -99   7.131E+09   0.000E+00   0.000E+00
2p3(2Do)4p_3Pe          9.0    710952.2580     2.60363   10.768    1.151E+03    -100   1.076E+10   0.000E+00   0.000E+00
2p3(2Do)4p_3De         15.0    712262.0690     2.56436   10.605    1.169E+03    -101   1.814E+09   0.000E+00   0.000E+00
2p3(2Do)4p_1Pe          3.0    712450.4080     2.55872   10.582    1.172E+03    -102   2.019E+09   0.000E+00   0.000E+00
2p3(2Do)4p_3Fe         21.0    713594.3520     2.52442   10.440    1.188E+03    -103   1.402E+09   0.000E+00   0.000E+00
2p3(2Do)4p_1Fe          7.0    714371.2500     2.50113   10.344    1.199E+03    -104   1.473E+09   0.000E+00   0.000E+00
2p3(2Po)4s_3Po[0]       1.0    714468.0000     2.49823   10.332    1.200E+03     105   6.028E+09   0.000E+00   0.000E+00
2p3(2Po)4s_3Po[1]       3.0    714468.0000     2.49823   10.332    1.200E+03     106   6.033E+09   0.000E+00   0.000E+00
2p3(2Po)4s_3Po[2]       5.0    714483.0000     2.49778   10.330    1.200E+03     107   6.042E+09   0.000E+00   0.000E+00
2p3(2Po)4s_1Po[1]       3.0    716509.0000     2.43704   10.079    1.230E+03     108   1.084E+10   0.000E+00   0.000E+00
2p3(4So)5p_5Pe         15.0    718659.1680     2.37258    9.812    1.264E+03    -109   6.686E+08   0.000E+00   0.000E+00
2p3(4So)5p_3Pe          9.0    719381.4910     2.35093    9.723    1.275E+03    -110   4.722E+09   0.000E+00   0.000E+00
2p3(2Do)4p_1De          5.0    722700.9620     2.25141    9.311    1.332E+03    -111   1.148E+09   0.000E+00   0.000E+00
2p4(4Pe)3s_3Pe          9.0    725230.6950     2.17557    8.997    1.378E+03    -112   4.956E+09   0.000E+00   0.000E+00
2p3(4So)5d_5Do         25.0    728724.5950     2.07083    8.564    1.448E+03    -113   1.001E+09   0.000E+00   0.000E+00
2p3(4So)5d_3Do         15.0    730360.7880     2.02178    8.361    1.483E+03    -114   7.116E+09   0.000E+00   0.000E+00
2p3(2Do)4d_3Do[3]       7.0    730702.0000     2.01155    8.319    1.490E+03     115   1.646E+10   0.000E+00   0.000E+00
2p3(2Do)4d_3Do[2]       5.0    730728.0000     2.01077    8.316    1.491E+03     116   1.641E+10   0.000E+00   0.000E+00
2p3(2Do)4d_3Do[1]       3.0    730742.0000     2.01035    8.314    1.491E+03     117   1.638E+10   0.000E+00   0.000E+00
2p3(2Do)4d_1Po[1]       3.0    731684.0000     1.98211    8.197    1.512E+03     118   1.851E+10   0.000E+00   0.000E+00
2p3(4So)5f_5Fe         35.0    732017.3140     1.97212    8.156    1.520E+03    -119   2.471E+09   0.000E+00   0.000E+00
2p3(4So)5f_3Fe         21.0    732145.7270     1.96827    8.140    1.523E+03    -120   2.433E+09   0.000E+00   0.000E+00
2p3(2Do)4d_3Po[2]       5.0    732325.0000     1.96289    8.118    1.527E+03     121   2.850E+10   0.000E+00   0.000E+00
2p3(2Do)4d_3Po[1]       3.0    732346.0000     1.96226    8.115    1.528E+03     122   2.845E+10   0.000E+00   0.000E+00
2p3(2Do)4d_3Po[0]       1.0    732357.0000     1.96193    8.114    1.528E+03     123   2.841E+10   0.000E+00   0.000E+00
2p3(2Do)4d_3So[1]       3.0    732979.0000     1.94328    8.037    1.543E+03     124   3.212E+10   0.000E+00   0.000E+00
2p3(2Do)4d_1Do[2]       5.0    733288.0000     1.93402    7.998    1.550E+03     125   2.863E+10   0.000E+00   0.000E+00
2p3(2Do)4d_1Fo[3]       7.0    733919.0000     1.91510    7.920    1.565E+03     126   3.135E+10   0.000E+00   0.000E+00
2p3(2Do)4d_1So          1.0    734844.5360     1.88736    7.805    1.588E+03    -127   1.221E+09   0.000E+00   0.000E+00
2p3(2Do)4d_3Fo         21.0    735182.6900     1.87722    7.764    1.597E+03    -128   1.173E+09   0.000E+00   0.000E+00
2p3(2Do)4d_3Go         27.0    735847.2270     1.85730    7.681    1.614E+03    -129   1.074E+09   0.000E+00   0.000E+00
2p3(2Do)4d_1Go          9.0    736251.7270     1.84517    7.631    1.625E+03    -130   1.070E+09   0.000E+00   0.000E+00
2p3(2Po)4p_3Se          3.0    738686.2200     1.77219    7.329    1.692E+03    -131   2.264E+09   0.000E+00   0.000E+00
2p3(2Po)4p_3De         15.0    739715.6630     1.74132    7.202    1.722E+03    -132   1.909E+09   0.000E+00   0.000E+00
2p3(2Po)4p_1Pe          3.0    740131.9350     1.72885    7.150    1.734E+03    -133   2.160E+09   0.000E+00   0.000E+00
2p3(2Do)4f_1De          5.0    741346.5060     1.69243    6.999    1.771E+03    -134   4.653E+09   0.000E+00   0.000E+00
2p3(2Do)4f_3Pe          9.0    741408.5730     1.69057    6.992    1.773E+03    -135   4.546E+09   0.000E+00   0.000E+00
2p3(2Do)4f_3Ge         27.0    741411.7830     1.69048    6.991    1.773E+03    -136   4.862E+09   0.000E+00   0.000E+00
2p3(2Do)4f_3Fe         21.0    741426.7640     1.69003    6.989    1.774E+03    -137   4.814E+09   0.000E+00   0.000E+00
2p3(2Do)4f_3He         33.0    741518.7940     1.68727    6.978    1.777E+03    -138   4.857E+09   0.000E+00   0.000E+00
2p3(2Do)4f_1He         11.0    741526.2840     1.68704    6.977    1.777E+03    -139   4.893E+09   0.000E+00   0.000E+00
2p3(2Do)4f_1Fe          7.0    741562.6680     1.68595    6.973    1.778E+03    -140   4.639E+09   0.000E+00   0.000E+00
2p3(2Do)4f_1Ge          9.0    741580.8600     1.68541    6.970    1.779E+03    -141   4.666E+09   0.000E+00   0.000E+00
2p3(2Do)4f_3De         15.0    741595.8410     1.68496    6.968    1.779E+03    -142   4.559E+09   0.000E+00   0.000E+00
2p3(2Do)4f_1Pe          3.0    741620.4540     1.68422    6.965    1.780E+03    -143   4.446E+09   0.000E+00   0.000E+00
2p3(4So)6s_5So          5.0    741812.0030     1.67848    6.942    1.786E+03    -144   1.595E+09   0.000E+00   0.000E+00
2p3(4So)6s_3So          3.0    743140.0060     1.63867    6.777    1.829E+03    -145   3.814E+09   0.000E+00   0.000E+00
2p3(2Po)4p_3Pe          9.0    743685.7600     1.62230    6.709    1.848E+03    -146   2.165E+09   0.000E+00   0.000E+00
2p3(2Po)4p_1De          5.0    744064.5780     1.61095    6.662    1.861E+03    -147   1.519E+09   0.000E+00   0.000E+00
2p3(4So)6p_5Pe         15.0    747315.5630     1.51349    6.259    1.981E+03    -148   6.023E+08   0.000E+00   0.000E+00
2p3(4So)6p_3Pe          9.0    749191.4610     1.45725    6.027    2.057E+03    -149   8.291E+08   0.000E+00   0.000E+00
2p4(4Pe)3p_5Po         15.0    749654.8170     1.44336    5.969    2.077E+03    -150   3.372E+09   0.000E+00   0.000E+00
2p3(2Po)4p_1Se          1.0    752491.6710     1.35831    5.618    2.207E+03    -151   1.508E+09   0.000E+00   0.000E+00
2p3(4So)6d_5Do         25.0    752960.3770     1.34426    5.559    2.230E+03    -152   1.310E+09   0.000E+00   0.000E+00
2p3(4So)6d_3Do         15.0    754224.1740     1.30637    5.403    2.295E+03    -153   8.700E+09   0.000E+00   0.000E+00
2p3(4So)6f_5Fe         35.0    755038.5250     1.28196    5.302    2.339E+03    -154   1.478E+09   0.000E+00   0.000E+00
2p3(4So)6f_3Fe         21.0    755136.9750     1.27901    5.290    2.344E+03    -155   1.414E+09   0.000E+00   0.000E+00
2p3(2Po)4d_1Do[2]       5.0    755785.0000     1.25958    5.209    2.380E+03     156   1.821E+09   0.000E+00   0.000E+00
2p4(4Pe)3p_5Do         25.0    755913.8730     1.25571    5.193    2.387E+03    -157   1.813E+09   0.000E+00   0.000E+00
2p3(2Po)4d_1Fo[3]       7.0    756995.0000     1.22330    5.059    2.451E+03     158   1.754E+10   0.000E+00   0.000E+00
2p3(4So)7s_5So          5.0    760169.6880     1.12813    4.666    2.657E+03    -159   1.595E+09   0.000E+00   0.000E+00
2p3(2Do)5s_3Do         15.0    760349.4660     1.12274    4.643    2.670E+03    -160   2.825E+09   0.000E+00   0.000E+00
2p3(2Do)5s_1Do          5.0    761452.7460     1.08966    4.506    2.751E+03    -161   9.834E+09   0.000E+00   0.000E+00
2p3(4So)7s_3So          3.0    761522.3030     1.08758    4.498    2.757E+03    -162   4.558E+09   0.000E+00   0.000E+00
2p3(2Po)4d_3Fo         21.0    762295.9910     1.06438    4.402    2.817E+03    -163   1.133E+09   0.000E+00   0.000E+00
2p3(2Po)4d_3Po          9.0    762787.1700     1.04966    4.341    2.856E+03    -164   1.378E+10   0.000E+00   0.000E+00
2p4(4Pe)3p_3Do         15.0    762836.3950     1.04818    4.335    2.860E+03    -165   3.027E+10   0.000E+00   0.000E+00
2p3(4So)7p_5Pe         15.0    764151.5560     1.00875    4.172    2.972E+03    -166   4.390E+08   0.000E+00   0.000E+00
2p3(2Po)4d_3Do         15.0    764597.7910     0.99538    4.117    3.012E+03    -167   1.854E+09   0.000E+00   0.000E+00
2p3(4So)7p_3Pe          9.0    764810.7420     0.98899    4.090    3.031E+03    -168   5.431E+08   0.000E+00   0.000E+00
2p4(4Pe)3p_5So          5.0    765784.5390     0.95980    3.969    3.123E+03    -169   1.745E+09   0.000E+00   0.000E+00
2p4(4Pe)3p_3So          3.0    766882.4690     0.92688    3.833    3.234E+03    -170   1.651E+10   0.000E+00   0.000E+00
2p3(2Po)4d_1Po          3.0    767641.1750     0.90414    3.739    3.316E+03    -171   3.845E+10   0.000E+00   0.000E+00
2p3(4So)7d_5Do         25.0    767808.1120     0.89913    3.719    3.334E+03    -172   3.961E+08   0.000E+00   0.000E+00
2p3(2Po)4f_3De         15.0    768043.5350     0.89208    3.689    3.361E+03    -173   5.169E+09   0.000E+00   0.000E+00
2p3(2Po)4f_3Ge         27.0    768105.6010     0.89022    3.682    3.368E+03    -174   5.062E+09   0.000E+00   0.000E+00
2p3(2Po)4f_1Fe          7.0    768141.9850     0.88912    3.677    3.372E+03    -175   5.111E+09   0.000E+00   0.000E+00
2p3(2Po)4f_3Fe         21.0    768155.8960     0.88871    3.675    3.373E+03    -176   4.998E+09   0.000E+00   0.000E+00
2p3(2Po)4f_1De          5.0    768185.8590     0.88781    3.672    3.377E+03    -177   4.893E+09   0.000E+00   0.000E+00
2p3(2Po)4f_1Ge          9.0    768209.4020     0.88710    3.669    3.379E+03    -178   5.065E+09   0.000E+00   0.000E+00
2p3(4So)7d_3Do         15.0    768804.3810     0.86927    3.595    3.449E+03    -179   3.460E+09   0.000E+00   0.000E+00
2p3(4So)7f_5Fe         35.0    768930.6540     0.86548    3.579    3.464E+03    -180   9.409E+08   0.000E+00   0.000E+00
2p3(4So)7f_3Fe         21.0    769005.5610     0.86324    3.570    3.473E+03    -181   8.799E+08   0.000E+00   0.000E+00
2p3(2Do)5p_3De         15.0    769120.0630     0.85980    3.556    3.487E+03    -182   2.250E+09   0.000E+00   0.000E+00
2p3(2Do)5p_1Pe          3.0    769740.7250     0.84120    3.479    3.564E+03    -183   1.716E+09   0.000E+00   0.000E+00
2p3(2Do)5p_3Fe         21.0    770205.1510     0.82727    3.421    3.624E+03    -184   1.078E+09   0.000E+00   0.000E+00
2p3(2Do)5p_1Fe          7.0    770566.8480     0.81643    3.376    3.672E+03    -185   1.180E+09   0.000E+00   0.000E+00
2p3(2Do)5p_3Pe          9.0    772227.6540     0.76664    3.171    3.910E+03    -186   8.894E+08   0.000E+00   0.000E+00
2p4(4Pe)3p_3Po          9.0    772415.9920     0.76099    3.147    3.939E+03    -187   1.640E+10   0.000E+00   0.000E+00
2p3(4So)8s_5So          5.0    773146.8750     0.73908    3.057    4.056E+03    -188   4.735E+08   0.000E+00   0.000E+00
2p3(4So)8s_3So          3.0    773267.7980     0.73546    3.042    4.076E+03    -189   7.542E+08   0.000E+00   0.000E+00
2p3(2Do)5p_1De          5.0    774392.4800     0.70174    2.902    4.272E+03    -190   9.567E+08   0.000E+00   0.000E+00
2p3(4So)8p_5Pe         15.0    774798.0510     0.68958    2.852    4.347E+03    -191   3.199E+08   0.000E+00   0.000E+00
2p3(4So)8p_3Pe          9.0    775752.5860     0.66096    2.734    4.536E+03    -192   3.142E+08   0.000E+00   0.000E+00
2p3(4So)8d_5Do         25.0    777201.5110     0.61753    2.554    4.855E+03    -193   3.130E+08   0.000E+00   0.000E+00
2p3(4So)8d_3Do         15.0    777663.7970     0.60367    2.497    4.966E+03    -194   1.770E+09   0.000E+00   0.000E+00
2p3(4So)8f_5Fe         35.0    777951.6560     0.59504    2.461    5.038E+03    -195   6.308E+08   0.000E+00   0.000E+00
2p3(4So)8f_3Fe         21.0    778009.4420     0.59331    2.454    5.053E+03    -196   5.836E+08   0.000E+00   0.000E+00
2p3(2Do)5d_1So          1.0    780380.7990     0.52221    2.160    5.741E+03    -197   1.012E+09   0.000E+00   0.000E+00
2p3(2Do)5d_3Fo         21.0    780609.8020     0.51535    2.131    5.817E+03    -198   9.685E+08   0.000E+00   0.000E+00
2p3(4So)9s_5So          5.0    780698.6200     0.51269    2.120    5.847E+03    -199   3.758E+08   0.000E+00   0.000E+00
2p3(4So)9s_3So          3.0    780870.9080     0.50752    2.099    5.907E+03    -200   9.314E+08   0.000E+00   0.000E+00
2p3(2Do)5d_3Go         27.0    780879.4680     0.50726    2.098    5.910E+03    -201   8.999E+08   0.000E+00   0.000E+00
2p3(2Do)5d_1Go          9.0    781088.1390     0.50101    2.072    5.984E+03    -202   8.967E+08   0.000E+00   0.000E+00
2p3(2Do)5d_3Do         15.0    781171.6080     0.49851    2.062    6.014E+03    -203   5.788E+09   0.000E+00   0.000E+00
2p3(2Do)5d_1Po          3.0    781690.6100     0.48295    1.997    6.208E+03    -204   1.264E+10   0.000E+00   0.000E+00
2p3(4So)9p_5Pe         15.0    781950.6460     0.47515    1.965    6.309E+03    -205   2.363E+08   0.000E+00   0.000E+00
2p3(2Do)5d_3Po          9.0    782264.1870     0.46575    1.926    6.437E+03    -206   1.207E+10   0.000E+00   0.000E+00
2p3(4So)9p_3Pe          9.0    782397.9500     0.46174    1.910    6.493E+03    -207   2.392E+08   0.000E+00   0.000E+00
2p3(2Do)5d_3So          3.0    782620.5330     0.45507    1.882    6.588E+03    -208   1.681E+10   0.000E+00   0.000E+00
2p3(2Do)5d_1Do          5.0    783027.1730     0.44288    1.832    6.769E+03    -209   1.811E+10   0.000E+00   0.000E+00
2p3(2Do)5d_1Fo          7.0    783264.7370     0.43576    1.802    6.880E+03    -210   1.927E+10   0.000E+00   0.000E+00
