
******************************************************************************

       Photoionization cross-sections for Fe VI

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

24-May-1996                             !Date
34                                      !Number of energy levels
1                                       !Number of photoionization routes
6.0                                     !Screened nuclear charge
3p63d23Fe                               !Final state in ion
0.0                                     !Excitation energy of final state
21.0                                    !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
3309                                    !Total number of data pairs

3d34Fe                                  !Configuration name
58                                      !Number of cross-section points
1.0000D+00 7.644D+00
1.0050D+00 7.628D+00
1.0100D+00 7.583D+00
1.0151D+00 7.504D+00
1.0201D+00 7.364D+00
1.0303D+00 6.874D+00
1.0406D+00 6.374D+00
1.0563D+00 5.970D+00
1.0883D+00 5.539D+00
1.0938D+00 5.469D+00
1.1213D+00 5.149D+00
1.1382D+00 5.061D+00
1.1611D+00 4.863D+00
1.2083D+00 4.467D+00
1.2143D+00 4.418D+00
1.2637D+00 4.085D+00
1.2763D+00 4.026D+00
1.2955D+00 3.884D+00
1.3348D+00 3.656D+00
1.3684D+00 3.483D+00
1.3890D+00 3.376D+00
1.4029D+00 3.302D+00
1.4311D+00 3.191D+00
1.4599D+00 3.072D+00
1.4967D+00 2.941D+00
1.5731D+00 2.671D+00
1.5889D+00 2.614D+00
1.5968D+00 2.586D+00
1.6048D+00 2.557D+00
1.6783D+00 2.278D+00
1.7728D+00 1.933D+00
1.8726D+00 1.641D+00
1.9780D+00 1.392D+00
2.0893D+00 1.181D+00
2.2069D+00 1.002D+00
2.3311D+00 8.503D-01
2.4624D+00 7.214D-01
2.6010D+00 6.122D-01
2.7474D+00 5.194D-01
2.9021D+00 4.407D-01
3.0655D+00 3.740D-01
3.2380D+00 3.173D-01
3.4203D+00 2.692D-01
3.6128D+00 2.284D-01
3.8162D+00 1.938D-01
4.0310D+00 1.645D-01
4.2579D+00 1.395D-01
4.4976D+00 1.184D-01
4.7508D+00 1.005D-01
5.0182D+00 8.524D-02
5.3007D+00 7.232D-02
5.5990D+00 6.137D-02
5.9143D+00 5.207D-02
6.2471D+00 4.418D-02
6.5989D+00 3.748D-02
6.9703D+00 3.181D-02
7.3627D+00 2.699D-02
7.7000D+00 2.359D-02
3d2(3F)4s4Fe                            !Configuration name
20                                      !Type of cross-section
100                                     !Number of cross-section points
1.0000D+00 1.948D-01
1.0050D+00 1.951D-01
1.0616D+00 2.116D-01
1.0776D+00 2.238D-01
1.0883D+00 2.364D-01
1.0992D+00 2.564D-01
1.1047D+00 2.725D-01
1.1102D+00 2.992D-01
1.1158D+00 3.689D-01
1.1213D+00 5.714D-01
1.1269D+00 1.212D+00
1.1326D+00 2.792D+00
1.1439D+00 1.058D+01
1.1496D+00 1.502D+01
1.1553D+00 1.705D+01
1.1611D+00 1.519D+01
1.1727D+00 6.115D+00
1.1786D+00 2.751D+00
1.1844D+00 1.060D+00
1.1904D+00 3.638D-01
1.1963D+00 1.625D-01
1.2023D+00 1.109D-01
1.2083D+00 1.027D-01
1.2763D+00 1.386D-01
1.2827D+00 1.437D-01
1.2891D+00 2.154D-01
1.2955D+00 5.608D-01
1.3020D+00 1.899D+00
1.3085D+00 6.196D+00
1.3150D+00 1.573D+01
1.3282D+00 4.911D+01
1.3348D+00 5.902D+01
1.3414D+00 5.579D+01
1.3549D+00 2.367D+01
1.3616D+00 1.093D+01
1.3684D+00 3.919D+00
1.3752D+00 1.224D+00
1.3821D+00 3.477D-01
1.3890D+00 1.603D-01
1.3960D+00 1.371D-01
1.4029D+00 2.011D-01
1.4099D+00 3.363D-01
1.4240D+00 8.124D-01
1.4311D+00 9.635D-01
1.4383D+00 9.291D-01
1.4527D+00 4.772D-01
1.4599D+00 3.169D-01
1.4672D+00 2.844D-01
1.4745D+00 3.739D-01
1.4819D+00 5.136D-01
1.4893D+00 6.133D-01
1.4967D+00 6.251D-01
1.5042D+00 5.763D-01
1.5117D+00 5.518D-01
1.5192D+00 6.020D-01
1.5421D+00 9.362D-01
1.5575D+00 1.406D+00
1.5731D+00 2.137D+00
1.5889D+00 2.676D+00
1.5968D+00 2.780D+00
1.6048D+00 2.813D+00
1.6128D+00 2.809D+00
1.6452D+00 2.737D+00
1.6534D+00 2.718D+00
1.7378D+00 2.521D+00
1.7465D+00 2.501D+00
1.7552D+00 2.480D+00
1.7728D+00 2.439D+00
1.7994D+00 2.377D+00
1.8174D+00 2.335D+00
1.9198D+00 2.074D+00
1.9390D+00 2.014D+00
2.0481D+00 1.709D+00
2.1634D+00 1.450D+00
2.2852D+00 1.230D+00
2.4139D+00 1.044D+00
2.5497D+00 8.857D-01
2.6933D+00 7.515D-01
2.8448D+00 6.377D-01
3.0050D+00 5.410D-01
3.1741D+00 4.591D-01
3.3528D+00 3.895D-01
3.5415D+00 3.305D-01
3.7409D+00 2.804D-01
3.9515D+00 2.379D-01
4.1740D+00 2.019D-01
4.4089D+00 1.713D-01
4.6571D+00 1.453D-01
4.9192D+00 1.234D-01
5.1962D+00 1.046D-01
5.4886D+00 8.879D-02
5.7977D+00 7.533D-02
6.1240D+00 6.393D-02
6.4688D+00 5.424D-02
6.8328D+00 4.602D-02
7.2175D+00 3.905D-02
7.6237D+00 3.313D-02
8.0530D+00 2.811D-02
8.5062D+00 2.385D-02
8.8518D+00 2.116D-02
3d2(3F)4s2Fe                            !Configuration name
20                                      !Type of cross-section
99                                      !Number of cross-section points
1.0000D+00 2.140D-01
1.0050D+00 2.143D-01
1.0252D+00 2.185D-01
1.0406D+00 2.236D-01
1.0776D+00 2.467D-01
1.0938D+00 2.631D-01
1.1047D+00 2.806D-01
1.1158D+00 3.079D-01
1.1213D+00 3.294D-01
1.1269D+00 3.656D-01
1.1326D+00 4.375D-01
1.1382D+00 6.126D-01
1.1439D+00 1.035D+00
1.1496D+00 2.053D+00
1.1553D+00 4.039D+00
1.1669D+00 1.080D+01
1.1727D+00 1.322D+01
1.1786D+00 1.320D+01
1.1904D+00 6.866D+00
1.1963D+00 3.663D+00
1.2023D+00 1.599D+00
1.2083D+00 6.367D-01
1.2143D+00 2.536D-01
1.2204D+00 1.433D-01
1.2265D+00 1.149D-01
1.2326D+00 1.123D-01
1.2827D+00 1.530D-01
1.2955D+00 1.718D-01
1.3020D+00 1.943D-01
