
******************************************************************************

       Photoionization cross-sections for Si II

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

           1 - Seaton formula fit [sigma_o,alpha,beta]                  

          20 - Opacity Project: smoothed [number of data pairs]         

          21 - Opacity Project: scaled, smoothed [number of data pairs] 

******************************************************************************

24-May-1996                             !Date
4.6572D+02 1.165D-05
5.7978D+02 6.162D-06
7.2176D+02 3.227D-06
8.9853D+02 1.674D-06
1.1186D+03 8.606D-07
1.3925D+03 4.387D-07
1.7336D+03 2.219D-07
2.1581D+03 1.114D-07
2.6866D+03 5.554D-08
3.3446D+03 2.752D-08
4.1637D+03 1.355D-08
5.1834D+03 6.639D-09
6.0786D+03 3.942D-09
3s3p24Pe                                !Configuration name
20                                      !Type of cross-section
123                                     !Number of cross-section points
1.0000D+00 0.000D+00
1.4745D+00 0.000D+00
1.4819D+00 7.832D-05
1.4967D+00 3.736D-03
1.5042D+00 1.784D-02
1.5117D+00 6.339D-02
1.5192D+00 1.850D-01
1.5268D+00 4.225D-01
1.5421D+00 1.234D+00
1.5575D+00 1.919D+00
1.5653D+00 2.057D+00
1.5731D+00 2.093D+00
1.5810D+00 2.069D+00
1.6128D+00 1.852D+00
1.7120D+00 1.288D+00
1.7206D+00 1.245D+00
1.7994D+00 8.920D-01
1.8084D+00 8.986D-01
1.8174D+00 9.480D-01
1.8356D+00 1.120D+00
1.8448D+00 1.169D+00
1.8540D+00 1.153D+00
1.8726D+00 1.000D+00
1.8913D+00 8.487D-01
1.9198D+00 7.286D-01
1.9390D+00 6.864D-01
1.9486D+00 6.749D-01
1.9584D+00 6.703D-01
1.9681D+00 6.722D-01
1.9780D+00 6.773D-01
1.9878D+00 6.804D-01
1.9978D+00 6.764D-01
2.0077D+00 6.608D-01
2.0278D+00 6.060D-01
2.0481D+00 5.513D-01
2.0584D+00 5.324D-01
2.0686D+00 5.223D-01
2.0790D+00 5.237D-01
2.0893D+00 5.430D-01
2.1102D+00 6.234D-01
2.1208D+00 6.503D-01
2.1313D+00 6.394D-01
2.1527D+00 5.413D-01
2.1634D+00 4.963D-01
2.1742D+00 4.713D-01
2.1851D+00 4.635D-01
2.1960D+00 4.718D-01
2.2179D+00 5.271D-01
2.2290D+00 5.572D-01
2.2401D+00 5.691D-01
2.2513D+00 5.606D-01
2.2625D+00 5.418D-01
2.2739D+00 5.266D-01
2.2852D+00 5.197D-01
2.2966D+00 5.151D-01
2.3196D+00 4.986D-01
2.3311D+00 4.928D-01
2.3428D+00 4.924D-01
2.3545D+00 4.981D-01
2.3780D+00 5.175D-01
2.3899D+00 5.244D-01
2.4018D+00 5.270D-01
2.4139D+00 5.273D-01
2.4259D+00 5.275D-01
2.4380D+00 5.282D-01
2.4501D+00 5.292D-01
2.4624D+00 5.312D-01
2.4747D+00 5.370D-01
2.4870D+00 5.494D-01
2.5119D+00 5.981D-01
2.5371D+00 6.460D-01
2.5497D+00 6.535D-01
2.5625D+00 6.497D-01
2.5752D+00 6.401D-01
2.5881D+00 6.327D-01
2.6010D+00 6.321D-01
2.6140D+00 6.349D-01
2.6270D+00 6.349D-01
2.6402D+00 6.243D-01
2.6533D+00 6.071D-01
2.6666D+00 5.918D-01
2.6799D+00 5.842D-01
2.6933D+00 5.817D-01
2.7067D+00 5.803D-01
2.7202D+00 5.799D-01
2.7338D+00 5.841D-01
2.7611D+00 6.089D-01
2.7749D+00 6.226D-01
2.7887D+00 6.324D-01
2.8027D+00 6.384D-01
2.8166D+00 6.416D-01
2.8307D+00 6.430D-01
2.8448D+00 6.432D-01
2.8733D+00 6.426D-01
2.8877D+00 6.426D-01
2.9021D+00 6.432D-01
2.9166D+00 6.444D-01
2.9311D+00 6.452D-01
2.9458D+00 6.444D-01
2.9604D+00 6.411D-01
3.0200D+00 6.101D-01
3.2380D+00 4.950D-01
3.4717D+00 4.017D-01
3.7223D+00 3.258D-01
3.9910D+00 2.644D-01
4.2791D+00 2.145D-01
4.5880D+00 1.740D-01
4.9192D+00 1.412D-01
5.2743D+00 1.145D-01
5.6551D+00 9.292D-02
6.0633D+00 7.539D-02
6.5010D+00 6.117D-02
6.9703D+00 4.962D-02
7.4734D+00 4.026D-02
8.0129D+00 3.267D-02
8.5913D+00 2.650D-02
9.2115D+00 2.150D-02
9.8764D+00 1.745D-02
1.0589D+01 1.415D-02
1.1354D+01 1.148D-02
1.2173D+01 9.315D-03
1.3052D+01 7.558D-03
1.3718D+01 6.508D-03
3s3p22De                                !Configuration name
20                                      !Type of cross-section
185                                     !Number of cross-section points
1.0000D+00 5.060D+00
1.0201D+00 4.897D+00
1.0406D+00 4.749D+00
1.0829D+00 4.608D+00
1.0883D+00 4.591D+00
1.1269D+00 4.477D+00
1.1326D+00 4.477D+00
1.1382D+00 4.508D+00
1.1439D+00 4.592D+00
1.1553D+00 4.942D+00
1.1611D+00 5.066D+00
1.1669D+00 5.020D+00
1.1786D+00 4.452D+00
1.1844D+00 4.217D+00
1.1904D+00 4.168D+00
1.1963D+00 4.392D+00
1.2023D+00 4.958D+00
1.2143D+00 7.435D+00
1.2204D+00 8.857D+00
1.2265D+00 9.577D+00
1.2326D+00 8.996D+00
1.2449D+00 5.835D+00
1.2511D+00 5.159D+00
1.2574D+00 5.874D+00
1.2699D+00 9.601D+00
1.3020D+00 1.926D+01
1.3085D+00 2.054D+01
1.3150D+00 2.097D+01
1.3215D+00 2.006D+01
1.3414D+00 1.027D+01
1.3549D+00 3.863D+00
1.3616D+00 2.207D+00
1.3684D+00 1.519D+00
1.3752D+00 1.608D+00
1.3821D+00 2.036D+00
1.3890D+00 2.420D+00
1.4029D+00 2.724D+00
1.4099D+00 3.142D+00
1.4169D+00 4.207D+00
1.4311D+00 8.431D+00
1.4383D+00 1.068D+01
1.4454D+00 1.155D+01
1.4527D+00 1.046D+01
1.4672D+00 4.802D+00
1.4745D+00 2.726D+00
1.4819D+00 1.812D+00
1.4893D+00 2.011D+00
1.5042D+00 4.336D+00
1.5117D+00 5.520D+00
1.5192D+00 5.869D+00
1.5268D+00 5.301D+00
1.5344D+00 4.292D+00
1.5421D+00 3.580D+00
1.5498D+00 3.520D+00
1.5575D+00 3.799D+00
1.5653D+00 3.976D+00
1.5731D+00 3.899D+00
1.5810D+00 3.714D+00
1.5889D+00 3.631D+00
1.5968D+00 3.757D+00
1.6048D+00 4.139D+00
1.6208D+00 5.775D+00
1.6289D+00 6.676D+00
1.6370D+00 7.222D+00
1.6452D+00 7.174D+00
1.6700D+00 4.918D+00
1.6867D+00 3.582D+00
1.6951D+00 3.193D+00
1.7036D+00 2.939D+00
1.7206D+00 2.675D+00
1.7552D+00 2.409D+00
1.7640D+00 2.418D+00
1.7728D+00 2.524D+00
1.7905D+00 3.127D+00
1.7994D+00 3.426D+00
1.8084D+00 3.495D+00
1.8174D+00 3.236D+00
1.8356D+00 2.265D+00
1.8448D+00 1.876D+00
1.8540D+00 1.679D+00
1.8633D+00 1.666D+00
1.8819D+00 1.990D+00
1.8913D+00 2.068D+00
1.9008D+00 1.996D+00
1.9102D+00 1.837D+00
1.9198D+00 1.715D+00
1.9293D+00 1.682D+00
1.9390D+00 1.685D+00
1.9486D+00 1.665D+00
1.9681D+00 1.549D+00
2.0380D+00 1.287D+00
2.0998D+00 1.043D+00
2.1313D+00 9.247D-01
2.1420D+00 9.034D-01
2.1527D+00 8.983D-01
2.1634D+00 9.125D-01
2.1851D+00 9.975D-01
2.1960D+00 1.045D+00
2.2069D+00 1.075D+00
2.2179D+00 1.074D+00
2.2290D+00 1.046D+00
2.2513D+00 9.472D-01
2.2852D+00 8.191D-01
2.3196D+00 7.507D-01
2.3428D+00 7.035D-01
2.3663D+00 6.300D-01
2.3899D+00 5.667D-01
2.4018D+00 5.540D-01
2.4139D+00 5.544D-01
2.4259D+00 5.673D-01
2.4624D+00 6.669D-01
2.4747D+00 6.943D-01
2.4870D+00 6.977D-01
2.4994D+00 6.723D-01
2.5119D+00 6.312D-01
2.5244D+00 5.926D-01
2.5371D+00 5.699D-01
2.5497D+00 5.686D-01
2.5625D+00 5.829D-01
2.5752D+00 6.052D-01
2.5881D+00 6.269D-01
2.6010D+00 6.410D-01
2.6140D+00 6.427D-01
2.6270D+00 6.288D-01
2.6402D+00 6.057D-01
2.6533D+00 5.858D-01
2.6666D+00 5.787D-01
2.6799D+00 5.849D-01
2.7474D+00 6.675D-01
2.7611D+00 6.811D-01
2.7749D+00 6.813D-01
2.7887D+00 6.621D-01
2.8166D+00 5.860D-01
2.8448D+00 5.142D-01
2.8591D+00 4.955D-01
2.8733D+00 4.912D-01
2.9021D+00 5.006D-01
2.9166D+00 5.012D-01
2.9311D+00 4.977D-01
2.9458D+00 4.950D-01
2.9604D+00 4.965D-01
2.9752D+00 5.011D-01
2.9901D+00 5.056D-01
3.0050D+00 5.083D-01
3.0200D+00 5.092D-01
3.0351D+00 5.096D-01
3.0502D+00 5.108D-01
3.0961D+00 5.226D-01
3.1115D+00 5.273D-01
3.1271D+00 5.321D-01
3.1584D+00 5.406D-01
3.1741D+00 5.425D-01
3.1900D+00 5.421D-01
3.2219D+00 5.363D-01
3.2380D+00 5.336D-01
3.2542D+00 5.323D-01
3.2704D+00 5.324D-01
3.3196D+00 5.360D-01
3.3695D+00 5.394D-01
3.3864D+00 5.393D-01
3.4033D+00 5.379D-01
3.4203D+00 5.347D-01
3.5065D+00 5.015D-01
3.7596D+00 4.069D-01
4.0310D+00 3.302D-01
4.3219D+00 2.678D-01
4.6339D+00 2.173D-01
4.9684D+00 1.763D-01
5.3271D+00 1.430D-01
5.7116D+00 1.161D-01
6.1240D+00 9.416D-02
6.5660D+00 7.639D-02
7.0400D+00 6.197D-02
7.5482D+00 5.028D-02
8.0931D+00 4.079D-02
8.6773D+00 3.309D-02
9.3037D+00 2.685D-02
9.9753D+00 2.179D-02
1.0695D+01 1.767D-02
1.1467D+01 1.434D-02
1.2295D+01 1.163D-02
1.3183D+01 9.439D-03
1.4134D+01 7.657D-03
1.5155D+01 6.213D-03
1.5928D+01 5.350D-03
3s2(1S)4s2Se                            !Configuration name
20                                      !Type of cross-section
106                                     !Number of cross-section points
1.0000D+00 1.072D+00
1.1102D+00 3.013D+00
1.1382D+00 4.246D+00
1.1611D+00 6.014D+00
1.1904D+00 1.054D+01
1.2023D+00 1.416D+01
1.2143D+00 2.187D+01
1.2204D+00 2.919D+01
1.2265D+00 4.157D+01
1.2326D+00 6.470D+01
1.2387D+00 1.072D+02
1.2574D+00 4.242D+02
1.2637D+00 5.316D+02
1.2699D+00 5.604D+02
1.2763D+00 5.016D+02
1.2891D+00 2.559D+02
1.2955D+00 1.591D+02
1.3020D+00 9.563D+01
1.3085D+00 5.873D+01
1.3150D+00 3.542D+01
1.3215D+00 2.106D+01
1.3282D+00 1.224D+01
1.3348D+00 7.690D+00
1.3414D+00 5.380D+00
1.4240D+00 6.325D-01
1.4454D+00 1.141D+00
1.4527D+00 1.317D+00
1.4745D+00 7.365D-01
1.5117D+00 2.457D-01
1.5268D+00 2.549D-01
1.5344D+00 2.583D-01
1.5575D+00 1.297D-01
1.5810D+00 4.663D-02
1.5968D+00 5.797D-02
1.6048D+00 6.190D-02
1.6289D+00 4.049D-02
1.6452D+00 3.263D-02
1.6534D+00 3.433D-02
1.6700D+00 3.686D-02
1.7292D+00 3.465D-01
1.7378D+00 4.147D-01
1.7640D+00 2.386D-01
1.7905D+00 1.439D-01
1.8084D+00 9.154D-02
1.8448D+00 3.645D-02
1.9198D+00 1.197D-01
1.9390D+00 1.684D-01
1.9681D+00 1.070D-01
1.9978D+00 6.330D-02
2.0481D+00 3.100D-01
2.0790D+00 4.661D-01
2.1102D+00 2.704D-01
2.2513D+00 1.184D-01
2.2625D+00 1.184D-01
2.2739D+00 1.183D-01
2.4139D+00 2.904D-01
2.4259D+00 3.229D-01
2.4624D+00 2.263D-01
2.5119D+00 1.241D-01
2.5625D+00 1.575D-01
2.6010D+00 1.760D-01
2.6402D+00 1.510D-01
2.6933D+00 1.294D-01
2.8448D+00 3.538D-01
2.8591D+00 4.018D-01
2.9021D+00 2.902D-01
2.9458D+00 2.133D-01
3.0050D+00 3.495D-01
3.0351D+00 4.256D-01
3.0655D+00 3.590D-01
3.0807D+00 3.501D-01
3.1115D+00 4.000D-01
3.1271D+00 4.074D-01
3.1584D+00 3.756D-01
3.2059D+00 4.209D-01
3.2380D+00 4.430D-01
3.2867D+00 3.457D-01
3.3695D+00 2.373D-01
3.4373D+00 2.828D-01
3.5065D+00 3.113D-01
3.5593D+00 3.046D-01
3.5770D+00 3.028D-01
3.6489D+00 3.111D-01
3.7223D+00 3.169D-01
3.8352D+00 2.973D-01
4.1326D+00 2.376D-01
4.4530D+00 1.900D-01
4.7983D+00 1.518D-01
5.1703D+00 1.214D-01
5.5713D+00 9.698D-02
6.0032D+00 7.752D-02
6.4688D+00 6.196D-02
6.9703D+00 4.952D-02
7.5108D+00 3.958D-02
8.0931D+00 3.164D-02
8.7207D+00 2.529D-02
9.3968D+00 2.021D-02
1.0126D+01 1.615D-02
1.0910D+01 1.292D-02
1.1757D+01 1.032D-02
1.2668D+01 8.249D-03
1.3650D+01 6.594D-03
1.4709D+01 5.271D-03
1.5849D+01 4.213D-03
1.7078D+01 3.367D-03
1.7422D+01 3.171D-03
3s3p22Se                                !Configuration name
20                                      !Type of cross-section
230                                     !Number of cross-section points
1.0000D+00 1.468D-02
1.0355D+00 1.696D-02
1.0829D+00 1.531D-02
1.1213D+00 1.403D-02
1.1963D+00 9.849D-02
1.2023D+00 2.252D-01
1.2083D+00 6.685D-01
1.2143D+00 1.969D+00
1.2204D+00 5.312D+00
1.2326D+00 2.068D+01
1.2387D+00 2.945D+01
1.2449D+00 3.324D+01
1.2511D+00 3.032D+01
1.2637D+00 1.364D+01
1.2699D+00 7.454D+00
1.2763D+00 4.059D+00
1.2827D+00 2.821D+00
1.2891D+00 2.670D+00
1.2955D+00 3.266D+00
1.3020D+00 4.575D+00
1.3215D+00 1.337D+01
1.3282D+00 1.581D+01
1.3348D+00 1.597D+01
1.3414D+00 1.385D+01
1.3481D+00 1.032D+01
1.3549D+00 6.979D+00
1.3616D+00 5.122D+00
1.3684D+00 4.978D+00
1.3752D+00 6.050D+00
1.3821D+00 7.067D+00
1.3890D+00 6.952D+00
1.4029D+00 3.875D+00
1.4099D+00 2.307D+00
1.4169D+00 1.326D+00
1.4240D+00 7.967D-01
1.4311D+00 5.502D-01
1.4383D+00 4.192D-01
1.4527D+00 2.893D-01
1.4599D+00 2.535D-01
1.4672D+00 2.318D-01
1.4745D+00 2.261D-01
1.4819D+00 2.312D-01
1.4893D+00 2.339D-01
1.4967D+00 2.181D-01
1.5117D+00 1.265D-01
1.5192D+00 9.780D-02
1.5268D+00 1.324D-01
1.5344D+00 2.993D-01
1.5498D+00 1.106D+00
1.5575D+00 1.515D+00
1.5653D+00 1.634D+00
1.5731D+00 1.482D+00
1.5810D+00 1.388D+00
1.5889D+00 1.885D+00
1.5968D+00 3.468D+00
1.6048D+00 5.924D+00
1.6128D+00 8.337D+00
1.6208D+00 9.700D+00
1.6289D+00 1.032D+01
1.6370D+00 1.279D+01
1.6452D+00 2.109D+01
1.6617D+00 5.246D+01
1.6700D+00 6.154D+01
1.6783D+00 5.634D+01
1.6951D+00 2.339D+01
1.7036D+00 1.075D+01
1.7120D+00 4.851D+00
1.7206D+00 3.419D+00
1.7292D+00 4.773D+00
1.7465D+00 1.153D+01
1.7552D+00 1.524D+01
1.7640D+00 1.683D+01
1.7728D+00 1.539D+01
1.7816D+00 1.174D+01
1.7905D+00 8.334D+00
1.7994D+00 7.079D+00
1.8084D+00 7.779D+00
1.8174D+00 9.142D+00
1.8265D+00 9.842D+00
1.8448D+00 9.364D+00
1.8540D+00 9.552D+00
1.8726D+00 1.058D+01
1.8819D+00 1.170D+01
1.9008D+00 1.735D+01
1.9102D+00 2.004D+01
1.9198D+00 2.077D+01
1.9293D+00 1.920D+01
1.9390D+00 1.681D+01
1.9486D+00 1.540D+01
1.9584D+00 1.577D+01
1.9681D+00 1.741D+01
1.9780D+00 1.870D+01
1.9878D+00 1.831D+01
2.0077D+00 1.390D+01
2.0178D+00 1.183D+01
2.0278D+00 1.053D+01
2.0380D+00 9.752D+00
2.0893D+00 7.993D+00
2.1102D+00 7.527D+00
2.1208D+00 7.387D+00
2.1313D+00 7.376D+00
2.1420D+00 7.526D+00
2.1634D+00 8.225D+00
2.1742D+00 8.556D+00
2.1851D+00 8.680D+00
2.1960D+00 8.427D+00
2.2179D+00 7.023D+00
2.2401D+00 5.755D+00
2.2513D+00 5.451D+00
2.2625D+00 5.383D+00
2.2739D+00 5.503D+00
2.2852D+00 5.702D+00
2.2966D+00 5.754D+00
2.3081D+00 5.433D+00
2.3196D+00 4.801D+00
2.3311D+00 4.204D+00
2.3428D+00 4.000D+00
2.3663D+00 4.669D+00
2.3780D+00 4.771D+00
2.3899D+00 4.494D+00
2.4018D+00 4.027D+00
2.4139D+00 3.629D+00
2.4259D+00 3.407D+00
2.4501D+00 3.227D+00
2.4624D+00 3.119D+00
2.4994D+00 2.529D+00
2.5244D+00 2.140D+00
2.5371D+00 2.030D+00
2.5497D+00 2.037D+00
2.5625D+00 2.176D+00
2.5881D+00 2.668D+00
2.6010D+00 2.827D+00
2.6140D+00 2.857D+00
2.6270D+00 2.763D+00
2.6666D+00 2.189D+00
2.6933D+00 1.825D+00
2.7067D+00 1.702D+00
2.7202D+00 1.640D+00
2.7338D+00 1.652D+00
2.7611D+00 1.790D+00
2.7749D+00 1.840D+00
2.7887D+00 1.837D+00
2.8027D+00 1.787D+00
2.8307D+00 1.618D+00
2.8448D+00 1.531D+00
2.8733D+00 1.343D+00
2.8877D+00 1.247D+00
2.9021D+00 1.184D+00
2.9166D+00 1.182D+00
2.9458D+00 1.305D+00
2.9604D+00 1.328D+00
2.9752D+00 1.283D+00
3.0050D+00 1.028D+00
3.0351D+00 7.752D-01
3.0502D+00 7.036D-01
3.0655D+00 6.610D-01
3.0807D+00 6.413D-01
3.0961D+00 6.365D-01
3.1115D+00 6.394D-01
3.1271D+00 6.364D-01
3.1584D+00 5.980D-01
3.1741D+00 5.778D-01
3.1900D+00 5.657D-01
3.2059D+00 5.591D-01
3.2380D+00 5.430D-01
3.2704D+00 5.281D-01
3.3031D+00 5.175D-01
3.3196D+00 5.150D-01
3.3362D+00 5.205D-01
3.3528D+00 5.370D-01
3.3864D+00 5.970D-01
3.4033D+00 6.235D-01
3.4203D+00 6.306D-01
3.4373D+00 6.092D-01
3.4545D+00 5.700D-01
3.4717D+00 5.356D-01
3.4891D+00 5.243D-01
3.5065D+00 5.404D-01
3.5240D+00 5.677D-01
3.5415D+00 5.878D-01
3.5593D+00 5.935D-01
3.5770D+00 5.905D-01
3.5949D+00 5.910D-01
3.6128D+00 5.988D-01
3.6309D+00 6.018D-01
3.6489D+00 5.836D-01
3.6672D+00 5.481D-01
3.6854D+00 5.179D-01
3.7039D+00 5.128D-01
3.7409D+00 5.623D-01
3.7596D+00 5.818D-01
3.7784D+00 5.887D-01
3.7972D+00 5.865D-01
3.8162D+00 5.830D-01
3.8352D+00 5.827D-01
3.8544D+00 5.862D-01
3.8736D+00 5.921D-01
3.8930D+00 5.973D-01
3.9123D+00 5.986D-01
3.9319D+00 5.931D-01
3.9713D+00 5.642D-01
3.9910D+00 5.535D-01
4.0110D+00 5.519D-01
4.0511D+00 5.659D-01
4.0713D+00 5.738D-01
4.1326D+00 6.161D-01
4.2367D+00 6.840D-01
4.2791D+00 7.010D-01
4.3005D+00 7.037D-01
4.3219D+00 7.015D-01
4.4089D+00 6.681D-01
4.7744D+00 5.262D-01
5.1703D+00 4.143D-01
5.5990D+00 3.263D-01
6.0633D+00 2.569D-01
6.5660D+00 2.023D-01
7.1104D+00 1.593D-01
7.7000D+00 1.255D-01
8.3385D+00 9.877D-02
9.0299D+00 7.778D-02
9.7786D+00 6.125D-02
1.0589D+01 4.823D-02
1.1467D+01 3.797D-02
1.2418D+01 2.990D-02
1.3448D+01 2.355D-02
1.4563D+01 1.854D-02
1.5770D+01 1.460D-02
1.7078D+01 1.149D-02
1.8494D+01 9.053D-03
2.0028D+01 7.128D-03
3s2(1S)3d2De                            !Configuration name
20                                      !Type of cross-section
154                                     !Number of cross-section points
1.0000D+00 1.697D-02
1.1102D+00 9.413D-01
1.1611D+00 2.451D+00
1.1904D+00 3.986D+00
1.2204D+00 6.463D+00
1.2574D+00 1.214D+01
1.2891D+00 2.149D+01
1.3085D+00 3.223D+01
1.3348D+00 5.992D+01
1.3616D+00 1.052D+02
1.3752D+00 1.250D+02
1.3821D+00 1.281D+02
1.3890D+00 1.241D+02
1.3960D+00 1.129D+02
1.4099D+00 7.530D+01
1.4311D+00 2.343D+01
1.4383D+00 1.482D+01
1.4454D+00 1.211D+01
1.4527D+00 1.531D+01
1.4599D+00 2.525D+01
1.4819D+00 8.338D+01
1.4893D+00 1.020D+02
1.4967D+00 1.145D+02
1.5042D+00 1.185D+02
1.5117D+00 1.152D+02
1.5268D+00 9.532D+01
1.5344D+00 8.526D+01
1.5421D+00 7.973D+01
1.5498D+00 8.319D+01
1.5653D+00 1.124D+02
1.5731D+00 1.207D+02
1.5810D+00 1.112D+02
1.5968D+00 5.995D+01
1.6048D+00 3.846D+01
1.6128D+00 2.641D+01
1.6208D+00 2.066D+01
1.6289D+00 1.861D+01
1.6370D+00 1.876D+01
1.6452D+00 2.196D+01
1.6617D+00 3.595D+01
1.6700D+00 4.095D+01
1.6783D+00 4.041D+01
1.6951D+00 2.840D+01
1.7120D+00 1.736D+01
1.7206D+00 1.419D+01
1.7292D+00 1.232D+01
1.7378D+00 1.156D+01
1.7465D+00 1.226D+01
1.7640D+00 1.698D+01
1.7728D+00 1.872D+01
1.7816D+00 1.827D+01
1.7994D+00 1.324D+01
1.8084D+00 1.136D+01
1.8174D+00 1.098D+01
1.8356D+00 1.210D+01
1.8448D+00 1.200D+01
1.8633D+00 1.055D+01
1.8819D+00 9.727D+00
1.8913D+00 9.349D+00
1.9008D+00 9.138D+00
1.9102D+00 9.326D+00
1.9198D+00 9.705D+00
1.9293D+00 9.712D+00
1.9390D+00 8.953D+00
1.9584D+00 5.871D+00
1.9681D+00 4.694D+00
1.9780D+00 4.122D+00
