
********************************************************************************

                 Energy Levels and statistical weights for SiIII     
                 Intercombination transitions from Butler & Mendoza (1983)

********************************************************************************

12-NOV-1996                                      !Date
148                                              !Number of energy levels
270139.3000                                      !Ionization energy
3.0                                              !Screened nuclear charge
1648                                             !Number of transitions

3s3p3Po[2]-3s9s3Se        1.100E-03   4.952E+07      496.96      4-117     91
3s3p3Po[2]-3s9d3De        6.167E-05   5.723E+05      489.47      4-129     92
3s3p3Po[2]-3s10s3Se       7.689E-04   3.574E+07      489.02      4-130     93
3s3p3Po[2]-3s10d3De       7.267E-05   6.892E+05      484.19      4-141     94
3s3p3Po[2]-3s11s3Se       5.533E-04   2.631E+07      483.50      4-144     95
3s3p1Po[1]-3p21De[2]      4.500E-02   2.786E+07     2541.82      5-  6     96
3s3p1Po[1]-3p21Se[0]      2.733E-01   2.723E+09     1417.24      5- 14     97
3s3p1Po[1]-3s4s1Se[0]     4.267E-02   4.956E+08     1312.59      5- 15     98
3s3p1Po[1]-3s3d1De[2]     1.717E+00   4.720E+09     1206.56      5- 16     99
3s3p1Po[1]-3s4d1De[2]     9.133E-02   5.391E+08      823.41      5- 27    100
3s3p1Po[1]-3s5s1Se[0]     1.317E-02   4.117E+08      800.07      5- 31    101
3s3p1Po[1]-3s5d1De[2]     8.267E-03   6.935E+07      690.70      5- 52    102
3s3p1Po[1]-3s6s1Se[0]     4.533E-03   1.973E+08      678.06      5- 62    103
3s3p1Po[1]-3s6d1De[2]     1.547E-03   1.539E+07      634.25      5- 72    104
3s3p1Po[1]-3s7s1Se[0]     2.093E-03   1.068E+08      626.36      5- 81    105
3s3p1Po[1]-3p4p1Pe[1]     7.800E-03   1.332E+08      625.00      5- 84    106
3s3p1Po[1]-3p4p1De[2]     1.147E-04   1.251E+06      605.87      5- 95    107
3s3p1Po[1]-3s8s1Se        1.093E-03   2.033E+07      598.90      5-108    108
3s3p1Po[1]-3s7d1De[2]     4.833E-04   5.443E+06      596.12      5-112    109
3s3p1Po[1]-3p4p1Se[0]     1.417E-03   8.793E+07      567.88      5-113    110
3s3p1Po[1]-3s9s1Se        5.133E-04   3.021E+07      583.13      5-118    111
3s3p1Po[1]-3s8d1De        5.833E-08   6.897E+02      581.79      5-124    112
3s3p1Po[1]-3s10s1Se       2.200E-05   1.339E+06      573.34      5-128    113
3s3p1Po[1]-3s9d1De        3.140E-06   3.847E+04      571.54      5-133    114
3s3p1Po[1]-3p4p1Se        1.417E-03   8.793E+07      567.88      5-140    115
3s3p1Po[1]-3s10d1De       1.927E-06   2.415E+04      565.16      5-142    116
3p21De[2] -3s4p1Po[1]     9.360E-02   3.065E+08     1842.55      6- 20    117
3p21De[2] -3s4f1Fo[3]     4.600E-01   1.496E+09     1210.46      6- 28    118
3p21De[2] -3p3d1Do[2]     5.300E-01   2.425E+09     1207.52      6- 29    119
3p21De[2] -3s5p1Po[1]     3.900E-02   3.695E+08     1083.22      6- 35    120
3p21De[2] -3s5f1Fo[3]     2.560E-01   1.302E+09      967.94      6- 45    121
3p21De[2] -3p4s1Po[1]     8.900E-02   1.122E+09      939.10      6- 53    122
3p21De[2] -3s6p1Po[1]     1.200E-03   1.679E+07      891.48      6- 63    123
3p21De[2] -3p3d1Fo[3]     7.440E-02   4.542E+08      883.40      6- 67    124
3p21De[2] -3p3d1Po[1]     8.080E-03   1.162E+08      879.22      6- 68    125
3p21De[2] -3s6f1Fo[3]     2.300E-03   1.622E+07      822.00      6- 85    126
3p21De[2] -3s7f1Fo[3]     2.920E-04   2.285E+06      780.33      6-111    127
