********************************************************************************

   Super level assignments for MnVI
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1139                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d5d_1Pe[1]                     3.0     574302.8550     5.8998   5.081E+02    32     0    196
3d5d_3Ge[5]                    11.0     574874.8550     5.8827   5.096E+02    34     0    197
3p5(2P)3d3(2D1)_1Po[1]          3.0     575512.0000     5.8636   5.113E+02    31     0    198
3d5d_3Se[1]                     3.0     575789.9240     5.8552   5.120E+02    34     0    199
3d5d_3Fe[2]                     5.0     576279.4650     5.8406   5.133E+02    34     0    200
3d5d_3Fe[3]                     7.0     576888.7130     5.8223   5.149E+02    34     0    201
3d5d_3Fe[4]                     9.0     577389.1260     5.8073   5.162E+02    34     0    202
3d5d_1De[2]                     5.0     579071.7670     5.7569   5.208E+02    35     0    203
3d5d_3Pe[0]                     1.0     579249.3720     5.7515   5.212E+02    34     0    204
3d5d_3Pe[1]                     3.0     579570.1710     5.7419   5.221E+02    34     0    205
3d5d_3Pe[2]                     5.0     580037.1430     5.7279   5.234E+02    34     0    206
3d5d_1Ge[4]                     9.0     580678.0720     5.7087   5.251E+02    35     0    207
3d5d_1Se[0]                     1.0     585534.8770     5.5631   5.389E+02    35     0    208
3d6s_3De[1]                     3.0     601085.2370     5.0969   5.882E+02    36     0    209
3d6s_3De[2]                     5.0     601276.0290     5.0912   5.888E+02    36     0    210
3d6s_3De[3]                     7.0     602451.9570     5.0559   5.930E+02    36     0    211
3d6s_1De[2]                     5.0     602889.0710     5.0428   5.945E+02    35     0    212
4s4p_3Po[0]                     1.0     606480.7620     4.9352   6.075E+02    37     0    213
3d5f_3Ho[4]                     9.0     606841.1740     4.9244   6.088E+02    37     0    214
4s4p_3Po[1]                     3.0     607250.8020     4.9121   6.103E+02    37     0    215
3d5f_3Ho[5]                    11.0     607363.8060     4.9087   6.107E+02    37     0    216
3d5f_1Go[4]                     9.0     608125.0000     4.8859   6.136E+02    38     0    217
3d5f_3Ho[6]                    13.0     608130.2760     4.8857   6.136E+02    37     0    218
3d5f_3Fo[2]                     5.0     608193.0000     4.8838   6.138E+02    37     0    219
3d5f_3Fo[3]                     7.0     608407.0000     4.8774   6.147E+02    37     0    220
4s4p_3Po[2]                     5.0     608830.8710     4.8647   6.163E+02    37     0    221
3d5f_3Fo[4]                     9.0     609095.0000     4.8568   6.173E+02    37     0    222
3d5f_3Go[3]                     7.0     609568.0000     4.8426   6.191E+02    37     0    223
3d5f_1Do[2]                     5.0     610051.0000     4.8281   6.209E+02    38     0    224
3d5f_3Go[4]                     9.0     610314.0000     4.8202   6.219E+02    37     0    225
3d5f_3Go[5]                    11.0     610595.0000     4.8118   6.230E+02    37     0    226
3d5f_3Do[1]                     3.0     610678.0000     4.8093   6.234E+02    37     0    227
3d5f_1Fo[3]                     7.0     610723.0000     4.8080   6.235E+02    38     0    228
3d5f_3Do[2]                     5.0     611340.0000     4.7895   6.259E+02    37     0    229
3d5f_3Do[3]                     7.0     611405.0000     4.7875   6.262E+02    37     0    230
3p5(2P)3d2(3F)4s_5Do[0]         1.0     611749.0040     4.7772   6.275E+02    39     0    231
3d5f_3Po[0]                     1.0     612006.5580     4.7695   6.286E+02    37     0    232
3d5f_3Po[2]                     5.0     612044.0000     4.7684   6.287E+02    37     0    233
3p5(2P)3d2(3F)4s_5Do[1]         3.0     612101.9250     4.7666   6.289E+02    39     0    234
3d5f_3Po[1]                     3.0     612161.0000     4.7649   6.292E+02    37     0    235
3d5f_1Ho[5]                    11.0     612678.0000     4.7494   6.312E+02    38     0    236
3p5(2P)3d2(3F)4s_5Do[2]         5.0     612773.6590     4.7465   6.316E+02    39     0    237
3d5f_1Po[1]                     3.0     613361.0000     4.7289   6.340E+02    38     0    238
3d5g_3He[5]                    11.0     613467.3510     4.7257   6.344E+02    36     0    239
3d5g_3He[4]                     9.0     613486.5050     4.7251   6.345E+02    36     0    240
3d5g_3Ge[3]                     7.0     613658.5100     4.7200   6.352E+02    36     0    241
3d5g_3Ge[4]                     9.0     613683.6570     4.7192   6.353E+02    36     0    242
3p5(2P)3d2(3F)4s_5Do[3]         7.0     613834.8080     4.7147   6.359E+02    39     0    243
3d5g_3Ie[5]                    11.0     613975.9020     4.7105   6.364E+02    36     0    244
3d6p_3Do[1]                     3.0     614004.0780     4.7096   6.366E+02    37     0    245
3d5g_3Ie[6]                    13.0     614025.1060     4.7090   6.366E+02    36     0    246
3d6p_1Do[2]                     5.0     614193.9860     4.7039   6.373E+02    38     0    247
3d5g_3De[3]                     7.0     614219.5080     4.7032   6.374E+02    36     0    248
3d5g_3Fe[2]                     5.0     614230.8620     4.7028   6.375E+02    36     0    249
3d6p_3Fo[2]                     5.0     614679.8110     4.6894   6.393E+02    37     0    250
3d5g_3Ge[5]                    11.0     614879.7420     4.6834   6.401E+02    36     0    251
3d5g_1Ge[4]                     9.0     614906.2470     4.6826   6.402E+02    40     0    252
3d5g_3Hbe[5]                   11.0     614961.2810     4.6809   6.405E+02    36     0    253
3d5g_3He[6]                    13.0     614997.0450     4.6798   6.406E+02    36     0    254
3d5g_1Fe[3]                     7.0     615101.2490     4.6767   6.410E+02    40     0    255
3d5g_3Fe[4]                     9.0     615122.1910     4.6761   6.411E+02    36     0    256
3d6p_3Fo[3]                     7.0     615231.3510     4.6728   6.416E+02    37     0    257
3p5(2P)3d2(3F)4s_5Do[4]         9.0     615382.0500     4.6683   6.422E+02    39     0    258
3d6p_1Dbo[2]                    5.0     615472.7990     4.6656   6.426E+02    38     0    259
3d5g_3Ie[7]                    15.0     615502.4190     4.6647   6.427E+02    36     0    260
3d5g_3Dbe[3]                    7.0     615525.9860     4.6640   6.428E+02    36     0    261
3d5g_3Fbe[2]                    5.0     615539.2840     4.6636   6.428E+02    36     0    262
3d5g_1Ie[6]                    13.0     615574.6370     4.6625   6.430E+02    40     0    263
3d6p_3Do[3]                     7.0     615595.9430     4.6619   6.431E+02    37     0    264
3d6p_3Po[0]                     1.0     615853.9480     4.6542   6.441E+02    37     0    265
