
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3p4_3d(a)_2Fe           14.0     509666.94440000     4.707733     6.36809E+02      139
3p2(1D)4f_2Po            6.0     510684.30560000     4.677233     6.40961E+02      140
3p_3d2(b)_2Do           10.0     511180.83330000     4.662347     6.43008E+02      141
3s_3p3(1D)4s_2Do        10.0     511383.61110000     4.656268     6.43847E+02      142
3p2(3P)5p_2So            2.0     511495.41670000     4.652916     6.44311E+02      143
3p2(1D)5s_2De           10.0     512599.58330000     4.619814     6.48928E+02      144
3s_3p2_3d2_6Pe          18.0     513823.19440000     4.583131     6.54121E+02      145
3s_3p3(3D)4p_4De        20.0     514167.63890000     4.572805     6.55599E+02      146
3p2(3P)5p_4Do           20.0     514865.55560000     4.551882     6.58612E+02      147
3s_3p3(3D)4p_4Fe        28.0     515566.94440000     4.530855     6.61669E+02      148
3p2(3P)5p_4Po           12.0     516343.33330000     4.507579     6.65085E+02      149
3p2(3P)5p_4So            4.0     516968.33330000     4.488842     6.67861E+02      150
3s_3p3(3D)4p_2Pe         6.0     517012.08330000     4.487531     6.68057E+02      151
3p2(3P)5p_2Po            6.0     518748.88890000     4.435463     6.75899E+02      152
3p2(3P)5p_2Do           10.0     518844.72220000     4.432590     6.76337E+02      153
3p4_3d_2Se               2.0     520373.88890000     4.386746     6.83405E+02      154
3s_3p3(3D)4p_2Fe        14.0     521205.83330000     4.361805     6.87313E+02      155
3s_3p2_3d2_4Ge          36.0     521815.55560000     4.343526     6.90205E+02      156
3s_3p2_3d2_4Pe          12.0     522150.27780000     4.333492     6.91803E+02      157
3p_3d2(b)_2Po            6.0     522756.52780000     4.315317     6.94717E+02      158
3s_3p3(3D)4p_4Pe        12.0     523022.50000000     4.307343     6.96003E+02      159
3s_3p2_3d2_4De          20.0     523716.25000000     4.286545     6.99380E+02      160
