3s2_3p4(3Pe)4d_2Pe            6.0     414353.20000000     3.802771     7.88353E+02      83
3s2_3p4(1De)4d_2Se            2.0     416898.20000000     3.726474     8.04494E+02      84
3s2_3p4(1De)4d_2Fe           14.0     418056.20000000     3.691758     8.12059E+02      85
3s2_3p4(1De)4d_2De           10.0     419008.20000000     3.663218     8.18386E+02      86
3s2_3p4(1De)4d_2Pe            6.0     419885.20000000     3.636926     8.24302E+02      87
3s_3p5(1Po)3d_2Fo            14.0     424082.20000000     3.511103     8.53841E+02      88
3s2_3p4(3Pe)5p_4Po           12.0     427880.20000000     3.397242     8.82458E+02      89
3s2_3p4(3Pe)4f_4Fo           28.0     429121.20000000     3.360038     8.92229E+02      90
3s2_3p4(3Pe)5p_4Do           20.0     429656.20000000     3.343999     8.96509E+02      91
3s2_3p4(3Pe)4f_4Go           36.0     430656.20000000     3.314020     9.04619E+02      92
3s2_3p4(3Pe)4f_2Do           10.0     430976.20000000     3.304426     9.07245E+02      93
3s2_3p4(3Pe)4f_2Go           18.0     431058.20000000     3.301968     9.07921E+02      94
3s2_3p4(3Pe)5p_2Do           10.0     431147.20000000     3.299300     9.08655E+02      95
3s2_3p4(3Pe)4f_2Fo           14.0     431695.20000000     3.282871     9.13202E+02      96
3s2_3p4(1De)5s_2De           10.0     431785.20000000     3.280173     9.13953E+02      97
3s2_3p4(3Pe)5p_2So            2.0     431978.20000000     3.274387     9.15568E+02      98
3s2_3p4(3Pe)4f_4Do           20.0     432066.20000000     3.271749     9.16306E+02      99
3s2_3p4(3Pe)5p_4So            4.0     432098.20000000     3.270790     9.16575E+02     100
3s2_3p4(3Pe)5p_2Po            6.0     433326.20000000     3.233975     9.27009E+02     101
3s2_3p4(1Se)4d_2De           10.0     441516.20000000     2.988445     1.00317E+03     102
3s_3p5(1Po)3d_2Do            10.0     441590.20000000     2.986227     1.00392E+03     103
3s2_3p4(1De)4f_2Po            6.0     446046.20000000     2.852639     1.05093E+03     104
3s2_3p4(1De)4f_2Ho           22.0     447131.20000000     2.820112     1.06305E+03     105
3s2_3p4(1De)5p_2Fo           14.0     447146.20000000     2.819662     1.06322E+03     106
3s2_3p4(1De)5p_2Po            6.0     447493.20000000     2.809259     1.06716E+03     107
3s2_3p4(1De)5p_2Do           10.0     448860.20000000     2.768278     1.08296E+03     108
3s2_3p4(1De)4f_2Go           18.0     449584.20000000     2.746573     1.09151E+03     109
3s2_3p4(1De)4f_2Fo           14.0     449956.20000000     2.735420     1.09596E+03     110
3s2_3p4(1De)4f_2Do           10.0     450427.20000000     2.721300     1.10165E+03     111
3s_3p5(3Po)4s_4Po            12.0     451887.20000000     2.677530     1.11966E+03     112
3s2_3p4(3Pe)5d_4De           20.0     453308.20000000     2.634930     1.13776E+03     113
3s2_3p4(3Pe)5d_4Fe           28.0     455010.20000000     2.583905     1.16023E+03     114
3s2_3p4(3Pe)5d_4Pe           12.0     455525.20000000     2.568466     1.16720E+03     115
3s2_3p4(3Pe)5d_2Fe           14.0     455795.20000000     2.560371     1.17089E+03     116
3s2_3p4(1Se)5s_2Se            2.0     456671.20000000     2.534110     1.18303E+03     117
3s2_3p4(3Pe)6s_2Pe            6.0     457307.20000000     2.515043     1.19200E+03     118
3s2_3p4(3Pe)5d_2De           10.0     457664.20000000     2.504340     1.19709E+03     119
3s_3p5(3Po)4s_2Po             6.0     459351.20000000     2.453765     1.22177E+03     120
3s2_3p4(3Pe)6s_4Pe           12.0     462118.20000000     2.370813     1.26451E+03     121
3s2_3p4(3Pe)5d_2Pe            6.0     463122.20000000     2.340714     1.28077E+03     122
3s_3p5(1Po)3d_2Po             6.0     465807.20000000     2.260219     1.32639E+03     123
3s2_3p4(3Pe)5f_4Fo           28.0     469062.20000000     2.162637     1.38624E+03     124
3s2_3p4(3Pe)5f_4Do           20.0     469189.20000000     2.158829     1.38868E+03     125
3s2_3p4(3Pe)5f_4Go           36.0     469795.20000000     2.140662     1.40047E+03     126
3s2_3p4(3Pe)6p_4Po           12.0     469998.20000000     2.134576     1.40446E+03     127
3s2_3p4(3Pe)5f_2Go           18.0     470106.20000000     2.131339     1.40659E+03     128
3s2_3p4(3Pe)5f_2Fo           14.0     470170.20000000     2.129420     1.40786E+03     129
3s2_3p4(3Pe)5g_4Ge           36.0     470428.20000000     2.121685     1.41299E+03     130
3s2_3p4(3Pe)5g_2Ge           18.0     470463.20000000     2.120636     1.41369E+03     131
3s2_3p4(3Pe)5f_2Do           10.0     470572.20000000     2.117368     1.41587E+03     132
3s2_3p4(3Pe)6p_4Do           20.0     470689.20000000     2.113861     1.41822E+03     133
3s2_3p4(3Pe)5g_4He           44.0     470740.20000000     2.112332     1.41925E+03     134
3s2_3p4(3Pe)5g_2He           22.0     470750.20000000     2.112032     1.41945E+03     135
3s2_3p4(3Pe)5g_4Fe           28.0     470822.20000000     2.109873     1.42090E+03     136
3s2_3p4(3Pe)5g_2Fe           14.0     470837.20000000     2.109424     1.42121E+03     137
3s2_3p4(3Pe)6p_2Do           10.0     471330.20000000     2.094644     1.43123E+03     138
3s2_3p4(3Pe)6p_2So            2.0     471359.20000000     2.093775     1.43183E+03     139
3s2_3p4(3Pe)6p_4So            4.0     471398.20000000     2.092605     1.43263E+03     140
3s2_3p4(3Pe)6p_2Po            6.0     471816.20000000     2.080074     1.44126E+03     141
3s2_3p4(1De)5d_2Ge           18.0     472206.20000000     2.068382     1.44941E+03     142
3s2_3p4(1De)5d_2Pe            6.0     472664.20000000     2.054652     1.45909E+03     143
3s2_3p4(1De)5d_2Se            2.0     472834.20000000     2.049555     1.46272E+03     144
3s2_3p4(1De)5d_2De           10.0     473307.20000000     2.035375     1.47291E+03     145
3s2_3p4(1De)5d_2Fe           14.0     473646.20000000     2.025212     1.48030E+03     146
3s2_3p4(1Se)4f_2Fo           14.0     474056.20000000     2.012920     1.48934E+03     147
3s2_3p4(1Se)5p_2Po            6.0     474500.20000000     1.999610     1.49925E+03     148
3s2_3p3_3d2_4Do              20.0     477974.20000000     1.895462     1.58163E+03     149
3s2_3p3_3d2_4Po              12.0     478881.20000000     1.868271     1.60465E+03     150
3s2_3p4(1De)6s_2De           10.0     480001.20000000     1.834694     1.63402E+03     151
3s2_3p4(3Pe)6d_4De           20.0     482060.20000000     1.772967     1.69091E+03     152
3s2_3p3_3d2_4Go              36.0     482497.20000000     1.759866     1.70350E+03     153
3s2_3p4(3Pe)6d_4Fe           28.0     483470.20000000     1.730696     1.73221E+03     154
3s2_3p4(3Pe)6d_4Pe           12.0     483538.20000000     1.728657     1.73425E+03     155
3s2_3p4(3Pe)6d_2Fe           14.0     483883.20000000     1.718314     1.74469E+03     156
3s2_3p3_3d2_4Fo              28.0     484516.20000000     1.699338     1.76417E+03     157
3s2_3p4(3Pe)7s_2Pe            6.0     484695.20000000     1.693971     1.76976E+03     158
3s2_3p4(3Pe)6d_2De           10.0     484747.20000000     1.692412     1.77139E+03     159
3s_3p5(3Po)4p_4Se             4.0     485017.20000000     1.684318     1.77990E+03     160
3s2_3p4(1De)5f_2Ho           22.0     486929.20000000     1.626998     1.84261E+03     161
3s2_3p4(1De)5f_2Po            6.0     486955.20000000     1.626218     1.84349E+03     162
3s2_3p4(1De)5f_2Fo           14.0     487242.20000000     1.617614     1.85330E+03     163
3s2_3p4(3Pe)7s_4Pe           12.0     487307.20000000     1.615665     1.85554E+03     164
3s2_3p4(1De)5f_2Do           10.0     487331.20000000     1.614946     1.85636E+03     165
3s2_3p4(3Pe)6d_2Pe            6.0     487949.20000000     1.596419     1.87791E+03     166
3s2_3p4(1De)5g_2De           10.0     487996.20000000     1.595010     1.87956E+03     167
3s2_3p4(1De)6p_2Po            6.0     488030.20000000     1.593991     1.88077E+03     168
3s2_3p4(1De)5f_2Go           18.0     488139.20000000     1.590723     1.88463E+03     169
3s2_3p4(1De)6p_2Fo           14.0     488278.20000000     1.586556     1.88958E+03     170
3s2_3p4(1De)5g_2Fe           14.0     488302.20000000     1.585836     1.89044E+03     171
3s2_3p4(1De)5g_2Ge           18.0     488498.20000000     1.579960     1.89747E+03     172
3s2_3p4(1De)5g_2He           22.0     488519.20000000     1.579331     1.89822E+03     173
3s2_3p4(1De)6p_2Do           10.0     488897.20000000     1.567998     1.91194E+03     174
3s2_3p4(3Pe)6f_4Fo           28.0     490834.20000000     1.509929     1.98547E+03     175
3s2_3p4(3Pe)6f_2Go           18.0     491455.20000000     1.491312     2.01026E+03     176
3s2_3p4(3Pe)6f_4Go           36.0     491507.20000000     1.489753     2.01236E+03     177
3s2_3p4(3Pe)6f_2Fo           14.0     491697.20000000     1.484057     2.02009E+03     178
3s2_3p4(3Pe)7p_4Po           12.0     491719.20000000     1.483397     2.02099E+03     179
3s2_3p4(3Pe)6f_2Do           10.0     491743.20000000     1.482678     2.02197E+03     180
3s2_3p4(3Pe)6g_4Ge           36.0     491939.20000000     1.476802     2.03001E+03     181
3s2_3p4(3Pe)6g_2Ge           18.0     491974.20000000     1.475752     2.03146E+03     182
3s2_3p4(3Pe)7p_4Do           20.0     491998.20000000     1.475033     2.03245E+03     183
3s_3p5(3Po)4p_4De            20.0     492123.20000000     1.471285     2.03762E+03     184
3s2_3p4(3Pe)6h_4Ho           44.0     492135.20000000     1.470926     2.03812E+03     185
3s2_3p4(3Pe)6h_2Ho           22.0     492136.20000000     1.470896     2.03816E+03     186
3s2_3p4(3Pe)6g_4He           44.0     492168.20000000     1.469936     2.03949E+03     187
3s2_3p4(3Pe)6h_2Go           18.0     492169.20000000     1.469906     2.03953E+03     188
3s2_3p4(3Pe)6h_4Go           36.0     492170.20000000     1.469876     2.03958E+03     189
3s2_3p4(3Pe)6g_2He           22.0     492178.20000000     1.469637     2.03991E+03     190
3s2_3p4(3Pe)6g_4Fe           28.0     492226.20000000     1.468198     2.04191E+03     191
3s2_3p4(3Pe)6g_2Fe           14.0     492241.20000000     1.467748     2.04253E+03     192
3s2_3p4(3Pe)6f_4Do           20.0     492387.20000000     1.463371     2.04864E+03     193
3s2_3p4(3Pe)7p_2Do           10.0     492443.20000000     1.461692     2.05100E+03     194
3s2_3p4(3Pe)7p_2So            2.0     492602.20000000     1.456925     2.05771E+03     195
3s2_3p4(3Pe)7p_4So            4.0     492611.20000000     1.456656     2.05809E+03     196
3s2_3p4(3Pe)7p_2Po            6.0     493288.20000000     1.436360     2.08717E+03     197
3s_3p5(3Po)4p_2De            10.0     495683.20000000     1.364559     2.19699E+03     198
3s_3p5(3Po)4p_4Pe            12.0     496122.20000000     1.351398     2.21839E+03     199
3s_3p5(1Po)4s_2Po             6.0     497799.20000000     1.301123     2.30410E+03     200
3s2_3p4(1De)6d_2Pe            6.0     498042.20000000     1.293838     2.31708E+03     201
3s2_3p3_3d2_4Ho              44.0     498224.20000000     1.288382     2.32689E+03     202
3s2_3p3_3d2_2Fo              14.0     498463.20000000     1.281217     2.33990E+03     203
3s2_3p4(1Se)5d_2De           10.0     499338.20000000     1.254985     2.38881E+03     204
3s2_3p4(3Pe)7d_4Fe           28.0     499766.20000000     1.242154     2.41349E+03     205
3s2_3p4(3Pe)7d_4De           20.0     499843.20000000     1.239846     2.41798E+03     206
3s2_3p4(3Pe)7d_2Fe           14.0     499992.20000000     1.235379     2.42673E+03     207
3s2_3p4(3Pe)8s_2Pe            6.0     500231.20000000     1.228214     2.44088E+03     208
3s2_3p4(3Pe)7d_2De           10.0     500355.20000000     1.224496     2.44829E+03     209
3s2_3p4(3Pe)7d_4Pe           12.0     500469.20000000     1.221079     2.45514E+03     210
3s2_3p3_3d2_2Do              10.0     500613.20000000     1.216762     2.46386E+03     211
3s2_3p4(1De)6d_2Ge           18.0     500880.20000000     1.208757     2.48017E+03     212
3s2_3p4(1De)6d_2Se            2.0     500920.20000000     1.207558     2.48263E+03     213
3s2_3p4(1De)6d_2Fe           14.0     501652.20000000     1.185613     2.52859E+03     214
3s2_3p4(3Pe)7d_2Pe            6.0     502159.20000000     1.170414     2.56142E+03     215
3s2_3p4(1De)6d_2De           10.0     502171.20000000     1.170054     2.56221E+03     216
3s2_3p4(3Pe)8s_4Pe           12.0     502214.20000000     1.168765     2.56504E+03     217
3s_3p5(3Po)4p_2Pe             6.0     503400.20000000     1.133209     2.64552E+03     218
3s2_3p4(3Pe)7f_4Fo           28.0     503865.20000000     1.119269     2.67847E+03     219
3s2_3p3_3d2_2Ho              22.0     503961.20000000     1.116391     2.68537E+03     220
3s2_3p4(1Se)6s_2Se            2.0     504075.20000000     1.112974     2.69362E+03     221
3s2_3p4(3Pe)7f_2Go           18.0     504237.20000000     1.108117     2.70542E+03     222
3s2_3p4(3Pe)7f_4Go           36.0     504383.20000000     1.103740     2.71615E+03     223
3s2_3p4(3Pe)7f_2Fo           14.0     504681.20000000     1.094806     2.73832E+03     224
3s2_3p4(3Pe)8p_4Po           12.0     504829.20000000     1.090369     2.74946E+03     225
3s2_3p4(3Pe)7f_4Do           20.0     504898.20000000     1.088301     2.75468E+03     226
3s2_3p4(3Pe)7g_4Ge           36.0     504935.20000000     1.087191     2.75749E+03     227
3s2_3p4(3Pe)7g_2Ge           18.0     504963.20000000     1.086352     2.75963E+03     228
3s2_3p4(3Pe)7h_4Ho           44.0     505066.20000000     1.083264     2.76749E+03     229
3s2_3p4(3Pe)7h_2Ho           22.0     505067.20000000     1.083234     2.76757E+03     230
3s2_3p4(3Pe)7i_4He           44.0     505079.20000000     1.082874     2.76849E+03     231
3s2_3p4(3Pe)7i_2He           22.0     505082.20000000     1.082784     2.76872E+03     232
3s2_3p4(3Pe)7g_4He           44.0     505101.20000000     1.082215     2.77018E+03     233
3s2_3p4(3Pe)7h_4Go           36.0     505102.20000000     1.082185     2.77025E+03     234
3s2_3p4(3Pe)7h_2Go           18.0     505102.20000000     1.082185     2.77025E+03     235
3s2_3p4(3Pe)7g_2He           22.0     505106.20000000     1.082065     2.77056E+03     236
3s2_3p4(3Pe)7g_4Fe           28.0     505130.20000000     1.081345     2.77240E+03     237
3s2_3p4(3Pe)8p_4Do           20.0     505140.20000000     1.081046     2.77317E+03     238
3s2_3p4(3Pe)7g_2Fe           14.0     505141.20000000     1.081016     2.77325E+03     239
3s2_3p4(3Pe)8p_2Do           10.0     505226.20000000     1.078467     2.77980E+03     240
3s2_3p4(1De)7s_2De           10.0     505256.20000000     1.077568     2.78212E+03     241
3s2_3p4(3Pe)8p_4So            4.0     505388.20000000     1.073611     2.79238E+03     242
3s2_3p4(3Pe)8p_2So            2.0     505391.20000000     1.073521     2.79261E+03     243
3s2_3p4(3Pe)7f_2Do           10.0     505807.20000000     1.061049     2.82543E+03     244
3s2_3p4(3Pe)8p_2Po            6.0     505893.20000000     1.058471     2.83232E+03     245
3s_3p5(3Po)4p_2Se             2.0     506538.20000000     1.039135     2.88502E+03     246
3s2_3p4(1De)6f_2Po            6.0     508482.20000000     0.980855     3.05644E+03     247
3s2_3p4(1De)6f_2Go           18.0     508912.20000000     0.967964     3.09715E+03     248
3s2_3p4(1De)6f_2Ho           22.0     509266.20000000     0.957351     3.13148E+03     249
3s2_3p4(1De)6g_2De           10.0     509547.20000000     0.948927     3.15928E+03     250
3s2_3p4(1De)7p_2Fo           14.0     509562.20000000     0.948477     3.16078E+03     251
3s2_3p4(1De)6g_2Fe           14.0     509756.20000000     0.942661     3.18028E+03     252
3s2_3p4(1De)6h_2Fo           14.0     509781.20000000     0.941912     3.18281E+03     253
3s2_3p4(1De)6h_2Go           18.0     509811.20000000     0.941013     3.18585E+03     254
3s2_3p4(1De)6h_2Ho           22.0     509829.20000000     0.940473     3.18768E+03     255
3s2_3p4(3Pe)8d_4De           20.0     509841.20000000     0.940113     3.18890E+03     256
3s2_3p4(1De)6g_2Ge           18.0     509879.20000000     0.938974     3.19277E+03     257
3s2_3p4(1De)6g_2He           22.0     509914.20000000     0.937925     3.19634E+03     258
3s2_3p4(3Pe)8d_4Fe           28.0     509981.20000000     0.935916     3.20320E+03     259
3s2_3p4(1De)7p_2Po            6.0     510076.20000000     0.933068     3.21298E+03     260
3s2_3p4(1De)6f_2Do           10.0     510094.20000000     0.932528     3.21483E+03     261
3s2_3p4(3Pe)8d_2Fe           14.0     510136.20000000     0.931269     3.21918E+03     262
3s2_3p4(1De)7p_2Do           10.0     510166.20000000     0.930370     3.22229E+03     263
3s2_3p4(3Pe)8d_4Pe           12.0     510208.20000000     0.929111     3.22666E+03     264
3s2_3p4(1De)6f_2Fo           14.0     510282.20000000     0.926892     3.23438E+03     265
3s2_3p4(3Pe)8d_2De           10.0     510397.20000000     0.923445     3.24646E+03     266
3s2_3p4(3Pe)9s_2Pe            6.0     510397.20000000     0.923445     3.24646E+03     267
3s2_3p3_3d2(a)_4Go           36.0     510399.20000000     0.923385     3.24667E+03     268
3s2_3p4(3Pe)9s_4Pe           12.0     511551.20000000     0.888849     3.37282E+03     269
3s2_3p4(3Pe)8d_2Pe            6.0     511757.20000000     0.882673     3.39642E+03     270
3s2_3p3_3d2_2Go              18.0     511871.20000000     0.879255     3.40962E+03     271
3s2_3p4(3Pe)8f_4Fo           28.0     512172.20000000     0.870232     3.44497E+03     272
3s2_3p4(1Se)5f_2Fo           14.0     512877.20000000     0.849096     3.53072E+03     273
3s2_3p4(3Pe)8f_4Do           20.0     513284.20000000     0.836895     3.58220E+03     274
3s2_3p4(1Se)6p_2Po            6.0     513308.20000000     0.836175     3.58528E+03     275
3s2_3p4(3Pe)9p_4Po           12.0     513316.20000000     0.835935     3.58631E+03     276
3s2_3p4(3Pe)8f_2Fo           14.0     513329.20000000     0.835546     3.58798E+03     277
3s2_3p4(1Se)5g_2Ge           18.0     513342.20000000     0.835156     3.58966E+03     278
3s2_3p4(3Pe)8g_4Ge           36.0     513373.20000000     0.834226     3.59366E+03     279
3s2_3p4(3Pe)8f_4Go           36.0     513380.20000000     0.834017     3.59456E+03     280
3s2_3p4(3Pe)8g_2Ge           18.0     513395.20000000     0.833567     3.59650E+03     281
3s2_3p4(3Pe)8h_4Ho           44.0     513463.20000000     0.831528     3.60532E+03     282
3s2_3p4(3Pe)8h_2Ho           22.0     513463.20000000     0.831528     3.60532E+03     283
3s2_3p4(3Pe)8g_4He           44.0     513472.20000000     0.831259     3.60649E+03     284
3s2_3p4(3Pe)8i_2He           22.0     513475.20000000     0.831169     3.60688E+03     285
3s2_3p4(3Pe)8i_4He           44.0     513492.20000000     0.830659     3.60909E+03     286
3s2_3p4(3Pe)8h_2Go           18.0     513493.20000000     0.830629     3.60922E+03     287
3s2_3p4(3Pe)8g_2He           22.0     513495.20000000     0.830569     3.60948E+03     288
3s2_3p4(3Pe)8h_4Go           36.0     513496.20000000     0.830539     3.60961E+03     289
3s2_3p4(3Pe)9p_4Do           20.0     513501.20000000     0.830389     3.61026E+03     290
3s2_3p4(3Pe)8g_4Fe           28.0     513507.20000000     0.830209     3.61105E+03     291
3s2_3p4(3Pe)8g_2Fe           14.0     513516.20000000     0.829939     3.61222E+03     292
3s2_3p4(3Pe)9p_2Do           10.0     513531.20000000     0.829490     3.61418E+03     293
3s2_3p4(3Pe)9p_4So            4.0     513683.20000000     0.824933     3.63414E+03     294
3s2_3p4(3Pe)9p_2So            2.0     513691.20000000     0.824693     3.63520E+03     295
3s2_3p4(3Pe)8f_2Do           10.0     513760.20000000     0.822625     3.64434E+03     296
3s2_3p4(3Pe)9p_2Po            6.0     514161.20000000     0.810603     3.69839E+03     297
3s2_3p4(3Pe)8f_2Go           18.0     514929.20000000     0.787579     3.80651E+03     298
