2s_2p3(3Do)3s_2Do[5/2]        6.0   1150840.0000    10.65642   44.071    2.813E+02      71   4.158E+10   0.000E+00   0.000E+00
2s_2p3(5So)3d_6Do            30.0   1152100.3180    10.61864   43.915    2.823E+02     -72   7.926E+08   0.000E+00   0.000E+00
2s_2p3(3Po)3s_4Po[1/2]        2.0   1172610.0000    10.00377   41.372    2.997E+02      73   3.806E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3s_4Po[3/2]        4.0   1172610.0000    10.00377   41.372    2.997E+02      74   3.808E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3s_4Po[5/2]        6.0   1172610.0000    10.00377   41.372    2.997E+02      75   3.810E+10   0.000E+00   0.000E+00
2s_2p3(5So)3d_4Do[7/2]        8.0   1175400.0000     9.92013   41.026    3.022E+02      76   1.125E+11   0.000E+00   0.000E+00
2s_2p3(5So)3d_4Do[3/2]        4.0   1175400.0000     9.92013   41.026    3.022E+02      77   1.118E+11   0.000E+00   0.000E+00
2s_2p3(5So)3d_4Do[5/2]        6.0   1175400.0000     9.92013   41.026    3.022E+02      78   1.121E+11   0.000E+00   0.000E+00
2s_2p3(5So)3d_4Do[1/2]        2.0   1175400.0000     9.92013   41.026    3.022E+02      79   1.116E+11   0.000E+00   0.000E+00
2s_2p3(3Po)3s_2Po[1/2]        2.0   1192330.0000     9.41258   38.927    3.185E+02      80   4.726E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3s_2Po[3/2]        4.0   1192580.0000     9.40509   38.896    3.188E+02      81   4.729E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3p_4De            20.0   1193908.9220     9.36525   38.732    3.201E+02     -82   3.023E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3p_2Pe             6.0   1195614.3780     9.31412   38.520    3.219E+02     -83   8.090E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4s_4Pe[1/2]       2.0   1196140.0000     9.29836   38.455    3.224E+02      84   1.840E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4s_4Pe[3/2]       4.0   1196340.0000     9.29237   38.430    3.226E+02      85   1.843E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4s_4Pe[5/2]       6.0   1196740.0000     9.28038   38.381    3.230E+02      86   1.850E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3p_4Fe            28.0   1196761.3220     9.27974   38.378    3.231E+02     -87   2.438E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4s_2Pe[1/2]       2.0   1199270.0000     9.20453   38.067    3.257E+02      88   2.536E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4s_2Pe[3/2]       4.0   1199470.0000     9.19853   38.042    3.259E+02      89   2.539E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2So            2.0   1213436.8910     8.77982   36.310    3.415E+02     -90   1.371E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Do           20.0   1219101.7970     8.60999   35.608    3.482E+02     -91   5.785E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3p_4Pe            12.0   1219500.7340     8.59803   35.559    3.487E+02     -92   5.857E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Po           12.0   1221385.7120     8.54152   35.325    3.510E+02     -93   6.580E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3p_2Fe[7/2]        8.0   1223280.0000     8.48473   35.090    3.533E+02      94   7.291E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3p_2Fe[5/2]        6.0   1223920.0000     8.46554   35.011    3.541E+02      95   7.307E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Do           10.0   1224617.1020     8.44464   34.924    3.550E+02     -96   9.085E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3p_2De            10.0   1225414.9760     8.42072   34.825    3.560E+02     -97   4.966E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4So            4.0   1226133.0630     8.39919   34.736    3.569E+02     -98   8.222E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Po            6.0   1228955.5430     8.31458   34.386    3.606E+02     -99   6.790E+09   0.000E+00   0.000E+00
2s2_2p2(1De)4s_2De[3/2]       4.0   1235690.0000     8.11268   33.551    3.695E+02     100   5.031E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4s_2De[5/2]       6.0   1235690.0000     8.11268   33.551    3.695E+02     101   5.031E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3p_4Se             4.0   1237263.4070     8.06551   33.356    3.717E+02    -102   6.371E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3f_4De            20.0   1239846.5250     7.98807   33.036    3.753E+02    -103   7.149E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Fe           28.0   1246159.7040     7.79881   32.253    3.844E+02    -104   7.660E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Pe            6.0   1247725.5320     7.75187   32.059    3.867E+02    -105   9.871E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[7/2]       8.0   1248100.0000     7.74064   32.013    3.873E+02     106   5.057E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[3/2]       4.0   1248830.0000     7.71876   31.922    3.884E+02     107   5.108E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[5/2]       6.0   1248830.0000     7.71876   31.922    3.884E+02     108   5.108E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[1/2]       2.0   1249500.0000     7.69867   31.839    3.894E+02     109   5.156E+09   0.000E+00   0.000E+00
2s_2p3(3Po)3p_2Pe             6.0   1251056.6560     7.65200   31.646    3.918E+02    -110   1.296E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[5/2]       6.0   1252240.0000     7.61653   31.499    3.936E+02     111   8.723E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[3/2]       4.0   1252660.0000     7.60394   31.447    3.943E+02     112   8.736E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Fe[5/2]       6.0   1252700.0000     7.60274   31.442    3.943E+02     113   7.551E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[1/2]       2.0   1252870.0000     7.59764   31.421    3.946E+02     114   8.743E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3p_4Pe            12.0   1252881.7930     7.59729   31.420    3.946E+02    -115   4.989E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3p_2De            10.0   1253759.4550     7.57098   31.311    3.960E+02    -116   1.313E+11   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Fe[7/2]       8.0   1254350.0000     7.55327   31.238    3.969E+02     117   7.595E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Go           36.0   1254467.5680     7.54975   31.223    3.971E+02    -118   1.241E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Do           20.0   1256841.2440     7.47859   30.929    4.009E+02    -119   2.922E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Do           10.0   1256851.2170     7.47829   30.928    4.009E+02    -120   1.957E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Go           18.0   1257220.2340     7.46722   30.882    4.015E+02    -121   2.921E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Fo           28.0   1257998.1610     7.44390   30.786    4.027E+02    -122   2.634E+10   0.000E+00   0.000E+00
2s_2p3(1Do)3s_2Do            10.0   1258087.9220     7.44121   30.774    4.029E+02    -123   3.873E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2De[5/2]       6.0   1258380.0000     7.43245   30.738    4.034E+02     124   3.298E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Fo           14.0   1259563.9890     7.39696   30.591    4.053E+02    -125   1.374E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Fo           14.0   1260272.1020     7.37573   30.504    4.065E+02    -126   1.093E+10   0.000E+00   0.000E+00
2s_2p3(3So)3s_4So             4.0   1263194.3160     7.28813   30.141    4.113E+02    -127   6.030E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Po            6.0   1265817.3280     7.20949   29.816    4.158E+02    -128   6.168E+09   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Do           10.0   1266764.8030     7.18108   29.699    4.175E+02    -129   2.471E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Fo            28.0   1267582.6240     7.15657   29.597    4.189E+02    -130   8.628E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Go            36.0   1273905.7760     6.96700   28.813    4.303E+02    -131   9.904E+09   0.000E+00   0.000E+00
2s_2p3(3Po)3p_2Se             2.0   1274494.2090     6.94936   28.740    4.314E+02    -132   3.683E+10   0.000E+00   0.000E+00
2s_2p3(3So)3s_2So             2.0   1276169.7440     6.89913   28.533    4.345E+02    -133   1.243E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2So             2.0   1278483.5790     6.82976   28.246    4.389E+02    -134   2.294E+10   0.000E+00   0.000E+00
2s2_2p2(1Se)4s_2Se            2.0   1279939.7000     6.78611   28.065    4.418E+02    -135   9.587E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2Go            18.0   1280448.3440     6.77086   28.002    4.428E+02    -136   8.461E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Po[5/2]        6.0   1282030.0000     6.72345   27.806    4.459E+02     137   2.557E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Po[3/2]        4.0   1282400.0000     6.71235   27.760    4.466E+02     138   2.554E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Po[1/2]        2.0   1282670.0000     6.70426   27.727    4.472E+02     139   2.552E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Do[5/2]        6.0   1287040.0000     6.57325   27.185    4.561E+02     140   1.241E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Do[7/2]        8.0   1287040.0000     6.57325   27.185    4.561E+02     141   1.245E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Do[3/2]        4.0   1287040.0000     6.57325   27.185    4.561E+02     142   1.239E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4Do[1/2]        2.0   1287040.0000     6.57325   27.185    4.561E+02     143   1.237E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_4So[3/2]        4.0   1287890.0000     6.54777   27.079    4.579E+02     144   2.691E+11   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Ge           18.0   1288068.0420     6.54243   27.057    4.582E+02    -145   7.333E+09   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2Po             6.0   1288167.7760     6.53944   27.045    4.584E+02    -146   1.392E+11   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Fe[7/2]       8.0   1288310.0000     6.53518   27.027    4.587E+02     147   9.482E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Fe[5/2]       6.0   1288310.0000     6.53518   27.027    4.587E+02     148   9.482E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2Fo[7/2]        8.0   1289600.0000     6.49650   26.867    4.615E+02     149   1.634E+11   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2Fo[5/2]        6.0   1290470.0000     6.47042   26.760    4.633E+02     150   1.639E+11   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2De[3/2]       4.0   1290990.0000     6.45483   26.695    4.644E+02     151   8.773E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2De[5/2]       6.0   1290990.0000     6.45483   26.695    4.644E+02     152   8.773E+10   0.000E+00   0.000E+00
2s_2p3(3Do)3d_2Do            10.0   1291758.2100     6.43180   26.600    4.661E+02    -153   1.248E+11   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Pe[1/2]       2.0   1294150.0000     6.36010   26.303    4.714E+02     154   8.240E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Pe[3/2]       4.0   1294150.0000     6.36010   26.303    4.714E+02     155   8.239E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4f_2Fo           14.0   1295957.0230     6.30592   26.079    4.754E+02    -156   1.830E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4f_2Go           18.0   1296146.5180     6.30024   26.056    4.758E+02    -157   2.187E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4d_2Se[1/2]       2.0   1296520.0000     6.28905   26.009    4.767E+02     158   3.233E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4f_2Do           10.0   1297702.3720     6.25360   25.863    4.794E+02    -159   1.985E+10   0.000E+00   0.000E+00
2s2_2p2(1De)4f_2Po            6.0   1299168.4660     6.20965   25.681    4.828E+02    -160   2.091E+10   0.000E+00   0.000E+00
2s2_2p2(1Se)4p_2Po            6.0   1303766.2160     6.07181   25.111    4.937E+02    -161   3.727E+10   0.000E+00   0.000E+00
2s_2p3(1Po)3s_2Po             6.0   1309012.2380     5.91454   24.461    5.069E+02    -162   3.435E+10   0.000E+00   0.000E+00
2s_2p3(5So)4s_6So             6.0   1310787.5080     5.86132   24.240    5.115E+02    -163   8.901E+09   0.000E+00   0.000E+00
2s_2p3(3Po)3d_4Fo            28.0   1313320.7580     5.78537   23.926    5.182E+02    -164   7.123E+09   0.000E+00   0.000E+00
2s_2p3(3Po)3d_4Po            12.0   1316711.7230     5.68371   23.506    5.275E+02    -165   6.057E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[1/2]       2.0   1317000.0000     5.67507   23.470    5.283E+02     166   2.147E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_2Pe            6.0   1317290.1820     5.66637   23.434    5.291E+02    -167   3.145E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[3/2]       4.0   1317700.0000     5.65409   23.383    5.302E+02     168   2.160E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[5/2]       6.0   1318670.0000     5.62501   23.263    5.330E+02     169   2.177E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3d_4Do            20.0   1319274.8940     5.60687   23.188    5.347E+02    -170   1.048E+11   0.000E+00   0.000E+00
2s_2p3(1Do)3p_2Pe             6.0   1320042.8480     5.58385   23.093    5.369E+02    -171   1.759E+10   0.000E+00   0.000E+00
2s_2p3(1Do)3p_2Fe            14.0   1321110.0040     5.55186   22.961    5.400E+02    -172   2.649E+10   0.000E+00   0.000E+00
2s_2p3(5So)4s_4So[3/2]        4.0   1323610.0000     5.47691   22.651    5.474E+02     173   1.435E+10   0.000E+00   0.000E+00
2s_2p3(3So)3p_4Pe            12.0   1324760.2790     5.44242   22.508    5.508E+02    -174   4.491E+10   0.000E+00   0.000E+00
2s_2p3(3Po)3d_2Do            10.0   1325448.4450     5.42179   22.423    5.529E+02    -175   6.700E+10   0.000E+00   0.000E+00
2s_2p3(1Do)3p_2De            10.0   1327911.8810     5.34794   22.117    5.606E+02    -176   2.729E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2So            2.0   1328350.7120     5.33479   22.063    5.620E+02    -177   3.833E+09   0.000E+00   0.000E+00
2s_2p3(3Po)3d_2Fo            14.0   1329068.7990     5.31326   21.974    5.642E+02    -178   9.139E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Do           20.0   1329118.6660     5.31176   21.968    5.644E+02    -179   7.827E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Po           12.0   1329946.4600     5.28695   21.865    5.670E+02    -180   3.824E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Do           10.0   1333038.2230     5.19426   21.482    5.772E+02    -181   1.002E+10   0.000E+00   0.000E+00
2s2_2p2(1Se)4d_2De[3/2]       4.0   1333500.0000     5.18041   21.424    5.787E+02     182   4.228E+10   0.000E+00   0.000E+00
2s2_2p2(1Se)4d_2De[5/2]       6.0   1333500.0000     5.18041   21.424    5.787E+02     183   4.227E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Po            6.0   1334105.3790     5.16226   21.349    5.807E+02    -184   1.509E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4So            4.0   1334145.2730     5.16107   21.344    5.809E+02    -185   7.318E+09   0.000E+00   0.000E+00
2s_2p3(5So)4p_6Pe            18.0   1335551.5260     5.11891   21.170    5.857E+02    -186   5.325E+09   0.000E+00   0.000E+00
2s_2p3(5So)4p_4Pe[5/2]        6.0   1340950.0000     4.95707   20.501    6.048E+02     187   9.010E+09   0.000E+00   0.000E+00
2s_2p3(5So)4p_4Pe[3/2]        4.0   1340950.0000     4.95707   20.501    6.048E+02     188   9.010E+09   0.000E+00   0.000E+00
2s_2p3(5So)4p_4Pe[1/2]        2.0   1340950.0000     4.95707   20.501    6.048E+02     189   9.010E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4Fe           28.0   1341575.4760     4.93832   20.423    6.071E+02    -190   6.190E+09   0.000E+00   0.000E+00
2s2_2p2(1Se)4f_2Fo           14.0   1341944.4930     4.92725   20.377    6.084E+02    -191   2.059E+10   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4De           20.0   1342592.7650     4.90782   20.297    6.108E+02    -192   5.812E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2Pe            6.0   1343181.1970     4.89018   20.224    6.131E+02    -193   3.059E+10   0.000E+00   0.000E+00
