
********************************************************************************

                 Energy Levels and statistical weights for Mg I

          Data for transitions with n <= 10, and l<=5 (n=11,l=0,1) are 
             from the Opacity project.
          Data for transitions with nl =< 11, nup >=13, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on an
            estimate of the quantum defect.

 [Reference] Oscillator strengths for Mg I are from \cite{BKM93_Mg_seq}.

********************************************************************************

12-Aug-1997                                      !Date
134                                              !Number of energy levels
61671.0500                                       !Ionization energy
1.0                                              !Screened nuclear charge
2841                                             !Number of transitions

********************************************************************************

                        Oscillator strengths for Mg I      
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition              f           A          Lam(A)      i-j    Trans. #

3s21Se  -3s3p3Po     5.5000E-06  1.9510E+02    4569.657      1-  2      1
3s21Se  -3s3p1Po     1.7500E+00  4.7804E+08    2852.126      1-  3      2
3s21Se  -3s4p3Po     9.8000E-07  1.6627E+02    2089.393      1-  7      3
3s21Se  -3s4p1Po     1.2300E-01  6.6595E+07    2025.824      1-  9      4
3s21Se  -3s5p3Po     3.5000E-07  7.6344E+01    1843.300      1- 14      5
3s21Se  -3s5p1Po     2.8500E-02  1.8965E+07    1827.935      1- 17      6
3s21Se  -3s6p1Po     1.0300E-02  7.4968E+06    1747.794      1- 25      7
3s21Se  -3s7p1Po     4.8800E-03  3.7234E+06    1707.061      1- 36      8
3s21Se  -3s8p1Po     2.7200E-03  2.1341E+06    1683.412      1- 48      9
3s21Se  -3s9p1Po     1.6800E-03  1.3419E+06    1668.429      1- 60     10
3s21Se  -3s10p1Po    1.1200E-03  9.0554E+05    1658.312      1- 70     11
3s21Se  -3s11p1Po    7.8100E-04  6.3693E+05    1651.164      1- 82     12
3s21Se  -3s12w1W     5.9847E-04  1.0285E+04    1641.793      1- 98     13
3s21Se  -3s13w1W     4.5781E-04  6.7284E+03    1638.760      1-100     14
3s21Se  -3s14w1W     3.5863E-04  4.5580E+03    1636.362      1-102     15
3s21Se  -3s15w1W     2.8652E-04  3.1797E+03    1634.432      1-104     16
3s21Se  -3s16w1W     2.3274E-04  2.2745E+03    1632.856      1-106     17
3s21Se  -3s17w1W     1.9177E-04  1.6627E+03    1631.552      1-108     18
3s21Se  -3s18w1W     1.5997E-04  1.2388E+03    1630.461      1-110     19
3s21Se  -3s19w1W     1.3490E-04  9.3868E+02    1629.538      1-112     20
3s21Se  -3s20w1W     1.1485E-04  7.2194E+02    1628.752      1-114     21
3s21Se  -3s21w1W     9.8609E-05  5.6269E+02    1628.075      1-116     22
3s21Se  -3s22w1W     8.5316E-05  4.4391E+02    1627.490      1-118     23
3s21Se  -3s23w1W     7.4325E-05  3.5404E+02    1626.979      1-120     24
3s21Se  -3s24w1W     6.5155E-05  2.8520E+02    1626.531      1-122     25
3s21Se  -3s25w1W     5.7442E-05  2.3183E+02    1626.136      1-124     26
3s21Se  -3s26w1W     5.0907E-05  1.9004E+02    1625.786      1-126     27
3s21Se  -3s27w1W     4.5331E-05  1.5698E+02    1625.474      1-127     28
3s21Se  -3s28w1W     4.0545E-05  1.3060E+02    1625.195      1-130     29
