************************************************************************************************************************
 
                 Energy Levels and statistical weights for MgIII

 [Reference] Mg\,{\sc iii} oscillator strengths are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}. 

                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Jun-2001                                      !Date
201                                              !Number of energy levels
646402.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
3052                                             !Number of transitions
 
2p5_6p_3Pe          9.0    613781.3080     0.97794    4.044    3.066E+03     -78   1.182E+08   0.000E+00   0.000E+00
2p5_6p_1Se          1.0    615559.7100     0.92463    3.824    3.242E+03     -79   1.121E+08   0.000E+00   0.000E+00
2p5_6d_3Po          9.0    618530.9430     0.83555    3.456    3.588E+03     -80   5.660E+07   0.000E+00   0.000E+00
2p5_6d_3Fo         21.0    618692.6150     0.83071    3.436    3.609E+03     -81   4.908E+07   0.000E+00   0.000E+00
2p5_6d_1Fo          7.0    618826.6860     0.82669    3.419    3.626E+03     -82   4.724E+07   0.000E+00   0.000E+00
2p5_6d_1Do          5.0    618936.1110     0.82341    3.405    3.641E+03     -83   4.374E+07   0.000E+00   0.000E+00
2p5_6d_3Do         15.0    618941.0400     0.82326    3.405    3.642E+03     -84   4.365E+07   0.000E+00   0.000E+00
2p5_6d_1Po          3.0    619257.4850     0.81377    3.365    3.684E+03     -85   5.386E+09   0.000E+00   0.000E+00
2p5_6f_3De         15.0    619305.7890     0.81232    3.360    3.691E+03     -86   3.883E+08   0.000E+00   0.000E+00
2p5_6f_1De          5.0    619319.5910     0.81191    3.358    3.692E+03     -87   3.410E+08   0.000E+00   0.000E+00
2p5_6f_3Ge         27.0    619328.4630     0.81164    3.357    3.694E+03     -88   1.280E+08   0.000E+00   0.000E+00
2p5_6f_1Ge          9.0    619332.4060     0.81153    3.356    3.694E+03     -89   1.283E+08   0.000E+00   0.000E+00
2p5_6g_3Fo         21.0    619355.0800     0.81085    3.353    3.697E+03     -90   1.934E+08   0.000E+00   0.000E+00
2p5_6g_1Fo          7.0    619355.0800     0.81085    3.353    3.697E+03     -91   1.934E+08   0.000E+00   0.000E+00
2p5_6h_3Ge         27.0    619358.0370     0.81076    3.353    3.698E+03     -92   1.286E+08   0.000E+00   0.000E+00
2p5_6h_1Ge          9.0    619358.0370     0.81076    3.353    3.698E+03     -93   1.289E+08   0.000E+00   0.000E+00
2p5_6g_1Go          9.0    619360.0090     0.81070    3.353    3.698E+03     -94   1.915E+08   0.000E+00   0.000E+00
2p5_6g_3Go         27.0    619360.0090     0.81070    3.353    3.698E+03     -95   1.915E+08   0.000E+00   0.000E+00
2p5_6f_1Fe          7.0    619384.6540     0.80996    3.350    3.701E+03     -96   3.588E+08   0.000E+00   0.000E+00
2p5_6f_3Fe         21.0    619384.6540     0.80996    3.350    3.701E+03     -97   3.599E+08   0.000E+00   0.000E+00
2p5_7s_3Po          9.0    620722.3990     0.76986    3.184    3.894E+03     -98   3.040E+08   0.000E+00   0.000E+00
2p5_7s_1Po          3.0    620905.7600     0.76436    3.161    3.922E+03     -99   5.876E+08   0.000E+00   0.000E+00
2p5_7p_3Se          3.0    622653.6010     0.71196    2.944    4.211E+03    -100   1.278E+08   0.000E+00   0.000E+00
2p5_7p_3De         15.0    622950.3300     0.70306    2.908    4.264E+03    -101   8.748E+07   0.000E+00   0.000E+00
2p5_7p_1De          5.0    623091.3010     0.69884    2.890    4.290E+03    -102   8.705E+07   0.000E+00   0.000E+00
