********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d2(3F)4d_4Ge[11/2]         12.0     338540.5020     7.3587   4.074E+02    20     0     89
3d2(3F)4d_4He[9/2]          10.0     338584.9000     7.3574   4.075E+02    20     0     90
3d2(3F)4d_4De[5/2]           6.0     338942.7370     7.3466   4.081E+02    20     0     91
3d2(3F)4d_4He[11/2]         12.0     339165.5000     7.3400   4.084E+02    20     0     92
3d2(3F)4d_4De[7/2]           8.0     339590.6460     7.3272   4.091E+02    20     0     93
3d2(3F)4d_4He[13/2]         14.0     339745.1000     7.3226   4.094E+02    20     0     94
3d2(3F)4d_2Pe[1/2]           2.0     341144.2020     7.2806   4.118E+02    21     0     95
3d2(3F)4d_2Pe[3/2]           4.0     342267.1090     7.2470   4.137E+02    21     0     96
3d2(3F)4d_4Pe[1/2]           2.0     343763.9490     7.2021   4.163E+02    20     0     97
3d2(3F)4d_4Pe[3/2]           4.0     344208.6800     7.1888   4.170E+02    20     0     98
3d2(3F)4d_2Ge[7/2]           8.0     344338.7130     7.1849   4.173E+02    21     0     99
3d2(3F)4d_4Pe[5/2]           6.0     344639.8920     7.1758   4.178E+02    20     0    100
3d2(3F)4d_2Ge[9/2]          10.0     345142.8690     7.1608   4.187E+02    21     0    101
3d2(3F)4d_2De[3/2]           4.0     346278.4160     7.1267   4.207E+02    21     0    102
3d2(3F)4d_2He[9/2]          10.0     346618.0990     7.1165   4.213E+02    21     0    103
3d2(3F)4d_2De[5/2]           6.0     346667.1030     7.1151   4.213E+02    21     0    104
3d2(3F)4d_2He[11/2]         12.0     347625.7780     7.0863   4.231E+02    21     0    105
3d2(3F)4d_4Fe[3/2]           4.0     349261.2850     7.0373   4.260E+02    20     0    106
3d2(3F)4d_4Fe[5/2]           6.0     349568.1830     7.0281   4.266E+02    20     0    107
3d2(3F)4d_4Fe[7/2]           8.0     349992.6250     7.0154   4.273E+02    20     0    108
3d2(3F)4d_4Fe[9/2]          10.0     350533.0250     6.9992   4.283E+02    20     0    109
3d2(3P)4d_2Pe[3/2]           4.0     353871.4940     6.8991   4.345E+02    22     0    110
3d2(1D)4d_2Se[1/2]           2.0     354025.4960     6.8945   4.348E+02    21     0    111
3d2(3P)4d_2Pe[1/2]           2.0     354943.3940     6.8669   4.366E+02    22     0    112
3d2(1D)4d_2Fe[5/2]           6.0     355073.4520     6.8630   4.368E+02    22     0    113
3d2(1D)4d_2Fe[7/2]           8.0     355565.4020     6.8483   4.378E+02    22     0    114
3d2(3P)4d_4De[1/2]           2.0     358712.3700     6.7540   4.439E+02    23     0    115
3d2(3P)4d_4De[3/2]           4.0     358725.3150     6.7536   4.439E+02    23     0    116
3d2(3P)4d_4De[5/2]           6.0     358832.1180     6.7504   4.441E+02    23     0    117
3d2(1D)4d_2Ge[9/2]          10.0     358895.0980     6.7485   4.442E+02    22     0    118
3d2(1D)4d_2Ge[7/2]           8.0     358905.2600     6.7482   4.443E+02    22     0    119
3d2(3P)4d_4Fe[3/2]           4.0     359094.5470     6.7425   4.446E+02    23     0    120
3d2(3P)4d_4De[7/2]           8.0     359134.4920     6.7413   4.447E+02    23     0    121
3d2(3P)4d_4Fe[5/2]           6.0     359337.1400     6.7352   4.451E+02    23     0    122
3d2(3P)4d_4Fe[7/2]           8.0     359693.7380     6.7245   4.458E+02    23     0    123
3d2(3P)4d_4Fe[9/2]          10.0     360206.7280     6.7092   4.468E+02    23     0    124
3d2(3P)4d_2Fe[5/2]           6.0     360580.2250     6.6980   4.476E+02    22     0    125
3d2(3P)4d_2Fe[7/2]           8.0     360759.2170     6.6926   4.479E+02    22     0    126
3p5(5D)3d4_6Do[9/2]         10.0     361044.9650     6.6840   4.485E+02    24     0    127
3p5(5D)3d4_6Do[7/2]          8.0     361491.7060     6.6706   4.494E+02    24     0    128
3p5(5D)3d4_6Do[5/2]          6.0     362068.9530     6.6533   4.506E+02    24     0    129
3d2(3P)4d_2De[3/2]           4.0     362409.4370     6.6431   4.513E+02    22     0    130
3p5(5D)3d4_6Do[3/2]          4.0     362631.8860     6.6364   4.517E+02    24     0    131
3d2(3P)4d_2De[5/2]           6.0     362906.7840     6.6282   4.523E+02    22     0    132
3p5(5D)3d4_6Do[1/2]          2.0     363042.2840     6.6241   4.526E+02    24     0    133
3d2(3P)4d_4Pe[3/2]           4.0     365772.5130     6.5423   4.582E+02    23     0    134
3d2(3P)4d_4Pe[1/2]           2.0     365873.7270     6.5393   4.585E+02    23     0    135
3d2(3P)4d_4Pe[5/2]           6.0     365966.0010     6.5365   4.586E+02    23     0    136
3d2(1G)4d_2Ie[11/2]         12.0     366665.8800     6.5155   4.601E+02    22     0    137
3d2(1D)4d_2De[3/2]           4.0     366715.3540     6.5140   4.602E+02    22     0    138
3d2(1G)4d_2Ie[13/2]         14.0     366843.3440     6.5102   4.605E+02    22     0    139
3d2(1D)4d_2De[5/2]           6.0     367021.5950     6.5048   4.609E+02    22     0    140
3d2(1D)4d_2Pe[1/2]           2.0     368283.4250     6.4670   4.636E+02    22     0    141
3d2(1G)4d_2Ge[7/2]           8.0     368796.4160     6.4516   4.647E+02    22     0    142
