
******************************************************************************

       Photoionization cross-sections for C II

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
     Data not smoothed

          Types of cross sections included:
         -----------------------------------

           1 - Seaton formula fit [sigma_o,alpha,beta]                  

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

19-Jul-2001                             !Date
 3.697D+00 7.179D-01
 3.772D+00 6.761D-01
 3.848D+00 6.367D-01
 3.926D+00 5.997D-01
 4.005D+00 5.647D-01
 4.086D+00 5.319D-01
 4.168D+00 5.009D-01
 4.253D+00 4.717D-01
 4.339D+00 4.442D-01
 4.426D+00 4.184D-01
 4.516D+00 3.940D-01
 4.607D+00 3.711D-01
 4.700D+00 3.495D-01
 4.795D+00 3.291D-01
 4.892D+00 3.099D-01
 4.991D+00 2.919D-01
 5.091D+00 2.749D-01
 5.194D+00 2.589D-01
 5.299D+00 2.438D-01
 5.406D+00 2.296D-01
 5.515D+00 2.162D-01
 5.627D+00 2.036D-01
 5.741D+00 1.918D-01
 5.857D+00 1.806D-01
 5.975D+00 1.701D-01
 6.096D+00 1.602D-01
 6.219D+00 1.509D-01
 6.344D+00 1.421D-01
 6.472D+00 1.338D-01
 6.603D+00 1.260D-01
 6.737D+00 1.187D-01
 6.873D+00 1.118D-01
 7.012D+00 1.053D-01
 7.153D+00 9.912D-02
 7.298D+00 9.335D-02
 7.445D+00 8.792D-02
 7.595D+00 8.280D-02
 7.749D+00 7.797D-02
 7.905D+00 7.343D-02
 8.065D+00 6.916D-02
 8.228D+00 6.513D-02
 8.394D+00 6.134D-02
 8.564D+00 5.776D-02
 8.737D+00 5.440D-02
 8.913D+00 5.123D-02
 9.093D+00 4.825D-02
 9.277D+00 4.544D-02
 9.465D+00 4.279D-02
 9.656D+00 4.030D-02
 9.851D+00 3.795D-02
 1.005D+01 3.574D-02
 1.025D+01 3.366D-02
 1.046D+01 3.170D-02
 1.067D+01 2.986D-02
 1.089D+01 2.812D-02
 1.111D+01 2.648D-02
2s_2p2_2De                              !Configuration name
20                                      !Type of cross-section
519                                     !Number of cross-section points
 9.636D-01 4.593D-01
 1.000D+00 6.200D-01
 1.006D+00 6.831D-01
 1.012D+00 7.822D-01
 1.017D+00 9.667D-01
 1.020D+00 1.138D+00
 1.023D+00 1.446D+00
 1.026D+00 2.144D+00
 1.029D+00 4.805D+00
 1.031D+00 2.147D+02
 1.034D+00 1.928D+00
 1.037D+00 1.554D-01
 1.039D+00 6.815D-02
 1.042D+00 1.042D-01
 1.044D+00 1.511D-01
 1.049D+00 2.343D-01
 1.052D+00 1.759D-01
 1.054D+00 2.769D-01
 1.059D+00 3.263D-01
 1.099D+00 6.622D-01
 1.103D+00 7.344D-01
 1.113D+00 1.117D+00
 1.117D+00 1.528D+00
 1.119D+00 1.910D+00
 1.120D+00 2.559D+00
 1.122D+00 3.761D+00
 1.124D+00 6.047D+00
 1.126D+00 8.698D+00
 1.128D+00 6.837D+00
 1.129D+00 3.507D+00
 1.131D+00 1.878D+00
 1.133D+00 1.173D+00
 1.135D+00 8.434D-01
 1.136D+00 6.757D-01
 1.138D+00 5.854D-01
 1.141D+00 5.080D-01
 1.151D+00 5.067D-01
 1.166D+00 6.852D-01
 1.174D+00 9.166D-01
 1.176D+00 1.099D+00
 1.179D+00 1.415D+00
 1.182D+00 2.052D+00
 1.183D+00 2.655D+00
 1.184D+00 3.696D+00
 1.186D+00 5.715D+00
 1.187D+00 1.031D+01
 1.188D+00 2.262D+01
 1.190D+00 4.332D+01
 1.192D+00 1.160D+01
 1.193D+00 6.093D+00
 1.195D+00 3.821D+00
 1.196D+00 2.720D+00
 1.197D+00 2.124D+00
 1.199D+00 1.582D+00
 1.202D+00 1.454D+00
 1.203D+00 1.520D+00
 1.204D+00 1.744D+00
 1.205D+00 2.434D+00
 1.206D+00 6.739D+00
 1.208D+00 9.871D+00
 1.209D+00 1.581D-01
 1.210D+00 1.600D-01
 1.211D+00 2.440D-01
 1.213D+00 3.544D-01
 1.214D+00 3.562D-01
 1.215D+00 4.018D-01
 1.238D+00 6.202D-01
 1.244D+00 8.256D-01
 1.246D+00 1.083D+00
 1.247D+00 1.388D+00
 1.248D+00 2.048D+00
 1.249D+00 3.699D+00
 1.249D+00 6.963D+00
 1.250D+00 5.995D+00
 1.251D+00 3.143D+00
 1.252D+00 1.918D+00
 1.253D+00 1.399D+00
 1.254D+00 1.005D+00
 1.256D+00 8.673D-01
 1.261D+00 7.589D-01
 1.279D+00 8.363D-01
 1.286D+00 9.641D-01
 1.287D+00 1.059D+00
 1.287D+00 1.166D+00
 1.288D+00 1.443D+00
 1.289D+00 4.012D+00
 1.289D+00 8.282D-02
 1.290D+00 4.525D-01
 1.290D+00 5.983D-01
 1.291D+00 7.122D-01
 1.307D+00 1.102D+00
 1.309D+00 1.394D+00
 1.309D+00 1.592D+00
 1.310D+00 1.957D+00
 1.310D+00 2.732D+00
 1.311D+00 4.612D+00
 1.311D+00 7.903D+00
 1.312D+00 6.188D+00
 1.312D+00 3.277D+00
 1.313D+00 2.103D+00
 1.313D+00 1.617D+00
 1.314D+00 1.261D+00
 1.315D+00 1.143D+00
 1.330D+00 1.061D+00
 1.332D+00 8.537D-01
 1.333D+00 7.001D-01
 1.333D+00 3.492D-01
 1.333D+00 1.708D+01
 1.334D+00 1.800D+02
 1.334D+00 2.130D+00
 1.334D+00 1.800D+00
 1.335D+00 1.580D+00
 1.336D+00 1.469D+00
 1.344D+00 1.663D+00
