
******************************************************************************

       Photoionization cross-sections for 

>> Verner high energy tail included for gnd level
>> Opacity project data smoothed by phot_smooth.f
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         
          21 - Opacity Project: scaled, smoothed [number of data pairs] 

******************************************************************************

24-May-1996                             !Date
138                                     !Number of energy levels
1                                       !Number of photoionization routes
2.0                                     !Screened nuclear charge
3s2Se/3s_2Se                            !Final state in ion
0.0                                     !Excitation energy of final state
2.0                                     !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
17446                                   !Total number of data pairs

3s21Se                                  !Configuration name
259                                     !Number of cross-section points
1.0000D+00 1.237D+01
1.0100D+00 1.190D+01
1.0201D+00 1.142D+01
1.0406D+00 1.084D+01
1.0669D+00 1.040D+01
1.0776D+00 1.021D+01
1.0883D+00 9.844D+00
1.0992D+00 9.154D+00
1.1382D+00 3.645D+00
1.1553D+00 1.254D+00
1.1611D+00 7.832D-01
1.1669D+00 4.690D-01
1.1727D+00 3.051D-01
1.1786D+00 2.518D-01
1.1844D+00 2.915D-01
1.2326D+00 1.715D+00
1.2637D+00 2.751D+00
1.3020D+00 4.239D+00
1.3150D+00 5.231D+00
1.3282D+00 6.889D+00
1.3414D+00 8.484D+00
1.3481D+00 8.729D+00
1.3549D+00 8.562D+00
1.3684D+00 7.742D+00
1.3821D+00 7.096D+00
1.3890D+00 6.633D+00
1.4099D+00 3.745D+00
1.4311D+00 8.957D-01
1.4383D+00 5.106D-01
1.4454D+00 3.932D-01
1.4527D+00 4.469D-01
1.4672D+00 8.725D-01
1.4819D+00 1.630D+00
1.5042D+00 3.882D+00
1.5117D+00 4.717D+00
1.5192D+00 5.169D+00
1.5268D+00 5.046D+00
1.5498D+00 2.108D+00
1.5575D+00 1.252D+00
1.5653D+00 8.039D-01
1.5731D+00 7.329D-01
1.5810D+00 1.015D+00
1.5968D+00 2.165D+00
1.6048D+00 2.630D+00
1.6128D+00 2.676D+00
1.6289D+00 1.778D+00
1.6370D+00 1.397D+00
1.6452D+00 1.353D+00
1.6534D+00 1.520D+00
1.6617D+00 1.672D+00
1.6700D+00 1.668D+00
1.6783D+00 1.551D+00
1.6867D+00 1.447D+00
1.6951D+00 1.405D+00
1.7036D+00 1.385D+00
1.7206D+00 1.314D+00
1.7728D+00 1.120D+00
1.8084D+00 9.983D-01
1.8819D+00 7.954D-01
1.9102D+00 7.455D-01
1.9198D+00 7.346D-01
1.9293D+00 7.280D-01
1.9390D+00 7.256D-01
1.9486D+00 7.284D-01
1.9584D+00 7.373D-01
1.9780D+00 7.788D-01
2.0077D+00 8.939D-01
2.0278D+00 9.704D-01
2.0380D+00 9.903D-01
2.0481D+00 9.897D-01
2.0584D+00 9.695D-01
2.0893D+00 8.307D-01
2.1313D+00 6.467D-01
2.1527D+00 5.951D-01
2.1742D+00 5.612D-01
2.2069D+00 4.877D-01
2.2290D+00 4.446D-01
2.2401D+00 4.363D-01
2.2513D+00 4.367D-01
2.2625D+00 4.476D-01
2.2739D+00 4.706D-01
2.3081D+00 6.117D-01
2.3196D+00 6.502D-01
2.3311D+00 6.532D-01
2.3428D+00 6.162D-01
2.3663D+00 4.855D-01
2.3780D+00 4.407D-01
2.3899D+00 4.187D-01
2.4018D+00 4.134D-01
2.4139D+00 4.154D-01
2.4259D+00 4.235D-01
2.4380D+00 4.403D-01
2.4624D+00 4.961D-01
2.4747D+00 5.123D-01
2.4870D+00 5.064D-01
2.5119D+00 4.525D-01
2.5244D+00 4.398D-01
2.5371D+00 4.447D-01
2.5497D+00 4.572D-01
2.5625D+00 4.655D-01
2.5752D+00 4.680D-01
2.5881D+00 4.717D-01
2.6140D+00 4.902D-01
2.6270D+00 4.947D-01
2.6402D+00 4.906D-01
2.6666D+00 4.695D-01
2.6799D+00 4.630D-01
2.6933D+00 4.601D-01
2.7067D+00 4.590D-01
2.7338D+00 4.517D-01
2.7474D+00 4.480D-01
2.7611D+00 4.455D-01
2.7749D+00 4.444D-01
2.7887D+00 4.441D-01
2.8027D+00 4.436D-01
2.8166D+00 4.420D-01
2.8448D+00 4.352D-01
2.8591D+00 4.317D-01
2.8733D+00 4.301D-01
2.8877D+00 4.307D-01
2.9021D+00 4.330D-01
2.9166D+00 4.348D-01
2.9311D+00 4.336D-01
2.9604D+00 4.243D-01
2.9752D+00 4.206D-01
2.9901D+00 4.193D-01
3.0050D+00 4.193D-01
3.0200D+00 4.197D-01
3.0351D+00 4.197D-01
3.0502D+00 4.194D-01
3.0961D+00 4.169D-01
3.1271D+00 4.154D-01
3.1427D+00 4.151D-01
3.1584D+00 4.151D-01
3.1741D+00 4.153D-01
3.2219D+00 4.171D-01
3.2380D+00 4.183D-01
3.2542D+00 4.185D-01
3.2704D+00 4.177D-01
3.3196D+00 4.123D-01
3.3528D+00 4.088D-01
3.3695D+00 4.077D-01
3.3864D+00 4.070D-01
3.4033D+00 4.066D-01
3.4717D+00 4.038D-01
3.5240D+00 4.016D-01
3.7972D+00 3.903D-01
3.8162D+00 3.895D-01
3.8352D+00 3.887D-01
3.8544D+00 3.879D-01
3.8930D+00 3.863D-01
3.9123D+00 3.855D-01
3.9319D+00 3.847D-01
3.9515D+00 3.839D-01
3.9713D+00 3.831D-01
3.9910D+00 3.823D-01
4.0110D+00 3.814D-01
4.0310D+00 3.806D-01
4.0713D+00 3.789D-01
4.0917D+00 3.781D-01
4.1326D+00 3.764D-01
4.1532D+00 3.755D-01
4.1948D+00 3.738D-01
4.2157D+00 3.730D-01
4.2579D+00 3.712D-01
4.2791D+00 3.703D-01
4.3005D+00 3.694D-01
4.3436D+00 3.677D-01
4.3652D+00 3.668D-01
4.3870D+00 3.659D-01
4.4089D+00 3.649D-01
4.4530D+00 3.631D-01
4.4753D+00 3.622D-01
4.5201D+00 3.603D-01
4.5880D+00 3.575D-01
4.6110D+00 3.566D-01
4.6339D+00 3.556D-01
4.6571D+00 3.547D-01
4.6803D+00 3.537D-01
4.7037D+00 3.527D-01
4.7271D+00 3.518D-01
4.7744D+00 3.498D-01
4.7983D+00 3.488D-01
4.8222D+00 3.478D-01
4.8464D+00 3.468D-01
4.8705D+00 3.458D-01
4.8948D+00 3.448D-01
4.9192D+00 3.438D-01
4.9438D+00 3.428D-01
4.9684D+00 3.418D-01
5.0182D+00 3.397D-01
5.0433D+00 3.386D-01
5.0684D+00 3.376D-01
5.0937D+00 3.366D-01
5.1191D+00 3.355D-01
5.1447D+00 3.344D-01
5.1962D+00 3.323D-01
5.2221D+00 3.312D-01
5.2482D+00 3.302D-01
5.3007D+00 3.280D-01
5.3271D+00 3.269D-01
5.3804D+00 3.247D-01
5.4073D+00 3.236D-01
5.4342D+00 3.224D-01
5.4614D+00 3.213D-01
5.4886D+00 3.202D-01
5.5436D+00 3.179D-01
5.5990D+00 3.156D-01
5.6551D+00 3.133D-01
5.6834D+00 3.121D-01
5.7116D+00 3.109D-01
5.7402D+00 3.098D-01
5.7977D+00 3.074D-01
5.8557D+00 3.050D-01
5.8848D+00 3.038D-01
5.9143D+00 3.025D-01
5.9437D+00 3.013D-01
6.0032D+00 2.989D-01
6.0332D+00 2.976D-01
6.1240D+00 2.938D-01
6.1852D+00 2.913D-01
6.2784D+00 2.874D-01
6.3412D+00 2.848D-01
6.3728D+00 2.835D-01
6.4047D+00 2.822D-01
6.4688D+00 2.796D-01
6.5010D+00 2.782D-01
6.5989D+00 2.742D-01
6.6317D+00 2.728D-01
6.6981D+00 2.700D-01
6.7990D+00 2.659D-01
7.2535D+00 2.489D-01
7.2898D+00 2.477D-01
7.3261D+00 2.465D-01
7.8160D+00 2.298D-01
7.8942D+00 2.272D-01
8.0129D+00 2.231D-01
8.2972D+00 2.143D-01
8.6773D+00 2.075D-01
8.7641D+00 2.061D-01
8.8518D+00 2.046D-01
9.1659D+00 1.985D-01
9.4438D+00 1.846D-01
1.0381D+01 1.391D-01
1.1411D+01 1.047D-01
1.2543D+01 7.883D-02
1.3787D+01 5.935D-02
1.5155D+01 4.469D-02
1.6658D+01 3.365D-02
1.8311D+01 2.534D-02
2.0128D+01 1.907D-02
2.2124D+01 1.436D-02
2.4320D+01 1.082D-02
2.6732D+01 8.142D-03
2.9385D+01 6.130D-03
3.2300D+01 4.616D-03
3.5505D+01 3.475D-03
3.9027D+01 2.617D-03
3.9812D+01 2.464D-03

3s4s3Se                                 !Configuration name
20                                      !Type of cross-section
225                                     !Number of cross-section points
1.0000D+00 6.943D-01
1.0050D+00 6.626D-01
1.0151D+00 4.747D-01
1.0303D+00 2.237D-01
1.0458D+00 1.057D-01
1.0616D+00 4.948D-02
1.0722D+00 2.837D-02
1.0829D+00 1.508D-02
1.0883D+00 1.047D-02
1.0938D+00 7.012D-03
1.1213D+00 9.016D-04
1.1382D+00 2.890D-03
1.2511D+00 4.791D-02
1.3085D+00 8.054D-02
1.3215D+00 9.384D-02
1.3282D+00 1.060D-01
1.3348D+00 1.312D-01
1.3414D+00 1.832D-01
1.3549D+00 4.154D-01
1.3616D+00 5.396D-01
