
********************************************************************************

                 Energy Levels and statistical weights for Al II     

********************************************************************************

11-Aug-1997                                      !Date
138                                              !Number of energy levels
151862.5000                                      !Ionization energy
2.0                                              !Screened nuclear charge
2870                                             !Number of transitions

3s30w1W      900.0     151374.78852724     0.014621     2.05039E+05     138


********************************************************************************

                        Oscillator strengths for Al II     
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition              f           A          Lam(A)      i-j    Trans. #

3s21Se  -3s3p3Po     1.0700E-05  1.1137E+03    2667.659      1-  2      1
3s21Se  -3s3p1Po     1.8400E+00  1.4655E+09    1670.787      1-  3      2
3s21Se  -3s4p1Po     3.0200E-03  7.6763E+06     935.274      1- 10      3
3s21Se  -3s5p1Po     5.6700E-04  1.9973E+06     794.477      1- 20      4
3s21Se  -3s6p1Po     1.0900E-03  4.4116E+06     741.183      1- 29      5
3s21Se  -3s7p1Po     1.1000E-03  4.7881E+06     714.699      1- 41      6
3s21Se  -3s8p1Po     1.0500E-03  4.7714E+06     699.490      1- 54      7
3s21Se  -3s9p1Po     9.9800E-04  4.6616E+06     689.935      1- 62      8
3s21Se  -3s10p1Po    9.4800E-04  4.5115E+06     683.527      1- 75      9
3s21Se  -3s11p1Po    8.5800E-04  4.1375E+06     679.021      1- 83     10
3s21Se  -3s12w1W     3.4653E-04  3.5548E+04     671.978      1-102     11
3s21Se  -3s13w1W     2.6540E-04  2.3339E+04     669.948      1-104     12
3s21Se  -3s14w1W     2.0809E-04  1.5854E+04     668.346      1-106     13
3s21Se  -3s15w1W     1.6637E-04  1.1084E+04     667.060      1-108     14
3s21Se  -3s16w1W     1.3523E-04  7.9435E+03     666.010      1-110     15
3s21Se  -3s17w1W     1.1148E-04  5.8158E+03     665.143      1-112     16
3s21Se  -3s18w1W     9.3035E-05  4.3387E+03     664.418      1-114     17
3s21Se  -3s19w1W     7.8481E-05  3.2909E+03     663.805      1-116     18
3s21Se  -3s20w1W     6.6835E-05  2.5333E+03     663.283      1-118     19
3s21Se  -3s21w1W     5.7401E-05  1.9761E+03     662.835      1-120     20
3s21Se  -3s22w1W     4.9674E-05  1.5600E+03     662.446      1-122     21
3s21Se  -3s23w1W     4.3283E-05  1.2449E+03     662.108      1-124     22
3s21Se  -3s24w1W     3.7950E-05  1.0034E+03     661.811      1-126     23
3s21Se  -3s25w1W     3.3462E-05  8.1600E+02     661.550      1-127     24
3s21Se  -3s26w1W     2.9659E-05  6.6916E+02     661.318      1-130     25
3s21Se  -3s27w1W     2.6414E-05  5.5297E+02     661.112      1-132     26
3s21Se  -3s28w1W     2.3628E-05  4.6020E+02     660.927      1-134     27
3s21Se  -3s29w1W     2.1221E-05  3.8550E+02     660.761      1-136     28
3s21Se  -3s30w1W     1.9132E-05  3.2491E+02     660.612      1-138     29
3s3p3Po -3s4s3Se     1.3000E-01  7.5295E+08    1858.750      2-  5     30
3s3p3Po -3p23Pe      6.1222E-01  1.3125E+09    1763.913      2-  6     31
3s3p3Po -3s3d3De     9.0000E-01  1.2148E+09    1721.895      2-  8     32
3s3p3Po -3s5s3Se     1.6556E-02  2.2614E+08    1210.389      2- 13     33
3s3p3Po -3s4d3De     5.3000E-02  1.4970E+08    1190.349      2- 15     34
