
******************************************************************************

       Photoionization cross-sections for S VI

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

20-Feb-2001                             !Date
 1.813D+01 4.918D-03
 2.003D+01 4.202D-03
 2.396D+01 3.170D-03
 2.727D+01 2.581D-03
 3.214D+01 1.994D-03
 3.622D+01 1.647D-03
 4.001D+01 1.408D-03
 4.420D+01 1.202D-03
 5.288D+01 9.073D-04
 5.959D+01 7.498D-04
 6.583D+01 6.406D-04
 7.875D+01 4.832D-04
 8.830D+01 4.070D-04
3d_2De                                  !Configuration name
20                                      !Type of cross-section
36                                      !Number of cross-section points
 1.000D+00 6.787D-01
 1.088D+00 5.289D-01
 1.173D+00 4.147D-01
 1.257D+00 3.295D-01
 1.341D+00 2.654D-01
 1.424D+00 2.171D-01
 1.512D+00 1.773D-01
 1.605D+00 1.446D-01
 1.687D+00 1.219D-01
 1.782D+00 1.012D-01
 1.873D+00 8.549D-02
 1.968D+00 7.219D-02
 2.069D+00 6.096D-02
 2.174D+00 5.148D-02
 2.297D+00 4.274D-02
 2.414D+00 3.610D-02
 2.550D+00 2.997D-02
 2.680D+00 2.531D-02
 2.817D+00 2.138D-02
 2.960D+00 1.806D-02
 3.127D+00 1.498D-02
 3.420D+00 1.107D-02
 3.685D+00 8.580D-03
 3.991D+00 6.555D-03
 4.258D+00 5.254D-03
 4.498D+00 4.362D-03
 4.751D+00 3.622D-03
 4.993D+00 3.059D-03
 5.248D+00 2.582D-03
 5.516D+00 2.181D-03
 5.944D+00 1.696D-03
 6.405D+00 1.314D-03
 6.765D+00 1.091D-03
 7.363D+00 8.197D-04
 7.700D+00 7.039D-04
 7.934D+00 6.497D-04
4s_2Se                                  !Configuration name
20                                      !Type of cross-section
38                                      !Number of cross-section points
 1.000D+00 3.256D-01
 1.245D+00 2.401D-01
 1.362D+00 2.098D-01
 1.534D+00 1.746D-01
 1.695D+00 1.492D-01
 1.901D+00 1.243D-01
 2.110D+00 1.054D-01
 2.331D+00 9.011D-02
 2.575D+00 7.702D-02
 2.845D+00 6.583D-02
 3.403D+00 4.970D-02
 3.874D+00 4.047D-02
 4.611D+00 3.076D-02
 5.222D+00 2.527D-02
 6.185D+00 1.937D-02
 6.936D+00 1.614D-02
 7.700D+00 1.369D-02
 8.506D+00 1.170D-02
 9.397D+00 1.000D-02
 1.038D+01 8.547D-03
 1.147D+01 7.305D-03
 1.261D+01 6.292D-03
 1.393D+01 5.378D-03
 1.538D+01 4.596D-03
 1.699D+01 3.929D-03
 1.877D+01 3.357D-03
 2.246D+01 2.535D-03
 2.556D+01 2.065D-03
 3.013D+01 1.596D-03
 3.395D+01 1.319D-03
 3.750D+01 1.127D-03
 4.143D+01 9.635D-04
 4.577D+01 8.235D-04
 5.158D+01 6.831D-04
 5.959D+01 5.448D-04
 6.884D+01 4.328D-04
 7.567D+01 3.726D-04
 8.318D+01 3.257D-04
4p_2Po                                  !Configuration name
20                                      !Type of cross-section
37                                      !Number of cross-section points
 1.000D+00 5.381D-01
 1.270D+00 3.945D-01
 1.534D+00 2.986D-01
 1.670D+00 2.616D-01
 1.873D+00 2.169D-01
 2.028D+00 1.895D-01
 2.229D+00 1.624D-01
 2.450D+00 1.393D-01
 2.917D+00 1.051D-01
 3.320D+00 8.497D-02
 3.932D+00 6.456D-02
 4.453D+00 5.270D-02
 5.248D+00 4.036D-02
 5.944D+00 3.293D-02
 7.005D+00 2.523D-02
 7.855D+00 2.091D-02
 8.677D+00 1.778D-02
 9.538D+00 1.525D-02
 1.054D+01 1.297D-02
 1.158D+01 1.111D-02
 1.273D+01 9.526D-03
 1.406D+01 8.102D-03
 1.546D+01 6.946D-03
 1.699D+01 5.954D-03
 1.868D+01 5.105D-03
 2.224D+01 3.852D-03
 2.531D+01 3.115D-03
 2.983D+01 2.388D-03
 3.345D+01 1.978D-03
 3.695D+01 1.682D-03
 4.061D+01 1.442D-03
 4.834D+01 1.088D-03
 5.421D+01 9.014D-04
 5.988D+01 7.665D-04
 6.583D+01 6.571D-04
 7.272D+01 5.588D-04
 7.993D+01 4.850D-04
4d_2De                                  !Configuration name
20                                      !Type of cross-section
36                                      !Number of cross-section points
 1.000D+00 1.227D+00
 1.155D+00 8.642D-01
 1.302D+00 6.296D-01
 1.453D+00 4.672D-01
 1.605D+00 3.539D-01
 1.764D+00 2.705D-01
 1.920D+00 2.118D-01
 2.069D+00 1.703D-01
 2.218D+00 1.387D-01
 2.366D+00 1.149D-01
 2.512D+00 9.665D-02
 2.667D+00 8.131D-02
 2.831D+00 6.840D-02
 3.005D+00 5.754D-02
 3.190D+00 4.841D-02
 3.386D+00 4.072D-02
 3.577D+00 3.475D-02
 3.797D+00 2.923D-02
 4.031D+00 2.459D-02
 4.279D+00 2.069D-02
 4.543D+00 1.740D-02
 4.822D+00 1.464D-02
 5.327D+00 1.099D-02
 5.798D+00 8.590D-03
 6.341D+00 6.641D-03
 6.867D+00 5.263D-03
 7.326D+00 4.364D-03
 7.777D+00 3.670D-03
 8.256D+00 3.088D-03
 8.764D+00 2.598D-03
 9.730D+00 1.922D-03
 1.043D+01 1.569D-03
 1.113D+01 1.301D-03
 1.176D+01 1.110D-03
 1.261D+01 9.076D-04
 1.331D+01 7.963D-04
4f_2Fo                                  !Configuration name
20                                      !Type of cross-section
31                                      !Number of cross-section points
 1.000D+00 1.504D-02
 1.020D+00 1.458D-02
 1.173D+00 9.387D-03
 1.335D+00 6.171D-03
 1.497D+00 4.206D-03
 1.662D+00 2.934D-03
 1.827D+00 2.098D-03
 1.998D+00 1.517D-03
 2.121D+00 1.212D-03
 2.263D+00 9.533D-04
 2.378D+00 7.934D-04
 2.499D+00 6.621D-04
 2.627D+00 5.526D-04
 2.761D+00 4.611D-04
 2.902D+00 3.849D-04
 3.050D+00 3.212D-04
 3.320D+00 2.365D-04
 3.559D+00 1.834D-04
 3.816D+00 1.426D-04
 4.071D+00 1.126D-04
 4.301D+00 9.226D-05
 4.520D+00 7.700D-05
 4.751D+00 6.426D-05
 4.968D+00 5.461D-05
 5.222D+00 4.559D-05
 5.655D+00 3.419D-05
 6.003D+00 2.749D-05
 6.341D+00 2.252D-05
 6.901D+00 1.658D-05
 7.182D+00 1.438D-05
 7.326D+00 1.366D-05
5s_2Se                                  !Configuration name
20                                      !Type of cross-section
37                                      !Number of cross-section points
 1.000D+00 4.247D-01
 1.208D+00 3.223D-01
 1.403D+00 2.544D-01
 1.613D+00 2.032D-01
 1.773D+00 1.736D-01
 1.958D+00 1.471D-01
 2.153D+00 1.255D-01
 2.537D+00 9.486D-02
 3.005D+00 7.145D-02
 3.403D+00 5.787D-02
 4.011D+00 4.389D-02
 4.520D+00 3.588D-02
 5.301D+00 2.745D-02
 5.973D+00 2.242D-02
 6.732D+00 1.838D-02
 7.777D+00 1.437D-02
 8.634D+00 1.205D-02
 9.491D+00 1.027D-02
 1.043D+01 8.758D-03
 1.141D+01 7.531D-03
 1.254D+01 6.420D-03
 1.379D+01 5.474D-03
 1.515D+01 4.668D-03
 1.666D+01 3.980D-03
 1.822D+01 3.423D-03
 2.063D+01 2.781D-03
 2.408D+01 2.140D-03
 2.700D+01 1.766D-03
 2.983D+01 1.494D-03
 3.279D+01 1.274D-03
 3.550D+01 1.112D-03
 3.883D+01 9.561D-04
 4.600D+01 7.200D-04
 5.132D+01 5.978D-04
 5.641D+01 5.096D-04
 6.648D+01 3.873D-04
 7.455D+01 3.215D-04
5p_2Po                                  !Configuration name
20                                      !Type of cross-section
36                                      !Number of cross-section points
 1.000D+00 6.435D-01
 1.226D+00 4.851D-01
 1.438D+00 3.827D-01
 1.653D+00 3.090D-01
 1.882D+00 2.519D-01
 2.058D+00 2.174D-01
 2.450D+00 1.622D-01
 2.761D+00 1.321D-01
 3.238D+00 1.009D-01
 3.631D+00 8.332D-02
 4.258D+00 6.370D-02
 4.798D+00 5.212D-02
 5.627D+00 3.989D-02
 6.278D+00 3.315D-02
 6.901D+00 2.827D-02
 7.586D+00 2.412D-02
 8.338D+00 2.057D-02
 9.166D+00 1.755D-02
 1.008D+01 1.497D-02
 1.102D+01 1.288D-02
 1.211D+01 1.098D-02
 1.331D+01 9.369D-03
 1.464D+01 7.992D-03
 1.609D+01 6.817D-03
 1.905D+01 5.138D-03
 2.158D+01 4.164D-03
 2.518D+01 3.218D-03
 2.824D+01 2.648D-03
 3.104D+01 2.259D-03
 3.412D+01 1.927D-03
 3.750D+01 1.644D-03
 4.205D+01 1.358D-03
 4.622D+01 1.158D-03
 5.006D+01 1.012D-03
 5.929D+01 7.622D-04
 6.615D+01 6.421D-04
5d_2De                                  !Configuration name
20                                      !Type of cross-section
31                                      !Number of cross-section points
 1.000D+00 1.728D+00
 1.245D+00 1.056D+00
 1.497D+00 6.767D-01
 1.746D+00 4.600D-01
 1.998D+00 3.255D-01
 2.207D+00 2.495D-01
 2.438D+00 1.909D-01
 2.680D+00 1.473D-01
 2.917D+00 1.165D-01
 3.112D+00 9.762D-02
 3.320D+00 8.194D-02
 3.542D+00 6.878D-02
 3.778D+00 5.774D-02
 4.011D+00 4.913D-02
 4.279D+00 4.124D-02
 4.565D+00 3.462D-02
 4.846D+00 2.946D-02
 5.301D+00 2.317D-02
 5.856D+00 1.766D-02
 6.341D+00 1.425D-02
 6.970D+00 1.104D-02
 7.548D+00 8.889D-03
 8.053D+00 7.462D-03
 8.591D+00 6.264D-03
 9.120D+00 5.330D-03
 1.018D+01 3.970D-03
 1.102D+01 3.196D-03
 1.176D+01 2.683D-03
 1.248D+01 2.282D-03
 1.345D+01 1.865D-03
 1.428D+01 1.634D-03
5f_2Fo                                  !Configuration name
20                                      !Type of cross-section
25                                      !Number of cross-section points
 1.000D+00 4.596D-02
 1.251D+00 2.405D-02
 1.497D+00 1.380D-02
 1.746D+00 8.427D-03
 1.998D+00 5.415D-03
 2.251D+00 3.615D-03
 2.499D+00 2.515D-03
 2.747D+00 1.798D-03
 3.005D+00 1.299D-03
 3.143D+00 1.110D-03
 3.403D+00 8.416D-04
 3.667D+00 6.473D-04
 3.912D+00 5.169D-04
 4.216D+00 3.983D-04
 4.475D+00 3.230D-04
 4.727D+00 2.667D-04
 4.968D+00 2.242D-04
 5.222D+00 1.884D-04
 5.489D+00 1.584D-04
 5.973D+00 1.180D-04
 6.373D+00 9.403D-05
 6.732D+00 7.766D-05
 7.075D+00 6.526D-05
 7.548D+00 5.213D-05
 7.855D+00 4.702D-05
6s_2Se                                  !Configuration name
20                                      !Type of cross-section
34                                      !Number of cross-section points
 1.000D+00 5.321D-01
 1.289D+00 3.572D-01
 1.581D+00 2.539D-01
 1.873D+00 1.904D-01
 2.163D+00 1.486D-01
 2.475D+00 1.177D-01
 2.775D+00 9.644D-02
 3.238D+00 7.368D-02
 3.667D+00 5.915D-02
 4.112D+00 4.856D-02
 4.727D+00 3.801D-02
 5.248D+00 3.165D-02
 5.769D+00 2.683D-02
 6.310D+00 2.295D-02
 6.936D+00 1.946D-02
 7.586D+00 1.664D-02
 8.297D+00 1.423D-02
 9.075D+00 1.217D-02
 9.975D+00 1.032D-02
 1.091D+01 8.829D-03
 1.193D+01 7.552D-03
 1.312D+01 6.403D-03
 1.435D+01 5.476D-03
 1.691D+01 4.119D-03
 1.905D+01 3.340D-03
 2.224D+01 2.555D-03
 2.481D+01 2.107D-03
 2.727D+01 1.787D-03
 2.983D+01 1.528D-03
 3.515D+01 1.149D-03
 3.922D+01 9.478D-04
 4.290D+01 8.106D-04
 5.056D+01 6.097D-04
 5.641D+01 5.089D-04
6p_2Po                                  !Configuration name
20                                      !Type of cross-section
33                                      !Number of cross-section points
 1.000D+00 7.732D-01
 1.315D+00 5.097D-01
 1.629D+00 3.627D-01
 1.939D+00 2.737D-01
 2.251D+00 2.141D-01
 2.588D+00 1.696D-01
 2.917D+00 1.383D-01
 3.437D+00 1.038D-01
 3.874D+00 8.428D-02
 4.520D+00 6.478D-02
 5.068D+00 5.310D-02
 5.655D+00 4.405D-02
 6.247D+00 3.715D-02
 7.218D+00 2.898D-02
 8.053D+00 2.397D-02
 8.852D+00 2.038D-02
 9.682D+00 1.747D-02
 1.064D+01 1.486D-02
 1.170D+01 1.263D-02
 1.279D+01 1.082D-02
 1.406D+01 9.204D-03
 1.666D+01 6.890D-03
 1.877D+01 5.609D-03
 2.191D+01 4.308D-03
 2.444D+01 3.563D-03
 2.687D+01 3.029D-03
 2.953D+01 2.575D-03
 3.230D+01 2.207D-03
 3.807D+01 1.668D-03
 4.247D+01 1.379D-03
 4.669D+01 1.172D-03
 5.530D+01 8.783D-04
 6.170D+01 7.354D-04
6d_2De                                  !Configuration name
20                                      !Type of cross-section
31                                      !Number of cross-section points
 1.000D+00 2.219D+00
 1.348D+00 1.169D+00
 1.695D+00 6.882D-01
 2.069D+00 4.271D-01
 2.426D+00 2.880D-01
 2.789D+00 2.024D-01
 3.096D+00 1.539D-01
 3.437D+00 1.167D-01
 3.778D+00 9.052D-02
 4.051D+00 7.536D-02
 4.322D+00 6.367D-02
 4.611D+00 5.379D-02
 4.919D+00 4.545D-02
 5.248D+00 3.840D-02
 5.599D+00 3.244D-02
 5.973D+00 2.740D-02
 6.373D+00 2.316D-02
 6.799D+00 1.956D-02
 7.548D+00 1.494D-02
 8.338D+00 1.150D-02
 9.030D+00 9.357D-03
 9.975D+00 7.215D-03
 1.075D+01 5.934D-03
 1.152D+01 4.948D-03
 1.230D+01 4.180D-03
 1.312D+01 3.532D-03
 1.464D+01 2.661D-03
 1.593D+01 2.130D-03
 1.699D+01 1.799D-03
 1.905D+01 1.337D-03
 2.063D+01 1.103D-03
6f_2Fo                                  !Configuration name
20                                      !Type of cross-section
25                                      !Number of cross-section points
 1.000D+00 9.508D-02
 1.025D+00 9.207D-02
 1.341D+00 4.231D-02
 1.389D+00 3.779D-02
 1.721D+00 1.959D-02
 2.079D+00 1.086D-02
 2.438D+00 6.522D-03
 2.789D+00 4.201D-03
 3.158D+00 2.765D-03
 3.506D+00 1.935D-03
 3.854D+00 1.392D-03
 4.133D+00 1.097D-03
 4.475D+00 8.387D-04
 4.798D+00 6.626D-04
 5.094D+00 5.421D-04
 5.354D+00 4.583D-04
 5.599D+00 3.939D-04
 5.885D+00 3.330D-04
 6.185D+00 2.815D-04
 6.698D+00 2.157D-04
 7.182D+00 1.703D-04
 7.624D+00 1.392D-04
 8.380D+00 1.013D-04
 8.721D+00 8.872D-05
 8.940D+00 8.396D-05
7s_2Se                                  !Configuration name
20                                      !Type of cross-section
33                                      !Number of cross-section points
 1.000D+00 6.468D-01
 1.417D+00 3.644D-01
 1.836D+00 2.323D-01
 2.229D+00 1.648D-01
 2.627D+00 1.231D-01
 3.035D+00 9.513D-02
 3.455D+00 7.546D-02
 3.893D+00 6.094D-02
 4.322D+00 5.053D-02
 5.018D+00 3.872D-02
 5.571D+00 3.208D-02
 6.124D+00 2.709D-02
 6.698D+00 2.308D-02
 7.326D+00 1.967D-02
 8.013D+00 1.676D-02
 8.764D+00 1.428D-02
 9.586D+00 1.216D-02
 1.048D+01 1.036D-02
 1.141D+01 8.909D-03
 1.248D+01 7.592D-03
 1.365D+01 6.468D-03
 1.593D+01 4.922D-03
 1.804D+01 3.932D-03
 2.084D+01 3.044D-03
 2.337D+01 2.475D-03
 2.556D+01 2.109D-03
 2.796D+01 1.797D-03
 3.058D+01 1.530D-03
 3.412D+01 1.260D-03
 3.769D+01 1.056D-03
 4.420D+01 7.928D-04
 4.834D+01 6.755D-04
 5.261D+01 5.907D-04
7p_2Po                                  !Configuration name
20                                      !Type of cross-section
32                                      !Number of cross-section points
 1.000D+00 9.219D-01
 1.445D+00 5.059D-01
 1.873D+00 3.281D-01
 2.308D+00 2.309D-01
 2.734D+00 1.733D-01
 3.174D+00 1.341D-01
 3.649D+00 1.052D-01
 4.112D+00 8.525D-02
 4.543D+00 7.131D-02
 5.274D+00 5.497D-02
 5.885D+00 4.532D-02
 6.469D+00 3.841D-02
 7.110D+00 3.256D-02
 7.777D+00 2.784D-02
 8.506D+00 2.380D-02
 9.304D+00 2.035D-02
 1.018D+01 1.740D-02
 1.119D+01 1.475D-02
 1.223D+01 1.262D-02
 1.338D+01 1.079D-02
 1.577D+01 8.107D-03
 1.777D+01 6.570D-03
 2.063D+01 5.070D-03
 2.314D+01 4.141D-03
 2.543D+01 3.510D-03
 2.782D+01 3.001D-03
 3.043D+01 2.567D-03
 3.586D+01 1.929D-03
 4.001D+01 1.590D-03
 4.398D+01 1.348D-03
 5.183D+01 1.013D-03
 5.755D+01 8.522D-04
7d_2De                                  !Configuration name
20                                      !Type of cross-section
30                                      !Number of cross-section points
 1.000D+00 2.728D+00
 1.475D+00 1.204D+00
 1.512D+00 1.146D+00
 1.958D+00 6.325D-01
 2.426D+00 3.834D-01
 2.931D+00 2.427D-01
 3.420D+00 1.655D-01
 3.912D+00 1.177D-01
 4.344D+00 8.958D-02
 4.798D+00 6.892D-02
 5.145D+00 5.758D-02
 5.489D+00 4.882D-02
 5.885D+00 4.087D-02
 6.278D+00 3.465D-02
 6.698D+00 2.938D-02
 7.182D+00 2.460D-02
 7.662D+00 2.086D-02
 8.634D+00 1.540D-02
 9.444D+00 1.224D-02
 1.038D+01 9.637D-03
 1.135D+01 7.652D-03
 1.223D+01 6.323D-03
 1.305D+01 5.361D-03
 1.393D+01 4.545D-03
 1.486D+01 3.855D-03
 1.658D+01 2.922D-03
 1.813D+01 2.320D-03
 1.944D+01 1.941D-03
 2.191D+01 1.434D-03
 2.372D+01 1.191D-03
7f_2Fo                                  !Configuration name
20                                      !Type of cross-section
29                                      !Number of cross-section points
 1.000D+00 1.621D-01
 1.025D+00 1.581D-01
 1.460D+00 5.961D-02
 1.489D+00 5.393D-02
 1.519D+00 5.114D-02
 1.949D+00 2.467D-02
 2.018D+00 2.193D-02
 2.462D+00 1.181D-02
 2.524D+00 1.101D-02
 2.960D+00 6.598D-03
 3.437D+00 4.079D-03
 3.932D+00 2.618D-03
 4.431D+00 1.753D-03
 4.919D+00 1.226D-03
 5.170D+00 1.038D-03
 5.627D+00 7.859D-04
 6.094D+00 6.028D-04
 6.533D+00 4.794D-04
 7.040D+00 3.743D-04
 7.511D+00 3.019D-04
 7.934D+00 2.519D-04
 8.338D+00 2.136D-04
 8.808D+00 1.782D-04
 9.634D+00 1.327D-04
 1.028D+01 1.070D-04
 1.086D+01 8.928D-05
 1.147D+01 7.450D-05
 1.223D+01 6.019D-05
 1.279D+01 5.359D-05
8s_2Se                                  !Configuration name
20                                      !Type of cross-section
31                                      !Number of cross-section points
 1.000D+00 7.718D-01
 1.550D+00 3.648D-01
 2.110D+00 2.096D-01
 2.667D+00 1.372D-01
 3.190D+00 9.895D-02
 3.722D+00 7.474D-02
 4.279D+00 5.797D-02
 4.822D+00 4.664D-02
 5.380D+00 3.820D-02
 5.885D+00 3.245D-02
 6.437D+00 2.757D-02
 7.040D+00 2.343D-02
 7.662D+00 2.009D-02
 8.338D+00 1.722D-02
 9.120D+00 1.463D-02
 9.975D+00 1.243D-02
 1.091D+01 1.057D-02
 1.187D+01 9.056D-03
 1.393D+01 6.790D-03
 1.569D+01 5.459D-03
 1.822D+01 4.163D-03
 2.023D+01 3.439D-03
 2.212D+01 2.921D-03
 2.408D+01 2.505D-03
 2.634D+01 2.128D-03
 3.088D+01 1.595D-03
 3.429D+01 1.318D-03
 3.750D+01 1.119D-03
 4.102D+01 9.508D-04
 4.509D+01 8.008D-04
 4.907D+01 6.994D-04
8p_2Po                                  !Configuration name
20                                      !Type of cross-section
33                                      !Number of cross-section points
 1.000D+00 1.092D+00
 1.581D+00 4.970D-01
 2.174D+00 2.858D-01
 2.734D+00 1.922D-01
 3.303D+00 1.384D-01
 3.893D+00 1.038D-01
 4.453D+00 8.189D-02
 5.094D+00 6.444D-02
 5.683D+00 5.287D-02
 6.599D+00 4.062D-02
 7.363D+00 3.340D-02
 8.215D+00 2.756D-02
 9.397D+00 2.174D-02
 1.054D+01 1.770D-02
 1.158D+01 1.498D-02
 1.267D+01 1.278D-02
 1.386D+01 1.090D-02
 1.515D+01 9.302D-03
 1.658D+01 7.938D-03
 1.813D+01 6.773D-03
 1.983D+01 5.779D-03
 2.325D+01 4.368D-03
 2.634D+01 3.498D-03
 3.058D+01 2.689D-03
 3.412D+01 2.211D-03
 3.750D+01 1.870D-03
 4.102D+01 1.595D-03
 4.486D+01 1.361D-03
 5.288D+01 1.019D-03
 5.870D+01 8.456D-04
 6.421D+01 7.215D-04
 7.530D+01 5.453D-04
 8.401D+01 4.530D-04
8d_2De                                  !Configuration name
20                                      !Type of cross-section
25                                      !Number of cross-section points
 1.000D+00 3.254D+00
 1.597D+00 1.260D+00
 1.653D+00 1.137D+00
 2.218D+00 5.956D-01
 2.285D+00 5.510D-01
 2.873D+00 3.234D-01
 3.506D+00 2.011D-01
 4.133D+00 1.345D-01
 4.751D+00 9.488D-02
 5.380D+00 6.901D-02
 6.033D+00 5.119D-02
 6.799D+00 3.790D-02
 7.436D+00 3.025D-02
 8.256D+00 2.327D-02
 8.940D+00 1.902D-02
 9.634D+00 1.576D-02
 1.033D+01 1.322D-02
 1.102D+01 1.123D-02
 1.176D+01 9.548D-03
 1.325D+01 7.079D-03
 1.435D+01 5.785D-03
 1.538D+01 4.855D-03
 1.641D+01 4.125D-03
 1.768D+01 3.418D-03
 1.887D+01 2.974D-03
8f_2Fo                                  !Configuration name
20                                      !Type of cross-section
21                                      !Number of cross-section points
 1.000D+00 2.476D-01
 1.030D+00 2.410D-01
 1.637D+00 6.477D-02
 1.678D+00 6.053D-02
 2.240D+00 2.631D-02
 2.320D+00 2.318D-02
 2.873D+00 1.220D-02
 2.960D+00 1.098D-02
 3.506D+00 6.519D-03
 3.613D+00 5.891D-03
 4.237D+00 3.527D-03
 4.774D+00 2.400D-03
 4.919D+00 2.172D-03
 5.544D+00 1.456D-03
 6.216D+00 9.873D-04
 6.833D+00 7.235D-04
 7.473D+00 5.402D-04
 7.973D+00 4.367D-04
 8.422D+00 3.650D-04
 9.258D+00 2.682D-04
 9.876D+00 2.217D-04
9s_2Se                                  !Configuration name [*]
20                                      !Type of cross-section
28                                      !Number of cross-section points
 1.000D+00 9.031D-01
 1.678D+00 3.713D-01
 1.738D+00 3.429D-01
 2.414D+00 1.866D-01
 3.143D+00 1.146D-01
 3.854D+00 7.859D-02
 4.520D+00 5.851D-02
 5.222D+00 4.483D-02
 5.914D+00 3.565D-02
 6.632D+00 2.886D-02
 7.253D+00 2.447D-02
 7.894D+00 2.094D-02
 8.634D+00 1.775D-02
 9.397D+00 1.520D-02
 1.028D+01 1.288D-02
 1.119D+01 1.102D-02
 1.312D+01 8.233D-03
 1.471D+01 6.660D-03
 1.699D+01 5.114D-03
 1.887D+01 4.210D-03
 2.074D+01 3.537D-03
 2.257D+01 3.026D-03
 2.469D+01 2.566D-03
 2.895D+01 1.916D-03
 3.198D+01 1.593D-03
 3.498D+01 1.351D-03
 4.102D+01 1.009D-03
 4.531D+01 8.492D-04
9p_2Po                                  !Configuration name
20                                      !Type of cross-section
29                                      !Number of cross-section points
 1.000D+00 1.276D+00
 1.712D+00 5.008D-01
 1.773D+00 4.608D-01
 2.475D+00 2.532D-01
 3.238D+00 1.572D-01
 3.991D+00 1.087D-01
 4.704D+00 8.117D-02
 5.434D+00 6.274D-02
 6.155D+00 5.015D-02
 6.901D+00 4.072D-02
 7.586D+00 3.437D-02
 8.297D+00 2.928D-02
 9.075D+00 2.494D-02
 9.926D+00 2.125D-02
 1.080D+01 1.826D-02
 1.182D+01 1.556D-02
 1.393D+01 1.161D-02
 1.561D+01 9.452D-03
 1.813D+01 7.248D-03
 2.023D+01 5.947D-03
 2.224D+01 5.021D-03
 2.420D+01 4.316D-03
 2.647D+01 3.677D-03
 2.895D+01 3.132D-03
 3.230D+01 2.579D-03
 3.550D+01 2.178D-03
 4.164D+01 1.635D-03
