3d2De -4p2Po     1.2400E-01  1.6587E+05   91139.421      4-  5     93
3d2De -4f2Fo     1.0100E+00  1.4105E+07   18465.399      4-  8     94
3d2De -5p2Po     5.1000E-05  1.9528E+03   17034.748      4-  9     95
3d2De -5f2Fo     1.5700E-01  4.6504E+06   12679.184      4- 12     96
3d2De -6p2Po     6.8100E-06  4.9968E+02   12305.687      4- 14     97
3d2De -6f2Fo     5.4600E-02  2.2147E+06   10834.878      4- 17     98
3d2De -7p2Po     1.2300E-06  1.1999E+02   10672.065      4- 19     99
3d2De -7f2Fo     2.6000E-02  1.2477E+06    9961.283      4- 22    100
3d2De -8p2Po     2.7300E-07  3.1118E+01    9873.123      4- 24    101
3d2De -8f2Fo     1.4700E-02  7.8121E+05    9465.938      4- 27    102
3d2De -9p2Po     6.5300E-08  8.1903E+00    9412.035      4- 29    103
3d2De -9f2Fo     9.2300E-03  5.2452E+05    9153.885      4- 32    104
3d2De -10p2Po    1.4700E-08  1.9645E+00    9118.208      4- 34    105
3d2De -10f2Fo    6.2200E-03  3.7034E+05    8942.964      4- 37    106
3d2De -11p2Po    7.5916E-05  1.0606E+04    8918.023      4- 39    107
3d2De -11f2Fo    4.3433E-03  2.6749E+05    8793.110      4- 42    108
3d2De -12p2Po    5.6589E-05  8.1658E+03    8774.910      4- 44    109
3d2De -12f2Fo    3.2027E-03  2.0231E+05    8682.446      4- 46    110
3d2De -13w2W     2.4796E-03  6.6154E+03    8598.118      4- 48    111
3d2De -14w2W     1.9336E-03  4.5168E+03    8532.478      4- 49    112
3d2De -15w2W     1.5392E-03  3.1707E+03    8480.250      4- 50    113
3d2De -16w2W     1.2466E-03  2.2796E+03    8437.978      4- 51    114
3d2De -17w2W     1.0246E-03  1.6735E+03    8403.262      4- 52    115
3d2De -18w2W     8.5294E-04  1.2512E+03    8374.389      4- 53    116
3d2De -19w2W     7.1799E-04  9.5082E+02    8350.109      4- 54    117
3d2De -20w2W     6.1035E-04  7.3309E+02    8329.489      4- 55    118
3d2De -21w2W     5.2339E-04  5.7262E+02    8311.826      4- 56    119
3d2De -22w2W     4.5233E-04  4.5257E+02    8296.577      4- 57    120
3d2De -23w2W     3.9368E-04  3.6154E+02    8283.319      4- 58    121
3d2De -24w2W     3.4482E-04  2.9164E+02    8271.718      4- 59    122
3d2De -25w2W     3.0377E-04  2.3737E+02    8261.509      4- 60    123
3d2De -26w2W     2.6903E-04  1.9479E+02    8252.475      4- 61    124
3d2De -27w2W     2.3942E-04  1.6106E+02    8244.443      4- 62    125
3d2De -28w2W     2.1403E-04  1.3411E+02    8237.270      4- 63    126
3d2De -29w2W     1.9213E-04  1.1240E+02    8230.836      4- 64    127
3d2De -30w2W     1.7312E-04  9.4779E+01    8225.044      4- 65    128
4p2Po -5s2Se     3.1500E-01  5.4147E+06   34110.026      5-  6    129
4p2Po -4d2De     9.7333E-01  7.1323E+06   23363.767      5-  7    130
4p2Po -6s2Se     2.3500E-02  1.7514E+06   16381.352      5- 10    131
4p2Po -5d2De     1.4017E-01  2.5688E+06   14773.605      5- 11    132
4p2Po -7s2Se     7.3667E-03  8.8363E+05   12912.595      5- 15    133
4p2Po -6d2De     4.7667E-02  1.2571E+06   12315.726      5- 16    134
4p2Po -8s2Se     3.4333E-03  5.1986E+05   11492.791      5- 20    135
4p2Po -7d2De     2.2500E-02  7.1827E+05   11193.707      5- 21    136
4p2Po -9s2Se     1.9333E-03  3.3497E+05   10743.892      5- 25    137
4p2Po -8d2De     1.2667E-02  4.5358E+05   10569.141      5- 26    138
4p2Po -10s2Se    1.2067E-03  2.2783E+05   10292.145      5- 30    139
4p2Po -9d2De     7.9167E-03  3.0557E+05   10179.965      5- 31    140
4p2Po -11s2Se    8.1167E-04  1.6247E+05    9995.665      5- 35    141
4p2Po -10d2De    5.3167E-03  2.1616E+05    9918.855      5- 36    142
4p2Po -12s2Se    6.0940E-04  1.2718E+05    9789.300      5- 40    143
4p2Po -11d2De    3.5345E-03  1.4921E+05    9734.159      5- 41    144
4p2Po -12d2De    2.5565E-03  1.1100E+05    9598.212      5- 45    145
4p2Po -13w2W     2.3820E-03  3.1276E+03    9493.768      5- 48    146
4p2Po -14w2W     1.8365E-03  2.1146E+03    9413.805      5- 49    147
4p2Po -15w2W     1.4489E-03  1.4731E+03    9350.270      5- 50    148
4p2Po -16w2W     1.1651E-03  1.0526E+03    9298.905      5- 51    149
4p2Po -17w2W     9.5208E-04  7.6892E+02    9256.762      5- 52    150
4p2Po -18w2W     7.8878E-04  5.7255E+02    9221.738      5- 53    151
4p2Po -19w2W     6.6133E-04  4.3360E+02    9192.304      5- 54    152
4p2Po -20w2W     5.6028E-04  3.3334E+02    9167.322      5- 55    153
4p2Po -21w2W     4.7907E-04  2.5974E+02    9145.931      5- 56    154
4p2Po -22w2W     4.1301E-04  2.0485E+02    9127.472      5- 57    155
4p2Po -23w2W     3.5868E-04  1.6334E+02    9111.428      5- 58    156
4p2Po -24w2W     3.1357E-04  1.3155E+02    9097.393      5- 59    157
4p2Po -25w2W     2.7579E-04  1.0692E+02    9085.045      5- 60    158
4p2Po -26w2W     2.4390E-04  8.7634E+01    9074.122      5- 61    159
4p2Po -27w2W     2.1678E-04  7.2381E+01    9064.412      5- 62    160
4p2Po -28w2W     1.9356E-04  6.0212E+01    9055.742      5- 63    161
4p2Po -29w2W     1.7357E-04  5.0420E+01    9047.967      5- 64    162
4p2Po -30w2W     1.5626E-04  4.2482E+01    9040.968      5- 65    163
5s2Se -5p2Po     1.8900E+00  1.4242E+06   54305.269      6-  9    164
5s2Se -6p2Po     6.2000E-02  2.3131E+05   24405.675      6- 14    165
5s2Se -7p2Po     1.3750E-02  8.7174E+04   18721.901      6- 19    166
5s2Se -8p2Po     5.2500E-03  4.3405E+04   16394.556      6- 24    167
5s2Se -9p2Po     2.6100E-03  2.5232E+04   15161.228      6- 29    168
5s2Se -10p2Po    1.5050E-03  1.6099E+04   14413.079      6- 34    169
5s2Se -11p2Po    1.0274E-03  1.1784E+04   13919.197      6- 39    170
5s2Se -12p2Po    7.1722E-04  8.6505E+03   13573.674      6- 44    171
5s2Se -13w2W     5.3041E-04  1.2090E+02   13155.254      6- 48    172
5s2Se -14w2W     3.9990E-04  8.0457E+01   13002.215      6- 49    173
5s2Se -15w2W     3.1007E-04  5.5368E+01   12881.322      6- 50    174
5s2Se -16w2W     2.4593E-04  3.9186E+01   12784.041      6- 51    175
5s2Se -17w2W     1.9874E-04  2.8404E+01   12704.522      6- 52    176
5s2Se -18w2W     1.6316E-04  2.1017E+01   12638.643      6- 53    177
5s2Se -19w2W     1.3576E-04  1.5833E+01   12583.421      6- 54    178
5s2Se -20w2W     1.1429E-04  1.2119E+01   12536.654      6- 55    179
5s2Se -21w2W     9.7191E-05  9.4081E+00   12496.685      6- 56    180
5s2Se -22w2W     8.3400E-05  7.3966E+00   12462.247      6- 57    181
5s2Se -23w2W     7.2139E-05  5.8818E+00   12432.357      6- 58    182
5s2Se -24w2W     6.2846E-05  4.7258E+00   12406.243      6- 59    183
5s2Se -25w2W     5.5105E-05  3.8330E+00   12383.290      6- 60    184
5s2Se -26w2W     4.8601E-05  3.1358E+00   12363.005      6- 61    185
5s2Se -27w2W     4.3093E-05  2.5859E+00   12344.988      6- 62    186
5s2Se -28w2W     3.8397E-05  2.1480E+00   12328.912      6- 63    187
5s2Se -29w2W     3.4366E-05  1.7964E+00   12314.505      6- 64    188
5s2Se -30w2W     3.0885E-05  1.5118E+00   12301.543      6- 65    189
4d2De -4f2Fo     1.4900E-02  1.0343E+01   2.619E+06      7-  8    190
4d2De -5p2Po     2.4300E-01  6.5623E+04   2.028E+05      7-  9    191
4d2De -5f2Fo     8.6500E-01  2.5942E+06   39847.223      7- 12    192
4d2De -6p2Po     3.9300E-04  3.2998E+03   36377.321      7- 14    193
4d2De -6f2Fo     1.8500E-01  1.3072E+06   25959.922      7- 17    194
4d2De -7p2Po     9.7600E-05  1.7289E+03   25044.484      7- 19    195
4d2De -7f2Fo     7.2700E-02  7.5225E+05   21452.309      7- 22    196
4d2De -8p2Po     3.4400E-05  8.6280E+02   21047.569      7- 24    197
4d2De -8f2Fo     3.7100E-02  4.7528E+05   19279.611      7- 27    198
4d2De -9p2Po     1.5600E-05  4.7726E+02   19057.317      7- 29    199
4d2De -9f2Fo     2.1800E-02  3.1941E+05   18027.908      7- 32    200
4d2De -10p2Po    8.2800E-06  2.8745E+02   17890.051      7- 34    201
4d2De -10f2Fo    1.4100E-02  2.2623E+05   17227.698      7- 37    202
4d2De -11p2Po    7.1401E-06  2.7019E+02   17135.381      7- 39    203
4d2De -11f2Fo    9.6041E-03  1.6438E+05   16680.094      7- 42    204
4d2De -12p2Po    5.1917E-06  2.0897E+02   16614.724      7- 44    205
4d2De -12f2Fo    6.9286E-03  1.2439E+05   16286.324      7- 46    206
4d2De -13w2W     5.1872E-03  4.0004E+03   15992.116      7- 48    207
4d2De -14w2W     3.9932E-03  2.7319E+03   15766.523      7- 49    208
4d2De -15w2W     3.1464E-03  1.9181E+03   15589.112      7- 50    209
4d2De -16w2W     2.5274E-03  1.3792E+03   15446.858      7- 51    210
4d2De -17w2W     2.0634E-03  1.0126E+03   15330.914      7- 52    211
4d2De -18w2W     1.7082E-03  7.5713E+02   15235.085      7- 53    212
4d2De -19w2W     1.4312E-03  5.7538E+02   15154.915      7- 54    213
4d2De -20w2W     1.2118E-03  4.4364E+02   15087.132      7- 55    214
4d2De -21w2W     1.0356E-03  3.4655E+02   15029.283      7- 56    215
4d2De -22w2W     8.9241E-04  2.7391E+02   14979.500      7- 57    216
4d2De -23w2W     7.7472E-04  2.1881E+02   14936.336      7- 58    217
4d2De -24w2W     6.7706E-04  1.7652E+02   14898.659      7- 59    218
4d2De -25w2W     5.9530E-04  1.4367E+02   14865.570      7- 60    219
4d2De -26w2W     5.2631E-04  1.1790E+02   14836.348      7- 61    220
4d2De -27w2W     4.6767E-04  9.7488E+01   14810.409      7- 62    221
4d2De -28w2W     4.1750E-04  8.1178E+01   14787.275      7- 63    222
4d2De -29w2W     3.7431E-04  6.8037E+01   14766.555      7- 64    223
4d2De -30w2W     3.3691E-04  5.7371E+01   14747.922      7- 65    224
4f2Fo -5d2De     1.0286E-02  5.7649E+04   40807.797      8- 11    225
4f2Fo -5z2Z      1.3478E+00  4.2749E+06   40431.905      8- 13    226
4f2Fo -6d2De     1.8357E-03  2.4758E+04   26306.230      8- 16    227
4f2Fo -6z2Z      1.8254E-01  6.1995E+05   26211.284      8- 18    228
4f2Fo -7d2De     6.5857E-04  1.3093E+04   21667.208      8- 21    229
4f2Fo -7z2Z      5.8430E-02  1.7668E+05   21625.387      8- 23    230
4f2Fo -8d2De     3.1857E-04  7.8650E+03   19443.210      8- 26    231
4f2Fo -8z2Z      2.6573E-02  6.8502E+04   19420.117      8- 28    232
4f2Fo -9d2De     1.8143E-04  5.1314E+03   18165.658      8- 31    233
4f2Fo -9z2Z      1.4583E-02  3.1779E+04   18151.265      8- 33    234
4f2Fo -10d2De    1.1429E-04  3.5433E+03   17350.617      8- 36    235
4f2Fo -10z2Z     8.9854E-03  1.6600E+04   17340.833      8- 38    236
4f2Fo -11d2De    6.5727E-05  2.1752E+03   16793.243      8- 41    237
4f2Fo -11z2Z     5.9850E-03  9.4397E+03   16786.464      8- 43    238
4f2Fo -12d2De    4.6827E-05  1.6264E+03   16392.687      8- 45    239
4f2Fo -12z2Z     4.2157E-03  5.7229E+03   16387.837      8- 47    240
4f2Fo -13w2W     3.1314E-03  3.3399E+03   16090.364      8- 48    241
4f2Fo -14w2W     2.3768E-03  2.2492E+03   15862.010      8- 49    242
4f2Fo -15w2W     1.8518E-03  1.5617E+03   15682.456      8- 50    243
4f2Fo -16w2W     1.4740E-03  1.1128E+03   15538.502      8- 51    244
4f2Fo -17w2W     1.1944E-03  8.1099E+02   15421.183      8- 52    245
4f2Fo -18w2W     9.8260E-04  6.0267E+02   15324.225      8- 53    246
4f2Fo -19w2W     8.1896E-04  4.5563E+02   15243.117      8- 54    247
4f2Fo -20w2W     6.9034E-04  3.4976E+02   15174.544      8- 55    248
4f2Fo -21w2W     5.8772E-04  2.7218E+02   15116.025      8- 56    249
4f2Fo -22w2W     5.0478E-04  2.1443E+02   15065.666      8- 57    250
4f2Fo -23w2W     4.3695E-04  1.7081E+02   15022.005      8- 58    251
4f2Fo -24w2W     3.8091E-04  1.3745E+02   14983.896      8- 59    252
4f2Fo -25w2W     3.3417E-04  1.1163E+02   14950.427      8- 60    253
4f2Fo -26w2W     2.9487E-04  9.1430E+01   14920.871      8- 61    254
4f2Fo -27w2W     2.6156E-04  7.5471E+01   14894.635      8- 62    255
4f2Fo -28w2W     2.3313E-04  6.2747E+01   14871.238      8- 63    256
4f2Fo -29w2W     2.0872E-04  5.2518E+01   14850.282      8- 64    257
4f2Fo -30w2W     1.8764E-04  4.4229E+01   14831.437      8- 65    258
5p2Po -6s2Se     4.5500E-01  1.6130E+06   75110.720      9- 10    259
5p2Po -5d2De     1.0917E+00  1.7392E+06   50107.907      9- 11    260
5p2Po -7s2Se     3.2000E-02  5.6500E+05   33655.992      9- 15    261
5p2Po -6d2De     1.7167E-01  7.6904E+05   29881.416      9- 16    262
5p2Po -8s2Se     9.9500E-03  3.0703E+05   25458.466      9- 20    263
5p2Po -7d2De     6.1500E-02  4.2581E+05   24035.862      9- 21    264
5p2Po -9s2Se     4.6333E-03  1.9053E+05   22053.283      9- 25    265
5p2Po -8d2De     3.0000E-02  2.6377E+05   21329.400      9- 26    266
5p2Po -10s2Se    2.6167E-03  1.2787E+05   20230.613      9- 30    267
5p2Po -9d2De     1.7333E-02  1.7682E+05   19801.693      9- 31    268
5p2Po -11s2Se    1.6517E-03  9.0398E+04   19116.099      9- 35    269
5p2Po -10d2De    1.1017E-02  1.2419E+05   18837.131      9- 36    270
5p2Po -12s2Se    1.2131E-03  7.1852E+04   18375.291      9- 40    271
5p2Po -11d2De    6.7530E-03  8.1710E+04   18181.962      9- 41    272
5p2Po -12d2De    4.7028E-03  5.9952E+04   17713.344      9- 45    273
5p2Po -13w2W     4.3430E-03  1.7052E+03   17360.870      9- 48    274
5p2Po -14w2W     3.2768E-03  1.1441E+03   17095.328      9- 49    275
5p2Po -15w2W     2.5421E-03  7.9237E+02   16886.950      9- 50    276
5p2Po -16w2W     2.0170E-03  5.6366E+02   16720.151      9- 51    277
5p2Po -17w2W     1.6305E-03  4.1025E+02   16584.389      9- 52    278
5p2Po -18w2W     1.3389E-03  3.0459E+02   16472.306      9- 53    279
5p2Po -19w2W     1.1143E-03  2.3012E+02   16378.626      9- 54    280
5p2Po -20w2W     9.3815E-04  1.7656E+02   16299.483      9- 55    281
5p2Po -21w2W     7.9793E-04  1.3734E+02   16231.985      9- 56    282
5p2Po -22w2W     6.8476E-04  1.0817E+02   16173.930      9- 57    283
5p2Po -23w2W     5.9235E-04  8.6144E+01   16123.621      9- 58    284
5p2Po -24w2W     5.1609E-04  6.9306E+01   16079.725      9- 59    285
5p2Po -25w2W     4.5255E-04  5.6277E+01   16041.188      9- 60    286
5p2Po -26w2W     3.9915E-04  4.6088E+01   16007.166      9- 61    287
5p2Po -27w2W     3.5393E-04  3.8039E+01   15976.976      9- 62    288
5p2Po -28w2W     3.1537E-04  3.1623E+01   15950.058      9- 63    289
5p2Po -29w2W     2.8227E-04  2.6466E+01   15925.954      9- 64    290
5p2Po -30w2W     2.5370E-04  2.2288E+01   15904.282      9- 65    291
6s2Se -6p2Po     2.3150E+00  4.3978E+05   1.082E+05     10- 14    292
6s2Se -7p2Po     8.5000E-02  8.8824E+04   46114.270     10- 19    293
6s2Se -8p2Po     1.9850E-02  3.7785E+04   34167.323     10- 24    294
6s2Se -9p2Po     7.8500E-03  2.0439E+04   29214.494     10- 29    295
