**************************************************************************************************

 C III photoioization data

 [Reference] C\,{\sc iii} photoioization data is from P.~J.Storey (private communication).

**************************************************************************************************

09-Apr-1997 18:34:43              !Date
217                               !Number of energy levels
2                                 !Number of photoionization routes
3.0                               !Screened nuclear charge
2s2Se/2s_2Se                      !Final state in ion
0                                 !Excitation energy of final state
2                                 !Statistical weight of ion
3000.0                            !Sigma used for Gaussian smoothing (km/s)
Megabarns                         !Cross-section unit
False                             !Split J levels
26501                             !Total number of data pairs

2s2s1Se                      !Configuration name
20                           !Type of cross-section
54                           !Number of cross-section points
 8.43321E+00   5.0168E-01
 8.47537E+00   5.2153E-01
 9.45828E+00   3.8244E-01
 1.00919E+01   3.1655E-01
 1.12622E+01   2.3486E-01
 1.22588E+01   1.7980E-01
 1.28536E+01   1.5523E-01

2s5d3De                      !Configuration name
20                           !Type of cross-section
240                          !Number of cross-section points
 1.00000E+00   5.1505E+00
 1.01002E+00   5.7175E+00
 1.02015E+00   5.9041E+00
 1.04071E+00   5.7326E+00
 1.05640E+00   5.3116E+00
 1.07500E+00   5.3954E+00
 1.21776E+00   3.8483E+00
 1.42138E+00   2.0392E+00
 1.44280E+00   1.7996E+00
 1.44640E+00   1.8009E+00
 1.45002E+00   1.8867E+00
 1.45363E+00   2.1047E+00
 1.46090E+00   2.6921E+00
 1.46455E+00   2.7561E+00
 1.46821E+00   2.5594E+00
 1.47555E+00   1.8994E+00
 1.47924E+00   1.6676E+00
 1.48292E+00   1.5252E+00
 1.49034E+00   1.3599E+00
 1.51659E+00   9.3875E-01
 1.52417E+00   8.5249E-01
 1.52797E+00   8.3464E-01
 1.53179E+00   8.5094E-01
 1.53561E+00   9.3303E-01
 1.53945E+00   1.1407E+00
 1.54329E+00   1.6427E+00
 1.54715E+00   2.8195E+00
 1.55101E+00   5.6751E+00
 1.55488E+00   1.2057E+01
 1.55876E+00   2.4934E+01
 1.56266E+00   4.6041E+01
 1.56655E+00   7.3280E+01
 1.57047E+00   9.8464E+01
 1.57439E+00   1.1067E+02
 1.57832E+00   1.0549E+02
 1.58226E+00   8.6984E+01
 1.58622E+00   6.5804E+01
 1.59017E+00   5.1074E+01
 1.59415E+00   4.6060E+01
 1.59812E+00   4.9426E+01
 1.60212E+00   5.5466E+01
 1.60611E+00   5.7565E+01
 1.61013E+00   5.2234E+01
 1.61414E+00   4.0756E+01
 1.61818E+00   2.7969E+01
 1.62221E+00   1.7922E+01
 1.62627E+00   1.1611E+01
 1.63032E+00   8.3333E+00
 1.63440E+00   6.6859E+00
 1.63848E+00   5.8366E+00
 1.64257E+00   5.3140E+00
 1.65079E+00   4.6733E+00
 1.66318E+00   4.0825E+00
 1.67985E+00   3.5881E+00
 1.70517E+00   3.1085E+00
 1.74388E+00   2.6566E+00
 1.79686E+00   2.2752E+00
 1.81034E+00   2.2425E+00
 1.82395E+00   2.2677E+00
 1.84682E+00   2.0101E+00
 1.86534E+00   1.8898E+00
 1.87467E+00   1.7375E+00
 1.87935E+00   1.6391E+00
 1.88404E+00   1.5803E+00
 1.88875E+00   1.6110E+00
 1.89346E+00   1.7465E+00
 1.90293E+00   2.0920E+00
 1.90768E+00   2.1561E+00
 1.91244E+00   2.1135E+00
 1.92681E+00   1.7843E+00
 1.93644E+00   1.6840E+00
 2.01527E+00   1.4710E+00
 2.04055E+00   1.4272E+00
 2.06616E+00   1.2596E+00
 2.07131E+00   1.2765E+00
 2.08687E+00   1.4715E+00
 2.09207E+00   1.4685E+00
 2.10779E+00   1.3163E+00
 2.12892E+00   1.2429E+00
 2.17182E+00   1.1606E+00
 2.18812E+00   1.1043E+00
 2.20456E+00   1.1543E+00
 2.21558E+00   1.1371E+00
 2.23780E+00   1.0706E+00
 2.27719E+00   1.0039E+00
 2.29430E+00   1.0046E+00
 2.34053E+00   9.2315E-01
 2.50354E+00   7.5063E-01
 2.63816E+00   6.4907E-01
 2.96621E+00   4.6806E-01
 3.18073E+00   3.8109E-01
 3.46218E+00   2.9514E-01
 3.74046E+00   2.3290E-01
 3.99102E+00   1.9054E-01
 4.26898E+00   1.5397E-01
 4.63517E+00   1.1804E-01
 4.89657E+00   1.0022E-01
 5.15982E+00   8.5590E-02
 5.29011E+00   8.0268E-02
 5.31656E+00   7.5813E-02
 5.35650E+00   6.1289E-02
 5.36986E+00   5.8565E-02
 5.38328E+00   5.8528E-02
 5.43725E+00   6.8636E-02
 5.47806E+00   7.1586E-02
 5.49176E+00   7.3619E-02
 5.50545E+00   7.8054E-02
 5.51922E+00   8.6301E-02
 5.53298E+00   9.9023E-02
 5.54681E+00   1.1420E-01
 5.56065E+00   1.2697E-01
 5.57455E+00   1.3225E-01
 5.58845E+00   1.2731E-01
 5.60242E+00   1.1472E-01
 5.63043E+00   8.5907E-02
 5.64447E+00   7.6247E-02
 5.65858E+00   6.9982E-02
 5.67270E+00   6.6159E-02
 5.70106E+00   6.2197E-02
 5.81594E+00   5.7810E-02
 6.08295E+00   5.1156E-02
 6.36222E+00   4.6310E-02
 6.44207E+00   4.6331E-02
 6.45813E+00   4.7254E-02
 6.47428E+00   5.0281E-02
 6.49043E+00   5.8955E-02
 6.50665E+00   7.8207E-02
 6.52288E+00   1.1153E-01
 6.53918E+00   1.5269E-01
 6.55549E+00   1.8406E-01
 6.57188E+00   1.8831E-01
 6.58827E+00   1.6145E-01
 6.60474E+00   1.1940E-01
 6.62121E+00   8.1530E-02
 6.63776E+00   5.7243E-02
 6.65432E+00   4.6027E-02
 6.67095E+00   4.2124E-02
 6.68759E+00   4.1723E-02
 6.70431E+00   4.3009E-02
 6.72103E+00   4.5755E-02
 6.75463E+00   5.4871E-02
 6.78840E+00   6.6584E-02
 6.80538E+00   7.1452E-02
 6.82235E+00   7.2335E-02
 6.83940E+00   6.7694E-02
 6.87360E+00   5.0149E-02
 6.89074E+00   4.4188E-02
 6.90797E+00   4.1742E-02
 6.92519E+00   4.2676E-02
 6.94251E+00   4.6802E-02
 6.95982E+00   5.4030E-02
 6.97722E+00   6.2510E-02
 6.99462E+00   6.8454E-02
 7.01211E+00   6.8822E-02
 7.02959E+00   6.3763E-02
 7.04717E+00   5.7164E-02
 7.06474E+00   5.2970E-02
 7.08240E+00   5.2516E-02
 7.10006E+00   5.5549E-02
 7.11781E+00   6.1396E-02
 7.15340E+00   7.5481E-02
 7.17124E+00   7.6623E-02
 7.18917E+00   7.1695E-02
 7.22512E+00   5.6871E-02
 7.24313E+00   5.2491E-02
 7.26124E+00   4.9828E-02
 7.27935E+00   4.8727E-02
 7.29755E+00   5.0102E-02
 7.31575E+00   5.5136E-02
 7.35232E+00   7.2274E-02
 7.37071E+00   7.7210E-02
 7.40756E+00   7.0266E-02
 7.42603E+00   8.7150E-02
 7.44460E+00   1.9885E-01
 7.46316E+00   5.9726E-01
 7.48182E+00   1.5624E+00
 7.50048E+00   3.2945E+00
 7.51923E+00   5.4297E+00
 7.53798E+00   6.9674E+00
 7.55683E+00   7.0137E+00
 7.57567E+00   5.5140E+00
 7.59461E+00   3.4363E+00
 7.61355E+00   1.7812E+00
 7.63258E+00   9.1858E-01
 7.65162E+00   8.6794E-01
 7.67075E+00   1.7523E+00
 7.68987E+00   4.2933E+00
 7.70910E+00   9.1497E+00
 7.72832E+00   1.5856E+01
 7.74764E+00   2.1886E+01
 7.76697E+00   2.4001E+01
 7.78638E+00   2.1384E+01
 7.82531E+00   1.0673E+01
 7.84483E+00   7.2907E+00
 7.86444E+00   5.5236E+00
 7.92347E+00   2.4030E+00
 7.94328E+00   1.6378E+00
 7.96309E+00   1.2640E+00
 7.98300E+00   1.1318E+00
 8.00291E+00   1.0343E+00
 8.02291E+00   8.6891E-01
 8.04292E+00   6.8370E-01
 8.06303E+00   5.7068E-01
 8.08314E+00   5.5740E-01
 8.10334E+00   5.7853E-01
 8.12355E+00   5.5126E-01
 8.14386E+00   4.5269E-01
 8.16417E+00   3.2712E-01
 8.18458E+00   2.3433E-01
 8.20499E+00   2.0614E-01
 8.22550E+00   2.5082E-01
 8.24601E+00   3.9834E-01
 8.26663E+00   6.7277E-01
 8.28724E+00   1.0308E+00
 8.30796E+00   1.3150E+00
 8.32868E+00   1.3418E+00
 8.34950E+00   1.0927E+00
 8.37032E+00   7.1085E-01
 8.39125E+00   3.8025E-01
 8.41218E+00   1.8543E-01
 8.43321E+00   9.7061E-02
 8.45424E+00   6.5471E-02
 8.47537E+00   5.4250E-02
 8.49651E+00   5.1186E-02
 8.51775E+00   5.2769E-02
 8.56034E+00   5.7493E-02
 8.62459E+00   6.0695E-02
 8.66772E+00   5.9079E-02
 8.75461E+00   5.2452E-02
 8.84238E+00   4.9213E-02
 8.95335E+00   4.1983E-02
 9.31781E+00   3.0857E-02
 9.45828E+00   2.7416E-02
 9.91718E+00   2.0913E-02
 1.04244E+01   1.6304E-02
 1.09575E+01   1.3073E-02
 1.14320E+01   1.0937E-02
 1.19569E+01   9.2607E-03
 1.25058E+01   8.0341E-03
 1.31126E+01   7.1558E-03

2p3p1Se                      !Configuration name
20                           !Type of cross-section
255                          !Number of cross-section points
 1.00000E+00   8.8439E-01
 1.01255E+00   6.1372E-01
 1.02270E+00   4.0008E-01
 1.03038E+00   2.5888E-01
 1.03553E+00   1.7682E-01
 1.03812E+00   1.4349E-01
 1.04071E+00   1.1668E-01
 1.04331E+00   9.5279E-02
 1.04591E+00   7.8366E-02
 1.04853E+00   6.5481E-02
 1.05114E+00   5.8838E-02
 1.05377E+00   6.2200E-02
 1.05640E+00   8.1092E-02
 1.05904E+00   1.1965E-01
 1.06168E+00   1.8311E-01
 1.06433E+00   2.7681E-01
 1.06699E+00   4.0979E-01
 1.06965E+00   5.8893E-01
 1.07232E+00   8.2537E-01
 1.07500E+00   1.1340E+00
 1.07768E+00   1.5477E+00
 1.08038E+00   2.1092E+00
 1.08307E+00   2.8865E+00
 1.08578E+00   3.9624E+00
 1.08849E+00   5.4873E+00
 1.09121E+00   7.6978E+00
 1.09393E+00   1.1082E+01
 1.09666E+00   1.6496E+01
 1.09940E+00   2.5776E+01
 1.10215E+00   4.2074E+01
 1.10490E+00   7.1072E+01
 1.10766E+00   1.1857E+02
 1.11042E+00   1.8748E+02
 1.11320E+00   2.6887E+02
 1.11597E+00   3.4000E+02
 1.11876E+00   3.7513E+02
 1.12155E+00   3.5861E+02
 1.12436E+00   3.0142E+02
 1.12716E+00   2.2752E+02
 1.12998E+00   1.5987E+02
 1.13280E+00   1.0990E+02
 1.13563E+00   7.6597E+01
 1.13846E+00   5.6048E+01
 1.14131E+00   4.3013E+01
 1.14415E+00   3.4613E+01
 1.14701E+00   2.8762E+01
 1.14987E+00   2.4544E+01
 1.15275E+00   2.1322E+01
 1.15562E+00   1.8825E+01
 1.15851E+00   1.6825E+01
 1.16430E+00   1.3876E+01
 1.17013E+00   1.1763E+01
 1.17598E+00   1.0170E+01
 1.18480E+00   8.4732E+00
 1.19668E+00   6.9807E+00
 1.20868E+00   5.8534E+00
 1.22690E+00   4.7454E+00
 1.24851E+00   3.9000E+00
 1.27367E+00   3.2463E+00
 1.30583E+00   2.7085E+00
 1.33880E+00   2.3709E+00
 1.37261E+00   2.1988E+00
 1.39677E+00   2.2145E+00
 1.41430E+00   2.3444E+00
 1.42848E+00   2.5985E+00
 1.43920E+00   2.9604E+00
 1.44640E+00   3.3587E+00
 1.45363E+00   3.9830E+00
 1.45727E+00   4.4261E+00
 1.46090E+00   4.9927E+00
 1.46455E+00   5.7047E+00
 1.47188E+00   7.5517E+00
 1.47555E+00   8.5303E+00
 1.47924E+00   9.3181E+00
 1.48292E+00   9.6634E+00
 1.48663E+00   9.4094E+00
 1.49034E+00   8.5149E+00
 1.49406E+00   7.1625E+00
 1.50153E+00   4.1613E+00
 1.50528E+00   2.9557E+00
 1.50904E+00   2.0412E+00
 1.51281E+00   1.4036E+00
 1.51659E+00   9.6755E-01
 1.52037E+00   6.7997E-01
 1.52417E+00   4.8646E-01
 1.52797E+00   3.5750E-01
 1.53179E+00   2.6868E-01
 1.53561E+00   2.0822E-01
 1.53945E+00   1.6600E-01
 1.54329E+00   1.3703E-01
 1.54715E+00   1.1678E-01
 1.55101E+00   1.0340E-01
 1.55488E+00   9.5291E-02
 1.55876E+00   9.1923E-02
 1.56266E+00   9.2676E-02
 1.56655E+00   9.7569E-02
 1.57047E+00   1.0667E-01
 1.57439E+00   1.2084E-01
 1.57832E+00   1.4097E-01
 1.58226E+00   1.6870E-01
 1.58622E+00   2.0605E-01
 1.59017E+00   2.5743E-01
 1.59415E+00   3.2985E-01
 1.59812E+00   4.3537E-01
 1.60212E+00   5.9290E-01
 1.60611E+00   8.4537E-01
 1.61013E+00   1.3028E+00
 1.61414E+00   2.2716E+00
 1.61818E+00   4.4951E+00
 1.62221E+00   9.7290E+00
 1.62627E+00   2.0333E+01
 1.63032E+00   3.8081E+01
 1.63440E+00   6.0284E+01
 1.63848E+00   7.8674E+01
 1.64257E+00   8.4286E+01
 1.64667E+00   7.3676E+01
 1.65490E+00   3.2861E+01
 1.65904E+00   1.7907E+01
 1.66318E+00   9.4873E+00
 1.66733E+00   5.2973E+00
 1.67149E+00   3.3844E+00
 1.67567E+00   2.4109E+00
 1.67985E+00   1.8684E+00
 1.68405E+00   1.5090E+00
 1.68825E+00   1.2530E+00
 1.69247E+00   1.0578E+00
 1.69669E+00   9.0718E-01
 1.70093E+00   7.8551E-01
 1.70517E+00   6.8478E-01
 1.71370E+00   5.2175E-01
 1.72227E+00   3.9655E-01
 1.73088E+00   2.9837E-01
 1.73953E+00   2.1837E-01
 1.74823E+00   1.5240E-01
 1.75260E+00   1.2376E-01
 1.75697E+00   9.8121E-02
 1.76136E+00   7.5267E-02
 1.76576E+00   5.5561E-02
 1.77017E+00   3.9286E-02
 1.77459E+00   2.7805E-02
 1.77902E+00   2.2580E-02
 1.78346E+00   2.6317E-02
 1.78792E+00   4.2133E-02
 1.79238E+00   7.6495E-02
 1.79686E+00   1.3949E-01
 1.80134E+00   2.5250E-01
 1.80584E+00   4.5379E-01
 1.81034E+00   8.2830E-01
 1.81487E+00   1.5219E+00
 1.81940E+00   2.8009E+00
 1.82395E+00   4.9356E+00
 1.82849E+00   8.0580E+00
 1.83306E+00   1.1752E+01
 1.83764E+00   1.4970E+01
 1.84223E+00   1.6554E+01
 1.84682E+00   1.5822E+01
 1.85144E+00   1.3277E+01
 1.85606E+00   9.9805E+00
 1.86070E+00   6.9473E+00
 1.86534E+00   4.6894E+00
 1.87000E+00   3.1666E+00
 1.87467E+00   2.2051E+00
 1.87935E+00   1.5723E+00
 1.88404E+00   1.1412E+00
 1.88875E+00   8.2434E-01
 1.89346E+00   6.1065E-01
 1.89819E+00   5.5663E-01
 1.90293E+00   9.6232E-01
 1.90768E+00   2.5063E+00
 1.91244E+00   6.3499E+00
 1.91722E+00   1.3096E+01
 1.92200E+00   2.1562E+01
 1.92681E+00   2.8257E+01
 1.93161E+00   2.9417E+01
 1.93644E+00   2.4748E+01
 1.94127E+00   1.7059E+01
 1.94612E+00   1.0000E+01
 1.95098E+00   5.4069E+00
 1.95585E+00   2.9699E+00
 1.96073E+00   1.8693E+00
 1.96563E+00   1.3437E+00
 1.97054E+00   1.0551E+00
 1.97546E+00   8.6285E-01
 1.98039E+00   7.1525E-01
 1.98534E+00   5.9234E-01
 1.99029E+00   4.8759E-01
 1.99527E+00   3.9497E-01
 2.00024E+00   3.1259E-01
 2.00524E+00   2.3914E-01
 2.01024E+00   1.8012E-01
 2.01527E+00   1.5098E-01
 2.02029E+00   2.0217E-01
 2.02535E+00   4.3498E-01
 2.03040E+00   1.0253E+00
 2.03547E+00   2.0951E+00
 2.04565E+00   4.9664E+00
 2.05075E+00   5.6842E+00
 2.05588E+00   5.4212E+00
 2.06100E+00   4.3586E+00
 2.06616E+00   3.0601E+00
 2.07131E+00   2.0161E+00
 2.07649E+00   1.5339E+00
 2.08167E+00   1.9971E+00
 2.08687E+00   3.8339E+00
 2.09207E+00   7.2466E+00
 2.09730E+00   1.1309E+01
 2.10253E+00   1.4039E+01
 2.10779E+00   1.3919E+01
 2.11305E+00   1.1042E+01
 2.11833E+00   7.1911E+00
 2.12361E+00   4.0299E+00
 2.12892E+00   2.0883E+00
 2.13423E+00   1.1449E+00
 2.13957E+00   7.0467E-01
 2.14490E+00   4.8841E-01
 2.15026E+00   3.7121E-01
 2.15563E+00   3.6821E-01
 2.16102E+00   5.5509E-01
 2.16640E+00   1.0416E+00
 2.17182E+00   1.8049E+00
 2.17724E+00   2.6083E+00
 2.18268E+00   3.0923E+00
 2.18812E+00   3.0840E+00
 2.19359E+00   2.9110E+00
 2.19906E+00   3.2476E+00
 2.20456E+00   4.5597E+00
 2.21006E+00   6.5821E+00
 2.21558E+00   8.2022E+00
 2.22111E+00   8.2643E+00
 2.22666E+00   6.7163E+00
 2.23221E+00   4.4398E+00
 2.23780E+00   2.4718E+00
 2.24338E+00   1.2920E+00
 2.24898E+00   8.0527E-01
 2.25459E+00   8.4471E-01
 2.26023E+00   1.2258E+00
 2.27153E+00   2.3734E+00
 2.27719E+00   3.0234E+00
 2.28289E+00   3.9053E+00
 2.28858E+00   4.9591E+00
 2.29430E+00   5.6686E+00
 2.30002E+00   5.4285E+00
 2.30577E+00   4.2820E+00
 2.31152E+00   2.8468E+00
 2.31730E+00   1.7932E+00
 2.32308E+00   1.3906E+00
 2.32889E+00   1.4470E+00
 2.35224E+00   2.3275E+00
 2.36400E+00   2.8261E+00
 2.36989E+00   2.9639E+00
 2.38174E+00   3.0322E+00
 2.59898E+00   2.5132E+00
 2.64473E+00   2.4351E+00
 2.64931E+00   2.4351E-01
 2.65389E+00   2.4351E-02

2s5g3Ge                      !Configuration name
20                           !Type of cross-section
75                           !Number of cross-section points
 1.00000E+00   1.8996E+00
 1.04331E+00   1.5392E+00
 1.10215E+00   1.1896E+00
 1.16721E+00   8.9981E-01
 1.23612E+00   6.6777E-01
 1.30583E+00   4.8582E-01
 1.38291E+00   3.2368E-01
 1.53561E+00   4.1225E-02
 1.54329E+00   2.8130E-02
 1.54715E+00   2.2085E-02
 1.55101E+00   1.6603E-02
 1.55488E+00   1.1831E-02
 1.55876E+00   8.1141E-03
 1.56266E+00   5.8051E-03
 1.56655E+00   5.6171E-03
 1.57047E+00   8.3981E-03
 1.57439E+00   1.5681E-02
 1.57832E+00   2.9239E-02
 1.58226E+00   5.1925E-02
 1.58622E+00   8.7272E-02
 1.59017E+00   1.4265E-01
 1.59415E+00   2.3047E-01
 1.59812E+00   3.8248E-01
 1.60212E+00   6.8371E-01
 1.60611E+00   1.5028E+00
 1.61013E+00   3.7894E+00
 1.61414E+00   1.0495E+01
 1.61818E+00   2.6883E+01
 1.62221E+00   5.9612E+01
 1.63032E+00   1.5714E+02
 1.63440E+00   1.8320E+02
 1.63848E+00   1.6959E+02
 1.64257E+00   1.2604E+02
 1.64667E+00   7.5971E+01
 1.65079E+00   3.8032E+01
 1.65490E+00   1.7205E+01
 1.65904E+00   7.8370E+00
 1.66318E+00   4.3376E+00
 1.66733E+00   2.9498E+00
 1.67149E+00   2.3087E+00
 1.67567E+00   1.9345E+00
 1.67985E+00   1.6708E+00
 1.68405E+00   1.4720E+00
 1.68825E+00   1.3191E+00
 1.69669E+00   1.0924E+00
 1.70517E+00   9.2883E-01
 1.71798E+00   7.6074E-01
 1.73088E+00   6.4869E-01
 1.74823E+00   5.4171E-01
 1.77017E+00   4.5037E-01
 1.79686E+00   3.7487E-01
 1.83306E+00   3.0494E-01
 1.88404E+00   2.3726E-01
 1.92200E+00   1.9319E-01
 1.92681E+00   1.9655E-01
 1.93161E+00   2.0942E-01
 1.93644E+00   2.2688E-01
 1.94127E+00   2.3921E-01
 1.94612E+00   2.4026E-01
 1.96563E+00   1.9863E-01
 1.98534E+00   1.7925E-01
 2.03547E+00   1.5018E-01
 2.10253E+00   1.2132E-01
 2.11833E+00   1.1279E-01
 2.13957E+00   1.1328E-01
 2.22666E+00   9.1121E-02
 2.24338E+00   8.3466E-02
 2.30577E+00   7.6851E-02
 2.32889E+00   6.8932E-02
 2.35224E+00   6.8217E-02
 2.37582E+00   6.8310E-02
 2.40562E+00   6.0070E-02
 2.50980E+00   4.8067E-02
 2.61197E+00   3.9441E-02
 2.65796E+00   3.6766E-02

2s5g1Ge                      !Configuration name
20                           !Type of cross-section
79                           !Number of cross-section points
 1.00000E+00   1.8124E+00
 1.07232E+00   1.3340E+00
 1.16140E+00   9.2367E-01
 1.22690E+00   6.9487E-01
 1.29933E+00   5.0034E-01
 1.37603E+00   3.3631E-01
 1.53179E+00   4.8172E-02
 1.54329E+00   2.8911E-02
 1.54715E+00   2.3310E-02
 1.55101E+00   1.8327E-02
 1.55488E+00   1.3994E-02
 1.55876E+00   1.0586E-02
 1.56266E+00   8.5242E-03
 1.56655E+00   8.6378E-03
 1.57047E+00   1.1835E-02
 1.57439E+00   1.9536E-02
 1.57832E+00   3.3326E-02
 1.58226E+00   5.5961E-02
 1.58622E+00   9.1314E-02
 1.59017E+00   1.4748E-01
 1.59415E+00   2.3779E-01
 1.59812E+00   3.9212E-01
 1.60212E+00   6.9321E-01
 1.60611E+00   1.4246E+00
 1.61013E+00   3.3145E+00
 1.61414E+00   8.3641E+00
 1.61818E+00   1.9749E+01
 1.62221E+00   4.0798E+01
 1.62627E+00   6.9700E+01
 1.63032E+00   9.6692E+01
 1.63440E+00   1.0862E+02
 1.63848E+00   9.8199E+01
 1.64257E+00   7.2502E+01
 1.64667E+00   4.4559E+01
 1.65079E+00   2.3673E+01
 1.65490E+00   1.1972E+01
 1.65904E+00   6.3628E+00
 1.66318E+00   3.9841E+00
 1.66733E+00   2.8721E+00
 1.67149E+00   2.2881E+00
 1.67567E+00   1.9177E+00
 1.67985E+00   1.6563E+00
 1.68405E+00   1.4577E+00
 1.68825E+00   1.3040E+00
 1.69669E+00   1.0786E+00
 1.70517E+00   9.2098E-01
 1.71798E+00   7.5824E-01
 1.73088E+00   6.4739E-01
 1.74823E+00   5.4095E-01
 1.77017E+00   4.5062E-01
 1.79686E+00   3.7508E-01
 1.82849E+00   3.1270E-01
 1.87467E+00   2.4838E-01
 1.90768E+00   2.0740E-01
 1.92200E+00   1.8076E-01
 1.92681E+00   1.7526E-01
 1.93161E+00   1.7780E-01
 1.94612E+00   2.1344E-01
 1.95098E+00   2.1602E-01
 1.98039E+00   1.8348E-01
 2.02535E+00   1.5532E-01
 2.09730E+00   1.2208E-01
 2.11305E+00   1.1091E-01
 2.11833E+00   1.0940E-01
 2.13957E+00   1.1400E-01
 2.20456E+00   9.6683E-02
 2.21558E+00   9.6028E-02
 2.23221E+00   1.0308E-01
 2.23780E+00   1.0358E-01
 2.24338E+00   1.0054E-01
 2.25459E+00   8.9619E-02
 2.26587E+00   8.3195E-02
 2.31152E+00   7.5004E-02
 2.32889E+00   6.9191E-02
 2.36989E+00   6.6823E-02
 2.41163E+00   5.9126E-02
 2.52864E+00   4.6265E-02
 2.61197E+00   3.9448E-02
 2.63158E+00   3.8476E-02

2s5d1De                      !Configuration name
20                           !Type of cross-section
311                          !Number of cross-section points
 1.00000E+00   3.4315E+00
 1.02270E+00   2.6784E+00
 1.04071E+00   1.9297E+00
 1.05904E+00   1.0559E+00
 1.06433E+00   8.4072E-01
 1.06699E+00   7.6058E-01
 1.06965E+00   7.0848E-01
 1.07232E+00   6.9736E-01
 1.07500E+00   7.3903E-01
 1.07768E+00   8.5152E-01
 1.08038E+00   1.0472E+00
 1.08307E+00   1.3403E+00
 1.08578E+00   1.7341E+00
 1.08849E+00   2.2271E+00
 1.09121E+00   2.8035E+00
 1.10215E+00   5.3128E+00
 1.10766E+00   6.1951E+00
 1.11320E+00   6.6127E+00
 1.12436E+00   6.5542E+00
 1.13846E+00   6.2282E+00
 1.17304E+00   4.9629E+00
 1.20567E+00   4.1515E+00
 1.25162E+00   3.3494E+00
 1.31563E+00   2.5506E+00
 1.40027E+00   1.7344E+00
 1.46821E+00   1.1430E+00
 1.47924E+00   9.9763E-01
 1.48663E+00   8.4395E-01
 1.49779E+00   5.4937E-01
 1.50153E+00   4.7314E-01
 1.50528E+00   4.2580E-01
 1.50904E+00   4.0643E-01
 1.51281E+00   4.0920E-01
 1.52797E+00   4.6867E-01
 1.54715E+00   5.0307E-01
 1.55488E+00   5.3914E-01
 1.55876E+00   5.7020E-01
 1.56266E+00   6.1312E-01
 1.56655E+00   6.7202E-01
 1.57047E+00   7.5110E-01
 1.57439E+00   8.5626E-01
 1.57832E+00   9.9385E-01
 1.58226E+00   1.1761E+00
 1.58622E+00   1.4193E+00
 1.59017E+00   1.7500E+00
 1.59415E+00   2.1993E+00
 1.59812E+00   2.8192E+00
 1.60212E+00   3.6811E+00
 1.60611E+00   4.9188E+00
 1.61013E+00   6.7272E+00
 1.61414E+00   9.4629E+00
 1.61818E+00   1.3618E+01
 1.62221E+00   1.9965E+01
 1.62627E+00   2.9250E+01
 1.63032E+00   4.2087E+01
 1.63440E+00   5.8187E+01
 1.64257E+00   9.4503E+01
 1.64667E+00   1.1001E+02
 1.65079E+00   1.1992E+02
 1.65490E+00   1.2035E+02
 1.65904E+00   1.0971E+02
 1.66318E+00   8.9846E+01
 1.66733E+00   6.6909E+01
 1.67149E+00   4.7088E+01
 1.67567E+00   3.2965E+01
 1.67985E+00   2.4319E+01
 1.68405E+00   1.9101E+01
 1.68825E+00   1.5880E+01
 1.69247E+00   1.3645E+01
 1.69669E+00   1.2005E+01
 1.70093E+00   1.0710E+01
 1.70944E+00   8.8135E+00
 1.71798E+00   7.5015E+00
 1.73088E+00   6.1202E+00
 1.74388E+00   5.1595E+00
 1.76136E+00   4.2773E+00
 1.78346E+00   3.5230E+00
 1.81034E+00   2.8991E+00
 1.83306E+00   2.5403E+00
 1.85606E+00   2.2981E+00
 1.86534E+00   2.0877E+00
 1.87935E+00   1.7162E+00
 1.90293E+00   1.2659E+00
 1.91244E+00   1.0288E+00
 1.91722E+00   8.9599E-01
 1.92200E+00   7.8820E-01
 1.92681E+00   7.7652E-01
 1.93161E+00   9.8370E-01
 1.93644E+00   1.5007E+00
 1.94127E+00   2.3085E+00
 1.94612E+00   3.1869E+00
 1.95098E+00   3.8191E+00
 1.95585E+00   4.0262E+00
 1.96073E+00   3.8323E+00
 1.97054E+00   3.0470E+00
 1.97546E+00   2.7251E+00
 1.98039E+00   2.4906E+00
 1.99029E+00   2.1832E+00
 2.00524E+00   1.9056E+00
 2.03040E+00   1.6168E+00
 2.05588E+00   1.4352E+00
 2.06616E+00   1.3735E+00
 2.07649E+00   1.2378E+00
 2.09730E+00   8.3304E-01
 2.10253E+00   7.5776E-01
 2.10779E+00   7.4584E-01
 2.11305E+00   8.7846E-01
 2.11833E+00   1.2088E+00
 2.12892E+00   2.1713E+00
 2.13423E+00   2.4327E+00
 2.13957E+00   2.4222E+00
 2.14490E+00   2.2158E+00
 2.15563E+00   1.7336E+00
 2.16102E+00   1.5695E+00
 2.16640E+00   1.4542E+00
 2.17724E+00   1.3003E+00
 2.20456E+00   1.0517E+00
 2.22111E+00   8.0841E-01
 2.22666E+00   7.8098E-01
 2.23221E+00   8.6673E-01
 2.23780E+00   1.0864E+00
 2.24338E+00   1.3848E+00
 2.24898E+00   1.6338E+00
 2.25459E+00   1.7212E+00
 2.26023E+00   1.6476E+00
 2.27153E+00   1.3204E+00
 2.27719E+00   1.1901E+00
 2.28858E+00   1.0173E+00
 2.30002E+00   8.7617E-01
 2.30577E+00   8.2393E-01
 2.31152E+00   8.2932E-01
 2.31730E+00   9.2255E-01
 2.32889E+00   1.2512E+00
 2.33470E+00   1.3227E+00
 2.34053E+00   1.2834E+00
 2.35810E+00   9.2091E-01
 2.36400E+00   8.1679E-01
 2.36989E+00   7.3449E-01
