
**************************************************************************************************************

                 Energy Levels and statistical weights for NIV       

 [Reference] N\,{\sc iv} oscillator strengths are from \cite{NS83_LTDR,NS84_CNO_LTDR} (private communication).
 [Reference] Oscillator strengths for N\,{\sc iv} forbidden (and smei-) lines are from \cite{NS79_Inter}.
**************************************************************************************************************

16-Jul-1989                                      !Date
90                                               !Number of energy levels
624866.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
615                                              !Number of transitions

2s2s1Se-2p3d1Po     4.256E-03   2.545E+08      192.82      1- 33      7
2s2s1Se-2s5p1Po     3.734E-02   2.514E+09      181.74      1- 38      8
2s2s1Se-2s6p1Po     1.595E-02   1.163E+09      174.60      1- 47      9
2s2s1Se-2p4s1Po     5.055E-04   3.792E+07      172.17      1- 58     10
2s2s1Se-2s7p1Po     1.318E-02   1.013E+09      170.07      1- 64     11
2s2s1Se-2p4d1Po     3.191E-03   2.542E+08      167.07      1- 90     12
2s2p3Po-2p2p3Pe     2.305E-01   1.804E+09      923.13      2-  4     13
2s2p3Po-2p2p1De     7.283E-06   1.292E+05      822.77      2-  5     14
2s2p3Po-2p2p1Se     5.211E-08   8.832E+03      595.14      2-  6     15
2s2p3Po-2s3s3Se     4.518E-02   8.685E+09      322.63      2-  7     16
2s2p3Po-2s3d3De     6.033E-01   3.004E+10      283.51      2- 11     17
2s2p3Po-2p3p3De     4.491E-02   3.130E+09      239.63      2- 16     18
2s2p3Po-2s4s3Se     1.739E-05   6.146E+06      237.94      2- 17     19
2s2p3Po-2p3p3Pe     3.932E-02   4.782E+09      234.18      2- 18     20
2s2p3Po-2p3p3Se     2.425E-02   9.002E+09      232.17      2- 21     21
2s2p3Po-2s4d3De     1.208E-01   9.536E+09      225.17      2- 28     22
2s2p3Po-2s5s3Se     2.223E-03   1.014E+09      209.43      2- 35     23
2s2p3Po-2s5d3De     4.788E-02   4.516E+09      205.99      2- 39     24
2s2p3Po-2s6s3Se     1.282E-03   6.492E+08      198.79      2- 45     25
2s2p3Po-2s6d3De     2.320E-02   2.393E+09      196.97      2- 49     26
2s2p3Po-2s7s3Se     1.218E-03   6.531E+08      193.18      2- 60     27
2s2p3Po-2p4p3De     2.102E-02   2.262E+09      192.86      2- 62     28
2s2p3Po-2s7d3De     4.261E-03   4.630E+08      191.92      2- 65     29
2s2p3Po-2p4p3Pe     1.313E-02   2.383E+09      191.69      2- 73     30
2s2p3Po-2p4p3Se     4.484E-03   2.501E+09      189.41      2- 85     31
2s2p3Po-2p4f3De     3.947E-05   4.427E+06      188.89      2- 87     32
2s2p1Po-2p2p3Pe     6.645E-06   2.989E+03     2223.40      3-  4     33
2s2p1Po-2p2p1De     1.767E-01   2.395E+08     1718.52      3-  5     34
2s2p1Po-2p2p1Se     1.416E-01   3.105E+09      955.31      3-  6     35
2s2p1Po-2s3s1Se     2.429E-02   3.240E+09      387.35      3-  8     36
2s2p1Po-2s3d1De     5.382E-01   1.919E+10      335.04      3- 12     37
2s2p1Po-2p3p1Pe     9.847E-02   8.055E+09      285.55      3- 15     38
2s2p1Po-2s4s1Se     1.733E-03   4.604E+08      274.44      3- 19     39
2s2p1Po-2p3p1De     1.823E-01   9.935E+09      270.99      3- 23     40
2s2p1Po-2s4d1De     1.140E-01   6.726E+09      260.44      3- 30     41
2s2p1Po-2p3p1Se     8.626E-03   2.557E+09      259.82      3- 31     42
2s2p1Po-2s5s1Se     3.831E-03   1.327E+09      240.36      3- 36     43
2s2p1Po-2s5d1De     5.556E-02   3.990E+09      236.06      3- 40     44
2s2p1Po-2s6s1Se     1.158E-03   4.496E+08      227.02      3- 46     45
2s2p1Po-2s6d1De     3.109E-02   2.466E+09      224.62      3- 52     46
2s2p1Po-2p4p1Pe     3.067E-02   4.216E+09      220.27      3- 59     47
2s2p1Po-2s7s1Se     2.947E-04   1.217E+08      220.12      3- 61     48
2s2p1Po-2s7d1De     2.129E-02   1.789E+09      218.24      3- 69     49
2s2p1Po-2p4p1De     4.206E-02   3.568E+09      217.21      3- 79     50
2s2p1Po-2p4p1Se     4.331E-03   1.862E+09      215.75      3- 83     51
2s2p1Po-2p4f1De     4.735E-03   4.131E+08      214.18      3- 89     52
2p2p3Pe-2s3p3Po     6.620E-04   2.343E+07      434.14      4- 10     53
2p2p3Pe-2p3s3Po     1.118E-01   6.263E+09      345.07      4- 13     54
2p2p3Pe-2s4p3Po     5.629E-02   4.040E+09      304.85      4- 24     55
2p2p3Pe-2p3d3Do     8.300E-01   3.616E+10      303.09      4- 25     56
2p2p3Pe-2p3d3Po     2.170E-01   1.633E+10      297.73      4- 29     57
2p2p3Pe-2s5p3Po     4.786E-04   4.449E+07      267.87      4- 37     58
2p2p3Pe-2s6p3Po     2.218E-05   2.334E+06      251.77      4- 48     59
2p2p3Pe-2p4s3Po     1.765E-02   1.907E+09      248.47      4- 57     60
2p2p3Pe-2s7p3Po     5.832E-04   6.582E+07      243.10      4- 63     61
2p2p3Pe-2p4d3Do     1.976E-01   1.382E+10      239.19      4- 80     62
2p2p3Pe-2p4d3Po     6.530E-02   7.642E+09      238.74      4- 84     63
2p2p1De-2s3p1Po     2.911E-02   1.505E+09      463.72      5-  9     64
2p2p1De-2p3s1Po     5.772E-02   5.181E+09      351.92      5- 14     65
2p2p1De-2p3d1Do     2.403E-01   1.535E+10      323.17      5- 22     66
2p2p1De-2p3d1Fo     3.298E-01   1.583E+10      315.05      5- 26     67
2p2p1De-2s4p1Po     7.937E-04   8.931E+07      314.31      5- 27     68
2p2p1De-2p3d1Po     1.073E-02   1.297E+09      303.27      5- 33     69
2p2p1De-2s4f1Fo     3.460E-01   1.828E+10      300.31      5- 34     70
2p2p1De-2s5p1Po     3.494E-03   5.072E+08      276.73      5- 38     71
2p2p1De-2s5f1Fo     7.040E-03   4.496E+08      273.13      5- 44     72
2p2p1De-2s6p1Po     1.059E-02   1.735E+09      260.51      5- 47     73
