2s2_2p2(3Pe)4p_2So[1/2]        2.0    245037.2900     1.14621    4.740    2.615E+03      63   1.064E+08   0.000E+00   0.000E+00
2s_2p3(5So)3s_6So[5/2]         6.0    245400.0000     1.13534    4.695    2.641E+03      64   0.000E+00   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Do[1/2]        2.0    245768.3700     1.12430    4.650    2.666E+03      65   6.425E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Do[3/2]        4.0    245816.7000     1.12285    4.644    2.670E+03      66   6.396E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Do[5/2]        6.0    245903.2240     1.12025    4.633    2.676E+03      67   6.365E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Do[7/2]        8.0    246029.2950     1.11648    4.617    2.685E+03      68   6.292E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4So[3/2]        4.0    246291.8220     1.10860    4.585    2.704E+03      69   4.635E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Po[1/2]        2.0    246320.0860     1.10776    4.581    2.706E+03      70   8.317E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Po[5/2]        6.0    246455.6290     1.10369    4.565    2.716E+03      71   8.453E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_4Po[3/2]        4.0    246483.3170     1.10286    4.561    2.718E+03      72   8.543E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Do[3/2]        4.0    248010.2300     1.05709    4.372    2.836E+03      73   7.623E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Do[5/2]        6.0    248186.6400     1.05180    4.350    2.850E+03      74   7.806E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Po[1/2]        2.0    248426.4100     1.04461    4.320    2.870E+03      75   9.268E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4p_2Po[3/2]        4.0    248515.3000     1.04195    4.309    2.877E+03      76   9.722E+07   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Fe[7/2]        8.0    251222.1900     0.96080    3.974    3.120E+03      77   2.805E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Fe[5/2]        6.0    251224.7900     0.96072    3.973    3.121E+03      78   2.776E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Ge[9/2]       10.0    252608.2800     0.91924    3.802    3.261E+03      79   2.538E+08   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Ge[7/2]        8.0    252609.4600     0.91921    3.802    3.261E+03      80   2.552E+08   0.000E+00   0.000E+00
2s2_2p2(1Se)3p_2Po[1/2]        2.0    252987.2300     0.90788    3.755    3.302E+03      81   1.593E+08   0.000E+00   0.000E+00
2s2_2p2(1Se)3p_2Po[3/2]        4.0    252993.3900     0.90770    3.754    3.303E+03      82   1.593E+08   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2De[3/2]        4.0    253046.7400     0.90610    3.747    3.309E+03      83   2.977E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2De[5/2]        6.0    253048.8200     0.90604    3.747    3.309E+03      84   2.977E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Pe[1/2]        2.0    253789.9900     0.88382    3.655    3.392E+03      85   2.110E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Pe[3/2]        4.0    253792.4000     0.88374    3.655    3.392E+03      86   2.122E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Fe[3/2]        4.0    254337.6100     0.86740    3.587    3.456E+03      87   3.716E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Fe[5/2]        6.0    254388.4200     0.86587    3.581    3.462E+03      88   3.711E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Fe[7/2]        8.0    254480.2000     0.86312    3.570    3.473E+03      89   3.842E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Fe[9/2]       10.0    254590.0000     0.85983    3.556    3.487E+03      90   3.634E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[1/2]        2.0    254846.6800     0.85214    3.524    3.518E+03      91   3.700E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[3/2]        4.0    254881.3700     0.85110    3.520    3.522E+03      92   3.668E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[5/2]        6.0    254896.4200     0.85065    3.518    3.524E+03      93   4.307E+08   0.000E+00   0.000E+00
2s_2p3(5So)3s_4So[3/2]         4.0    254981.5500     0.84809    3.507    3.535E+03      94   1.456E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4De[7/2]        8.0    255019.7300     0.84695    3.503    3.540E+03      95   3.746E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[5/2]        6.0    255105.0100     0.84439    3.492    3.550E+03      96   1.554E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[3/2]        4.0    255142.4100     0.84327    3.487    3.555E+03      97   1.760E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_4Pe[1/2]        2.0    255163.0800     0.84265    3.485    3.558E+03      98   1.887E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Pe[3/2]        4.0    255173.5800     0.84234    3.484    3.559E+03      99   6.976E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Pe[1/2]        2.0    255281.9300     0.83909    3.470    3.573E+03     100   6.763E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Fe[5/2]        6.0    255302.1100     0.83848    3.468    3.575E+03     101   1.435E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2Fe[7/2]        8.0    255466.1000     0.83357    3.447    3.597E+03     102   1.347E+09   0.000E+00   0.000E+00
2s2_2p2(1De)3d_2Se[1/2]        2.0    255622.8000     0.82887    3.428    3.617E+03     103   1.781E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Do[5/2]        6.0    255689.9390     0.82686    3.420    3.626E+03     104   3.523E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Do[7/2]        8.0    255691.3460     0.82681    3.419    3.626E+03     105   2.570E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Go[5/2]        6.0    255756.1310     0.82487    3.411    3.634E+03     106   2.835E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Go[7/2]        8.0    255759.3840     0.82477    3.411    3.635E+03     107   3.685E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Do[3/2]        4.0    255812.7280     0.82318    3.404    3.642E+03     108   3.746E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Do[5/2]        6.0    255813.4720     0.82315    3.404    3.642E+03     109   2.560E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Go[9/2]       10.0    255827.6570     0.82273    3.403    3.644E+03     110   2.552E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Go[7/2]        8.0    255829.5800     0.82267    3.402    3.644E+03     111   3.215E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2De[3/2]        4.0    255842.9100     0.82227    3.401    3.646E+03     112   1.168E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4d_2De[5/2]        6.0    255897.5900     0.82063    3.394    3.653E+03     113   1.120E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Do[3/2]        4.0    255912.3200     0.82019    3.392    3.655E+03     114   3.068E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Do[1/2]        2.0    255912.3700     0.82019    3.392    3.655E+03     115   4.140E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Go[11/2]      12.0    255977.4810     0.81824    3.384    3.664E+03     116   2.592E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Go[9/2]       10.0    255983.5840     0.81805    3.383    3.665E+03     117   3.577E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Fo[3/2]        4.0    256083.6040     0.81505    3.371    3.678E+03     118   2.920E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Fo[5/2]        6.0    256087.7460     0.81493    3.370    3.679E+03     119   2.821E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Fo[7/2]        8.0    256123.2310     0.81387    3.366    3.684E+03     120   2.677E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Fo[5/2]        6.0    256125.7850     0.81379    3.366    3.684E+03     121   2.429E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_4Fo[9/2]       10.0    256136.0360     0.81348    3.364    3.685E+03     122   3.472E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)4f_2Fo[7/2]        8.0    256143.1870     0.81327    3.363    3.686E+03     123   2.222E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[1/2]        2.0    257695.7400     0.76672    3.171    3.910E+03     124   2.527E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[3/2]        4.0    257799.9300     0.76360    3.158    3.926E+03     125   2.503E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_4Pe[5/2]        6.0    257965.1100     0.75865    3.138    3.952E+03     126   2.445E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_2Pe[1/2]        2.0    258411.2600     0.74527    3.082    4.023E+03     127   4.737E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5s_2Pe[3/2]        4.0    258606.3500     0.73942    3.058    4.054E+03     128   4.484E+08   0.000E+00   0.000E+00
2s2_2p2(1De)4s_2De[5/2]        6.0    259287.6100     0.71900    2.974    4.170E+03     129   8.511E+08   0.000E+00   0.000E+00
2s2_2p2(1De)4s_2De[3/2]        4.0    259288.0700     0.71899    2.973    4.170E+03     130   8.525E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2So[1/2]        2.0    260686.2700     0.67707    2.800    4.428E+03     131   7.419E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Do[1/2]        2.0    260911.9600     0.67030    2.772    4.472E+03     132   4.876E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Do[3/2]        4.0    260958.6200     0.66891    2.766    4.482E+03     133   3.856E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Do[5/2]        6.0    261044.0300     0.66634    2.756    4.499E+03     134   3.722E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Do[7/2]        8.0    261180.5900     0.66225    2.739    4.527E+03     135   3.543E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Po[1/2]        2.0    261214.4700     0.66124    2.735    4.534E+03     136   5.224E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Po[3/2]        4.0    261261.2900     0.65983    2.729    4.543E+03     137   4.263E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4Po[5/2]        6.0    261356.0200     0.65699    2.717    4.563E+03     138   4.192E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_4So[3/2]        4.0    261621.5600     0.64903    2.684    4.619E+03     139   1.478E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Do[3/2]        4.0    261698.7500     0.64672    2.675    4.636E+03     140   4.404E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Do[5/2]        6.0    261869.9400     0.64158    2.653    4.673E+03     141   4.301E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Po[1/2]        2.0    262286.8200     0.62909    2.602    4.766E+03     142   5.408E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5p_2Po[3/2]        4.0    262368.0500     0.62665    2.592    4.784E+03     143   5.475E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4Fe            28.0    264912.5920     0.55037    2.276    5.447E+03    -144   1.827E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4De[5/2]        6.0    265220.3000     0.54114    2.238    5.540E+03     145   5.703E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4De[1/2]        2.0    265220.3000     0.54114    2.238    5.540E+03     146   1.699E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4De[3/2]        4.0    265220.3000     0.54114    2.238    5.540E+03     147   1.676E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4De[7/2]        8.0    265220.3000     0.54114    2.238    5.540E+03     148   1.577E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2Pe             6.0    265231.7970     0.54080    2.237    5.544E+03    -149   8.082E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4Pe[5/2]        6.0    265431.5000     0.53481    2.212    5.606E+03     150   5.471E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4Pe[3/2]        4.0    265468.2000     0.53371    2.207    5.617E+03     151   1.397E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_4Pe[1/2]        2.0    265480.0000     0.53336    2.206    5.621E+03     152   1.397E+09   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2Fe[7/2]        8.0    265581.2000     0.53032    2.193    5.653E+03     153   3.040E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2Fe[5/2]        6.0    265581.2000     0.53032    2.193    5.653E+03     154   7.758E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Fo[5/2]        6.0    265637.1000     0.52865    2.186    5.671E+03     155   1.132E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5g_2Fe            14.0    265637.3280     0.52864    2.186    5.671E+03    -156   6.781E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5g_4Fe            28.0    265637.3280     0.52864    2.186    5.671E+03    -157   6.553E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Do[7/2]        8.0    265638.5900     0.52860    2.186    5.671E+03     158   1.400E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5g_2Ge            18.0    265673.4640     0.52756    2.182    5.683E+03    -159   6.222E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5g_4Ge            36.0    265673.4640     0.52756    2.182    5.683E+03    -160   6.239E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Do[5/2]        6.0    265718.4800     0.52621    2.176    5.697E+03     161   1.314E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Go[7/2]        8.0    265720.3800     0.52615    2.176    5.698E+03     162   1.363E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Go[9/2]       10.0    265761.2900     0.52492    2.171    5.711E+03     163   1.137E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Go[7/2]        8.0    265763.3600     0.52486    2.171    5.712E+03     164   1.322E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Do[3/2]        4.0    265766.2800     0.52478    2.170    5.713E+03     165   1.501E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Go[5/2]        6.0    265767.5500     0.52474    2.170    5.713E+03     166   1.383E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2De[5/2]        6.0    265855.2000     0.52211    2.159    5.742E+03     167   6.381E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5d_2De[3/2]        4.0    265855.2000     0.52211    2.159    5.742E+03     168   7.017E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Do[1/2]        2.0    265893.0600     0.52097    2.155    5.754E+03     169   1.343E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Fo[3/2]        4.0    265893.6200     0.52096    2.155    5.755E+03     170   1.306E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Go[11/2]      12.0    265925.1900     0.52001    2.151    5.765E+03     171   1.193E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Go[9/2]       10.0    265930.3100     0.51986    2.150    5.767E+03     172   1.570E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Do[3/2]        4.0    265957.3700     0.51905    2.147    5.776E+03     173   1.378E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Fo[5/2]        6.0    265963.5400     0.51886    2.146    5.778E+03     174   1.790E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Fo[7/2]        8.0    265992.3100     0.51800    2.142    5.788E+03     175   1.316E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Do[5/2]        6.0    265992.3700     0.51800    2.142    5.788E+03     176   1.318E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_4Fo[9/2]       10.0    265999.7500     0.51778    2.141    5.790E+03     177   2.432E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)5f_2Fo[7/2]        8.0    266004.9000     0.51762    2.141    5.792E+03     178   1.192E+08   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Fo[5/2]        6.0    266579.7300     0.50039    2.069    5.991E+03     179   7.414E+07   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Fo[7/2]        8.0    266588.3300     0.50013    2.068    5.994E+03     180   7.428E+07   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Do[3/2]        4.0    266624.3200     0.49905    2.064    6.007E+03     181   7.973E+07   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Do[5/2]        6.0    266640.5800     0.49856    2.062    6.013E+03     182   7.966E+07   0.000E+00   0.000E+00
2s2_2p2(3Pe)6s_4Pe[1/2]        2.0    266698.0000     0.49684    2.055    6.034E+03     183   1.199E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)6s_4Pe[3/2]        4.0    266802.0000     0.49373    2.042    6.072E+03     184   1.210E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)6s_4Pe[5/2]        6.0    266971.2300     0.48865    2.021    6.135E+03     185   1.226E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)6s_2Pe[1/2]        2.0    267101.1000     0.48476    2.005    6.184E+03     186   3.076E+08   0.000E+00   0.000E+00
2s2_2p2(3Pe)6s_2Pe[3/2]        4.0    267298.2300     0.47885    1.980    6.261E+03     187   3.098E+08   0.000E+00   0.000E+00
2s2_2p2(1De)4p_2Po[1/2]        2.0    267460.2800     0.47399    1.960    6.325E+03     188   8.810E+07   0.000E+00   0.000E+00
