 5p2Po- 5d2De     1.184E-01   1.495E+05    56304.89     11- 12    326
 5p2Po- 6s2Se     1.391E-01   5.890E+08     2173.86     11- 14    327
 5p2Po- 6d2De     5.355E-01   5.379E+08     1996.04     11- 16    328
 5p2Po- 7s2Se     2.819E-02   3.319E+08     1303.73     11- 18    329
 5p2Po- 7d2De     1.429E-01   3.595E+08     1261.25     11- 20    330
 5p2Po- 8s2Se     1.129E-02   2.102E+08     1036.64     11- 22    331
 5p2Po- 8d2De     6.274E-02   2.421E+08     1018.43     11- 24    332
 5p2Po- 9s2Se     5.906E-03   1.428E+08      909.58     11- 26    333
 5p2Po- 9d2De     3.486E-02   1.724E+08      899.69     11- 28    334
 5p2Po-10s2Se     3.574E-03   1.022E+08      836.54     11- 30    335
 5p2Po-10d2De     2.197E-02   1.275E+08      830.43     11- 32    336
 5p2Po-11s2Se     2.366E-03   7.590E+07      789.78     11- 34    337
 5p2Po-11d2De     1.422E-02   9.219E+07      785.69     11- 36    338
 5p2Po-12s2Se     1.657E-03   5.776E+07      757.66     11- 38    339
 5p2Po-12d2De     1.042E-02   7.321E+07      754.75     11- 40    340
 5p2Po-13___     8.612E-03   1.902E+06      732.30     11- 42    341
 5p2Po-14___     6.555E-03   1.308E+06      715.43     11- 43    342
 5p2Po-15___     5.120E-03   9.230E+05      702.37     11- 44    343
 5p2Po-16___     4.084E-03   6.666E+05      692.04     11- 45    344
 5p2Po-17___     3.316E-03   4.912E+05      683.70     11- 46    345
 5p2Po-18___     2.733E-03   3.684E+05      676.87     11- 47    346
 5p2Po-19___     2.281E-03   2.807E+05      671.19     11- 48    347
 5p2Po-20___     1.925E-03   2.168E+05      666.42     11- 49    348
 5p2Po-21___     1.641E-03   1.697E+05      662.37     11- 50    349
 5p2Po-22___     1.411E-03   1.344E+05      658.89     11- 51    350
 5p2Po-23___     1.223E-03   1.075E+05      655.89     11- 52    351
 5p2Po-24___     1.067E-03   8.686E+04      653.28     11- 53    352
 5p2Po-25___     9.365E-04   7.075E+04      650.99     11- 54    353
 5p2Po-26___     8.269E-04   5.812E+04      648.98     11- 55    354
 5p2Po-27___     7.339E-04   4.810E+04      647.19     11- 56    355
 5p2Po-28___     6.545E-04   4.008E+04      645.61     11- 57    356
 5p2Po-29___     5.862E-04   3.361E+04      644.19     11- 58    357
 5p2Po-30___     5.272E-04   2.836E+04      642.91     11- 59    358
 5d2De- 5z2Z     5.606E-03   1.937E+01   7.768E+05     12- 13    359
 5d2De- 6p2Po     6.348E-02   1.577E+08     2115.27     12- 15    360
 5d2De- 6z2Z     8.364E-01   2.422E+08     2065.45     12- 17    361
 5d2De- 7p2Po     1.317E-02   8.644E+07     1301.44     12- 19    362
 5d2De- 7z2Z     1.960E-01   9.823E+07     1289.81     12- 21    363
 5d2De- 8p2Po     5.310E-03   5.436E+07     1042.06     12- 23    364
 5d2De- 8z2Z     8.125E-02   4.581E+07     1037.05     12- 25    365
 5d2De- 9p2Po     1.366E-03   1.806E+07      916.95     12- 27    366
 5d2De- 9z2Z     4.285E-02   2.375E+07      914.22     12- 29    367
 5d2De-10p2Po     6.760E-04   1.054E+07      844.50     12- 31    368
 5d2De-10z2Z     2.595E-02   1.339E+07      842.81     12- 33    369
 5d2De-11p2Po     1.039E-03   1.814E+07      797.90     12- 35    370
 5d2De-11z2Z     1.715E-02   8.044E+06      796.77     12- 37    371
 5d2De-12p2Po     7.248E-04   1.374E+07      765.79     12- 39    372
 5d2De-12z2Z     1.198E-02   5.057E+06      764.99     12- 41    373
 5d2De-13___     8.961E-03   3.212E+06      741.95     12- 42    374
 5d2De-14___     6.773E-03   2.195E+06      724.64     12- 43    375
 5d2De-15___     5.260E-03   1.541E+06      711.25     12- 44    376
 5d2De-16___     4.177E-03   1.108E+06      700.65     12- 45    377
 5d2De-17___     3.379E-03   8.141E+05      692.11     12- 46    378
 5d2De-18___     2.776E-03   6.088E+05      685.10     12- 47    379
 5d2De-19___     2.311E-03   4.627E+05      679.29     12- 48    380
 5d2De-20___     1.946E-03   3.567E+05      674.40     12- 49    381
 5d2De-21___     1.656E-03   2.788E+05      670.25     12- 50    382
 5d2De-22___     1.421E-03   2.203E+05      666.69     12- 51    383
 5d2De-23___     1.229E-03   1.759E+05      663.62     12- 52    384
 5d2De-24___     1.071E-03   1.420E+05      660.95     12- 53    385
 5d2De-25___     9.394E-04   1.156E+05      658.61     12- 54    386
 5d2De-26___     8.286E-04   9.484E+04      656.55     12- 55    387
 5d2De-27___     7.348E-04   7.842E+04      654.72     12- 56    388
 5d2De-28___     6.548E-04   6.531E+04      653.10     12- 57    389
 5d2De-29___     5.861E-04   5.474E+04      651.64     12- 58    390
 5d2De-30___     5.268E-04   4.616E+04      650.34     12- 59    391
 5z2Z- 6d2De     1.050E-02   5.206E+07     2074.93     13- 16    392
 5z2Z- 6z2Z     1.465E+00   1.350E+09     2070.95     13- 17    393
 5z2Z- 7d2De     1.960E-03   2.505E+07     1292.30     13- 20    394
 5z2Z- 7z2Z     2.140E-01   3.421E+08     1291.95     13- 21    395
 5z2Z- 8d2De     7.131E-04   1.411E+07     1038.58     13- 24    396
 5z2Z- 8z2Z     7.089E-02   1.276E+08     1038.43     13- 25    397
 5z2Z- 9d2De     3.493E-04   8.898E+06      915.38     13- 28    398
 5z2Z- 9z2Z     3.283E-02   5.809E+07      915.30     13- 29    399
 5z2Z-10d2De     2.008E-04   6.020E+06      843.78     13- 32    400
 5z2Z-10z2Z     1.823E-02   3.003E+07      843.73     13- 33    401
 5z2Z-11d2De     1.277E-04   4.284E+06      797.62     13- 36    402
 5z2Z-11z2Z     1.133E-02   1.697E+07      797.59     13- 37    403
 5z2Z-12d2De     8.705E-05   3.169E+06      765.76     13- 40    404
 5z2Z-12z2Z     7.599E-03   1.025E+07      765.74     13- 41    405
 5z2Z-13___     5.447E-03   6.237E+06      742.66     13- 42    406
 5z2Z-14___     4.023E-03   4.164E+06      725.31     13- 43    407
 5z2Z-15___     3.068E-03   2.871E+06      711.90     13- 44    408
 5z2Z-16___     2.401E-03   2.035E+06      701.28     13- 45    409
 5z2Z-17___     1.919E-03   1.477E+06      692.72     13- 46    410
 5z2Z-18___     1.561E-03   1.094E+06      685.71     13- 47    411
 5z2Z-19___     1.288E-03   8.238E+05      679.88     13- 48    412
 5z2Z-20___     1.077E-03   6.307E+05      674.99     13- 49    413
 5z2Z-21___     9.110E-04   4.899E+05      670.83     13- 50    414
 5z2Z-22___     7.779E-04   3.852E+05      667.27     13- 51    415
 5z2Z-23___     6.699E-04   3.064E+05      664.19     13- 52    416
 5z2Z-24___     5.814E-04   2.462E+05      661.51     13- 53    417
 5z2Z-25___     5.081E-04   1.997E+05      659.17     13- 54    418
 5z2Z-26___     4.468E-04   1.634E+05      657.10     13- 55    419
 5z2Z-27___     3.952E-04   1.347E+05      655.27     13- 56    420
 5z2Z-28___     3.513E-04   1.119E+05      653.64     13- 57    421
 5z2Z-29___     3.137E-04   9.359E+04      652.19     13- 58    422
 5z2Z-30___     2.814E-04   7.877E+04      650.88     13- 59    423
 6s2Se- 6p2Po     7.005E-01   1.449E+06    32786.06     14- 15    424
 6s2Se- 7p2Po     3.647E-01   8.624E+07     3066.29     14- 19    425
 6s2Se- 8p2Po     1.134E-01   6.749E+07     1932.79     14- 23    426
 6s2Se- 9p2Po     3.092E-02   2.890E+07     1542.44     14- 27    427
 6s2Se-10p2Po     1.573E-02   1.925E+07     1347.93     14- 31    428
 6s2Se-11p2Po     1.793E-02   2.622E+07     1233.00     14- 35    429
 6s2Se-12p2Po     1.215E-02   2.015E+07     1157.96     14- 39    430
 6s2Se-13___     1.224E-02   3.962E+05     1104.30     14- 42    431
 6s2Se-14___     9.088E-03   2.720E+05     1066.38     14- 43    432
 6s2Se-15___     6.967E-03   1.918E+05     1037.63     14- 44    433
 6s2Se-16___     5.478E-03   1.385E+05     1015.24     14- 45    434
 6s2Se-17___     4.396E-03   1.020E+05      997.39     14- 46    435
 6s2Se-18___     3.588E-03   7.646E+04      982.92     14- 47    436
 6s2Se-19___     2.972E-03   5.824E+04      970.99     14- 48    437
 6s2Se-20___     2.492E-03   4.499E+04      961.03     14- 49    438
 6s2Se-21___     2.113E-03   3.522E+04      952.63     14- 50    439
 6s2Se-22___     1.808E-03   2.787E+04      945.46     14- 51    440
 6s2Se-23___     1.560E-03   2.230E+04      939.29     14- 52    441
 6s2Se-24___     1.356E-03   1.800E+04      933.95     14- 53    442
 6s2Se-25___     1.187E-03   1.467E+04      929.28     14- 54    443
 6s2Se-26___     1.045E-03   1.205E+04      925.18     14- 55    444
 6s2Se-27___     9.255E-04   9.971E+03      921.56     14- 56    445
 6s2Se-28___     8.236E-04   8.309E+03      918.34     14- 57    446
 6s2Se-29___     7.364E-04   6.969E+03      915.47     14- 58    447
 6s2Se-30___     6.611E-04   5.879E+03      912.90     14- 59    448
 6p2Po- 6d2De     1.532E-01   6.734E+04    95417.45     15- 16    449
 6p2Po- 7s2Se     1.785E-01   2.731E+08     3616.43     15- 18    450
 6p2Po- 7d2De     5.551E-01   2.031E+08     3307.41     15- 20    451
 6p2Po- 8s2Se     3.714E-02   1.671E+08     2109.05     15- 22    452
 6p2Po- 8d2De     1.494E-01   1.444E+08     2035.06     15- 24    453
 6p2Po- 9s2Se     1.475E-02   1.094E+08     1642.30     15- 26    454
 6p2Po- 9d2De     6.708E-02   1.035E+08     1610.35     15- 28    455
 6p2Po-10s2Se     7.615E-03   7.571E+07     1418.67     15- 30    456
 6p2Po-10d2De     3.742E-02   7.628E+07     1401.19     15- 32    457
 6p2Po-11s2Se     4.522E-03   5.444E+07     1289.21     15- 34    458
 6p2Po-11d2De     2.201E-02   5.390E+07     1278.35     15- 36    459
 6p2Po-12s2Se     2.971E-03   4.089E+07     1205.77     15- 38    460
 6p2Po-12d2De     1.542E-02   4.297E+07     1198.44     15- 40    461
 6p2Po-13___     1.313E-02   1.190E+06     1142.79     15- 42    462
 6p2Po-14___     9.731E-03   8.177E+05     1102.23     15- 43    463
 6p2Po-15___     7.447E-03   5.768E+05     1071.55     15- 44    464
 6p2Po-16___     5.846E-03   4.163E+05     1047.68     15- 45    465
 6p2Po-17___     4.686E-03   3.066E+05     1028.69     15- 46    466
 6p2Po-18___     3.821E-03   2.298E+05     1013.30     15- 47    467
 6p2Po-19___     3.162E-03   1.751E+05     1000.62     15- 48    468
 6p2Po-20___     2.650E-03   1.352E+05      990.05     15- 49    469
 6p2Po-21___     2.245E-03   1.058E+05      981.14     15- 50    470
 6p2Po-22___     1.920E-03   8.376E+04      973.53     15- 51    471
 6p2Po-23___     1.656E-03   6.699E+04      967.00     15- 52    472
 6p2Po-24___     1.439E-03   5.409E+04      961.33     15- 53    473
 6p2Po-25___     1.259E-03   4.407E+04      956.39     15- 54    474
 6p2Po-26___     1.108E-03   3.619E+04      952.05     15- 55    475
 6p2Po-27___     9.810E-04   2.995E+04      948.21     15- 56    476
 6p2Po-28___     8.728E-04   2.496E+04      944.81     15- 57    477
 6p2Po-29___     7.801E-04   2.093E+04      941.77     15- 58    478
 6p2Po-30___     7.003E-04   1.766E+04      939.04     15- 59    479
 6d2De- 6z2Z     9.644E-03   1.018E+01   1.082E+06     16- 17    480
 6d2De- 7p2Po     9.480E-02   8.569E+07     3506.97     16- 19    481
 6d2De- 7z2Z     8.277E-01   5.887E+07     3423.76     16- 21    482
 6d2De- 8p2Po     2.066E-02   5.213E+07     2099.05     16- 23    483
 6d2De- 8z2Z     2.041E-01   2.864E+07     2078.81     16- 25    484
 6d2De- 9p2Po     4.304E-03   1.765E+07     1646.52     16- 27    485
 6d2De- 9z2Z     8.581E-02   1.482E+07     1637.74     16- 29    486
 6d2De-10p2Po     1.853E-03   1.012E+07     1426.75     16- 31    487
 6d2De-10z2Z     4.572E-02   8.287E+06     1421.93     16- 33    488
 6d2De-11p2Po     2.326E-03   1.533E+07     1298.61     16- 35    489
 6d2De-11z2Z     2.788E-02   4.946E+06     1295.62     16- 37    490
 6d2De-12p2Po     1.499E-03   1.128E+07     1215.64     16- 39    491
 6d2De-12z2Z     1.844E-02   3.093E+06     1213.62     16- 41    492
 6d2De-13___     1.411E-02   2.081E+06     1156.64     16- 42    493
 6d2De-14___     1.039E-02   1.422E+06     1115.11     16- 43    494
 6d2De-15___     7.911E-03   9.985E+05     1083.72     16- 44    495
 6d2De-16___     6.184E-03   7.180E+05     1059.31     16- 45    496
 6d2De-17___     4.939E-03   5.271E+05     1039.90     16- 46    497
 6d2De-18___     4.016E-03   3.941E+05     1024.17     16- 47    498
 6d2De-19___     3.315E-03   2.995E+05     1011.23     16- 48    499
 6d2De-20___     2.772E-03   2.309E+05     1000.44     16- 49    500
 6d2De-21___     2.344E-03   1.804E+05      991.33     16- 50    501
 6d2De-22___     2.002E-03   1.426E+05      983.57     16- 51    502
 6d2De-23___     1.724E-03   1.139E+05      976.90     16- 52    503
 6d2De-24___     1.496E-03   9.185E+04      971.12     16- 53    504
 6d2De-25___     1.308E-03   7.479E+04      966.07     16- 54    505
 6d2De-26___     1.150E-03   6.135E+04      961.64     16- 55    506
 6d2De-27___     1.017E-03   5.072E+04      957.73     16- 56    507
 6d2De-28___     9.044E-04   4.225E+04      954.25     16- 57    508
 6d2De-29___     8.078E-04   3.541E+04      951.15     16- 58    509
 6d2De-30___     7.247E-04   2.986E+04      948.38     16- 59    510
 6z2Z- 7d2De     1.072E-02   3.269E+07     3437.05     17- 20    511
 6z2Z- 7z2Z     1.612E+00   6.152E+08     3434.63     17- 21    512
 6z2Z- 8d2De     2.127E-03   1.765E+07     2083.41     17- 24    513
 6z2Z- 8z2Z     2.420E-01   1.827E+08     2082.81     17- 25    514
 6z2Z- 9d2De     7.989E-04   1.069E+07     1640.48     17- 28    515
 6z2Z- 9z2Z     8.112E-02   7.542E+07     1640.22     17- 29    516
 6z2Z-10d2De     3.964E-04   7.042E+06     1423.95     17- 32    517
 6z2Z-10z2Z     3.784E-02   3.694E+07     1423.80     17- 33    518
 6z2Z-11d2De     2.299E-04   4.921E+06     1297.26     17- 36    519
 6z2Z-11z2Z     2.112E-02   2.018E+07     1297.17     17- 37    520
 6z2Z-12d2De     1.472E-04   3.591E+06     1215.04     17- 40    521
 6z2Z-12z2Z     1.318E-02   1.191E+07     1214.98     17- 41    522
 6z2Z-13___     8.970E-03   7.130E+06     1157.88     17- 42    523
 6z2Z-14___     6.377E-03   4.703E+06     1116.26     17- 43    524
 6z2Z-15___     4.723E-03   3.212E+06     1084.80     17- 44    525
 6z2Z-16___     3.612E-03   2.260E+06     1060.35     17- 45    526
 6z2Z-17___     2.834E-03   1.630E+06     1040.90     17- 46    527
 6z2Z-18___     2.271E-03   1.201E+06     1025.14     17- 47    528
 6z2Z-19___     1.852E-03   9.018E+05     1012.18     17- 48    529
 6z2Z-20___     1.533E-03   6.883E+05     1001.36     17- 49    530
 6z2Z-21___     1.285E-03   5.330E+05      992.24     17- 50    531
 6z2Z-22___     1.089E-03   4.181E+05      984.46     17- 51    532
 6z2Z-23___     9.317E-04   3.318E+05      977.78     17- 52    533
 6z2Z-24___     8.041E-04   2.661E+05      971.99     17- 53    534
 6z2Z-25___     6.993E-04   2.155E+05      966.94     17- 54    535
 6z2Z-26___     6.123E-04   1.761E+05      962.50     17- 55    536
 6z2Z-27___     5.394E-04   1.450E+05      958.58     17- 56    537
 6z2Z-28___     4.778E-04   1.203E+05      955.10     17- 57    538
 6z2Z-29___     4.255E-04   1.005E+05      951.99     17- 58    539
 6z2Z-30___     3.806E-04   8.453E+04      949.21     17- 59    540
 7s2Se- 7p2Po     7.961E-01   6.465E+05    52326.39     18- 19    541
 7s2Se- 8p2Po     4.035E-01   3.970E+07     4753.54     18- 23    542
 7s2Se- 9p2Po     6.425E-02   1.664E+07     2929.91     18- 27    543
 7s2Se-10p2Po     2.809E-02   1.181E+07     2299.59     18- 31    544
 7s2Se-11p2Po     3.190E-02   1.802E+07     1984.07     18- 35    545
 7s2Se-12p2Po     2.050E-02   1.412E+07     1796.71     18- 39    546
 7s2Se-13___     1.900E-02   2.686E+05     1670.75     18- 42    547
 7s2Se-14___     1.359E-02   1.840E+05     1585.45     18- 43    548
 7s2Se-15___     1.013E-02   1.295E+05     1522.73     18- 44    549
 7s2Se-16___     7.791E-03   9.331E+04     1474.98     18- 45    550
 7s2Se-17___     6.146E-03   6.864E+04     1437.62     18- 46    551
 7s2Se-18___     4.948E-03   5.140E+04     1407.73     18- 47    552
 7s2Se-19___     4.052E-03   3.912E+04     1383.39     18- 48    553
 7s2Se-20___     3.366E-03   3.020E+04     1363.27     18- 49    554
 7s2Se-21___     2.831E-03   2.362E+04     1346.42     18- 50    555
 7s2Se-22___     2.406E-03   1.868E+04     1332.14     18- 51    556
 7s2Se-23___     2.064E-03   1.494E+04     1319.93     18- 52    557
 7s2Se-24___     1.786E-03   1.206E+04     1309.40     18- 53    558
 7s2Se-25___     1.556E-03   9.822E+03     1300.25     18- 54    559
 7s2Se-26___     1.365E-03   8.066E+03     1292.24     18- 55    560
 7s2Se-27___     1.205E-03   6.675E+03     1285.18     18- 56    561
 7s2Se-28___     1.069E-03   5.560E+03     1278.93     18- 57    562
 7s2Se-29___     9.530E-04   4.662E+03     1273.37     18- 58    563
 7s2Se-30___     8.536E-04   3.932E+03     1268.40     18- 59    564
 7p2Po- 7d2De     1.940E-01   3.511E+04   1.487E+05     19- 20    565
 7p2Po- 8s2Se     2.126E-01   1.356E+08     5601.62     19- 22    566
 7p2Po- 8d2De     5.519E-01   8.464E+07     5108.29     19- 24    567
 7p2Po- 9s2Se     4.399E-02   8.639E+07     3192.08     19- 26    568
 7p2Po- 9d2De     1.548E-01   6.558E+07     3073.56     19- 28    569
 7p2Po-10s2Se     1.800E-02   6.033E+07     2443.43     19- 30    570
 7p2Po-10d2De     7.206E-02   5.040E+07     2392.05     19- 32    571
 7p2Po-11s2Se     9.615E-03   4.434E+07     2083.16     19- 34    572
 7p2Po-11d2De     3.774E-02   3.577E+07     2054.93     19- 36    573
 7p2Po-12s2Se     5.866E-03   3.344E+07     1873.63     19- 38    574
 7p2Po-12d2De     2.524E-02   2.932E+07     1855.99     19- 40    575
 7p2Po-13___     2.026E-02   8.054E+05     1725.85     19- 42    576
 7p2Po-14___     1.446E-02   5.523E+05     1634.99     19- 43    577
 7p2Po-15___     1.076E-02   3.890E+05     1568.37     19- 44    578
 7p2Po-16___     8.269E-03   2.806E+05     1517.76     19- 45    579
 7p2Po-17___     6.517E-03   2.065E+05     1478.23     19- 46    580
 7p2Po-18___     5.242E-03   1.547E+05     1446.65     19- 47    581
 7p2Po-19___     4.290E-03   1.178E+05     1420.96     19- 48    582
 7p2Po-20___     3.561E-03   9.092E+04     1399.74     19- 49    583
 7p2Po-21___     2.993E-03   7.111E+04     1381.98     19- 50    584
 7p2Po-22___     2.543E-03   5.627E+04     1366.94     19- 51    585
 7p2Po-23___     2.181E-03   4.500E+04     1354.09     19- 52    586
 7p2Po-24___     1.886E-03   3.633E+04     1343.01     19- 53    587
 7p2Po-25___     1.643E-03   2.959E+04     1333.38     19- 54    588
 7p2Po-26___     1.441E-03   2.430E+04     1324.96     19- 55    589
 7p2Po-27___     1.271E-03   2.010E+04     1317.54     19- 56    590
 7p2Po-28___     1.128E-03   1.675E+04     1310.97     19- 57    591
 7p2Po-29___     1.005E-03   1.404E+04     1305.13     19- 58    592
 7p2Po-30___     9.001E-04   1.184E+04     1299.91     19- 59    593
 7d2De- 7z2Z     1.296E-02   4.544E-01   4.877E+06     20- 21    594
 7d2De- 8p2Po     1.263E-01   4.781E+07     5419.06     20- 23    595
 7d2De- 8z2Z     8.393E-01   1.821E+07     5286.18     20- 25    596
 7d2De- 9p2Po     1.390E-02   1.538E+07     3169.86     20- 27    597
 7d2De- 9z2Z     2.103E-01   9.896E+06     3137.48     20- 29    598
 7d2De-10p2Po     4.932E-03   9.173E+06     2444.84     20- 31    599
 7d2De-10z2Z     9.049E-02   5.613E+06     2430.74     20- 33    600
 7d2De-11p2Po     5.563E-03   1.414E+07     2091.26     20- 35    601
 7d2De-11z2Z     4.909E-02   3.367E+06     2083.50     20- 37    602
 7d2De-12p2Po     3.382E-03   1.059E+07     1884.17     20- 39    603
 7d2De-12z2Z     3.031E-02   2.120E+06     1879.31     20- 41    604
 7d2De-13___     2.204E-02   1.427E+06     1746.12     20- 42    605
 7d2De-14___     1.564E-02   9.738E+05     1653.17     20- 43    606
 7d2De-15___     1.158E-02   6.832E+05     1585.09     20- 44    607
 7d2De-16___     8.866E-03   4.912E+05     1533.41     20- 45    608
 7d2De-17___     6.964E-03   3.605E+05     1493.07     20- 46    609
 7d2De-18___     5.587E-03   2.695E+05     1460.86     20- 47    610
 7d2De-19___     4.561E-03   2.047E+05     1434.67     20- 48    611
 7d2De-20___     3.779E-03   1.578E+05     1413.04     20- 49    612
 7d2De-21___     3.171E-03   1.232E+05     1394.94     20- 50    613
 7d2De-22___     2.690E-03   9.739E+04     1379.63     20- 51    614
 7d2De-23___     2.304E-03   7.779E+04     1366.54     20- 52    615
 7d2De-24___     1.990E-03   6.273E+04     1355.25     20- 53    616
 7d2De-25___     1.732E-03   5.106E+04     1345.45     20- 54    617
 7d2De-26___     1.518E-03   4.190E+04     1336.87     20- 55    618
 7d2De-27___     1.338E-03   3.464E+04     1329.32     20- 56    619
 7d2De-28___     1.186E-03   2.884E+04     1322.63     20- 57    620
 7d2De-29___     1.057E-03   2.418E+04     1316.69     20- 58    621
 7d2De-30___     9.458E-04   2.038E+04     1311.37     20- 59    622
 7z2Z- 8d2De     1.084E-02   2.063E+07     5295.76     21- 24    623
 7z2Z- 8z2Z     1.773E+00   3.071E+08     5291.91     21- 25    624
 7z2Z- 9d2De     2.214E-03   1.198E+07     3140.45     21- 28    625
 7z2Z- 9z2Z     2.686E-01   1.010E+08     3139.50     21- 29    626
 7z2Z-10d2De     8.442E-04   7.614E+06     2432.37     21- 32    627
 7z2Z-10z2Z     9.037E-02   4.480E+07     2431.95     21- 33    628
 7z2Z-11d2De     4.229E-04   5.193E+06     2084.62     21- 36    629
 7z2Z-11z2Z     4.225E-02   2.317E+07     2084.39     21- 37    630
 7z2Z-12d2De     2.469E-04   3.727E+06     1880.18     21- 40    631
 7z2Z-12z2Z     2.361E-02   1.320E+07     1880.03     21- 41    632
 7z2Z-13___     1.491E-02   7.715E+06     1746.74     21- 42    633
 7z2Z-14___     1.005E-02   5.002E+06     1653.73     21- 43    634
 7z2Z-15___     7.158E-03   3.376E+06     1585.61     21- 44    635
 7z2Z-16___     5.310E-03   2.352E+06     1533.90     21- 45    636
 7z2Z-17___     4.068E-03   1.684E+06     1493.53     21- 46    637
 7z2Z-18___     3.197E-03   1.233E+06     1461.30     21- 47    638
 7z2Z-19___     2.566E-03   9.209E+05     1435.09     21- 48    639
 7z2Z-20___     2.096E-03   6.998E+05     1413.45     21- 49    640
 7z2Z-21___     1.737E-03   5.398E+05     1395.34     21- 50    641
 7z2Z-22___     1.459E-03   4.223E+05     1380.02     21- 51    642
 7z2Z-23___     1.238E-03   3.342E+05     1366.92     21- 52    643
 7z2Z-24___     1.061E-03   2.674E+05     1355.63     21- 53    644
 7z2Z-25___     9.173E-04   2.162E+05     1345.82     21- 54    645
 7z2Z-26___     7.989E-04   1.763E+05     1337.23     21- 55    646
 7z2Z-27___     7.005E-04   1.450E+05     1329.68     21- 56    647
 7z2Z-28___     6.180E-04   1.202E+05     1322.99     21- 57    648
 7z2Z-29___     5.483E-04   1.003E+05     1317.04     21- 58    649
 7z2Z-30___     4.888E-04   8.422E+04     1311.72     21- 59    650
 8s2Se- 8p2Po     8.734E-01   3.151E+05    78498.98     22- 23    651
 8s2Se- 9p2Po     1.959E-01   8.991E+06     6960.07     22- 27    652
 8s2Se-10p2Po     5.820E-02   7.283E+06     4215.32     22- 31    653
 8s2Se-11p2Po     5.719E-02   1.194E+07     3263.87     22- 35    654
 8s2Se-12p2Po     3.186E-02   9.127E+06     2785.95     22- 39    655
 8s2Se-13___     3.065E-02   1.944E+05     2494.37     22- 42    656
 8s2Se-14___     2.076E-02   1.325E+05     2308.91     22- 43    657
 8s2Se-15___     1.488E-02   9.297E+04     2178.25     22- 44    658
 8s2Se-16___     1.112E-02   6.685E+04     2081.84     22- 45    659
 8s2Se-17___     8.577E-03   4.909E+04     2008.17     22- 46    660
 8s2Se-18___     6.783E-03   3.671E+04     1950.34     22- 47    661
 8s2Se-19___     5.474E-03   2.790E+04     1903.93     22- 48    662
 8s2Se-20___     4.494E-03   2.152E+04     1866.02     22- 49    663
 8s2Se-21___     3.742E-03   1.682E+04     1834.59     22- 50    664
 8s2Se-22___     3.154E-03   1.329E+04     1808.19     22- 51    665
 8s2Se-23___     2.687E-03   1.062E+04     1785.77     22- 52    666
 8s2Se-24___     2.310E-03   8.572E+03     1766.55     22- 53    667
 8s2Se-25___     2.002E-03   6.977E+03     1749.92     22- 54    668
 8s2Se-26___     1.748E-03   5.727E+03     1735.44     22- 55    669
 8s2Se-27___     1.537E-03   4.739E+03     1722.74     22- 56    670
 8s2Se-28___     1.359E-03   3.947E+03     1711.53     22- 57    671
 8s2Se-29___     1.207E-03   3.306E+03     1701.58     22- 58    672
 8s2Se-30___     1.078E-03   2.788E+03     1692.71     22- 59    673
 8p2Po- 8d2De     2.789E-01   2.262E+04   2.222E+05     23- 24    674
 8p2Po- 9s2Se     2.496E-01   7.436E+07     8195.62     23- 26    675
 8p2Po- 9d2De     5.863E-01   4.219E+07     7457.28     23- 28    676
 8p2Po-10s2Se     5.126E-02   4.875E+07     4587.11     23- 30    677
 8p2Po-10d2De     1.643E-01   3.382E+07     4409.31     23- 32    678
 8p2Po-11s2Se     2.015E-02   3.363E+07     3462.84     23- 34    679
 8p2Po-11d2De     6.607E-02   2.307E+07     3385.53     23- 36    680
 8p2Po-12s2Se     1.034E-02   2.427E+07     2920.02     23- 38    681
 8p2Po-12d2De     3.914E-02   1.892E+07     2877.40     23- 40    682
 8p2Po-13___     3.246E-02   5.791E+05     2576.23     23- 42    683
 8p2Po-14___     2.196E-02   3.962E+05     2378.88     23- 43    684
 8p2Po-15___     1.573E-02   2.787E+05     2240.42     23- 44    685
 8p2Po-16___     1.174E-02   2.007E+05     2138.55     23- 45    686
 8p2Po-17___     9.045E-03   1.475E+05     2060.89     23- 46    687
 8p2Po-18___     7.148E-03   1.104E+05     2000.03     23- 47    688
 8p2Po-19___     5.766E-03   8.395E+04     1951.26     23- 48    689
 8p2Po-20___     4.731E-03   6.478E+04     1911.46     23- 49    690
 8p2Po-21___     3.937E-03   5.063E+04     1878.49     23- 50    691
 8p2Po-22___     3.317E-03   4.003E+04     1850.82     23- 51    692
 8p2Po-23___     2.825E-03   3.200E+04     1827.34     23- 52    693
 8p2Po-24___     2.428E-03   2.583E+04     1807.22     23- 53    694
 8p2Po-25___     2.104E-03   2.103E+04     1789.82     23- 54    695
 8p2Po-26___     1.837E-03   1.727E+04     1774.68     23- 55    696
 8p2Po-27___     1.614E-03   1.428E+04     1761.40     23- 56    697
 8p2Po-28___     1.427E-03   1.190E+04     1749.68     23- 57    698
 8p2Po-29___     1.268E-03   9.973E+03     1739.29     23- 58    699
 8p2Po-30___     1.132E-03   8.409E+03     1730.02     23- 59    700
 8d2De- 8z2Z     4.579E-03   5.240E-02   7.280E+06     24- 25    701
 8d2De- 9p2Po     8.173E-02   1.452E+07     7909.12     24- 27    702
 8d2De- 9z2Z     8.640E-01   6.732E+06     7710.56     24- 29    703
 8d2De-10p2Po     1.620E-02   8.716E+06     4545.67     24- 31    704
 8d2De-10z2Z     2.162E-01   3.918E+06     4497.18     24- 33    705
 8d2De-11p2Po     1.297E-02   1.205E+07     3458.48     24- 35    706
