
********************************************************************************

                 Energy Levels and statistical weights for NI        

********************************************************************************

21-May-1998                                      !Date
104                                              !Number of energy levels
117225.7257                                      !Ionization energy
1.0                                              !Screened nuclear charge
855                                              !Number of transitions

2p^3_2Do[3/2]-2p^3_2Po[1/2]    2.8650E-10  5.2900E-02   10407.590      3-  4     40
2p^3_2Do[3/2]-2p^3_2Po[3/2]    2.9894E-10  2.7600E-02   10407.168      3-  5     41
2p^3_2Do[3/2]-3s2Pe[1/2]       3.9211E-02  3.5120E+08    1494.720      3-  9     42
2p^3_2Do[3/2]-3s2Pe[3/2]       7.8422E-03  3.5209E+07    1492.820      3- 10     43
2p^3_2Do[3/2]-3s'2De[5/2]      5.1733E-03  2.2323E+07    1243.313      3- 27     44
2p^3_2Do[3/2]-3s'2De[3/2]      4.6560E-02  3.0136E+08    1243.306      3- 28     45
2p^3_2Do[3/2]-4s2Pe[1/2]       6.9389E-03  1.0011E+08    1177.695      3- 32     46
2p^3_2Do[3/2]-4s2Pe[3/2]       1.3878E-03  1.0029E+07    1176.631      3- 33     47
2p^3_2Do[3/2]-3d2Pe[3/2]       4.2433E-05  3.0951E+05    1171.203      3- 34     48
2p^3_2Do[3/2]-3d2Pe[1/2]       2.1217E-04  3.0979E+06    1170.675      3- 35     49
2p^3_2Do[3/2]-3d2Fe[5/2]       2.2427E-02  1.0955E+08    1168.536      3- 43     50
2p^3_2Do[3/2]-3d2De[3/2]       4.1184E-03  3.0396E+07    1164.325      3- 49     51
2p^3_2Do[3/2]-3d2De[5/2]       4.5760E-04  2.2528E+06    1164.002      3- 50     52
2p^3_2Do[3/2]-5s2Pe            4.3400E-03  2.3893E+07    1100.740      3- 65     53
2p^3_2Do[3/2]-4d2Pe            4.1430E-04  2.2882E+06    1098.958      3- 66     54
2p^3_2Do[3/2]-4d2Fe            1.6010E-02  3.7981E+07    1097.735      3- 69     55
2p^3_2Do[3/2]-4d2De            2.4920E-03  8.3003E+06    1096.157      3- 75     56
2p^3_2Do[3/2]-6s2Pe            2.0130E-03  1.1736E+07    1069.647      3- 88     57
2p^3_2Do[3/2]-5d2Pe            2.8830E-04  1.6837E+06    1068.718      3- 89     58
2p^3_2Do[3/2]-5d2Fe            8.4110E-03  2.1076E+07    1068.098      3- 93     59
2p^3_2Do[3/2]-5d2De            1.2140E-03  4.2661E+06    1067.181      3-102     60
2p^3_2Po[1/2]-3s2Pe[1/2]       4.0900E-02  8.9561E+07    1745.309      4-  9     61
2p^3_2Po[1/2]-3s2Pe[3/2]       2.0450E-02  2.2457E+07    1742.719      4- 10     62
2p^3_2Po[1/2]-3s'2De[3/2]      2.1330E-02  3.5684E+07    1411.931      4- 28     63
2p^3_2Po[1/2]-4s2Pe[1/2]       1.9087E-03  7.2199E+06    1327.918      4- 32     64
2p^3_2Po[1/2]-4s2Pe[3/2]       9.5433E-04  1.8087E+06    1326.565      4- 33     65
2p^3_2Po[1/2]-3d2Pe[3/2]       6.6567E-03  1.2748E+07    1319.670      4- 34     66
2p^3_2Po[1/2]-3d2Pe[1/2]       1.3313E-02  5.1043E+07    1318.999      4- 35     67
2p^3_2Po[1/2]-3d2De[3/2]       3.5480E-02  6.8854E+07    1310.944      4- 49     68
2p^3_2Po[1/2]-5s2Pe            3.0600E-04  4.4906E+05    1230.887      4- 65     69
2p^3_2Po[1/2]-4d2Pe            9.0520E-03  1.3332E+07    1228.659      4- 66     70
2p^3_2Po[1/2]-4d2De            1.6300E-02  1.4487E+07    1225.159      4- 75     71
2p^3_2Po[1/2]-5d2Pe            4.5920E-03  7.1980E+06    1190.982      4- 89     72
2p^3_2Po[1/2]-5d2De            8.6420E-03  8.1540E+06    1189.073      4-102     73
2p^3_2Po[3/2]-3s2Pe[1/2]       1.0225E-02  4.4780E+07    1745.321      5-  9     74
