
******************************************************************************

       Photoionization cross-sections for Fe VIII

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

08-May-1997                             !Date
153                                     !Number of energy levels
1                                       !Number of photoionization routes
8.0                                     !Screened nuclear charge
3s2_3p6_1Se                             !Final state in ion
0.0                                     !Excitation energy of final state
1.0                                     !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
30633                                   !Total number of data pairs

3p63d2De                            !Configuration name
 1.489D+00 8.180D-02
 1.504D+00 7.916D-02
 1.512D+00 7.805D-02
 1.519D+00 7.747D-02
 1.527D+00 7.717D-02
 1.534D+00 7.700D-02
 1.542D+00 7.690D-02
 1.550D+00 7.679D-02
 1.558D+00 7.646D-02
 1.573D+00 7.492D-02
 1.589D+00 7.341D-02
 1.597D+00 7.301D-02
 1.605D+00 7.284D-02
 1.613D+00 7.276D-02
 1.621D+00 7.259D-02
 1.670D+00 6.926D-02
 1.687D+00 6.799D-02
 1.695D+00 6.754D-02
 1.712D+00 6.701D-02
 1.729D+00 6.634D-02
 1.746D+00 6.531D-02
 1.773D+00 6.407D-02
 1.799D+00 6.255D-02
 1.827D+00 6.106D-02
 1.854D+00 6.018D-02
 1.949D+00 5.579D-02
 2.100D+00 4.885D-02
 2.110D+00 4.843D-02
 2.121D+00 4.801D-02
 2.131D+00 4.758D-02
 2.285D+00 4.205D-02
 2.297D+00 4.168D-02
 2.475D+00 3.650D-02
 2.667D+00 3.198D-02
 2.873D+00 2.800D-02
 3.020D+00 2.577D-02
 3.035D+00 2.556D-02
 3.050D+00 2.534D-02
 3.096D+00 2.469D-02
 3.143D+00 2.404D-02
 3.158D+00 2.382D-02
 3.403D+00 2.085D-02
 3.437D+00 2.050D-02
 3.455D+00 2.032D-02
 3.472D+00 2.014D-02
 3.489D+00 1.996D-02
 3.760D+00 1.747D-02
 3.797D+00 1.717D-02
 3.835D+00 1.687D-02
 3.854D+00 1.671D-02
 3.874D+00 1.656D-02
 4.133D+00 1.482D-02
 4.153D+00 1.470D-02
 4.174D+00 1.458D-02
 4.258D+00 1.408D-02
 4.322D+00 1.371D-02
 4.365D+00 1.345D-02
 4.704D+00 1.180D-02
 4.727D+00 1.170D-02
 4.846D+00 1.121D-02
 4.919D+00 1.091D-02
 4.944D+00 1.081D-02
 5.327D+00 9.407D-03
 5.516D+00 8.907D-03
 5.544D+00 8.836D-03
 5.571D+00 8.765D-03
 5.740D+00 8.328D-03
 5.856D+00 8.029D-03
 5.885D+00 7.954D-03
 6.341D+00 6.945D-03
 6.373D+00 6.887D-03
 6.405D+00 6.829D-03
 6.469D+00 6.712D-03
 6.533D+00 6.594D-03
 6.566D+00 6.534D-03
 6.599D+00 6.474D-03
 6.632D+00 6.414D-03
 7.146D+00 5.596D-03
 7.473D+00 5.205D-03
 7.511D+00 5.163D-03
 7.548D+00 5.120D-03
 7.700D+00 4.946D-03
 7.816D+00 4.813D-03
 7.855D+00 4.769D-03
 8.464D+00 4.177D-03
 8.506D+00 4.144D-03
 8.549D+00 4.110D-03
 8.764D+00 3.938D-03
 8.940D+00 3.797D-03
 8.985D+00 3.762D-03
 9.682D+00 3.303D-03
 9.779D+00 3.251D-03
 1.018D+01 3.038D-03
 1.048D+01 2.874D-03
 1.113D+01 2.496D-03
 1.199D+01 1.995D-03
 1.292D+01 1.594D-03
 1.393D+01 1.274D-03
 1.500D+01 1.019D-03
 1.617D+01 8.143D-04
 1.742D+01 6.509D-04
 1.877D+01 5.202D-04
 1.905D+01 4.974D-04
3p5(2P)3d2(3F)4Go                       !Configuration name
20                                      !Type of cross-section
57                                      !Number of cross-section points
 1.000D+00 0.000D+00
 1.389D+00 0.000D+00
 1.396D+00 8.405D-05
 1.417D+00 1.795D-02
 1.424D+00 6.255D-02
 1.431D+00 1.787D-01
 1.453D+00 1.131D+00
 1.467D+00 1.757D+00
 1.475D+00 1.897D+00
 1.482D+00 1.954D+00
 1.489D+00 1.962D+00
 1.497D+00 1.953D+00
 1.542D+00 1.822D+00
 1.621D+00 1.625D+00
 1.653D+00 1.548D+00
 1.678D+00 1.493D+00
 1.704D+00 1.438D+00
 1.738D+00 1.370D+00
 1.773D+00 1.298D+00
 1.817D+00 1.212D+00
 1.891D+00 1.124D+00
 1.901D+00 1.113D+00
 1.910D+00 1.102D+00
 2.018D+00 9.634D-01
 2.142D+00 8.018D-01
 2.218D+00 7.247D-01
 2.229D+00 7.137D-01
 2.366D+00 5.926D-01
 2.512D+00 4.920D-01
 2.667D+00 4.089D-01
 2.831D+00 3.402D-01
 3.005D+00 2.830D-01
 3.190D+00 2.356D-01
 3.386D+00 1.961D-01
 3.595D+00 1.632D-01
 3.816D+00 1.356D-01
 4.051D+00 1.129D-01
 4.301D+00 9.391D-02
 4.498D+00 8.234D-02
 4.520D+00 8.108D-02
 4.798D+00 6.736D-02
 5.094D+00 5.594D-02
 5.407D+00 4.649D-02
 5.740D+00 3.867D-02
 6.094D+00 3.224D-02
 6.278D+00 2.955D-02
 6.310D+00 2.910D-02
 6.698D+00 2.416D-02
 7.110D+00 2.003D-02
 7.548D+00 1.665D-02
 8.013D+00 1.386D-02
 8.506D+00 1.153D-02
 9.030D+00 9.694D-03
 9.075D+00 9.543D-03
 9.634D+00 7.889D-03
 1.023D+01 6.533D-03
 1.038D+01 6.238D-03
3p5(2P)3d2(3P)4Po                       !Configuration name
20                                      !Type of cross-section
69                                      !Number of cross-section points
 1.000D+00 0.000D+00
 1.396D+00 0.000D+00
 1.403D+00 2.937D-04
 1.417D+00 9.572D-03
 1.424D+00 3.686D-02
 1.431D+00 1.167D-01
 1.438D+00 2.865D-01
 1.460D+00 1.360D+00
 1.467D+00 1.698D+00
 1.475D+00 1.923D+00
 1.482D+00 2.048D+00
 1.489D+00 2.089D+00
 1.497D+00 2.078D+00
 1.512D+00 1.997D+00
 1.573D+00 1.779D+00
 1.597D+00 1.721D+00
 1.605D+00 1.714D+00
 1.613D+00 1.709D+00
 1.621D+00 1.700D+00
 1.645D+00 1.618D+00
 1.670D+00 1.531D+00
 1.678D+00 1.514D+00
 1.695D+00 1.493D+00
 1.721D+00 1.439D+00
 1.755D+00 1.365D+00
 1.764D+00 1.348D+00
 1.791D+00 1.304D+00
 1.799D+00 1.296D+00
 1.808D+00 1.291D+00
 1.817D+00 1.285D+00
 1.873D+00 1.193D+00
 1.988D+00 9.954D-01
 2.110D+00 8.316D-01
 2.229D+00 7.091D-01
 2.240D+00 6.986D-01
 2.378D+00 5.821D-01
 2.524D+00 4.850D-01
 2.680D+00 4.044D-01
 2.845D+00 3.376D-01
 3.020D+00 2.817D-01
 3.206D+00 2.353D-01
 3.403D+00 1.965D-01
 3.613D+00 1.640D-01
 3.835D+00 1.368D-01
 4.071D+00 1.142D-01
 4.322D+00 9.600D-02
 4.344D+00 9.459D-02
 4.365D+00 9.319D-02
 4.634D+00 7.760D-02
 4.704D+00 7.427D-02
 4.727D+00 7.315D-02
 5.018D+00 6.101D-02
 5.327D+00 5.087D-02
 5.655D+00 4.244D-02
 6.003D+00 3.542D-02
 6.373D+00 2.950D-02
 6.632D+00 2.634D-02
 6.665D+00 2.595D-02
 7.075D+00 2.162D-02
 7.511D+00 1.801D-02
 7.973D+00 1.503D-02
 8.256D+00 1.361D-02
 8.297D+00 1.341D-02
 8.808D+00 1.116D-02
 9.350D+00 9.284D-03
 9.634D+00 8.515D-03
 9.682D+00 8.387D-03
 1.028D+01 6.976D-03
 1.048D+01 6.556D-03
3p5(2P)3d2(3F)4Fo                       !Configuration name
20                                      !Type of cross-section
67                                      !Number of cross-section points
 1.000D+00 0.000D+00
 1.403D+00 0.000D+00
 1.410D+00 2.476D-04
 1.424D+00 8.643D-03
 1.431D+00 3.596D-02
 1.438D+00 1.117D-01
 1.445D+00 2.840D-01
 1.467D+00 1.384D+00
 1.475D+00 1.724D+00
 1.482D+00 1.953D+00
 1.489D+00 2.065D+00
 1.497D+00 2.099D+00
 1.504D+00 2.086D+00
 1.519D+00 2.022D+00
 1.542D+00 1.937D+00
 1.558D+00 1.880D+00
 1.597D+00 1.747D+00
 1.605D+00 1.729D+00
 1.613D+00 1.718D+00
 1.621D+00 1.711D+00
 1.629D+00 1.704D+00
 1.637D+00 1.690D+00
 1.662D+00 1.615D+00
 1.687D+00 1.545D+00
 1.704D+00 1.520D+00
 1.738D+00 1.451D+00
 1.764D+00 1.400D+00
 1.791D+00 1.348D+00
 1.901D+00 1.190D+00
 1.910D+00 1.179D+00
 1.920D+00 1.167D+00
 1.929D+00 1.156D+00
 2.048D+00 9.973D-01
 2.174D+00 8.322D-01
 2.251D+00 7.530D-01
 2.263D+00 7.417D-01
 2.402D+00 6.175D-01
 2.550D+00 5.139D-01
 2.707D+00 4.281D-01
 2.873D+00 3.569D-01
 3.050D+00 2.977D-01
 3.238D+00 2.483D-01
 3.437D+00 2.073D-01
 3.649D+00 1.729D-01
 3.874D+00 1.440D-01
 4.112D+00 1.201D-01
 4.365D+00 1.002D-01
 4.634D+00 8.408D-02
 4.919D+00 7.008D-02
 5.222D+00 5.836D-02
 5.544D+00 4.862D-02
 5.885D+00 4.053D-02
 6.247D+00 3.389D-02
 6.405D+00 3.154D-02
 6.437D+00 3.106D-02
 6.833D+00 2.584D-02
 6.901D+00 2.510D-02
 6.936D+00 2.472D-02
 7.363D+00 2.058D-02
 7.816D+00 1.714D-02
 8.297D+00 1.428D-02
 8.808D+00 1.193D-02
 9.211D+00 1.050D-02
 9.258D+00 1.034D-02
 9.828D+00 8.565D-03
 1.043D+01 7.112D-03
 1.059D+01 6.794D-03
3p5(2P)3d2(1D)2Do                       !Configuration name
20                                      !Type of cross-section
114                                     !Number of cross-section points
 1.000D+00 4.173D+00
 1.005D+00 5.945D+00
 1.015D+00 1.633D+01
 1.020D+00 1.947D+01
 1.025D+00 1.836D+01
 1.035D+00 7.871D+00
 1.041D+00 3.427D+00
 1.046D+00 1.306D+00
 1.051D+00 5.590D-01
 1.056D+00 2.730D-01
 1.062D+00 1.773D-01
 1.067D+00 1.132D-01
 1.072D+00 6.944D-02
 1.078D+00 4.125D-02
 1.083D+00 2.706D-02
 1.127D+00 1.410D-05
 1.150D+00 1.985D-02
 1.155D+00 8.722D-02
 1.161D+00 3.218D-01
 1.167D+00 8.937D-01
 1.179D+00 3.351D+00
 1.184D+00 4.418D+00
 1.190D+00 4.580D+00
 1.202D+00 2.338D+00
 1.208D+00 1.189D+00
 1.214D+00 4.932D-01
 1.220D+00 2.112D-01
 1.226D+00 1.242D-01
 1.239D+00 9.044D-02
 1.251D+00 4.095D-02
 1.257D+00 2.109D-02
 1.270D+00 7.598D-03
 1.276D+00 1.396D-02
 1.289D+00 5.450D-02
 1.295D+00 7.759D-02
