
********************************************************************************

                 Energy Levels and statistical weights for OIV
                  Intercombination probailities from Mendoza.

 [Reference] O\,{\sc iv} oscillator strengths are from citep{NS83_LTDR,NS84_CNO_LTDR}.
 [Reference] and (private communication).

********************************************************************************

19-DEC-1996                                      !Date
72                                               !Number of energy levels
624125.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
835                                              !Number of transitions

2s2p2p2De[3/2] -2s2s3p2Po[3/2]      1.873E-03   8.661E+07      379.80      7- 17     91
2s2p2p2De[3/2] -2s2p3s2Po[1/2]      4.133E-02   5.854E+09      306.88      7- 20     92
2s2p2p2De[3/2] -2s2p3s2Po[3/2]      8.265E-03   5.863E+08      306.63      7- 21     93
2s2p2p2De[3/2] -2s2s4p2Po[1/2]      1.455E-03   2.701E+08      268.06      7- 28     94
2s2p2p2De[3/2] -2s2s4p2Po[3/2]      2.910E-04   2.702E+07      268.03      7- 29     95
2s2p2p2De[3/2] -2s2p3d2Do[3/2]      1.616E-01   1.512E+10      266.98      7- 30     96
2s2p2p2De[3/2] -2s2p3d2Do[5/2]      1.796E-02   1.121E+09      266.94      7- 31     97
2s2p2p2De[3/2] -2s2p3d2Fo[5/2]      4.230E-01   2.771E+10      260.56      7- 34     98
2s2p2p2De[3/2] -2s2s4f2Fo[5/2]      6.736E-02   4.468E+09      258.91      7- 36     99
2s2p2p2De[3/2] -2s2p3d2Po[3/2]      1.660E-03   1.661E+08      258.22      7- 38    100
2s2p2p2De[3/2] -2s2p3d2Po[1/2]      8.299E-03   1.662E+09      258.12      7- 39    101
2s2p2p2De[3/2] -2s2p3s'2Po[1/2]     1.731E-02   3.544E+09      255.27      7- 40    102
2s2p2p2De[3/2] -2s2p3s'2Po[3/2]     3.462E-03   3.544E+08      255.26      7- 41    103
2s2p2p2De[3/2] -2s2s5p2Po           2.001E-03   1.569E+08      238.17      7- 43    104
2s2p2p2De[3/2] -2s2s5f2Fo           7.091E-03   2.447E+08      234.99      7- 47    105
2s2p2p2De[3/2] -2s2s6p2Po           1.047E-02   9.197E+08      224.99      7- 51    106
2s2p2p2De[3/2] -2s2p4s2Po           6.841E-03   6.075E+08      223.77      7- 52    107
2s2p2p2De[3/2] -2s2s6f2Fo           1.338E-02   5.115E+08      223.29      7- 54    108
2s2p2p2De[3/2] -2s2p3d'2Do          7.625E-02   4.099E+09      222.77      7- 57    109
2s2p2p2De[3/2] -2s2p3d'2Fo          1.280E-01   4.955E+09      221.89      7- 58    110
2s2p2p2De[3/2] -2s2p3d'2Po          1.860E-03   1.711E+08      219.88      7- 59    111
2s2p2p2De[3/2] -2s2p4d2Do           7.343E-03   4.268E+08      214.26      7- 62    112
2s2p2p2De[3/2] -2s2p4d2Fo           2.611E-01   1.097E+10      213.02      7- 64    113
2s2p2p2De[3/2] -2s2p4d2Po           2.485E-03   2.450E+08      212.40      7- 68    114
2s2p2p2De[3/2] -2p2p3p''2Do         5.043E-03   3.211E+08      204.71      7- 71    115
2s2p2p2De[3/2] -2p2p3p''2Po         1.749E-02   1.886E+09      203.10      7- 72    116
2s2p2p2Se[1/2] -2p2p2p2Po[1/2]      3.673E-02   3.807E+08      802.25      8- 13    117
2s2p2p2Se[1/2] -2p2p2p2Po[3/2]      7.347E-02   3.808E+08      802.20      8- 14    118
2s2p2p2Se[1/2] -2s2s3p2Po[1/2]      3.867E-03   1.315E+08      442.88      8- 16    119
2s2p2p2Se[1/2] -2s2s3p2Po[3/2]      7.733E-03   1.316E+08      442.71      8- 17    120
2s2p2p2Se[1/2] -2s2p3s2Po[1/2]      2.953E-02   1.639E+09      346.69      8- 20    121
2s2p2p2Se[1/2] -2s2p3s2Po[3/2]      5.907E-02   1.642E+09      346.37      8- 21    122
2s2p2p2Se[1/2] -2s2s4p2Po[1/2]      6.627E-04   4.979E+07      297.95      8- 28    123
2s2p2p2Se[1/2] -2s2s4p2Po[3/2]      1.325E-03   4.979E+07      297.91      8- 29    124
2s2p2p2Se[1/2] -2s2p3d2Po[3/2]      5.679E-01   2.318E+10      285.83      8- 38    125
2s2p2p2Se[1/2] -2s2p3d2Po[1/2]      2.839E-01   2.320E+10      285.71      8- 39    126
2s2p2p2Se[1/2] -2s2p3s'2Po[1/2]     1.956E-03   1.638E+08      282.22      8- 40    127
2s2p2p2Se[1/2] -2s2p3s'2Po[3/2]     3.912E-03   1.638E+08      282.21      8- 41    128
2s2p2p2Se[1/2] -2s2s5p2Po           2.479E-03   8.062E+07      261.47      8- 43    129
2s2p2p2Se[1/2] -2s2s6p2Po           6.151E-06   2.266E+05      245.68      8- 51    130
2s2p2p2Se[1/2] -2s2p4s2Po           3.157E-02   1.177E+09      244.22      8- 52    131
2s2p2p2Se[1/2] -2s2p3d'2Po          2.688E-01   1.041E+10      239.60      8- 59    132
2s2p2p2Se[1/2] -2s2p4d2Po           2.861E-01   1.195E+10      230.73      8- 68    133
2s2p2p2Se[1/2] -2p2p3p''2Po         8.100E-03   3.728E+08      219.80      8- 72    134
2s2p2p2Pe[1/2] -2p2p2p2Do[3/2]      1.214E-01   2.260E+08     1338.61      9- 12    135
2s2p2p2Pe[1/2] -2p2p2p2Po[1/2]      1.194E-01   9.382E+08      921.37      9- 13    136
2s2p2p2Pe[1/2] -2p2p2p2Po[3/2]      5.970E-02   2.346E+08      921.30      9- 14    137
2s2p2p2Pe[1/2] -2s2s3p2Po[1/2]      1.307E-04   3.833E+06      476.92      9- 16    138
2s2p2p2Pe[1/2] -2s2s3p2Po[3/2]      6.533E-05   9.587E+05      476.72      9- 17    139
2s2p2p2Pe[1/2] -2s2p3s2Po[1/2]      8.540E-03   4.225E+08      367.21      9- 20    140
2s2p2p2Pe[1/2] -2s2p3s2Po[3/2]      4.270E-03   1.058E+08      366.85      9- 21    141
2s2p2p2Pe[1/2] -2s2s4p2Po[1/2]      5.378E-04   3.662E+07      312.98      9- 28    142
2s2p2p2Pe[1/2] -2s2s4p2Po[3/2]      2.689E-04   9.158E+06      312.93      9- 29    143
2s2p2p2Pe[1/2] -2s2p3d2Do[3/2]      1.374E-01   4.723E+09      311.50      9- 30    144
2s2p2p2Pe[1/2] -2s2p3d2Po[3/2]      3.161E-02   1.174E+09      299.63      9- 38    145
2s2p2p2Pe[1/2] -2s2p3d2Po[1/2]      6.322E-02   4.701E+09      299.50      9- 39    146
2s2p2p2Pe[1/2] -2s2p3s'2Po[1/2]     3.589E-02   2.738E+09      295.67      9- 40    147
2s2p2p2Pe[1/2] -2s2p3s'2Po[3/2]     1.794E-02   6.845E+08      295.66      9- 41    148
2s2p2p2Pe[1/2] -2s2s5p2Po           1.801E-03   5.374E+07      272.98      9- 43    149
2s2p2p2Pe[1/2] -2s2s6p2Po           1.989E-03   6.758E+07      255.80      9- 51    150
