************************************************************************************************
************************************************************************************************

 Photoionization cross-sections for FeV
 Most of the data is from the Opacity project:
       Smoothed with a Gausian of width 3000 km/sec
       Types of cross sections included:
       -----------------------------------
           1 - Seaton formula fit [sigma_o,alpha,beta]
          20 - Opacity Project: smoothed [number of data pai

 [Reference] Fe\,{\sc v`} photoionization cross-sections were computed as part of  
 [Reference] the opacity project \citep{Sea87_OP} and were obtained from TOPbase \citep{Topbase93}.

************************************************************************************************
************************************************************************************************

16-Oct-2000 11:45:16                   !Date
425                                    !Number of energy levels
1                                      !Number of photoionization routes
5.                                     !Screened nuclear charge
3d3_4Fe/3d3(3)4Fe                      !Final state in ion
0.                                     !Excitation energy of final state
28.0                                   !Statistical weight of ion
3000.0                                 !Sigma used for Gaussian smoothing (km/s)
Megabarns                              !Cross-section unit
False                                  !Split J levels
21665                                  !Total number of data pairs

3d4_1S1e                               !Configuration name
20                                     !Type of cross-section
44                                     !Number of cross-section points
 1.000D+00 1.577D-01
 1.005D+00 3.451D-01
 1.010D+00 8.413D-01
 1.015D+00 1.950D+00
 1.020D+00 3.840D+00
 1.025D+00 6.146D+00
 1.030D+00 7.815D+00
 1.035D+00 8.000D+00
 1.046D+00 6.117D+00
 1.051D+00 6.289D+00
 1.062D+00 8.251D+00
 1.078D+00 9.511D+00
 1.083D+00 9.632D+00
 1.088D+00 9.326D+00
 1.105D+00 7.161D+00
 1.116D+00 6.277D+00
 1.133D+00 6.002D+00
 1.245D+00 5.564D+00
 1.264D+00 5.583D+00
 1.328D+00 5.139D+00
 1.348D+00 5.212D+00
 1.873D+00 3.618D+00
 2.028D+00 2.897D+00
 2.153D+00 2.422D+00
 2.285D+00 2.024D+00
 2.426D+00 1.692D+00
 2.562D+00 1.436D+00
 2.707D+00 1.218D+00
 2.859D+00 1.033D+00
 3.174D+00 7.553D-01
 3.489D+00 5.687D-01
 3.816D+00 4.346D-01
 4.153D+00 3.372D-01
 4.498D+00 2.655D-01
 4.822D+00 2.154D-01
 5.145D+00 1.774D-01
 5.461D+00 1.483D-01
 5.769D+00 1.258D-01
 6.373D+00 9.333D-02
 6.901D+00 7.350D-02
 7.326D+00 6.143D-02
 8.134D+00 4.489D-02
 8.591D+00 3.811D-02
 8.852D+00 3.596D-02

3d3(4F)4s_5Fe                          !Configuration name
20                                     !Type of cross-section
92                                     !Number of cross-section points
 1.000D+00 2.245D-01
 1.062D+00 2.279D-01
 1.110D+00 2.463D-01
 1.138D+00 2.747D-01
 1.150D+00 3.077D-01
 1.155D+00 3.636D-01
 1.161D+00 5.731D-01
 1.167D+00 1.397D+00
 1.173D+00 4.081D+00
 1.179D+00 1.087D+01
 1.184D+00 2.338D+01
 1.190D+00 3.970D+01
 1.196D+00 5.257D+01
 1.202D+00 5.444D+01
 1.208D+00 4.421D+01
 1.214D+00 2.827D+01
 1.220D+00 1.459D+01
 1.226D+00 6.551D+00
 1.233D+00 3.335D+00
 1.239D+00 2.482D+00
 1.245D+00 2.190D+00
 1.251D+00 1.735D+00
 1.257D+00 1.140D+00
 1.264D+00 6.303D-01
 1.270D+00 3.251D-01
 1.276D+00 1.898D-01
