3s_3p3_3Do[1]      -3p_5p_3De[1]           4.5005E-04  2.1168E+07     376.580       7- 159      334
3s_3p3_3Do[1]      -3p_5p_3De[2]           1.5020E-04  4.2491E+06     376.126       7- 163      335
3s_3p3_3Do[1]      -3p_6p_3Pe              6.1869E-04  9.7275E+06    -376.050       7- 164      336
3s_3p3_3Do[1]      -3s_3p2(4P)4d_3De       1.4565E-03  1.3870E+07    -374.291       7- 167      337
3s_3p3_3Do[1]      -3d_4s_3De              6.0540E-04  6.2624E+06    -359.117       7- 188      338
3s_3p3_3Do[1]      -3p_6f_3Fe              7.9632E-03  5.9019E+07    -358.568       7- 192      339
3s_3p3_3Do[1]      -3p_6f_3De              2.1329E-03  2.2210E+07    -357.932       7- 195      340
3s_3p3_3Do[1]      -3s_3p2(2D)4d_3Fe       1.1386E-02  8.5684E+07    -355.842       7- 206      341
3s_3p3_3Do[1]      -3s_3p2(2D)3d_3De       5.2789E-03  5.5903E+07    -354.928       7- 209      342
3s_3p3_3Do[1]      -3s_3p2(4P)5s_3Pe       1.5173E-02  2.7034E+08    -353.260       7- 215      343
3s_3p3_3Do[1]      -3p_7p_3Pe              2.8330E-05  5.0849E+05    -351.958       7- 219      344
3s_3p3_3Do[1]      -3p_7p_3De              6.2460E-04  6.7290E+06    -351.895       7- 220      345
3s_3p3_3Do[1]      -3s_3p2(2D)4d_3Pe       1.8057E-02  3.3061E+08    -348.480       7- 228      346
3s_3p3_3Do[1]      -3p_7f_3Fe              5.4660E-03  4.4423E+07    -342.416       7- 243      347
3s_3p3_3Do[1]      -3p_7f_3De              7.2357E-04  8.2455E+06    -342.152       7- 247      348
3s_3p3_3Do[1]      -3p_8p_3De              4.6943E-04  5.4593E+06    -338.690       7- 261      349
3s_3p3_3Do[1]      -3p_8p_3Pe              1.1235E-05  2.1814E+05    -338.401       7- 265      350
3s_3p3_3Do[1]      -3p_8f_3Fe              3.2444E-03  2.7936E+07    -332.667       7- 284      351
3s_3p3_3Do[1]      -3p_8f_3De              5.1775E-04  6.2476E+06    -332.499       7- 285      352
3s_3p3_3Do[1]      -3p_9p_3De              9.6176E-03  1.1748E+08    -330.468       7- 298      353
3s_3p3_3Do[1]      -3p_9p_3Pe              1.1216E-04  2.2886E+06    -330.102       7- 301      354
3s_3p3_3Do[1]      -3s_3p2(2D)5s_3De       2.7426E-02  3.3709E+08    -329.451       7- 307      355
3s_3p3_3Do[1]      -3p_9f_3Fe              1.8642E-03  1.6684E+07    -326.304       7- 320      356
3s_3p3_3Do[1]      -3p_9f_3De              5.0821E-04  6.3706E+06    -326.226       7- 321      357
3s_3p3_3Do[1]      -3p_10p_3De             9.5958E-04  1.2130E+07    -324.857       7- 332      358
3s_3p3_3Do[1]      -3p_10p_3Pe             1.3089E-04  2.7629E+06    -324.548       7- 334      359
3s_3p3_3Do[1]      -3s_3p2(2S)3d_3De       1.6638E-03  2.1102E+07    -324.324       7- 338      360
3s_3p3_3Do[1]      -3s_3p2(4P)5d_3Pe       1.0100E-04  2.1643E+06    -322.119       7- 353      361
3s_3p3_3Do[1]      -3p_10f_3Fe             8.5259E-05  7.8376E+05    -321.959       7- 357      362
3s_3p3_3Do[1]      -3p_10f_3De             4.5454E-06  5.8562E+04    -321.784       7- 362      363
3s_3p3_3Do[2]      -3p4_3Pe                1.0525E-01  4.8916E+08    -892.939       8-  26      364
3s_3p3_3Do[2]      -3s_3p2(4P)3d_3Fe       4.9710E-04  1.3624E+06    -761.222       8-  34      365
3s_3p3_3Do[2]      -3p_4p_3De[1]           3.5985E-03  8.3865E+07     690.663       8-  36      366
3s_3p3_3Do[2]      -3p_4p_3De[2]           1.6712E-02  2.3515E+08     688.519       8-  37      367
3s_3p3_3Do[2]      -3p_4p_3De[3]           3.7675E-03  3.8354E+07     684.115       8-  39      368
3s_3p3_3Do[2]      -3p_4p_3Pe[1]           1.4775E-02  3.6436E+08     671.417       8-  41      369
3s_3p3_3Do[2]      -3s_3p2(4P)3d_3Pe       5.4821E-01  4.5162E+09    -670.687       8-  42      370
3s_3p3_3Do[2]      -3p_4p_3Pe[2]           4.9471E-03  7.3860E+07     668.406       8-  43      371
3s_3p3_3Do[2]      -3s_3p2(4P)3d_3De       9.8141E-01  5.6283E+09    -622.656       8-  47      372
3s_3p3_3Do[2]      -3s_3p2(2D)3d_3Fe       1.6754E+00  7.6280E+09    -590.610       8-  51      373
3s_3p3_3Do[2]      -3p4_3De                1.3448E-01  8.8385E+08    -581.634       8-  52      374
3s_3p3_3Do[2]      -3s_3p2(2D)3d_3Pe       7.2662E-03  8.0934E+07    -576.796       8-  54      375
3s_3p3_3Do[2]      -3p3_3d_3Fe             4.5623E-01  2.4223E+09    -546.922       8-  57      376
3s_3p3_3Do[2]      -3d2_3De                2.8901E-02  2.1544E+08    -546.142       8-  58      377
3s_3p3_3Do[2]      -3p3_3d_3De             2.2165E-02  1.8206E+08    -520.280       8-  63      378
3s_3p3_3Do[2]      -3s_3p2(4P)4s_3Pe       1.1246E-01  1.7248E+09    -491.552       8-  72      379
3s_3p3_3Do[2]      -3p_4f_3Fe              3.1436E-02  2.2336E+08    -472.777       8-  78      380
3s_3p3_3Do[2]      -3s_3p2(2P)3d_3Pe       9.6450E-03  1.6099E+08    -471.176       8-  79      381
3s_3p3_3Do[2]      -3s_3p2(2D)4s_3De       1.8125E-01  1.9115E+09    -459.155       8-  84      382
3s_3p3_3Do[2]      -3p_4f_3De              1.1299E-05  1.2131E+05    -455.067       8-  87      383
3s_3p3_3Do[2]      -3d2_3Fe                3.5675E-03  2.8869E+07    -443.006       8-  95      384
3s_3p3_3Do[2]      -3d2_3Pe                1.4270E-06  2.8935E+04    -427.498       8- 104      385
3s_3p3_3Do[2]      -3s_3p2(2P)4s_3Pe       1.5521E-02  3.7197E+08    -393.224       8- 128      386
3s_3p3_3Do[2]      -3p_5f_3Fe              1.1912E-02  1.2486E+08    -389.254       8- 135      387
3s_3p3_3Do[2]      -3p_5f_3De              1.0820E-03  1.5947E+07    -388.401       8- 136      388
3s_3p3_3Do[2]      -3p_5p_3Pe[1]           3.1230E-03  2.3274E+08     386.230       8- 146      389
3s_3p3_3Do[2]      -3p_5p_3Pe[2]           1.0425E-03  4.6752E+07     385.664       8- 150      390
3s_3p3_3Do[2]      -3s_3p2(4P)4d_3Pe       4.9374E-04  1.2539E+07    -381.988       8- 155      391
3s_3p3_3Do[2]      -3s_3p2(4P)4d_3Fe       2.0076E-03  2.2126E+07    -379.607       8- 156      392
3s_3p3_3Do[2]      -3p_6p_3De              6.1331E-04  9.5496E+06    -377.884       8- 158      393
3s_3p3_3Do[2]      -3p_5p_3De[1]           8.9998E-05  7.0533E+06     376.629       8- 159      394
3s_3p3_3Do[2]      -3p_5p_3De[2]           4.1716E-04  1.9664E+07     376.176       8- 163      395
3s_3p3_3Do[2]      -3p_6p_3Pe              6.1869E-04  1.6208E+07    -376.099       8- 164      396
3s_3p3_3Do[2]      -3p_5p_3De[3]           9.3612E-05  3.1632E+06     375.498       8- 166      397
3s_3p3_3Do[2]      -3s_3p2(4P)4d_3De       1.4565E-03  2.3110E+07    -374.340       8- 167      398
3s_3p3_3Do[2]      -3d_4s_3De              6.0540E-04  1.0435E+07    -359.162       8- 188      399
3s_3p3_3Do[2]      -3p_6f_3Fe              7.9632E-03  9.8340E+07    -358.613       8- 192      400
3s_3p3_3Do[2]      -3p_6f_3De              2.1329E-03  3.7007E+07    -357.977       8- 195      401
3s_3p3_3Do[2]      -3s_3p2(2D)4d_3Fe       1.1386E-02  1.4277E+08    -355.886       8- 206      402
3s_3p3_3Do[2]      -3s_3p2(2D)3d_3De       5.2789E-03  9.3148E+07    -354.973       8- 209      403
3s_3p3_3Do[2]      -3s_3p2(4P)5s_3Pe       1.5173E-02  4.5045E+08    -353.304       8- 215      404
3s_3p3_3Do[2]      -3p_7p_3Pe              2.8330E-05  8.4728E+05    -352.002       8- 219      405
3s_3p3_3Do[2]      -3p_7p_3De              6.2460E-04  1.1212E+07    -351.938       8- 220      406
3s_3p3_3Do[2]      -3s_3p2(2D)4d_3Pe       1.8057E-02  5.5087E+08    -348.523       8- 228      407
3s_3p3_3Do[2]      -3p_7f_3Fe              5.4660E-03  7.4020E+07    -342.457       8- 243      408
3s_3p3_3Do[2]      -3p_7f_3De              7.2357E-04  1.3739E+07    -342.193       8- 247      409
3s_3p3_3Do[2]      -3p_8p_3De              4.6943E-04  9.0967E+06    -338.730       8- 261      410
3s_3p3_3Do[2]      -3p_8p_3Pe              1.1235E-05  3.6348E+05    -338.441       8- 265      411
3s_3p3_3Do[2]      -3p_8f_3Fe              3.2444E-03  4.6548E+07    -332.706       8- 284      412
3s_3p3_3Do[2]      -3p_8f_3De              5.1775E-04  1.0410E+07    -332.538       8- 285      413
3s_3p3_3Do[2]      -3p_9p_3De              9.6176E-03  1.9576E+08    -330.507       8- 298      414
3s_3p3_3Do[2]      -3p_9p_3Pe              1.1216E-04  3.8134E+06    -330.140       8- 301      415
3s_3p3_3Do[2]      -3s_3p2(2D)5s_3De       2.7426E-02  5.6169E+08    -329.489       8- 307      416
3s_3p3_3Do[2]      -3p_9f_3Fe              1.8642E-03  2.7800E+07    -326.341       8- 320      417
3s_3p3_3Do[2]      -3p_9f_3De              5.0821E-04  1.0615E+07    -326.263       8- 321      418
3s_3p3_3Do[2]      -3p_10p_3De             9.5958E-04  2.0212E+07    -324.894       8- 332      419
3s_3p3_3Do[2]      -3p_10p_3Pe             1.3089E-04  4.6038E+06    -324.585       8- 334      420
3s_3p3_3Do[2]      -3s_3p2(2S)3d_3De       1.6638E-03  3.5161E+07    -324.361       8- 338      421
3s_3p3_3Do[2]      -3s_3p2(4P)5d_3Pe       1.0100E-04  3.6063E+06    -322.156       8- 353      422
3s_3p3_3Do[2]      -3p_10f_3Fe             8.5259E-05  1.3060E+06    -321.996       8- 357      423
3s_3p3_3Do[2]      -3p_10f_3De             4.5454E-06  9.7581E+04    -321.821       8- 362      424
3s_3p3_3Do[3]      -3p4_3Pe                1.0525E-01  6.8382E+08    -893.593       9-  26      425
3s_3p3_3Do[3]      -3s_3p2(4P)3d_3Fe       4.9710E-04  1.9050E+06    -761.698       9-  34      426
3s_3p3_3Do[3]      -3p_4p_3De[2]           2.6724E-03  5.2583E+07     688.908       9-  37      427
3s_3p3_3Do[3]      -3p_4p_3De[3]           2.1517E-02  3.0632E+08     684.499       9-  39      428
3s_3p3_3Do[3]      -3s_3p2(4P)3d_3Pe       5.4821E-01  6.3158E+09    -671.056       9-  42      429
3s_3p3_3Do[3]      -3p_4p_3Pe[2]           1.9777E-02  4.1293E+08     668.772       9-  43      430
3s_3p3_3Do[3]      -3s_3p2(4P)3d_3De       9.8141E-01  7.8715E+09    -622.975       9-  47      431
3s_3p3_3Do[3]      -3s_3p2(2D)3d_3Fe       1.6754E+00  1.0669E+10    -590.896       9-  51      432
3s_3p3_3Do[3]      -3p4_3De                1.3448E-01  1.2362E+09    -581.911       9-  52      433
3s_3p3_3Do[3]      -3s_3p2(2D)3d_3Pe       7.2662E-03  1.1320E+08    -577.069       9-  54      434
3s_3p3_3Do[3]      -3p3_3d_3Fe             4.5623E-01  3.3882E+09    -547.167       9-  57      435
3s_3p3_3Do[3]      -3d2_3De                2.8901E-02  3.0134E+08    -546.386       9-  58      436
3s_3p3_3Do[3]      -3p3_3d_3De             2.2165E-02  2.5467E+08    -520.502       9-  63      437
3s_3p3_3Do[3]      -3s_3p2(4P)4s_3Pe       1.1246E-01  2.4127E+09    -491.750       9-  72      438
3s_3p3_3Do[3]      -3p_4f_3Fe              3.1436E-02  3.1246E+08    -472.961       9-  78      439
3s_3p3_3Do[3]      -3s_3p2(2P)3d_3Pe       9.6450E-03  2.2521E+08    -471.358       9-  79      440
3s_3p3_3Do[3]      -3s_3p2(2D)4s_3De       1.8125E-01  2.6741E+09    -459.328       9-  84      441
3s_3p3_3Do[3]      -3p_4f_3De              1.1299E-05  1.6971E+05    -455.237       9-  87      442
3s_3p3_3Do[3]      -3d2_3Fe                3.5675E-03  4.0388E+07    -443.167       9-  95      443
3s_3p3_3Do[3]      -3d2_3Pe                1.4270E-06  4.0481E+04    -427.648       9- 104      444
3s_3p3_3Do[3]      -3s_3p2(2P)4s_3Pe       1.5521E-02  5.2042E+08    -393.351       9- 128      445
3s_3p3_3Do[3]      -3p_5f_3Fe              1.1912E-02  1.7469E+08    -389.378       9- 135      446
3s_3p3_3Do[3]      -3p_5f_3De              1.0820E-03  2.2312E+07    -388.525       9- 136      447
3s_3p3_3Do[3]      -3p_5p_3Pe[2]           4.1688E-03  2.6157E+08     385.786       9- 150      448
3s_3p3_3Do[3]      -3s_3p2(4P)4d_3Pe       4.9374E-04  1.7544E+07    -382.108       9- 155      449
3s_3p3_3Do[3]      -3s_3p2(4P)4d_3Fe       2.0076E-03  3.0957E+07    -379.725       9- 156      450
3s_3p3_3Do[3]      -3p_6p_3De              6.1331E-04  1.3361E+07    -378.001       9- 158      451
3s_3p3_3Do[3]      -3p_5p_3De[2]           6.6725E-05  4.4006E+06     376.292       9- 163      452
3s_3p3_3Do[3]      -3p_6p_3Pe              6.1869E-04  2.2678E+07    -376.215       9- 164      453
3s_3p3_3Do[3]      -3p_5p_3De[3]           5.3476E-04  2.5282E+07     375.614       9- 166      454
3s_3p3_3Do[3]      -3s_3p2(4P)4d_3De       1.4565E-03  3.2334E+07    -374.455       9- 167      455
3s_3p3_3Do[3]      -3d_4s_3De              6.0540E-04  1.4600E+07    -359.268       9- 188      456
3s_3p3_3Do[3]      -3p_6f_3Fe              7.9632E-03  1.3759E+08    -358.718       9- 192      457
3s_3p3_3Do[3]      -3p_6f_3De              2.1329E-03  5.1779E+07    -358.082       9- 195      458
3s_3p3_3Do[3]      -3s_3p2(2D)4d_3Fe       1.1386E-02  1.9976E+08    -355.990       9- 206      459
3s_3p3_3Do[3]      -3s_3p2(2D)3d_3De       5.2789E-03  1.3033E+08    -355.076       9- 209      460
3s_3p3_3Do[3]      -3s_3p2(4P)5s_3Pe       1.5173E-02  6.3026E+08    -353.406       9- 215      461
3s_3p3_3Do[3]      -3p_7p_3Pe              2.8330E-05  1.1855E+06    -352.103       9- 219      462
3s_3p3_3Do[3]      -3p_7p_3De              6.2460E-04  1.5688E+07    -352.040       9- 220      463
3s_3p3_3Do[3]      -3s_3p2(2D)4d_3Pe       1.8057E-02  7.7078E+08    -348.622       9- 228      464
3s_3p3_3Do[3]      -3p_7f_3Fe              5.4660E-03  1.0357E+08    -342.553       9- 243      465
3s_3p3_3Do[3]      -3p_7f_3De              7.2357E-04  1.9224E+07    -342.289       9- 247      466
3s_3p3_3Do[3]      -3p_8p_3De              4.6943E-04  1.2728E+07    -338.824       9- 261      467
3s_3p3_3Do[3]      -3p_8p_3Pe              1.1235E-05  5.0858E+05    -338.535       9- 265      468
3s_3p3_3Do[3]      -3p_8f_3Fe              3.2444E-03  6.5132E+07    -332.797       9- 284      469
3s_3p3_3Do[3]      -3p_8f_3De              5.1775E-04  1.4566E+07    -332.629       9- 285      470
3s_3p3_3Do[3]      -3p_9p_3De              9.6176E-03  2.7392E+08    -330.596       9- 298      471
3s_3p3_3Do[3]      -3p_9p_3Pe              1.1216E-04  5.3358E+06    -330.229       9- 301      472
3s_3p3_3Do[3]      -3s_3p2(2D)5s_3De       2.7426E-02  7.8595E+08    -329.578       9- 307      473
3s_3p3_3Do[3]      -3p_9f_3Fe              1.8642E-03  3.8899E+07    -326.429       9- 320      474
3s_3p3_3Do[3]      -3p_9f_3De              5.0821E-04  1.4853E+07    -326.350       9- 321      475
3s_3p3_3Do[3]      -3p_10p_3De             9.5958E-04  2.8282E+07    -324.981       9- 332      476
3s_3p3_3Do[3]      -3p_10p_3Pe             1.3089E-04  6.4419E+06    -324.671       9- 334      477
3s_3p3_3Do[3]      -3s_3p2(2S)3d_3De       1.6638E-03  4.9200E+07    -324.447       9- 338      478
3s_3p3_3Do[3]      -3s_3p2(4P)5d_3Pe       1.0100E-04  5.0461E+06    -322.241       9- 353      479
3s_3p3_3Do[3]      -3p_10f_3Fe             8.5259E-05  1.8274E+06    -322.081       9- 357      480
3s_3p3_3Do[3]      -3p_10f_3De             4.5454E-06  1.3654E+05    -321.906       9- 362      481
3s_3p3_3Po[2]      -3p4_3Pe                2.1811E-02  7.2210E+07   -1057.969      10-  26      482
3s_3p3_3Po[2]      -3p_4p_3De[1]           2.3392E-04  4.2155E+06     785.426      10-  36      483
3s_3p3_3Po[2]      -3p_4p_3De[2]           3.5212E-03  3.8343E+07     782.655      10-  37      484
3s_3p3_3Po[2]      -3p_4p_3De[3]           1.9863E-02  1.5677E+08     776.969      10-  39      485
3s_3p3_3Po[2]      -3p_4p_3Pe[1]           2.0761E-06  3.9892E+04     760.631      10-  41      486
3s_3p3_3Po[2]      -3s_3p2(4P)3d_3Pe       1.5647E-01  1.0047E+09    -759.695      10-  42      487
3s_3p3_3Po[2]      -3p_4p_3Pe[2]           6.2600E-06  7.2910E+04     756.769      10-  43      488
3s_3p3_3Po[2]      -3s_3p2(4P)3d_3De       1.7914E-02  8.1601E+07    -698.650      10-  47      489
3s_3p3_3Po[2]      -3p_4p_3Se              5.9714E-02  1.3851E+09    -692.301      10-  48      490
3s_3p3_3Po[2]      -3p4_3De                7.8359E-01  4.1567E+09    -647.414      10-  52      491
3s_3p3_3Po[2]      -3s_3p2(2D)3d_3Pe       1.1491E+00  1.0350E+10    -641.427      10-  54      492
3s_3p3_3Po[2]      -3s_3p2(2D)3d_3Se       2.8228E-01  8.2169E+09    -617.990      10-  56      493
3s_3p3_3Po[2]      -3d2_3De                5.8043E-01  3.5405E+09    -603.742      10-  58      494
3s_3p3_3Po[2]      -3p3_3d_3De             9.6600E-01  6.5578E+09    -572.295      10-  63      495
3s_3p3_3Po[2]      -3s_3p2(4P)4s_3Pe       1.1176E-01  1.4323E+09    -537.726      10-  72      496
3s_3p3_3Po[2]      -3s_3p2(2P)3d_3Pe       3.1693E-03  4.4551E+07    -513.437      10-  79      497
3s_3p3_3Po[2]      -3s_3p2(2D)4s_3De       1.1084E-01  9.8895E+08    -499.195      10-  84      498
3s_3p3_3Po[2]      -3p_4f_3De              9.4959E-04  8.6389E+06    -494.367      10-  87      499
3s_3p3_3Po[2]      -3p_5p_3Se              1.2991E-02  6.6147E+08    -467.264      10- 102      500
3s_3p3_3Po[2]      -3d2_3Pe                2.0385E-04  3.5391E+06    -462.000      10- 104      501
3s_3p3_3Po[2]      -3s_3p2(2S)4s_3Se       6.0198E-02  3.4391E+09    -441.128      10- 112      502
3s_3p3_3Po[2]      -3s_3p2(2P)4s_3Pe       1.2318E-02  2.5604E+08    -422.228      10- 128      503
3s_3p3_3Po[2]      -3p_5f_3De              1.9117E-02  2.4482E+08    -416.673      10- 136      504
3s_3p3_3Po[2]      -3p_5p_3Pe[1]           5.3738E-04  3.4826E+07     414.175      10- 146      505
3s_3p3_3Po[2]      -3p_5p_3Pe[2]           1.6147E-03  6.2984E+07     413.524      10- 150      506
3s_3p3_3Po[2]      -3s_3p2(4P)4d_3Pe       3.5966E-03  7.9557E+07    -409.301      10- 155      507
3s_3p3_3Po[2]      -3p_6p_3De              1.0485E-04  1.4241E+06    -404.592      10- 158      508
3s_3p3_3Po[2]      -3p_5p_3De[1]           3.2573E-05  2.2280E+06     403.154      10- 159      509
3s_3p3_3Po[2]      -3p_6p_3Se              1.2537E-04  8.5835E+06    -402.958      10- 161      510
3s_3p3_3Po[2]      -3p_5p_3De[2]           4.8923E-04  2.0129E+07     402.635      10- 163      511
3s_3p3_3Po[2]      -3p_6p_3Pe              1.6203E-04  3.7054E+06    -402.547      10- 164      512
3s_3p3_3Po[2]      -3p_5p_3De[3]           2.7450E-03  8.0986E+07     401.858      10- 166      513
3s_3p3_3Po[2]      -3s_3p2(4P)4d_3De       2.4251E-04  3.3610E+06    -400.533      10- 167      514
3s_3p3_3Po[2]      -3d_4s_3De              6.2021E-03  9.3906E+07    -383.206      10- 188      515
3s_3p3_3Po[2]      -3p_6f_3De              7.1420E-03  1.0890E+08    -381.856      10- 195      516
3s_3p3_3Po[2]      -3s_3p2(2D)3d_3De       5.4227E-03  8.4187E+07    -378.440      10- 209      517
3s_3p3_3Po[2]      -3s_3p2(4P)5s_3Pe       1.2151E-02  3.1758E+08    -376.544      10- 215      518
3s_3p3_3Po[2]      -3p_7p_3Se              1.4988E-04  1.1826E+07    -375.361      10- 218      519
3s_3p3_3Po[2]      -3p_7p_3Pe              2.8204E-06  7.4296E+04    -375.065      10- 219      520
3s_3p3_3Po[2]      -3p_7p_3De              3.3365E-04  5.2755E+06    -374.993      10- 220      521
3s_3p3_3Po[2]      -3s_3p2(2D)4d_3Se       3.7398E-04  3.0182E+07    -371.146      10- 227      522
3s_3p3_3Po[2]      -3s_3p2(2D)4d_3Pe       1.9896E-02  5.3532E+08    -371.118      10- 228      523
3s_3p3_3Po[2]      -3p_7f_3De              6.5690E-03  1.1027E+08    -363.949      10- 247      524
3s_3p3_3Po[2]      -3p_8p_3De              2.0411E-06  3.5010E+04    -360.034      10- 261      525
3s_3p3_3Po[2]      -3p_8p_3Se              2.5558E-04  2.1955E+07    -359.741      10- 263      526
3s_3p3_3Po[2]      -3p_8p_3Pe              1.9307E-07  5.5295E+03    -359.708      10- 265      527
3s_3p3_3Po[2]      -3p_8f_3De              4.0960E-03  7.3066E+07    -353.047      10- 285      528
3s_3p3_3Po[2]      -3p_9p_3De              4.3882E-03  7.9303E+07    -350.758      10- 298      529
3s_3p3_3Po[2]      -3p_9p_3Pe              8.9043E-05  2.6883E+06    -350.345      10- 301      530
3s_3p3_3Po[2]      -3p_9p_3Se              1.8726E-04  1.6962E+07    -350.330      10- 302      531
3s_3p3_3Po[2]      -3s_3p2(2D)5s_3De       1.9642E-02  3.5730E+08    -349.612      10- 307      532
3s_3p3_3Po[2]      -3p_9f_3De              1.7430E-03  3.2375E+07    -345.982      10- 321      533
3s_3p3_3Po[2]      -3p_10p_3De             1.5664E-03  2.9355E+07    -344.443      10- 332      534
3s_3p3_3Po[2]      -3p_10p_3Pe             1.8707E-04  5.8548E+06    -344.096      10- 334      535
3s_3p3_3Po[2]      -3p_10p_3Se             1.4672E-04  1.3778E+07    -344.067      10- 336      536
3s_3p3_3Po[2]      -3s_3p2(2S)3d_3De       5.7037E-04  1.0726E+07    -343.844      10- 338      537
3s_3p3_3Po[2]      -3s_3p2(4P)5d_3Pe       4.3081E-03  1.3700E+08    -341.367      10- 353      538
3s_3p3_3Po[2]      -3p_10f_3De             1.5893E-03  3.0391E+07    -340.991      10- 362      539
3s_3p3_3Po[1]      -3p4_3Pe                2.1811E-02  4.3310E+07   -1058.171      11-  26      540
3s_3p3_3Po[1]      -3p_4p_3De[1]           5.8471E-03  6.3205E+07     785.537      11-  36      541
3s_3p3_3Po[1]      -3p_4p_3De[2]           1.7603E-02  1.1498E+08     782.765      11-  37      542
3s_3p3_3Po[1]      -3p_4p_3Pe[0]           2.7623E-06  9.5145E+04     762.210      11-  40      543
3s_3p3_3Po[1]      -3p_4p_3Pe[1]           2.0758E-06  2.3925E+04     760.735      11-  41      544
3s_3p3_3Po[1]      -3s_3p2(4P)3d_3Pe       1.5647E-01  6.0263E+08    -759.799      11-  42      545
3s_3p3_3Po[1]      -3p_4p_3Pe[2]           3.4773E-06  2.4293E+04     756.872      11-  43      546
3s_3p3_3Po[1]      -3s_3p2(4P)3d_3De       1.7914E-02  4.8948E+07    -698.738      11-  47      547
3s_3p3_3Po[1]      -3p_4p_3Se              5.9714E-02  8.3084E+08    -692.387      11-  48      548
3s_3p3_3Po[1]      -3p4_3De                7.8359E-01  2.4934E+09    -647.490      11-  52      549
3s_3p3_3Po[1]      -3s_3p2(2D)3d_3Pe       1.1491E+00  6.2085E+09    -641.501      11-  54      550
3s_3p3_3Po[1]      -3s_3p2(2D)3d_3Se       2.8228E-01  4.9290E+09    -618.059      11-  56      551
3s_3p3_3Po[1]      -3d2_3De                5.8043E-01  2.1239E+09    -603.808      11-  58      552
3s_3p3_3Po[1]      -3p3_3d_3De             9.6600E-01  3.9339E+09    -572.354      11-  63      553
3s_3p3_3Po[1]      -3s_3p2(4P)4s_3Pe       1.1176E-01  8.5921E+08    -537.778      11-  72      554
3s_3p3_3Po[1]      -3s_3p2(2P)3d_3Pe       3.1693E-03  2.6726E+07    -513.485      11-  79      555
3s_3p3_3Po[1]      -3s_3p2(2D)4s_3De       1.1084E-01  5.9326E+08    -499.240      11-  84      556
3s_3p3_3Po[1]      -3p_4f_3De              9.4959E-04  5.1824E+06    -494.411      11-  87      557
3s_3p3_3Po[1]      -3p_5p_3Se              1.2991E-02  3.9681E+08    -467.303      11- 102      558
3s_3p3_3Po[1]      -3d2_3Pe                2.0385E-04  2.1231E+06    -462.038      11- 104      559
3s_3p3_3Po[1]      -3s_3p2(2S)4s_3Se       6.0198E-02  2.0631E+09    -441.163      11- 112      560
3s_3p3_3Po[1]      -3s_3p2(2P)4s_3Pe       1.2318E-02  1.5360E+08    -422.260      11- 128      561
3s_3p3_3Po[1]      -3p_5f_3De              1.9117E-02  1.4687E+08    -416.704      11- 136      562
3s_3p3_3Po[1]      -3p_5p_3Pe[0]           7.1586E-04  8.3356E+07     414.549      11- 144      563
3s_3p3_3Po[1]      -3p_5p_3Pe[1]           5.3734E-04  2.0891E+07     414.206      11- 146      564
3s_3p3_3Po[1]      -3p_5p_3Pe[2]           8.9697E-04  2.0990E+07     413.555      11- 150      565
3s_3p3_3Po[1]      -3s_3p2(4P)4d_3Pe       3.5966E-03  4.7727E+07    -409.331      11- 155      566
3s_3p3_3Po[1]      -3p_6p_3De              1.0485E-04  8.5436E+05    -404.621      11- 158      567
3s_3p3_3Po[1]      -3p_5p_3De[1]           8.1428E-04  3.3413E+07     403.184      11- 159      568
3s_3p3_3Po[1]      -3p_6p_3Se              1.2537E-04  5.1494E+06    -402.987      11- 161      569
3s_3p3_3Po[1]      -3p_5p_3De[2]           2.4460E-03  6.0376E+07     402.664      11- 163      570
3s_3p3_3Po[1]      -3p_6p_3Pe              1.6203E-04  2.2229E+06    -402.576      11- 164      571
3s_3p3_3Po[1]      -3s_3p2(4P)4d_3De       2.4251E-04  2.0163E+06    -400.561      11- 167      572
3s_3p3_3Po[1]      -3d_4s_3De              6.2021E-03  5.6336E+07    -383.232      11- 188      573
3s_3p3_3Po[1]      -3p_6f_3De              7.1420E-03  6.5333E+07    -381.882      11- 195      574
3s_3p3_3Po[1]      -3s_3p2(2D)3d_3De       5.4227E-03  5.0505E+07    -378.465      11- 209      575
3s_3p3_3Po[1]      -3s_3p2(4P)5s_3Pe       1.2151E-02  1.9052E+08    -376.569      11- 215      576
3s_3p3_3Po[1]      -3p_7p_3Se              1.4988E-04  7.0946E+06    -375.387      11- 218      577
3s_3p3_3Po[1]      -3p_7p_3Pe              2.8204E-06  4.4572E+04    -375.090      11- 219      578
3s_3p3_3Po[1]      -3p_7p_3De              3.3365E-04  3.1649E+06    -375.018      11- 220      579
3s_3p3_3Po[1]      -3s_3p2(2D)4d_3Se       3.7398E-04  1.8107E+07    -371.171      11- 227      580
3s_3p3_3Po[1]      -3s_3p2(2D)4d_3Pe       1.9896E-02  3.2115E+08    -371.142      11- 228      581
3s_3p3_3Po[1]      -3p_7f_3De              6.5690E-03  6.6151E+07    -363.973      11- 247      582
3s_3p3_3Po[1]      -3p_8p_3De              2.0411E-06  2.1004E+04    -360.057      11- 261      583
3s_3p3_3Po[1]      -3p_8p_3Se              2.5558E-04  1.3171E+07    -359.764      11- 263      584
3s_3p3_3Po[1]      -3p_8p_3Pe              1.9307E-07  3.3173E+03    -359.731      11- 265      585
