************************************************************************************************************************
 
                 Energy Levels and statistical weights for KVI
 
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
13-Feb-2001                                      !Date
513                                              !Number of energy levels
802000.0000                                      !Ionization energy
6.0                                              !Screened nuclear charge
14870                                            !Number of transitions
 
3s_3p_3d2(a)_3Po    -3p_8p_3Pe               5.5352E-04  6.4448E+06    -756.892     141- 361     7404
3s_3p_3d2(a)_3Po    -3p_8p_3De               4.5976E-04  3.2210E+06    -755.812     141- 362     7405
3s_3p_3d2(a)_3Po    -3p_8p_3Se               1.5123E-03  5.3060E+07    -755.208     141- 363     7406
3s_3p_3d2(a)_3Po    -3s_3p2(2Se)5s_3Se       2.2231E-02  8.4573E+08    -725.261     141- 379     7407
3s_3p_3d2(a)_3Po    -3d_4d_3Pe               6.6090E-04  8.4425E+06    -722.608     141- 383     7408
3s_3p_3d2(a)_3Po    -3s_3d3_3De              7.7886E-05  6.0253E+05    -719.263     141- 389     7409
3s_3p_3d2(a)_3Po    -3p_8f_3De               4.0077E-07  3.2252E+03    -705.206     141- 397     7410
3s_3p_3d2(a)_3Po    -3p_9p_3Pe               1.6787E-03  2.4416E+07    -677.210     141- 408     7411
3s_3p_3d2(a)_3Po    -3p_9p_3De               4.3707E-04  3.8410E+06    -674.840     141- 410     7412
3s_3p_3d2(a)_3Po    -3p_9p_3Se               3.6448E-04  1.6100E+07    -673.061     141- 411     7413
3s_3p_3d2(a)_3Po    -3s_3p2(2De)5d_3De       9.3766E-03  8.4019E+07    -668.315     141- 417     7414
3s_3p_3d2(a)_3Po    -3s_3p2(2De)5d_3Pe       8.0457E-03  1.2125E+08    -665.284     141- 420     7415
3s_3p_3d2(a)_3Po    -3s_3p2(2Pe)5s_3Pe       1.1343E-03  1.7357E+07    -660.240     141- 422     7416
3s_3p_3d2(a)_3Po    -3s_3p2(4Pe)6s_3Pe       2.2837E-03  3.5654E+07    -653.632     141- 434     7417
3s_3p_3d2(a)_3Po    -3s_3p2(2De)5d_3Se       6.9417E-04  3.2571E+07    -653.049     141- 435     7418
3s_3p_3d2(a)_3Po    -3p_9f_3De               6.8660E-06  6.6010E+04    -645.199     141- 441     7419
3s_3p_3d2(a)_3Po    -3s_3d3(a)_3De           1.2326E-02  1.2464E+08    -629.101     141- 456     7420
3s_3p_3d2(a)_3Po    -3p2_3d2(d)_3Pe          1.9509E-01  3.3027E+09    -627.703     141- 459     7421
3s_3p_3d2(a)_3Po    -3p10p_3De               1.5017E-04  1.5316E+06    -626.412     141- 460     7422
3s_3p_3d2(a)_3Po    -3p10p_3Se               2.1325E-07  1.0923E+04    -625.045     141- 463     7423
3s_3p_3d2(a)_3Po    -3p10p_3Pe               2.6920E-06  4.6004E+04    -624.756     141- 465     7424
3s_3p_3d2(a)_3Po    -3p10f_3De               1.4942E-08  1.6164E+02    -608.236     141- 487     7425
3p_5p_3Se           -3s_3p_3d2(b)_3Po        1.5653E-03  4.2240E+04   -9074.609     142- 153     7426
3p_5p_3Se           -3s_3p2(2Se)4p_3Po       8.1213E-02  4.7376E+06   -6171.972     142- 157     7427
3p_5p_3Se           -3p_5d_3Po               9.5278E-01  1.4226E+08   -3857.806     142- 164     7428
3p_5p_3Se           -3s_3p2(2Pe)4p_3Po       6.7148E-01  1.7087E+08   -2955.054     142- 173     7429
3p_5p_3Se           -3s_3p_3d2(c)_3Po        3.0444E-02  1.3027E+07   -2278.756     142- 197     7430
3p_5p_3Se           -3p_6s_3Po               2.6633E-01  1.9460E+08   -1744.433     142- 215     7431
3p_5p_3Se           -3d_4p_3Po               1.5608E-02  1.9492E+07   -1334.318     142- 240     7432
3p_5p_3Se           -3s_3p2(2De)4f_3Po       1.5244E-04  2.1597E+05   -1252.737     142- 250     7433
3p_5p_3Se           -3p_6d_3Po               1.7377E-02  2.7392E+07   -1187.644     142- 256     7434
3p_5p_3Se           -3s_3p2(4Pe)5p_3Po       7.8491E-04  1.5975E+06   -1045.200     142- 287     7435
3p_5p_3Se           -3p_7s_3Po               5.5806E-02  1.2641E+08    -990.735     142- 290     7436
3p_5p_3Se           -3p_7d_3Po               2.8039E-02  8.4723E+07    -857.809     142- 312     7437
3p_5p_3Se           -3s_3p2(2De)5p_3Po       1.2931E-01  4.3808E+08    -810.122     142- 344     7438
3p_5p_3Se           -3p_8s_3Po               8.1213E-04  2.9384E+06    -783.915     142- 353     7439
3p_5p_3Se           -3p_8d_3Po               1.9645E-02  8.2520E+07    -727.540     142- 385     7440
3p_5p_3Se           -3p_9s_3Po               3.7567E-03  1.7485E+07    -691.158     142- 405     7441
3p_5p_3Se           -3p_9d_3Po               2.9400E-02  1.5002E+08    -660.109     142- 429     7442
3p_5p_3Se           -3s_3p2(2Se)5p_3Po       2.9581E-02  1.5993E+08    -641.295     142- 450     7443
3p_5p_3Se           -3p10s_3Po               1.4383E-02  7.8893E+07    -636.673     142- 453     7444
3p_5p_3Se           -3p10d_3Po               1.5744E-02  9.1324E+07    -619.120     142- 474     7445
3p_5p_3Se           -3s_3p2(4Pe)6p_3Po       1.0934E-02  6.3794E+07    -617.320     142- 479     7446
3p_5p_3Pe           -3s_3p_3d2(b)_3Do        2.7373E-06  9.1330E+00  -34624.427     143- 147     7447
3p_5p_3Pe           -3s_3p_3d2(b)_3Po        1.4791E-03  1.0011E+05   -9924.426     143- 153     7448
3p_5p_3Pe           -3s_3p2(2Se)4p_3Po       3.6599E-02  5.6807E+06   -6553.654     143- 157     7449
3p_5p_3Pe           -3p_5d_3Do               2.9037E-01  4.0843E+07   -5332.651     143- 160     7450
3p_5p_3Pe           -3p_5d_3Po               4.5370E-02  1.8870E+07   -4003.549     143- 164     7451
3p_5p_3Pe           -3s_3p_3d2(c)_3Do        3.2365E-01  1.0872E+08   -3450.629     143- 170     7452
3p_5p_3Pe           -3s_3p2(2Pe)4p_3So       8.8623E-03  1.5218E+07   -3412.723     143- 171     7453
3p_5p_3Pe           -3s_3p2(2Pe)4p_3Do       4.5219E-01  1.8790E+08   -3102.550     143- 172     7454
3p_5p_3Pe           -3s_3p2(2Pe)4p_3Po       3.1608E-01  2.2803E+08   -3039.821     143- 173     7455
3p_5p_3Pe           -3s_3p2(4Pe)4f_3Do       2.3139E-03  1.2611E+06   -2709.062     143- 177     7456
3p_5p_3Pe           -3s_3p_3d2(c)_3Po        2.3290E-02  2.8626E+07   -2328.838     143- 197     7457
3p_5p_3Pe           -3s_3p_3d2(d)_3Do        3.3271E-02  2.9130E+07   -2137.320     143- 207     7458
3p_5p_3Pe           -3p_6s_3Po               3.0852E-01  6.5419E+08   -1773.620     143- 215     7459
3p_5p_3Pe           -3s_3p_3d2(a)_3So        3.1154E-04  2.6698E+06   -1528.102     143- 222     7460
3p_5p_3Pe           -3d_4p_3Do               5.6713E-02  1.0509E+08   -1469.660     143- 229     7461
3p_5p_3Pe           -3d_4p_3Po               1.6787E-04  6.1319E+05   -1351.327     143- 240     7462
3p_5p_3Pe           -3s_3p2(2De)4f_3Do       4.0531E-04  9.0047E+05   -1342.160     143- 241     7463
3p_5p_3Pe           -3s_3p2(2De)4f_3Po       1.3777E-06  5.7181E+03   -1267.718     143- 250     7464
3p_5p_3Pe           -3p_6d_3Do               1.2734E-02  3.4884E+07   -1208.695     143- 253     7465
3p_5p_3Pe           -3p_6d_3Po               4.2194E-03  1.9509E+07   -1201.100     143- 256     7466
3p_5p_3Pe           -3s_3p2(4Pe)5p_3So       1.4096E-02  2.1705E+08   -1139.997     143- 267     7467
3p_5p_3Pe           -3s_3p2(4Pe)5p_3Do       4.8396E-03  1.6551E+07   -1081.784     143- 283     7468
3p_5p_3Pe           -3s_3p2(4Pe)5p_3Po       1.9660E-03  1.1768E+07   -1055.608     143- 287     7469
3p_5p_3Pe           -3p_7s_3Po               5.6562E-02  3.7722E+08   -1000.082     143- 290     7470
3p_5p_3Pe           -3p_7d_3Do               2.7827E-02  1.4691E+08    -870.682     143- 311     7471
3p_5p_3Pe           -3p_7d_3Po               5.1722E-03  4.6129E+07    -864.807     143- 312     7472
3p_5p_3Pe           -3s_3p2(2Pe)4f_3Do       1.0465E-02  6.0363E+07    -832.973     143- 329     7473
3p_5p_3Pe           -3s_3p2(2De)5p_3Do       5.0663E-02  2.9251E+08    -832.576     143- 331     7474
3p_5p_3Pe           -3s_3p2(2De)5p_3Po       3.4632E-02  3.4662E+08    -816.361     143- 344     7475
3p_5p_3Pe           -3p_8s_3Po               1.1494E-02  1.2292E+08    -789.755     143- 353     7476
3p_5p_3Pe           -3s_3p2(4Pe)5f_3Do       1.1418E-02  8.0657E+07    -752.698     143- 369     7477
3p_5p_3Pe           -3p_8d_3Do               1.9660E-02  1.4589E+08    -734.378     143- 381     7478
3p_5p_3Pe           -3p_8d_3Po               7.2592E-03  9.0227E+07    -732.568     143- 385     7479
3p_5p_3Pe           -3p_9s_3Po               1.0874E-02  1.4986E+08    -695.694     143- 405     7480
3p_5p_3Pe           -3p_9d_3Do               1.8753E-02  1.6967E+08    -665.086     143- 428     7481
3p_5p_3Pe           -3p_9d_3Po               1.3233E-02  2.0005E+08    -664.245     143- 429     7482
3p_5p_3Pe           -3s_3p2(2Se)5p_3Po       2.6465E-02  4.2406E+08    -645.199     143- 450     7483
3p_5p_3Pe           -3p10s_3Po               6.2762E-02  1.0204E+09    -640.520     143- 453     7484
3p_5p_3Pe           -3s_3p2(4Pe)6p_3So       1.1569E-02  5.6993E+08    -637.335     143- 455     7485
3p_5p_3Pe           -3s_3p2(4Pe)6p_3Do       5.5957E-05  5.7043E+05    -626.576     143- 469     7486
3p_5p_3Pe           -3p10d_3Do               2.9340E-02  3.0182E+08    -623.733     143- 473     7487
3p_5p_3Pe           -3p10d_3Po               3.6599E-03  6.2947E+07    -622.757     143- 474     7488
3p_5p_3Pe           -3s_3p2(4Pe)6p_3Po       8.5448E-06  1.4783E+05    -620.936     143- 479     7489
3p_5p_3Pe           -3s_3p2(2Pe)5p_3So       2.6314E-01  1.5114E+10    -590.243     143- 497     7490
3p_5p_3Pe           -3s_3p2(4Pe)7p_3So       6.2309E-06  4.8156E+05    -508.842     143- 510     7491
3p_5p_1De           -3s_3p2(2Se)4p_1Po       1.7341E-03  3.8272E+05   -7095.296     144- 156     7492
3p_5p_1De           -3p_5d_1Do               1.4618E-01  3.9808E+07   -4947.754     144- 162     7493
3p_5p_1De           -3s_3p_3d2_1Po           2.1070E-03  1.3165E+06   -4216.957     144- 163     7494
3p_5p_1De           -3p_5d_1Fo               1.1923E+00  3.5298E+08   -4010.511     144- 166     7495
3p_5p_1De           -3p_5d_1Po               3.4572E-02  2.6993E+07   -3772.350     144- 168     7496
3p_5p_1De           -3s_3p_3d2(a)_1Fo        5.1994E-02  2.8531E+07   -2945.777     144- 174     7497
3p_5p_1De           -3s_3p2(2Pe)4p_1Do       5.9344E-02  5.0889E+07   -2788.168     144- 176     7498
3p_5p_1De           -3s_3p_3d2(a)_1Do        7.5678E-04  7.1813E+05   -2650.485     144- 180     7499
3p_5p_1De           -3s_3p_3d2(a)_1Po        1.0780E-02  1.7367E+07   -2626.134     144- 182     7500
3p_5p_1De           -3s_3p2(2Pe)4p_1Po       5.0089E-03  9.3707E+06   -2436.955     144- 191     7501
3p_5p_1De           -3p_5g_1Fo               6.9961E-03  6.4539E+06   -2271.907     144- 201     7502
3p_5p_1De           -3s_3p2(2De)4f_1Fo       6.9417E-03  8.7019E+06   -1949.541     144- 211     7503
3p_5p_1De           -3p_6s_1Po               2.9128E-01  1.0618E+09   -1746.358     144- 216     7504
3p_5p_1De           -3d_4p_1Do               3.2394E-03  8.5385E+06   -1590.789     144- 221     7505
3p_5p_1De           -3s_3p_3d2(b)_1Do        1.5353E-02  4.7576E+07   -1467.141     144- 231     7506
3p_5p_1De           -3d_4p_1Fo               4.0561E-02  1.0429E+08   -1361.247     144- 239     7507
3p_5p_1De           -3d_4p_1Po               4.9272E-03  3.2292E+07   -1302.411     144- 246     7508
3p_5p_1De           -3s_3p_3d2(b)_1Fo        6.1794E-03  1.7637E+07   -1292.002     144- 248     7509
3p_5p_1De           -3s_3p2(2De)4f_1Do       1.9627E-03  8.0321E+06   -1276.684     144- 249     7510
3p_5p_1De           -3p_6d_1Do               7.7856E-03  3.4883E+07   -1220.147     144- 252     7511
3p_5p_1De           -3s_3p2(2De)4f_1Po       1.5680E-04  1.1897E+06   -1210.436     144- 254     7512
3p_5p_1De           -3s_3p_3d2(b)_1Po        9.4461E-04  7.3259E+06   -1197.265     144- 257     7513
3p_5p_1De           -3p_6d_1Fo               5.6078E-03  1.9981E+07   -1156.375     144- 263     7514
3p_5p_1De           -3p_6d_1Po               6.4244E-04  5.4063E+06   -1149.374     144- 265     7515
3p_5p_1De           -3p_6g_1Fo               2.0771E-07  8.3191E+02   -1090.678     144- 280     7516
3p_5p_1De           -3p_7s_1Po               6.1794E-02  6.8896E+08    -998.556     144- 291     7517
3p_5p_1De           -3s_3p2(2Se)4f_1Fo       1.7885E-07  1.0412E+03    -904.663     144- 306     7518
3p_5p_1De           -3p_7d_1Do               9.2011E-03  8.0030E+07    -875.718     144- 308     7519
3p_5p_1De           -3p_7d_1Fo               1.8702E-02  1.1899E+08    -865.357     144- 313     7520
3p_5p_1De           -3p_7d_1Po               4.2194E-06  6.3020E+04    -862.740     144- 316     7521
3p_5p_1De           -3s_3p2(2Pe)4f_1Do       7.6222E-04  7.1777E+06    -841.626     144- 325     7522
3p_5p_1De           -3p_7g_1Fo               2.3520E-03  1.6382E+07    -827.071     144- 336     7523
3p_5p_1De           -3s_3p2(2De)5p_1Do       6.3156E-04  6.2012E+06    -824.211     144- 341     7524
3p_5p_1De           -3s_3p2(2De)5p_1Fo       1.0208E-01  7.2081E+08    -821.421     144- 342     7525
3p_5p_1De           -3s_3p2(2De)5p_1Po       6.0433E-03  1.0325E+08    -806.666     144- 348     7526
3p_5p_1De           -3p_8s_1Po               2.6705E-02  4.7345E+08    -791.873     144- 354     7527
3p_5p_1De           -3s_3p2(2Pe)4f_1Fo       1.1978E-03  9.7171E+06    -766.357     144- 366     7528
3p_5p_1De           -3p_8d_1Do               1.0236E-02  1.2573E+08    -736.907     144- 380     7529
3p_5p_1De           -3p_8d_1Fo               2.3792E-02  2.1139E+08    -732.276     144- 387     7530
3p_5p_1De           -3p_8d_1Po               1.2413E-04  2.5735E+06    -732.268     144- 388     7531
3p_5p_1De           -3p_8g_1Fo               2.9672E-04  2.8175E+06    -708.355     144- 404     7532
3p_5p_1De           -3p_9s_1Po               1.6878E-02  3.8666E+08    -696.609     144- 406     7533
3p_5p_1De           -3p_9d_1Do               1.2359E-02  1.8533E+08    -666.937     144- 427     7534
3p_5p_1De           -3p_9d_1Po               2.2295E-04  5.6139E+06    -664.459     144- 431     7535
3p_5p_1De           -3p_9d_1Fo               1.6606E-02  1.7920E+08    -664.456     144- 432     7536
3p_5p_1De           -3p_9g_1Fo               4.2194E-05  4.7341E+05    -651.648     144- 448     7537
3p_5p_1De           -3p10s_1Po               1.7803E-02  4.7859E+08    -643.071     144- 452     7538
3p_5p_1De           -3s_3p2(2Se)5p_1Po       5.6894E-02  1.5530E+09    -638.189     144- 457     7539
3p_5p_1De           -3d_4f_1Do               4.4100E-03  7.4736E+07    -627.370     144- 471     7540
3p_5p_1De           -3p10d_1Do               1.9409E-02  3.3238E+08    -624.097     144- 475     7541
3p_5p_1De           -3p10d_1Fo               1.2250E-02  1.5026E+08    -623.245     144- 477     7542
3p_5p_1De           -3p10d_1Po               3.2939E-03  9.4361E+07    -622.951     144- 478     7543
3p_5p_1De           -3p10g_1Fo               2.8856E-04  3.6153E+06    -616.671     144- 488     7544
3p_5p_1Pe           -3s_3p2(2Se)4p_1Po       6.9870E-10  8.6862E-02   -7322.873     145- 156     7545
3p_5p_1Pe           -3s_3p2(2Pe)4p_1So       2.1097E-02  1.0771E+07   -6258.841     145- 158     7546
3p_5p_1Pe           -3p_5d_1Do               2.8811E-01  4.5057E+07   -5057.354     145- 162     7547
3p_5p_1Pe           -3s_3p_3d2_1Po           3.1125E-02  1.1241E+07   -4296.313     145- 163     7548
3p_5p_1Pe           -3p_5d_1Po               9.5278E-02  4.3171E+07   -3835.730     145- 168     7549
3p_5p_1Pe           -3s_3p2(2Pe)4p_1Do       7.5314E-01  3.7810E+08   -2822.641     145- 176     7550
3p_5p_1Pe           -3s_3p_3d2(a)_1Do        2.5362E-02  1.4107E+07   -2681.619     145- 180     7551
3p_5p_1Pe           -3s_3p_3d2(a)_1Po        9.1648E-04  8.6561E+05   -2656.695     145- 182     7552
3p_5p_1Pe           -3s_3p2(2Pe)4p_1Po       3.7839E-01  4.1572E+08   -2463.250     145- 191     7553
3p_5p_1Pe           -3p_6s_1Po               1.7286E-01  3.7231E+08   -1759.815     145- 216     7554
3p_5p_1Pe           -3d_4p_1Do               8.8019E-03  1.3727E+07   -1601.948     145- 221     7555
3p_5p_1Pe           -3s_3p_3d2(b)_1Do        2.9989E-02  5.5044E+07   -1476.628     145- 231     7556
3p_5p_1Pe           -3d_4p_1Po               1.6650E-02  6.4728E+07   -1309.882     145- 246     7557
3p_5p_1Pe           -3s_3p2(2De)4f_1Do       1.3294E-02  3.2278E+07   -1283.861     145- 249     7558
3p_5p_1Pe           -3p_6d_1Do               2.8583E-03  7.6019E+06   -1226.701     145- 252     7559
3p_5p_1Pe           -3s_3p2(2De)4f_1Po       1.9373E-03  8.7265E+06   -1216.886     145- 254     7560
3p_5p_1Pe           -3s_3p_3d2(b)_1Po        1.1343E-02  5.2230E+07   -1203.575     145- 257     7561
3p_5p_1Pe           -3p_6d_1Po               2.1733E-03  1.0863E+07   -1155.187     145- 265     7562
3p_5p_1Pe           -3p_7s_1Po               4.3419E-02  2.8792E+08   -1002.941     145- 291     7563
3p_5p_1Pe           -3p_7d_1Do               1.0072E-02  5.2161E+07    -879.089     145- 308     7564
3p_5p_1Pe           -3p_7d_1Po               2.1914E-03  1.9490E+07    -866.012     145- 316     7565
3p_5p_1Pe           -3s_3p2(2Pe)4f_1Do       1.6378E-02  9.1856E+07    -844.739     145- 325     7566
3p_5p_1Pe           -3s_3p2(2De)5p_1Do       3.1306E-02  1.8311E+08    -827.197     145- 341     7567
3p_5p_1Pe           -3s_3p2(2De)5p_1Po       1.1660E-02  1.1868E+08    -809.525     145- 348     7568
3p_5p_1Pe           -3p_8s_1Po               1.8602E-02  1.9650E+08    -794.628     145- 354     7569
3p_5p_1Pe           -3p_8d_1Do               9.4370E-03  6.9103E+07    -739.292     145- 380     7570
3p_5p_1Pe           -3p_8d_1Po               1.2477E-03  1.5421E+07    -734.624     145- 388     7571
3p_5p_1Pe           -3p_9s_1Po               1.0980E-02  1.5001E+08    -698.740     145- 406     7572
3p_5p_1Pe           -3p_9d_1Do               8.9380E-03  7.9951E+07    -668.890     145- 427     7573
3p_5p_1Pe           -3p_9d_1Po               3.2758E-03  4.9203E+07    -666.398     145- 431     7574
3p_5p_1Pe           -3p10s_1Po               5.3537E-03  8.5867E+07    -644.887     145- 452     7575
3p_5p_1Pe           -3s_3p2(2Se)5p_1Po       7.9852E-02  1.3005E+09    -639.978     145- 457     7576
3p_5p_1Pe           -3d_4f_1Do               3.2031E-03  3.2391E+07    -629.098     145- 471     7577
3p_5p_1Pe           -3p10d_1Do               8.1213E-03  8.2992E+07    -625.807     145- 475     7578
3p_5p_1Pe           -3p10d_1Po               4.2239E-06  7.2206E+04    -624.655     145- 478     7579
3p_5p_1Pe           -3s_3p2(2Pe)5p_1So       2.8356E-01  1.5131E+10    -612.371     145- 492     7580
3s_3p_3d2_1Ho       -3s_3p2(2De)4d_1Ge       7.8079E-04  9.9032E+05   -2534.510     146- 192     7581
3s_3p_3d2_1Ho       -3p_5f_1Ge               2.4252E-03  3.6985E+06   -2311.391     146- 205     7582
3s_3p_3d2_1Ho       -3p2_3d2_1Ge             6.3725E-04  1.4522E+06   -1891.430     146- 214     7583
3s_3p_3d2_1Ho       -3p2_3d2_1He             3.9101E-02  1.7126E+08   -1234.053     146- 255     7584
3s_3p_3d2_1Ho       -3p_6f_1Ge               2.1530E-04  1.4244E+06   -1110.060     146- 282     7585
3s_3p_3d2_1Ho       -3p2_3d2_1Ie             3.9225E-01  2.0825E+09   -1031.067     146- 289     7586
3s_3p_3d2_1Ho       -3p2_3d2(a)_1Ge          1.8066E-03  1.6791E+07    -936.559     146- 304     7587
3s_3p_3d2_1Ho       -3p_7f_1Ge               4.9495E-04  5.7279E+06    -839.322     146- 335     7588
3s_3p_3d2_1Ho       -3d_4d_1Ge               2.0169E-02  2.9058E+08    -752.240     146- 376     7589
3s_3p_3d2_1Ho       -3p_8f_1Ge               1.2497E-03  1.9590E+07    -721.153     146- 401     7590
3s_3p_3d2_1Ho       -3p2_3d2(b)_1Ge          2.3758E-01  4.0642E+09    -690.341     146- 412     7591
3s_3p_3d2_1Ho       -3s_3p2(2De)5d_1Ge       9.2060E-05  1.6369E+06    -677.133     146- 424     7592
3s_3p_3d2_1Ho       -3p_9f_1Ge               2.3387E-06  4.3763E+04    -660.051     146- 447     7593
3s_3p_3d2_1Ho       -3p10f_1Ge               7.8449E-06  1.6523E+05    -622.145     146- 490     7594
3s_3p_3d2_1Ho       -3s_3p2(2De)5g_1He       1.3487E-03  2.3918E+07    -613.293     146- 494     7595
3s_3p_3d2_1Ho       -3s_3p2(2De)5g_1Ie       1.0344E-02  1.5808E+08    -607.726     146- 496     7596
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)4d_3Pe       5.6894E-04  1.9219E+04  -18135.940     147- 152     7597
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)4d_3Fe       2.3502E-05  7.6591E+02  -12087.934     147- 155     7598
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)4d_3De       3.2394E-04  4.3580E+04   -7039.503     147- 159     7599
3s_3p_3d2(b)_3Do    -3d_4s_3De               2.2686E-04  7.5763E+04   -4467.853     147- 165     7600
3s_3p_3d2(b)_3Do    -3s_3p2(2De)4d_3Fe       2.4953E-05  1.3917E+04   -2921.928     147- 178     7601
3s_3p_3d2(b)_3Do    -3s_3p2(2De)4d_3De       3.1214E-06  2.6126E+03   -2822.173     147- 181     7602
3s_3p_3d2(b)_3Do    -3p_5f_3Fe               1.0344E-03  6.9024E+05   -2671.300     147- 188     7603
3s_3p_3d2(b)_3Do    -3p_5f_3De               6.2792E-05  6.3158E+04   -2574.408     147- 193     7604
3s_3p_3d2(b)_3Do    -3s_3p2(2De)4d_3Pe       1.0889E-04  2.1131E+05   -2392.770     147- 203     7605
3s_3p_3d2(b)_3Do    -3p2_3d2_3Fe             1.7422E-03  1.7716E+06   -2163.903     147- 209     7606
3s_3p_3d2(b)_3Do    -3p2_3d2_3Pe             6.5242E-03  1.8284E+07   -1991.676     147- 213     7607
3s_3p_3d2(b)_3Do    -3p_6p_3De               2.8039E-08  7.5137E+01   -1577.697     147- 224     7608
3s_3p_3d2(b)_3Do    -3p_6p_3Pe               6.3337E-04  2.8663E+06   -1567.342     147- 225     7609
3s_3p_3d2(b)_3Do    -3p2_3d2_3De             1.1706E-04  3.2886E+05   -1540.886     147- 227     7610
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)5s_3Pe       4.4917E-06  2.5622E+04   -1396.026     147- 242     7611
3s_3p_3d2(b)_3Do    -3s_3p2(2Se)4d_3De       2.7131E-04  9.5251E+05   -1378.382     147- 243     7612
3s_3p_3d2(b)_3Do    -3p2_3d2(a)_3Fe          6.0433E-02  1.5779E+08   -1350.858     147- 245     7613
3s_3p_3d2(b)_3Do    -3s_3p2(2Pe)4d_3Fe       4.5552E-02  1.4746E+08   -1213.166     147- 259     7614
3s_3p_3d2(b)_3Do    -3s_3p2(2Pe)4d_3Pe       1.8783E-03  1.4416E+07   -1203.511     147- 261     7615
3s_3p_3d2(b)_3Do    -3p2_3d2(a)_3De          3.7203E-03  1.8258E+07   -1165.834     147- 268     7616
3s_3p_3d2(b)_3Do    -3p_6f_3Fe               5.4808E-04  1.9878E+06   -1146.141     147- 271     7617
3s_3p_3d2(b)_3Do    -3p_6f_3De               1.1706E-02  6.0012E+07   -1140.656     147- 274     7618
3s_3p_3d2(b)_3Do    -3p2_3d2(b)_3De          1.2159E-02  6.3407E+07   -1130.970     147- 277     7619
3s_3p_3d2(b)_3Do    -3p2_3d2(a)_3Pe          4.2920E-03  3.7599E+07   -1126.514     147- 279     7620
3s_3p_3d2(b)_3Do    -3s_3p2(2De)5s_3De       1.4337E-04  9.1137E+05   -1024.362     147- 292     7621
3s_3p_3d2(b)_3Do    -3p2_3d2(b)_3Fe          4.9636E-03  2.3972E+07    -993.236     147- 294     7622
3s_3p_3d2(b)_3Do    -3p_7p_3De               2.1778E-04  1.5538E+06    -966.897     147- 299     7623
3s_3p_3d2(b)_3Do    -3p_7p_3Pe               4.0742E-05  4.8525E+05    -966.129     147- 300     7624
3s_3p_3d2(b)_3Do    -3p2_3d2(b)_3Pe          4.8637E-03  6.7720E+07    -893.551     147- 310     7625
3s_3p_3d2(b)_3Do    -3p2_3d2(c)_3Fe          4.9000E-02  3.0059E+08    -881.286     147- 317     7626
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)5d_3Pe       3.2758E-07  4.7214E+03    -878.250     147- 319     7627
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)5d_3Fe       9.4370E-04  5.9603E+06    -868.543     147- 322     7628
3s_3p_3d2(b)_3Do    -3p_7f_3Fe               7.9942E-07  5.2293E+03    -853.436     147- 330     7629
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)5d_3De       1.3067E-03  1.1994E+07    -852.479     147- 332     7630
3s_3p_3d2(b)_3Do    -3p_7f_3De               5.8075E-04  5.3855E+06    -848.108     147- 334     7631
3s_3p_3d2(b)_3Do    -3p2_3d2(c)_3Pe          1.0526E-03  1.6454E+07    -843.326     147- 339     7632
3s_3p_3d2(b)_3Do    -3p2_3d2(c)_3De          9.0106E-06  8.5727E+04    -837.313     147- 343     7633
3s_3p_3d2(b)_3Do    -3p2_3d2(d)_3De          2.8311E-02  2.8283E+08    -817.126     147- 350     7634
3s_3p_3d2(b)_3Do    -3d_4d_3Fe               3.6025E-02  2.7619E+08    -788.323     147- 358     7635
3s_3p_3d2(b)_3Do    -3p2_3d2(d)_3Fe          2.8492E-02  2.1890E+08    -787.498     147- 360     7636
3s_3p_3d2(b)_3Do    -3p_8p_3Pe               2.2775E-04  4.1042E+06    -785.439     147- 361     7637
3s_3p_3d2(b)_3Do    -3p_8p_3De               1.2341E-04  1.3383E+06    -784.276     147- 362     7638
3s_3p_3d2(b)_3Do    -3s_3p2(4Pe)5g_3Fe       1.4337E-02  1.1828E+08    -759.951     147- 373     7639
3s_3p_3d2(b)_3Do    -3d_4d_3Pe               2.3502E-03  4.6625E+07    -748.583     147- 383     7640
3s_3p_3d2(b)_3Do    -3s_3d3_3De              3.3756E-02  4.0568E+08    -744.994     147- 389     7641
3s_3p_3d2(b)_3Do    -3p_8f_3Fe               1.8330E-05  1.6337E+05    -731.151     147- 395     7642
3s_3p_3d2(b)_3Do    -3p_8f_3De               4.7730E-07  5.9755E+03    -729.924     147- 397     7643
3s_3p_3d2(b)_3Do    -3p_9p_3Pe               2.5498E-04  5.7854E+06    -699.973     147- 408     7644
3s_3p_3d2(b)_3Do    -3p_9p_3De               3.5208E-05  4.8280E+05    -697.441     147- 410     7645
3s_3p_3d2(b)_3Do    -3s_3p2(2De)5d_3Fe       4.1106E-06  4.0690E+04    -693.772     147- 414     7646
3s_3p_3d2(b)_3Do    -3s_3p2(2De)5d_3De       5.4898E-05  7.6807E+05    -690.474     147- 417     7647
