 
**************************************************************************************************
 
       Photoionization cross-sections for Mg II
 
>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec
 
          Types of cross sections included:
         -----------------------------------
 
          20 - Opacity Project: smoothed [number of data pairs]         
           2 - Hydrogenic: Split l (z states, n > NONE
           3 - Hydrogenic: Pure n level (all l, n >= 11)

 [Reference] Mg\,{\sc iv} photoioinization cross-sections are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}.

**************************************************************************************************
 
24-May-1996                             !Date
1.4454D+00 1.987D-01
1.4893D+00 1.984D-01
1.5042D+00 1.983D-01
1.5731D+00 1.970D-01
1.6452D+00 1.947D-01
1.7206D+00 1.917D-01
1.7994D+00 1.880D-01
1.8819D+00 1.836D-01
1.9681D+00 1.789D-01
1.9978D+00 1.772D-01
2.0380D+00 1.749D-01
2.0584D+00 1.737D-01
2.0790D+00 1.726D-01
2.1742D+00 1.671D-01
2.2739D+00 1.613D-01
2.3780D+00 1.555D-01
2.4870D+00 1.496D-01
2.6010D+00 1.436D-01
2.7202D+00 1.378D-01
2.8307D+00 1.328D-01
2.8448D+00 1.322D-01
2.8591D+00 1.315D-01
2.9901D+00 1.257D-01
3.0200D+00 1.244D-01
3.0351D+00 1.237D-01
3.1741D+00 1.178D-01
3.3031D+00 1.131D-01
3.3695D+00 1.107D-01
3.4373D+00 1.083D-01
3.4545D+00 1.076D-01
3.6128D+00 1.022D-01
3.7596D+00 9.787D-02
3.7972D+00 9.677D-02
3.8352D+00 9.565D-02
3.8736D+00 9.453D-02
4.0511D+00 8.958D-02
4.1532D+00 8.710D-02
4.1740D+00 8.660D-02
4.1948D+00 8.610D-02
4.2367D+00 8.509D-02
4.2579D+00 8.458D-02
4.2791D+00 8.407D-02
4.3005D+00 8.355D-02
4.3219D+00 8.304D-02
4.5201D+00 7.861D-02
4.6571D+00 7.587D-02
4.7037D+00 7.494D-02
4.9192D+00 7.082D-02
5.0684D+00 6.833D-02
5.2743D+00 6.466D-02

3d2De                                   !Configuration name
20                                      !Type of cross-section
61                                      !Number of cross-section points
1.0000D+00 5.170D+00
1.0050D+00 5.156D+00
1.0406D+00 4.701D+00
1.0458D+00 4.626D+00
1.0510D+00 4.551D+00
1.1047D+00 3.850D+00
1.1611D+00 3.272D+00
1.2204D+00 2.785D+00
1.2827D+00 2.354D+00
1.3481D+00 1.991D+00
1.4169D+00 1.689D+00
1.4893D+00 1.428D+00
1.5653D+00 1.206D+00
1.6452D+00 1.016D+00
1.7292D+00 8.554D-01
1.8174D+00 7.196D-01
1.9102D+00 6.046D-01
2.0077D+00 5.073D-01
2.1102D+00 4.249D-01
2.2179D+00 3.553D-01
2.3311D+00 2.967D-01
2.4501D+00 2.476D-01
2.5752D+00 2.061D-01
2.7067D+00 1.715D-01
2.8448D+00 1.462D-01
2.9021D+00 1.374D-01
2.9901D+00 1.239D-01
3.0655D+00 1.123D-01
3.0961D+00 1.076D-01
3.2542D+00 8.746D-02
3.3528D+00 7.959D-02
3.4545D+00 7.154D-02
3.4891D+00 6.880D-02
3.5065D+00 6.743D-02
3.6854D+00 5.491D-02
3.8162D+00 4.911D-02
3.8736D+00 4.659D-02
3.9123D+00 4.489D-02
3.9319D+00 4.404D-02
4.1326D+00 3.621D-02
4.2791D+00 3.239D-02
4.3005D+00 3.184D-02
4.3436D+00 3.073D-02
4.3652D+00 3.017D-02
4.5880D+00 2.508D-02
4.7508D+00 2.243D-02
4.7744D+00 2.204D-02
5.0182D+00 1.842D-02
5.1962D+00 1.647D-02
5.2221D+00 1.619D-02
5.4886D+00 1.368D-02
5.6551D+00 1.256D-02
5.9437D+00 1.062D-02
6.0332D+00 1.002D-02
6.0633D+00 9.822D-03
6.3728D+00 8.005D-03
6.5989D+00 7.105D-03
6.7316D+00 6.579D-03
6.9012D+00 5.908D-03
6.9357D+00 5.771D-03
7.1816D+00 4.877D-03

4p2Po                                   !Configuration name
20                                      !Type of cross-section
80                                      !Number of cross-section points
1.0000D+00 1.489D+00
1.0510D+00 1.266D+00
1.0563D+00 1.244D+00
1.0616D+00 1.222D+00
1.0669D+00 1.199D+00
1.1158D+00 1.005D+00
1.1496D+00 9.134D-01
1.1553D+00 8.983D-01
1.1611D+00 8.832D-01
1.1786D+00 8.374D-01
1.2326D+00 7.108D-01
1.2763D+00 6.376D-01
1.2827D+00 6.271D-01
1.3414D+00 5.386D-01
1.3752D+00 5.016D-01
1.3821D+00 4.941D-01
1.4454D+00 4.300D-01
1.5117D+00 3.814D-01
1.5810D+00 3.398D-01
1.6534D+00 3.051D-01
1.7292D+00 2.782D-01
1.8084D+00 2.557D-01
1.8913D+00 2.370D-01
1.9780D+00 2.221D-01
2.0686D+00 2.100D-01
2.1634D+00 2.001D-01
2.2625D+00 1.919D-01
2.3663D+00 1.851D-01
2.4747D+00 1.794D-01
2.5881D+00 1.745D-01
2.7067D+00 1.702D-01
2.8307D+00 1.664D-01
2.9604D+00 1.628D-01
3.0961D+00 1.595D-01
3.2380D+00 1.562D-01
3.3031D+00 1.547D-01
3.3196D+00 1.544D-01
3.3362D+00 1.540D-01
3.4545D+00 1.514D-01
3.5770D+00 1.487D-01
3.5949D+00 1.483D-01
3.6672D+00 1.467D-01
3.7223D+00 1.455D-01
3.7784D+00 1.443D-01
3.8352D+00 1.430D-01
3.8544D+00 1.426D-01
3.8930D+00 1.417D-01
3.9515D+00 1.404D-01
4.0310D+00 1.387D-01
4.0511D+00 1.382D-01
4.1120D+00 1.369D-01
4.1948D+00 1.351D-01
4.2791D+00 1.332D-01
4.3005D+00 1.327D-01
4.4089D+00 1.303D-01
4.4309D+00 1.298D-01
4.4530D+00 1.293D-01
4.4753D+00 1.288D-01
4.5653D+00 1.268D-01
4.6110D+00 1.258D-01
4.6803D+00 1.242D-01
4.7744D+00 1.221D-01
4.7983D+00 1.216D-01
4.8705D+00 1.200D-01
4.9438D+00 1.183D-01
4.9684D+00 1.178D-01
5.0182D+00 1.167D-01
5.0433D+00 1.161D-01
5.0937D+00 1.150D-01
5.1447D+00 1.139D-01
5.1703D+00 1.133D-01
5.1962D+00 1.127D-01
5.2221D+00 1.122D-01
5.4614D+00 1.070D-01
5.4886D+00 1.064D-01
5.5161D+00 1.058D-01
5.5713D+00 1.047D-01
5.5990D+00 1.041D-01
5.6834D+00 1.023D-01
5.8848D+00 9.767D-02

5s2Se                                   !Configuration name
20                                      !Type of cross-section
89                                      !Number of cross-section points
1.0000D+00 1.107D-01
1.0406D+00 1.201D-01
1.0458D+00 1.212D-01
1.0510D+00 1.224D-01
1.0883D+00 1.307D-01
1.1102D+00 1.356D-01
1.1158D+00 1.369D-01
1.1786D+00 1.483D-01
1.2143D+00 1.525D-01
1.2326D+00 1.546D-01
1.2387D+00 1.553D-01
1.2449D+00 1.561D-01
1.2574D+00 1.575D-01
1.2637D+00 1.582D-01
1.3020D+00 1.625D-01
1.3752D+00 1.667D-01
1.3890D+00 1.674D-01
1.4029D+00 1.680D-01
1.4169D+00 1.687D-01
1.4599D+00 1.706D-01
1.4672D+00 1.708D-01
1.4745D+00 1.710D-01
1.4893D+00 1.711D-01
1.5344D+00 1.714D-01
1.5498D+00 1.715D-01
1.5575D+00 1.715D-01
1.5653D+00 1.716D-01
1.6048D+00 1.718D-01
1.6128D+00 1.718D-01
1.6208D+00 1.717D-01
1.6951D+00 1.705D-01
1.7036D+00 1.703D-01
1.7994D+00 1.682D-01
1.8448D+00 1.667D-01
1.8540D+00 1.664D-01
1.9584D+00 1.628D-01
2.0077D+00 1.609D-01
2.0380D+00 1.597D-01
2.1527D+00 1.549D-01
2.1634D+00 1.544D-01
2.1851D+00 1.535D-01
2.3081D+00 1.481D-01
2.4380D+00 1.424D-01
2.4501D+00 1.419D-01
2.4624D+00 1.413D-01
2.6010D+00 1.354D-01
2.6270D+00 1.343D-01
2.7749D+00 1.281D-01
2.9311D+00 1.219D-01
3.0961D+00 1.157D-01
3.2704D+00 1.096D-01
3.4545D+00 1.036D-01
3.6489D+00 9.767D-02
3.8544D+00 9.194D-02
4.0713D+00 8.639D-02
4.2579D+00 8.236D-02
4.2791D+00 8.192D-02
4.3005D+00 8.147D-02
4.4753D+00 7.784D-02
4.5653D+00 7.596D-02
4.6110D+00 7.501D-02
4.6803D+00 7.357D-02
4.7271D+00 7.259D-02
4.9933D+00 6.772D-02
5.1191D+00 6.578D-02
5.2743D+00 6.340D-02
5.4073D+00 6.136D-02
5.4342D+00 6.095D-02
5.7402D+00 5.661D-02
5.8557D+00 5.528D-02
5.8848D+00 5.495D-02
5.9143D+00 5.461D-02
6.0936D+00 5.255D-02
6.1546D+00 5.185D-02
6.1852D+00 5.150D-02
6.2162D+00 5.115D-02
6.2471D+00 5.079D-02
6.5989D+00 4.725D-02
6.6649D+00 4.668D-02
6.6981D+00 4.639D-02
6.7316D+00 4.610D-02
6.8328D+00 4.522D-02
6.9012D+00 4.463D-02
6.9357D+00 4.433D-02
7.3261D+00 4.121D-02
7.5482D+00 3.973D-02
7.5860D+00 3.948D-02
7.6619D+00 3.898D-02
7.9335D+00 3.706D-02

4d2De                                   !Configuration name
20                                      !Type of cross-section
82                                      !Number of cross-section points
1.0000D+00 9.968D+00
1.0510D+00 8.902D+00
1.0938D+00 8.035D+00
1.1102D+00 7.701D+00
1.1158D+00 7.589D+00
1.1844D+00 6.408D+00
1.2143D+00 6.032D+00
1.2387D+00 5.724D+00
1.2574D+00 5.489D+00
1.2699D+00 5.330D+00
1.3481D+00 4.498D+00
1.3616D+00 4.387D+00
1.3684D+00 4.331D+00
1.3752D+00 4.275D+00
1.3960D+00 4.105D+00
1.4099D+00 3.990D+00
1.4169D+00 3.932D+00
1.5042D+00 3.307D+00
1.5421D+00 3.095D+00
1.5498D+00 3.052D+00
1.5575D+00 3.009D+00
1.5731D+00 2.922D+00
1.6700D+00 2.455D+00
1.7036D+00 2.323D+00
1.7206D+00 2.257D+00
1.8265D+00 1.891D+00
1.8633D+00 1.787D+00
1.8726D+00 1.761D+00
1.9878D+00 1.473D+00
2.0278D+00 1.390D+00
2.0380D+00 1.369D+00
2.1634D+00 1.143D+00
2.2966D+00 9.518D-01
2.4380D+00 7.910D-01
2.5881D+00 6.567D-01
2.7474D+00 5.442D-01
2.9166D+00 4.502D-01
3.0961D+00 3.717D-01
3.2867D+00 3.060D-01
3.4891D+00 2.510D-01
3.7039D+00 2.059D-01
3.9319D+00 1.685D-01
4.1740D+00 1.387D-01
4.3436D+00 1.248D-01
4.5426D+00 1.087D-01
4.6110D+00 1.031D-01
4.6571D+00 9.936D-02
4.7037D+00 9.558D-02
4.7271D+00 9.368D-02
4.7508D+00 9.176D-02
4.7744D+00 8.983D-02
5.0684D+00 7.230D-02
5.1703D+00 6.823D-02
5.3271D+00 6.197D-02
5.4614D+00 5.661D-02
5.4886D+00 5.553D-02
5.8265D+00 4.443D-02
5.9735D+00 4.128D-02
6.1546D+00 3.741D-02
6.2162D+00 3.609D-02
6.2471D+00 3.543D-02
6.6317D+00 2.857D-02
6.7990D+00 2.650D-02
6.9012D+00 2.524D-02
6.9703D+00 2.439D-02
7.0051D+00 2.396D-02
7.4364D+00 1.944D-02
7.6237D+00 1.800D-02
7.6619D+00 1.771D-02
7.7385D+00 1.712D-02
7.7771D+00 1.683D-02
8.2559D+00 1.371D-02
8.4641D+00 1.266D-02
8.5062D+00 1.244D-02
9.0299D+00 1.020D-02
9.2576D+00 9.508D-03
9.6337D+00 8.362D-03
9.8275D+00 7.772D-03
9.8764D+00 7.623D-03
9.9753D+00 7.322D-03
1.0025D+01 7.170D-03
1.0381D+01 6.133D-03

4f2Fo                                   !Configuration name
20                                      !Type of cross-section
68                                      !Number of cross-section points
1.0000D+00 9.525D-02
1.0510D+00 8.351D-02
1.0883D+00 7.521D-02
1.1102D+00 7.033D-02
1.1213D+00 6.785D-02
1.1844D+00 5.616D-02
1.2143D+00 5.237D-02
1.2511D+00 4.770D-02
1.2637D+00 4.611D-02
1.2699D+00 4.532D-02
1.2763D+00 4.451D-02
1.2827D+00 4.370D-02
1.3549D+00 3.631D-02
1.3821D+00 3.423D-02
1.4029D+00 3.263D-02
1.4169D+00 3.156D-02
1.4240D+00 3.102D-02
1.5042D+00 2.558D-02
1.5344D+00 2.410D-02
1.5421D+00 2.373D-02
1.5498D+00 2.336D-02
1.5653D+00 2.261D-02
1.5731D+00 2.223D-02
1.5810D+00 2.185D-02
1.6700D+00 1.804D-02
1.7292D+00 1.614D-02
1.7378D+00 1.587D-02
1.8356D+00 1.311D-02
1.8819D+00 1.210D-02
1.8913D+00 1.189D-02
1.9978D+00 9.824D-03
2.0380D+00 9.209D-03
2.0481D+00 9.055D-03
2.1634D+00 7.485D-03
2.2852D+00 6.182D-03
2.4139D+00 5.129D-03
2.5497D+00 4.252D-03
2.6933D+00 3.519D-03
2.8448D+00 2.909D-03
3.0050D+00 2.402D-03
3.1741D+00 1.982D-03
3.3528D+00 1.633D-03
3.5415D+00 1.343D-03
3.7409D+00 1.104D-03
3.9515D+00 9.058D-04
4.1740D+00 7.414D-04
4.4089D+00 6.306D-04
4.6339D+00 5.320D-04
4.7037D+00 5.015D-04
4.7271D+00 4.912D-04
4.7983D+00 4.600D-04
4.8222D+00 4.496D-04
5.0937D+00 3.531D-04
5.2482D+00 3.209D-04
5.4073D+00 2.878D-04
5.5713D+00 2.538D-04
5.5990D+00 2.480D-04
5.9143D+00 1.946D-04
6.0936D+00 1.756D-04
6.2471D+00 1.595D-04
6.3412D+00 1.495D-04
6.3728D+00 1.462D-04
6.7316D+00 1.151D-04
6.9357D+00 1.037D-04
7.0051D+00 9.979D-05
7.1104D+00 9.390D-05
7.1460D+00 9.191D-05
7.3994D+00 7.853D-05

5p2Po                                   !Configuration name
20                                      !Type of cross-section
88                                      !Number of cross-section points
1.0000D+00 3.024D+00
1.0050D+00 3.017D+00
1.0406D+00 2.792D+00
1.0458D+00 2.755D+00
1.1102D+00 2.296D+00
1.1213D+00 2.217D+00
1.1269D+00 2.178D+00
1.1382D+00 2.097D+00
1.1439D+00 2.057D+00
1.1844D+00 1.783D+00
1.2449D+00 1.546D+00
1.3020D+00 1.341D+00
1.3150D+00 1.294D+00
1.3215D+00 1.270D+00
1.4029D+00 1.029D+00
1.4383D+00 9.584D-01
1.4672D+00 9.011D-01
1.4893D+00 8.574D-01
1.4967D+00 8.427D-01
1.5889D+00 6.871D-01
1.6370D+00 6.312D-01
1.6534D+00 6.122D-01
1.6700D+00 5.931D-01
1.6783D+00 5.834D-01
1.7816D+00 4.817D-01
1.8265D+00 4.497D-01
1.8356D+00 4.432D-01
1.8448D+00 4.367D-01
1.8633D+00 4.236D-01
1.9780D+00 3.551D-01
1.9878D+00 3.507D-01
1.9978D+00 3.461D-01
2.0278D+00 3.325D-01
2.0481D+00 3.233D-01
2.1742D+00 2.755D-01
2.2069D+00 2.657D-01
2.2179D+00 2.624D-01
2.3545D+00 2.267D-01
2.4994D+00 1.982D-01
2.6533D+00 1.760D-01
2.8166D+00 1.583D-01
2.9901D+00 1.440D-01
3.1741D+00 1.325D-01
3.3695D+00 1.230D-01
3.5770D+00 1.152D-01
3.7972D+00 1.088D-01
4.0310D+00 1.033D-01
4.2791D+00 9.849D-02
4.5426D+00 9.416D-02
4.8222D+00 9.037D-02
4.9438D+00 8.891D-02
5.1447D+00 8.651D-02
5.1703D+00 8.620D-02
5.1962D+00 8.589D-02
5.2221D+00 8.558D-02
5.2482D+00 8.527D-02
5.3007D+00 8.464D-02
5.3538D+00 8.401D-02
5.4073D+00 8.336D-02
5.4342D+00 8.304D-02
5.4614D+00 8.272D-02
5.4886D+00 8.239D-02
5.8265D+00 7.873D-02
5.9143D+00 7.786D-02
6.1240D+00 7.578D-02
6.1546D+00 7.548D-02
6.2162D+00 7.486D-02
6.3096D+00 7.394D-02
6.3412D+00 7.362D-02
6.7316D+00 6.992D-02
6.8328D+00 6.902D-02
6.8670D+00 6.872D-02
6.9012D+00 6.842D-02
7.0400D+00 6.718D-02
7.1816D+00 6.593D-02
7.2535D+00 6.529D-02
7.7000D+00 6.152D-02
7.7771D+00 6.091D-02
7.8160D+00 6.060D-02
7.8942D+00 5.998D-02
7.9732D+00 5.935D-02
8.0931D+00 5.840D-02
8.1741D+00 5.776D-02
8.6773D+00 5.402D-02
8.8518D+00 5.280D-02
8.8961D+00 5.249D-02
8.9851D+00 5.187D-02
9.3037D+00 4.948D-02

6s2Se                                   !Configuration name
20                                      !Type of cross-section
121                                     !Number of cross-section points
1.0000D+00 7.895D-02
1.0510D+00 8.931D-02
1.0938D+00 9.766D-02
1.0992D+00 9.873D-02
1.1102D+00 1.009D-01
1.1158D+00 1.020D-01
1.1326D+00 1.052D-01
1.1382D+00 1.063D-01
1.1439D+00 1.075D-01
1.1496D+00 1.086D-01
1.1786D+00 1.142D-01
1.1904D+00 1.165D-01
1.2023D+00 1.189D-01
1.2449D+00 1.265D-01
1.3085D+00 1.318D-01
1.3549D+00 1.353D-01
1.3684D+00 1.363D-01
1.3752D+00 1.369D-01
1.3960D+00 1.384D-01
1.4099D+00 1.395D-01
1.4240D+00 1.405D-01
1.4311D+00 1.411D-01
1.4819D+00 1.446D-01
1.4893D+00 1.450D-01
1.4967D+00 1.453D-01
1.5117D+00 1.456D-01
1.5575D+00 1.462D-01
1.6128D+00 1.468D-01
1.6208D+00 1.469D-01
1.6370D+00 1.471D-01
1.6617D+00 1.474D-01
1.6700D+00 1.475D-01
1.7120D+00 1.480D-01
1.7206D+00 1.481D-01
1.7292D+00 1.481D-01
1.7378D+00 1.481D-01
1.8084D+00 1.470D-01
1.8174D+00 1.469D-01
1.8540D+00 1.462D-01
1.8913D+00 1.456D-01
2.0178D+00 1.430D-01
2.0584D+00 1.418D-01
2.0686D+00 1.415D-01
2.0998D+00 1.406D-01
2.1313D+00 1.397D-01
2.2739D+00 1.352D-01
2.3196D+00 1.337D-01
2.3311D+00 1.333D-01
2.3428D+00 1.329D-01
2.3663D+00 1.321D-01
2.3780D+00 1.317D-01
2.3899D+00 1.313D-01
2.4018D+00 1.309D-01
2.4259D+00 1.301D-01
2.4994D+00 1.275D-01
2.5119D+00 1.271D-01
2.5371D+00 1.263D-01
2.5625D+00 1.254D-01
2.5752D+00 1.249D-01
2.6010D+00 1.240D-01
2.6140D+00 1.236D-01
2.7887D+00 1.177D-01
2.8307D+00 1.163D-01
2.8733D+00 1.149D-01
3.0655D+00 1.088D-01
3.0807D+00 1.083D-01
3.2867D+00 1.022D-01
3.3031D+00 1.017D-01
3.3196D+00 1.012D-01
3.5415D+00 9.514D-02
3.7784D+00 8.915D-02
4.0310D+00 8.333D-02
4.0511D+00 8.289D-02
4.0713D+00 8.245D-02
4.3436D+00 7.684D-02
4.6339D+00 7.145D-02
4.9438D+00 6.630D-02
5.2743D+00 6.142D-02
5.6270D+00 5.677D-02
6.0032D+00 5.258D-02
6.0936D+00 5.173D-02
6.1240D+00 5.144D-02
6.1546D+00 5.115D-02
6.4688D+00 4.817D-02
6.5010D+00 4.787D-02
6.5335D+00 4.756D-02
6.5660D+00 4.725D-02
6.6649D+00 4.631D-02
6.7990D+00 4.504D-02
6.8670D+00 4.440D-02
7.3261D+00 4.071D-02
7.4364D+00 3.998D-02
7.7771D+00 3.772D-02
7.9335D+00 3.669D-02
7.9732D+00 3.642D-02
8.5062D+00 3.325D-02
8.7207D+00 3.223D-02
8.9404D+00 3.118D-02
8.9851D+00 3.097D-02
9.0299D+00 3.075D-02
9.1659D+00 3.011D-02
9.2115D+00 2.989D-02
9.8275D+00 2.732D-02
9.9259D+00 2.698D-02
9.9753D+00 2.680D-02
1.0025D+01 2.663D-02
1.0176D+01 2.610D-02
1.0329D+01 2.556D-02
1.0381D+01 2.538D-02
1.1075D+01 2.323D-02
1.1298D+01 2.264D-02
1.1411D+01 2.235D-02
1.1467D+01 2.220D-02
1.1525D+01 2.205D-02
1.2295D+01 2.023D-02
1.2418D+01 1.998D-02
1.2480D+01 1.986D-02
1.2543D+01 1.973D-02
1.2605D+01 1.961D-02
1.2668D+01 1.948D-02
1.3183D+01 1.836D-02

5d2De                                   !Configuration name
20                                      !Type of cross-section
98                                      !Number of cross-section points
1.0000D+00 1.415D+01
1.0510D+00 1.290D+01
1.0992D+00 1.177D+01
1.1047D+00 1.164D+01
1.1102D+00 1.151D+01
1.1158D+00 1.138D+01
1.1213D+00 1.125D+01
1.1269D+00 1.111D+01
1.1326D+00 1.098D+01
1.1382D+00 1.085D+01
1.1553D+00 1.045D+01
1.1669D+00 1.017D+01
1.1786D+00 9.899D+00
1.1963D+00 9.483D+00
1.2083D+00 9.201D+00
1.2449D+00 8.392D+00
1.3085D+00 7.555D+00
1.3684D+00 6.821D+00
1.3752D+00 6.738D+00
1.3821D+00 6.653D+00
1.3960D+00 6.484D+00
1.4099D+00 6.313D+00
1.4311D+00 6.054D+00
1.4454D+00 5.879D+00
1.5344D+00 5.017D+00
1.5653D+00 4.801D+00
1.6208D+00 4.411D+00
1.6370D+00 4.298D+00
1.6452D+00 4.241D+00
1.6700D+00 4.067D+00
1.6783D+00 4.009D+00
1.7816D+00 3.407D+00
1.8265D+00 3.213D+00
1.8633D+00 3.055D+00
1.9008D+00 2.893D+00
1.9198D+00 2.811D+00
2.0380D+00 2.387D+00
2.0481D+00 2.359D+00
2.0584D+00 2.330D+00
2.0790D+00 2.273D+00
2.0893D+00 2.244D+00
2.1420D+00 2.097D+00
2.1527D+00 2.067D+00
2.2852D+00 1.749D+00
2.3428D+00 1.640D+00
2.3545D+00 1.618D+00
2.3663D+00 1.596D+00
2.3899D+00 1.551D+00
2.5371D+00 1.310D+00
2.6140D+00 1.208D+00
2.6270D+00 1.191D+00
2.7887D+00 1.003D+00
2.8448D+00 9.501D-01
2.8591D+00 9.366D-01
3.0351D+00 7.872D-01
3.0807D+00 7.552D-01
3.0961D+00 7.445D-01
3.2867D+00 6.245D-01
3.4891D+00 5.224D-01
3.7039D+00 4.370D-01
3.9319D+00 3.651D-01
4.1740D+00 3.043D-01
4.4309D+00 2.530D-01
4.7037D+00 2.100D-01
4.9933D+00 1.740D-01
5.3007D+00 1.438D-01
5.6270D+00 1.184D-01
5.9735D+00 9.838D-02
6.2162D+00 8.903D-02
6.4688D+00 7.940D-02
6.5010D+00 7.817D-02
6.5660D+00 7.569D-02
